CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;0.320606158431827;3060.18698842042;7;27;82.2857142857143;0.198473282442748;0.549197746541084;19.6498411434289;5734.45462262633;27;82.2857142857143;0.198473282442748;0.549197746541084;0.906176281792788
2;78.9745139781433;10572.0870468833;5;8;123.2;0.0534351145038168;0.748272064755975;26.2942177186534;16945.5935681573;8;123.2;0.0534351145038168;0.748272064755975;1.30947611332296
3;0.298294681578654;3956.32819544582;5;72;98.8;0.438271604938272;0.627309063580599;17.5015438494459;100.314373008636;72;98.8;0.438271604938272;0.627309063580599;1.09779086126605
4;88.628087445594;149074.052821276;5;113;134;0.664772727272727;0.849985973752424;37.5380879874419;184074.628643197;113;134;0.664772727272727;0.849985973752424;1.48747545406674
5;0.276616978531957;3197.69949247649;7;7;78;0.0458015267175573;0.517696897357073;25.8319339786499;1714.00204869867;7;78;0.0458015267175573;0.517696897357073;0.85419988063917
6;92.0813730240929;24221.1000196252;5;109;144;0.824427480916031;0.907146535450615;43.9528712597323;34735.587412184;109;144;0.824427480916031;0.907146535450615;1.58750643703858
7;0.851102919720997;4134.8403722326;5;109;121;0.675;0.767205228816913;23.7255229679498;180.469572420797;109;121;0.675;0.767205228816913;1.3426091504296
8;161.845381278876;3883554.13511432;5;125;137.4;0.710227272727273;0.874243194902625;32.3160004393818;4664721.65949185;125;137.4;0.710227272727273;0.874243194902625;1.52992559107959
9;217.903245093328;20658.9505164109;5;124;143.2;0.823863636363636;0.907592406646433;38.0405116131722;46214.6833855848;124;143.2;0.823863636363636;0.907592406646433;1.58828671163126
10;0.303425906774152;2795.61375261066;7;55;99.7142857142857;0.412213740458015;0.661584288591043;15.9390332203248;5418.5860333342;55;99.7142857142857;0.412213740458015;0.661584288591043;1.09161407617522
11;14.3626333754224;3670.57935965244;7;6;87.4285714285714;0.0308641975308642;0.582945130626894;23.3228020653994;22125.5305003747;6;87.4285714285714;0.0308641975308642;0.582945130626894;0.961859465534375
12;0.325461000048072;2695.82770794807;7;23;83.2857142857143;0.135802469135802;0.556095830053404;12.7952658866895;234.710564981225;23;83.2857142857143;0.135802469135802;0.556095830053404;0.917558119588116
13;0.438376008712912;2595.13557518285;7;17;88.8571428571429;0.1;0.602694218648782;8.70273981979632;16773.1702712242;17;88.8571428571429;0.1;0.602694218648782;0.99444546077049
14;392.429854715845;399158214.548338;5;132;155.2;0.90625;0.98125;38.2490820663518;477972388.526018;132;155.2;0.90625;0.98125;1.7171875
15;46.8213431113085;4572.3014764587;5;4;88.8;0.0185185185185185;0.540120453616406;30.2219724932349;5821.59703214157;4;88.8;0.0185185185185185;0.540120453616406;0.94521079382871
16;50.9472515496941;4305.58035377794;5;38;93.2;0.228395061728395;0.590988146130162;25.7616930459206;6322.80814558605;38;93.2;0.228395061728395;0.590988146130162;1.03422925572778
17;0.254667277658218;1744.47869794144;11;5;60;0.0327868852459016;0.418989752556617;11.8185660455521;399.017905006366;5;60;0.0327868852459016;0.418989752556617;0.607535141207094
18;149.195124249932;947544.441247338;5;107;138.4;0.8;0.872042141347785;35.109026563045;1147650.32410515;107;138.4;0.8;0.872042141347785;1.52607374735862
19;0.296667988890487;3013.33153594437;7;17;90;0.122137404580153;0.581901497332568;23.1083226694801;342.277784068049;17;90;0.122137404580153;0.581901497332568;0.960137470598737
20;245.898675210927;1844562.53984884;5;118;147;0.73125;0.929908288912256;29.3603451182586;2233728.18222535;118;147;0.73125;0.929908288912256;1.62733950559645
21;0.26746830478362;12033.359621135;15;1;42.6666666666667;0;0.349743720021566;7.07016219010214;3463.54813265676;1;42.6666666666667;0;0.349743720021566;0.437179650026958
22;0.333645086268058;4481.32456627771;5;52;103.2;0.389312977099237;0.643128658384955;37.2470450246494;94.5122958098046;52;103.2;0.389312977099237;0.643128658384955;1.12547515217367
23;0.304392523178578;2447.04585721198;11;6;69.9090909090909;0.0381679389312977;0.511349588493622;9.9049087700328;3947.85559163665;6;69.9090909090909;0.0381679389312977;0.511349588493622;0.741456903315752
24;48.1097382390568;4755.39341729949;5;2;113.6;0.00617283950617284;0.717376395939973;39.9790420791978;5991.74291732325;2;113.6;0.00617283950617284;0.717376395939973;1.25540869289495
25;267.198668483925;12898926.5518094;5;50;127;0.278409090909091;0.813832789833037;8.56298351211603;15471943.5427526;50;127;0.278409090909091;0.813832789833037;1.42420738220781
26;0.275708309306237;4558.78677362495;5;40;109.8;0.248407643312102;0.689150733004398;37.4454871451814;94.137525271629;40;109.8;0.248407643312102;0.689150733004398;1.2060137827577
27;0.341316175644191;2740.80070946946;11;18;64.4545454545455;0.104938271604938;0.473409193951018;9.57564458212463;3473.75550667724;18;64.4545454545455;0.104938271604938;0.473409193951018;0.686443331228976
28;0.279105282023426;4438.64094820531;5;47;90.6;0.292993630573248;0.586803740636458;14.8945706729976;78.8574461391992;47;90.6;0.292993630573248;0.586803740636458;1.0269065461138
29;48.3668965284974;4535.59330850981;5;70;119.8;0.526717557251908;0.749609106180414;37.1488009738135;6068.15111644495;70;119.8;0.526717557251908;0.749609106180414;1.31181593581572
30;0.320187778279631;4443.44029701251;5;51;93.2;0.284090909090909;0.595528333133335;8.60508421425809;67.4918433211419;51;93.2;0.284090909090909;0.595528333133335;1.04217458298334
31;0.299525461168362;2415.60871157102;9;22;75.1111111111111;0.12962962962963;0.522118695327686;10.7346800746437;972.239854392714;22;75.1111111111111;0.12962962962963;0.522118695327686;0.809283977757913
32;0.416986887806192;3770.98266829389;5;61;99.2;0.340909090909091;0.643575126231931;12.7851564164753;108.495525126741;61;99.2;0.340909090909091;0.643575126231931;1.12625647090588
33;24.6289840952264;9943.26268418324;5;120;137.4;0.847133757961783;0.904292718958324;40.1747538922405;1765615.44309662;120;137.4;0.847133757961783;0.904292718958324;1.58251225817707
34;0.303792301902711;4518.37237589739;5;77;109.2;0.482954545454545;0.730434167743085;30.6305771675765;9078.89575323242;77;109.2;0.482954545454545;0.730434167743085;1.2782597935504
35;0.272822132586684;4278.77132469359;5;36;83.8;0.222929936305732;0.55756967024483;19.5645009816908;319.57391088155;36;83.8;0.222929936305732;0.55756967024483;0.975746922928452
36;299.037880316791;27752.4505436596;5;127;144.2;0.863636363636364;0.952074016747584;40.6262341439228;7582154.70331791;127;144.2;0.863636363636364;0.952074016747584;1.66612952930827
37;23.2554754870089;6585.07520106485;5;85;114;0.477272727272727;0.767328274167446;23.0342252502061;866639.262408904;85;114;0.477272727272727;0.767328274167446;1.34282447979303
38;0.362945074813227;3531.65893263899;5;32;86.8;0.19375;0.592675734562677;10.3418993684631;10368.3083707729;32;86.8;0.19375;0.592675734562677;1.03718253548469
39;60.0896061066504;14638.5443303548;5;122;141.8;0.89171974522293;0.932394065594703;39.1820712902219;3310697.30215808;122;141.8;0.89171974522293;0.932394065594703;1.63168961479073
40;0.338397992905658;3657.07681011876;5;71;97.4;0.4375;0.65719967930159;14.1772485581071;8966.88717033118;71;97.4;0.4375;0.65719967930159;1.15009943877778
41;0.317971236947342;2618.94690176287;7;68;87.2857142857143;0.392045454545455;0.582773150649583;14.1759975102153;204.077316269474;68;87.2857142857143;0.392045454545455;0.582773150649583;0.961575698571812
42;0.319788998944739;3556.41940065724;5;27;87.4;0.1625;0.597625198580613;10.0349952521454;16710.6239596693;27;87.4;0.1625;0.597625198580613;1.04584409751607
43;0.323177234201571;3486.18550850549;5;20;82.4;0.11875;0.558512705447419;9.37371214079548;1248.07999514971;20;82.4;0.11875;0.558512705447419;0.977397234532983
44;273.472468191995;30936.6283961542;5;129;144.8;0.80625;0.954488942586076;35.797502981149;8427794.26934873;129;144.8;0.80625;0.954488942586076;1.67035564952563
45;270.310270446019;26956.4707678029;5;97;131.2;0.6;0.871411444182145;19.3818532866775;7528193.31845769;97;131.2;0.6;0.871411444182145;1.52497002731875
46;47.9544330477411;12841.7522468747;5;115;140.6;0.863636363636364;0.922706449601354;46.8457748342243;2647704.24045494;115;140.6;0.863636363636364;0.922706449601354;1.61473628680237
47;137.111022982403;7277.94911810789;5;117;126.2;0.676136363636364;0.840395193977997;29.1315254878481;900634.919322843;117;126.2;0.676136363636364;0.840395193977997;1.47069158946149
48;137.738116869617;15510.4942665282;5;113;127;0.670454545454545;0.847817097976334;25.659646818396;3590202.81980755;113;127;0.670454545454545;0.847817097976334;1.48367992145858
49;32.5472016186356;9223.25191181714;5;23;102.2;0.125;0.696717536709575;6.74975269713139;1661108.37705379;23;102.2;0.125;0.696717536709575;1.21925568924176
50;0.285355958606719;1919.92021031538;11;4;67.1818181818182;0.0170454545454545;0.498315951764064;5.69298408946893;2662.349083588;4;67.1818181818182;0.0170454545454545;0.498315951764064;0.722558130057893
51;203.690777104989;23348.8962238375;5;103;131.8;0.6375;0.874033858922394;21.0679049714377;6332044.50722171;103;131.8;0.6375;0.874033858922394;1.52955925311419
52;0.356569963882505;2575.07054825575;7;56;82.2857142857143;0.34375;0.547442324038023;12.4563800122092;190.660724695279;56;82.2857142857143;0.34375;0.547442324038023;0.903279834662739
53;0.431897090329191;3525.78858588236;5;39;89.6;0.2375;0.601666926491767;10.7837525910837;680.205951105081;39;89.6;0.2375;0.601666926491767;1.05291712136059
54;62.6676255774572;12057.883831932;5;121;135.2;0.840909090909091;0.892310142087212;37.5539271531449;2487072.79033783;121;135.2;0.840909090909091;0.892310142087212;1.56154274865262
