PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;102;3;244
TRUE;2;102;3;245
TRUE;2;119;3;246
TRUE;2;29;3;247
TRUE;2;102;3;248
TRUE;3;29;4;189
TRUE;3;102;4;172
TRUE;3;102;4;102
TRUE;3;119;4;233
TRUE;3;102;4;249
TRUE;3;172;4;250
TRUE;3;189;4;251
TRUE;3;189;4;252
TRUE;3;233;4;253
TRUE;3;102;4;254
TRUE;3;189;4;255
TRUE;3;189;4;256
TRUE;3;189;4;257
TRUE;3;172;4;258
TRUE;3;172;4;259
TRUE;3;189;4;260
TRUE;3;172;4;261
TRUE;3;189;4;262
TRUE;3;172;4;263
TRUE;3;102;4;264
TRUE;3;172;4;265
TRUE;3;189;4;266
TRUE;3;189;4;267
TRUE;3;102;4;268
TRUE;3;233;4;269
TRUE;3;102;4;270
TRUE;3;102;4;271
TRUE;3;172;4;272
TRUE;3;102;4;273
TRUE;3;172;4;274
TRUE;3;172;4;275
TRUE;3;102;4;276
TRUE;3;102;4;277
TRUE;3;189;4;278
TRUE;3;102;4;279
TRUE;3;172;4;280
TRUE;3;172;4;281
TRUE;3;172;4;282
TRUE;3;102;4;283
TRUE;3;189;4;284
TRUE;3;189;4;285
TRUE;3;189;4;286
TRUE;3;189;4;287
TRUE;3;233;4;288
TRUE;3;233;4;289
TRUE;3;189;4;290
TRUE;3;102;4;291
TRUE;3;102;4;292
TRUE;3;189;4;293
TRUE;3;189;4;294
TRUE;3;172;4;295
TRUE;3;172;4;296
TRUE;3;172;4;297
TRUE;3;189;4;298
TRUE;3;189;4;299
TRUE;3;172;4;300
TRUE;3;189;4;301
TRUE;3;172;4;302
TRUE;3;172;4;303
TRUE;3;172;4;304
TRUE;3;172;4;305
TRUE;3;172;4;306
TRUE;3;172;4;307
TRUE;3;172;4;308
TRUE;3;102;4;309
TRUE;3;189;4;310
TRUE;3;189;4;311
TRUE;3;102;4;312
TRUE;3;189;4;313
TRUE;3;102;4;314
TRUE;3;189;4;315
TRUE;3;102;4;316
TRUE;3;102;4;317
TRUE;3;102;4;318
TRUE;3;189;4;319
TRUE;3;172;4;320
TRUE;3;189;4;321
TRUE;3;172;4;322
TRUE;3;172;4;323
TRUE;3;172;4;324
TRUE;3;102;4;325
TRUE;3;102;4;326
TRUE;3;172;4;327
TRUE;3;189;4;328
TRUE;3;189;4;329
TRUE;4;172;5;308
TRUE;4;189;5;189
TRUE;4;102;5;102
TRUE;4;102;5;249
TRUE;4;172;5;265
TRUE;4;102;5;330
TRUE;4;308;5;331
TRUE;4;249;5;332
TRUE;4;189;5;333
TRUE;4;189;5;334
TRUE;4;102;5;335
TRUE;4;189;5;336
TRUE;4;308;5;337
TRUE;4;102;5;338
TRUE;4;308;5;339
TRUE;4;308;5;340
TRUE;4;102;5;341
TRUE;4;102;5;342
TRUE;4;249;5;343
TRUE;4;189;5;344
TRUE;4;265;5;345
TRUE;4;265;5;346
TRUE;4;102;5;347
TRUE;4;102;5;348
TRUE;4;189;5;349
TRUE;4;249;5;350
TRUE;4;102;5;351
TRUE;4;249;5;352
TRUE;4;189;5;353
TRUE;4;308;5;354
TRUE;4;102;5;355
TRUE;4;249;5;356
TRUE;4;189;5;357
TRUE;4;102;5;358
TRUE;4;189;5;359
TRUE;4;308;5;360
TRUE;4;308;5;361
TRUE;4;249;5;362
TRUE;4;102;5;363
TRUE;4;265;5;364
TRUE;4;308;5;365
TRUE;4;189;5;366
TRUE;4;102;5;367
TRUE;4;308;5;368
TRUE;4;189;5;369
TRUE;4;308;5;370
TRUE;4;189;5;371
TRUE;4;265;5;372
TRUE;4;189;5;373
TRUE;4;308;5;374
TRUE;4;308;5;375
TRUE;4;308;5;376
TRUE;4;249;5;377
TRUE;4;189;5;378
TRUE;4;249;5;379
TRUE;4;189;5;380
TRUE;4;102;5;381
TRUE;4;308;5;382
TRUE;4;102;5;383
TRUE;4;308;5;384
TRUE;4;308;5;385
TRUE;4;308;5;386
TRUE;4;102;5;387
TRUE;4;265;5;388
TRUE;4;265;5;389
TRUE;4;308;5;390
TRUE;4;249;5;391
TRUE;4;308;5;392
TRUE;4;189;5;393
TRUE;4;102;5;394
TRUE;4;308;5;395
TRUE;4;102;5;396
TRUE;4;189;5;397
TRUE;4;189;5;398
TRUE;4;102;5;399
TRUE;4;249;5;400
TRUE;4;102;5;401
TRUE;4;308;5;402
TRUE;4;308;5;403
TRUE;4;308;5;404
TRUE;4;189;5;405
TRUE;4;308;5;406
TRUE;4;189;5;407
TRUE;4;189;5;408
TRUE;4;102;5;409
TRUE;4;308;5;410
TRUE;4;308;5;411
TRUE;4;189;5;412
TRUE;4;308;5;413
TRUE;4;308;5;414
TRUE;4;308;5;415
TRUE;4;308;5;416
TRUE;4;102;5;417
TRUE;4;308;5;418
TRUE;4;308;5;419
TRUE;4;189;5;420
TRUE;4;249;5;421
TRUE;4;308;5;422
TRUE;4;308;5;423
TRUE;4;189;5;424
TRUE;4;249;5;425
TRUE;4;308;5;426
TRUE;4;308;5;427
TRUE;4;189;5;428
TRUE;4;308;5;429
TRUE;4;189;5;430
TRUE;5;189;6;189
TRUE;5;265;6;265
TRUE;5;102;6;249
TRUE;5;102;6;367
TRUE;5;308;6;308
TRUE;5;189;6;431
TRUE;5;189;6;432
TRUE;5;189;6;433
TRUE;5;189;6;434
TRUE;5;265;6;435
TRUE;5;189;6;436
TRUE;5;189;6;437
TRUE;5;189;6;438
TRUE;5;189;6;439
TRUE;5;308;6;440
TRUE;5;249;6;441
TRUE;5;367;6;442
TRUE;5;367;6;443
TRUE;5;265;6;444
TRUE;5;249;6;445
TRUE;5;189;6;446
TRUE;5;308;6;447
TRUE;5;265;6;448
TRUE;5;189;6;449
TRUE;5;249;6;450
TRUE;5;189;6;451
TRUE;5;249;6;452
TRUE;5;189;6;453
TRUE;5;265;6;454
TRUE;5;265;6;455
TRUE;5;189;6;456
TRUE;6;189;7;446
TRUE;6;265;7;448
TRUE;6;189;7;189
TRUE;6;308;7;308
TRUE;6;367;7;367
TRUE;6;308;7;457
TRUE;6;367;7;458
TRUE;6;448;7;459
TRUE;6;448;7;460
TRUE;6;308;7;461
TRUE;6;446;7;462
TRUE;6;448;7;463
TRUE;6;448;7;464
TRUE;6;446;7;465
TRUE;7;189;8;446
TRUE;7;448;8;448
TRUE;7;448;8;460
TRUE;7;189;8;189
TRUE;7;367;8;367
TRUE;7;189;8;466
TRUE;7;460;8;467
