CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;16.5609914794566;316175.043959661;5;56;127.4;0.390070921985816;0.785382038302932;88.2612799472999;540650.901425656;56;127.4;0.390070921985816;0.785382038302932;1.35260239929949
2;23.3028393934237;56933.5200107113;7;11;104.285714285714;0.0526315789473684;0.703145935219817;13.8178748605883;657836.964261167;11;104.285714285714;0.0526315789473684;0.703145935219817;1.13284622896526
3;72.9700649150953;177941.908767685;5;127;146;0.884210526315789;0.917437062681991;1081.14247475089;327626.791261981;127;146;0.884210526315789;0.917437062681991;1.58003049684121
4;30.8307669986151;474147.209843546;5;110;137.4;0.689873417721519;0.858476243231695;250.476580107915;782377.418604316;110;137.4;0.689873417721519;0.858476243231695;1.47848686334348
5;0.83384419440348;6571.39357430515;9;14;64.2222222222222;0.0751445086705202;0.459064993960117;12.7597773355468;20831.0669462956;14;64.2222222222222;0.0751445086705202;0.459064993960117;0.688597490940175
6;120.388141754315;3134765781.21628;5;133;156;0.917721518987342;0.97613108991169;5524.39874576518;4964592649.67111;133;156;0.917721518987342;0.97613108991169;1.68111465484791
7;97.708142167551;2450952007.31167;5;131;157.6;0.973684210526316;0.986819891266163;8122.39786226716;3881669585.33194;131;157.6;0.973684210526316;0.986819891266163;1.6995231460695
8;3.79506387145893;12889.4984400588;7;75;114;0.560606060606061;0.734366090367353;13.2584412669996;37344.9433280064;75;114;0.560606060606061;0.734366090367353;1.18314536781407
9;17.2161421868456;28775.015075362;5;66;107.4;0.421052631578947;0.676158892249403;95.7088721330967;87902.6542977429;66;107.4;0.421052631578947;0.676158892249403;1.16449586998508
10;0.737829117749034;7487.55956365868;11;7;57.7272727272727;0.0346820809248555;0.424482534536679;12.6914688306574;19042.4295181936;7;57.7272727272727;0.0346820809248555;0.424482534536679;0.589559075745387
11;7.07804126117437;738.891405115529;7;11;97.7142857142857;0.0632911392405063;0.628649291053484;12.566090687288;4458.23698454642;11;97.7142857142857;0.0632911392405063;0.628649291053484;1.01282385780839
12;23.4046124258589;50332.8893226107;5;25;112.2;0.126315789473684;0.730782287800376;166.057880497579;125757.881649211;25;112.2;0.126315789473684;0.730782287800376;1.2585694956562
13;15.7105567379249;94469544.5420009;5;47;127.4;0.326241134751773;0.782027024153224;78.5937468680752;149657649.509092;47;127.4;0.326241134751773;0.782027024153224;1.346824319375
14;20.0898170397363;62295898.4455776;5;99;137.2;0.695035460992908;0.852488419354915;128.376101424813;98698597.1908292;99;137.2;0.695035460992908;0.852488419354915;1.46817450000013
15;28.7982552275853;20955.7205885734;5;125;135.8;0.803468208092486;0.855315924377767;227.371485947539;69320.7074726795;125;135.8;0.803468208092486;0.855315924377767;1.47304409198393
16;96.4366497112985;1910535138.5294;5;130;155.6;0.955696202531646;0.972668608979558;1064.25954962227;3025797760.42467;130;155.6;0.955696202531646;0.972668608979558;1.67515149324257
17;87.4142669866305;1306862946.7827;5;129;152.8;0.89873417721519;0.956441074926991;6262.03257268674;2069752735.3252;129;152.8;0.89873417721519;0.956441074926991;1.64720407348537
18;27.2236958389876;20421.5840972714;5;48;110.6;0.247368421052632;0.717800929802545;209.472281892145;67037.6819591808;48;110.6;0.247368421052632;0.717800929802545;1.23621271243772
19;15.2027666383291;212666790.751564;5;40;121.6;0.276595744680851;0.744492857968124;72.8213138459911;336837640.877605;40;121.6;0.276595744680851;0.744492857968124;1.28218214427844
20;1.49543566060999;9307.38983164884;9;56;89.6666666666667;0.401459854014599;0.598838320387216;12.8703554005702;29877.1512301718;56;89.6666666666667;0.401459854014599;0.598838320387216;0.898257480580824
21;12.6082176472981;5880.69861194459;9;4;82.4444444444444;0.0245901639344262;0.535139521830949;12.5850992200973;18404.4362420328;4;82.4444444444444;0.0245901639344262;0.535139521830949;0.802709282746423
22;98.994420606304;2820217086.09458;5;132;158.8;0.981012658227848;0.993531310766256;9560.43673956441;4466486322.29998;132;158.8;0.981012658227848;0.993531310766256;1.71108170187522
23;19.9219782482562;1439411.61715227;5;96;132;0.673758865248227;0.819730268731102;126.468151303104;2311769.12099126;96;132;0.673758865248227;0.819730268731102;1.4117576850369
24;17.4674932474714;925185.804663443;5;70;132.6;0.48936170212766;0.819388958820532;98.5661692006193;1512227.72497691;70;132.6;0.48936170212766;0.819388958820532;1.41116987352425
25;24.1479666926603;369577.401736615;5;12;109.6;0.0578947368421053;0.713669175672047;174.508149063681;633095.031393544;12;109.6;0.0578947368421053;0.713669175672047;1.22909691365742
26;25.2036704979319;111570421.537233;5;124;149.2;0.872340425531915;0.932676910448372;186.509130398173;176762989.75079;124;149.2;0.872340425531915;0.932676910448372;1.60627690132775
27;3.88409731518752;16895.6452368854;7;22;98.8571428571429;0.110526315789474;0.667971742982366;23.7517299733173;54329.4220714146;22;98.8571428571429;0.110526315789474;0.667971742982366;1.07617669702714
28;11.6999534550006;15838.8773348308;7;3;76.8571428571429;0.0141843971631206;0.511784127878721;12.9114053121274;92680.7789603003;3;76.8571428571429;0.0141843971631206;0.511784127878721;0.824541094915717
29;0.633830263667049;5682.22089817692;9;5;68.4444444444444;0.0283687943262411;0.445725237099286;12.8069672341856;18569.1761132913;5;68.4444444444444;0.0283687943262411;0.445725237099286;0.668587855648929
30;18.0918282683062;22669.5201436978;7;10;105.571428571429;0.0473684210526316;0.711554933445385;21.2148638579769;533083.346899686;10;105.571428571429;0.0473684210526316;0.711554933445385;1.14639405943979
31;23.4994591620869;18655.5713188924;5;94;114;0.489473684210526;0.723309350261215;167.136074878831;60290.0019979766;94;114;0.489473684210526;0.723309350261215;1.24569943656098
32;43.5313957327165;2897649.93764848;5;109;137.2;0.715189873417722;0.856819008814247;394.854205359603;4618250.68446579;109;137.2;0.715189873417722;0.856819008814247;1.47563273740231
33;33.8153751893742;22805.9284229428;5;99;129.6;0.715328467153285;0.823183237810681;13.8300888098089;172048.701869864;99;129.6;0.715328467153285;0.823183237810681;1.41770446511839
34;0.599631894481468;6717.58224479149;9;18;68.5555555555556;0.125;0.469090256991825;19.3018062614873;20862.6323462717;18;68.5555555555556;0.125;0.469090256991825;0.703635385487738
35;35.5668452162073;2298945758.62189;5;130;152.6;0.941605839416058;0.974447280168127;30.4078536822829;3646774687.35995;130;152.6;0.941605839416058;0.974447280168127;1.67821476028955
36;6.93152169471289;326.996000089997;5;9;86;0.0421052631578947;0.574561504855368;13.0537304681124;715.331151104719;9;86;0.0421052631578947;0.574561504855368;0.989522591695356
37;36.5136683497939;1307645380.6931;5;134;152.2;0.963157894736842;0.974077690800791;33.3707699017372;2075950512.48624;134;152.2;0.963157894736842;0.974077690800791;1.67757824526803
38;1.15304884774209;240.53388656109;5;5;69.4;0.0210526315789474;0.479477955520935;19.5394201965761;170.071334068913;5;69.4;0.0210526315789474;0.479477955520935;0.825767590063833
39;37.3486524976697;2765527335.12722;5;135;152.4;0.947368421052632;0.975689784856847;27.0777388362046;4387617926.89288;135;152.4;0.947368421052632;0.975689784856847;1.68035462947568
40;1.31897254734125;3361.22773621913;13;16;52.9230769230769;0.1;0.390154704474087;12.5196507936413;6761.97545622834;16;52.9230769230769;0.1;0.390154704474087;0.498531011272444
