RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;00241XXXX13509045;0.73;1;1;0;1;1;0;1;1;0;0;0;0;1;00241XXXX13509045;0.73;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;01720XXXX16513560;0.86;1;1;0;1;1;0;1;1;0;0;0;0;1;01720XXXX16513560;0.86;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;19710XXXX03024045;0.88;1;1;0;1;1;0;1;1;0;0;0;0;1;19710XXXX03024045;0.88;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;09210XXXX12018045;0.74;1;1;0;1;1;0;1;1;0;0;0;0;1;09210XXXX12018045;0.74;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;00252XX1000004500;0.78;1;1;0;1;1;0;1;1;0;0;0;0;1;00252XX1000004500;0.78;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;09210XXXX12018045;0.74;1;1;0;1;1;0;1;1;0;0;0;0;2;09210XXXX12018045;0.74;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;00252XX1000004500;0.78;1;1;0;1;1;0;1;1;0;0;0;0;2;00252XX1000004500;0.78;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;00241XXXX13509045;0.73;1;1;0;1;1;0;1;1;0;0;0;0;2;00241XXXX13509045;0.73;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;19710XXXX03024045;0.88;1;1;0;1;1;0;1;1;0;0;0;0;2;19710XXXX03024045;0.88;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;01720XXXX16513560;0.86;1;1;0;1;1;0;1;1;0;0;0;0;2;01720XXXX16513560;0.86;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;09210XXXX12018045;0.74;1;1;0;1;1;0;1;1;0;0;0;0;2;13700XXXX21012030;0.66;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;09210XXXX12018045;0.74;1;1;0;1;1;0;1;1;0;0;0;0;2;06240XXXX10522515;0.61;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;09210XXXX12018045;0.74;1;1;0;1;1;0;1;1;0;0;0;0;2;00211XXXX06016500;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;00241XXXX13509045;0.73;1;1;0;1;1;0;1;1;0;0;0;0;2;01751XX1019515030;0.7;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;19710XXXX03024045;0.88;1;1;0;1;1;0;1;1;0;0;0;0;2;16700XXXX19521030;0.64;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;09210XXXX12018045;0.74;1;1;0;1;1;0;1;1;0;0;0;0;3;00211XXXX06016500;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;19710XXXX03024045;0.88;1;1;0;1;1;0;1;1;0;0;0;0;3;16700XXXX19521030;0.64;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;09210XXXX12018045;0.74;1;1;0;1;1;0;1;1;0;0;0;0;3;06240XXXX10522515;0.61;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;09210XXXX12018045;0.74;1;1;0;1;1;0;1;1;0;0;0;0;3;13700XXXX21012030;0.66;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;00241XXXX13509045;0.73;1;1;0;1;1;0;1;1;0;0;0;0;3;01751XX1019515030;0.7;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;16700XXXX19521030;0.64;1;1;0;0;1;0;0;1;0;0;0;0;3;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;06240XXXX10522515;0.61;1;1;0;0;1;0;0;1;0;0;0;0;3;01710XXXX19522515;0.55;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;16700XXXX19521030;0.64;1;1;0;0;1;0;0;1;0;0;0;0;3;16700XXXX21021030;0.62;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;01751XX1019515030;0.7;1;1;0;0;1;0;0;1;0;0;0;0;3;00241XXXX21019530;0.6;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;00211XXXX06016500;0.47;1;1;0;0;1;0;0;1;0;0;0;0;4;00211XXXX06016500;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;06240XXXX10522515;0.61;1;1;0;0;1;0;0;1;0;0;0;0;4;01710XXXX19522515;0.55;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;16700XXXX19521030;0.64;1;1;0;0;1;0;0;1;0;0;0;0;4;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;01751XX1019515030;0.7;1;1;0;0;1;0;0;1;0;0;0;0;4;00241XXXX21019530;0.6;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;16700XXXX19521030;0.64;1;1;0;0;1;0;0;1;0;0;0;0;4;16700XXXX21021030;0.62;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0;4;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0
1;TRUE;3;01710XXXX19522515;0.55;1;1;0;0;1;0;0;1;0;0;0;0;4;00210XXXX16519500;0.56;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;00241XXXX21019530;0.6;1;1;0;0;1;0;0;1;0;0;0;0;4;01741XXXX21019530;0.52;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0;5;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0
1;TRUE;4;01710XXXX19522515;0.55;1;1;0;0;1;0;0;1;0;0;0;0;5;00210XXXX16519500;0.56;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0;5;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;00241XXXX21019530;0.6;1;1;0;0;1;0;0;1;0;0;0;0;5;01741XXXX21019530;0.52;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;01710XXXX19522515;0.55;1;1;0;0;1;0;0;1;0;0;0;0;5;01710XXXX19522515;0.55;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0;5;10740XXXX13522545;0.3;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0;5;13740XXXX16519545;0.31;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0;5;13740XXXX10524030;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0;5;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0
1;TRUE;5;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0;6;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0
1;TRUE;5;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0;6;13740XXXX10524030;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0;6;10740XXXX13522545;0.3;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0;6;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0
1;TRUE;5;13740XXXX16521045;0.45;1;1;0;0;1;0;0;1;0;0;0;0;6;13740XXXX16519545;0.31;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;10740XXXX13522545;0.3;1;1;0;0;1;1;0;1;1;0;0;0;6;12240XXXX15022545;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0;7;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0
1;TRUE;6;10740XXXX13522545;0.3;1;1;0;0;1;1;0;1;1;0;0;0;7;10740XXXX13522545;0.3;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;13740XXXX12024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0;7;13740XXXX10524030;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;10740XXXX13522545;0.3;1;1;0;0;1;1;0;1;1;0;0;0;7;12240XXXX15022545;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;13740XXXX16519545;0.31;1;1;0;0;1;1;0;1;1;0;0;0;7;13740XXXX16519545;0.31;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;12240XXXX15022545;0.33;1;1;0;0;1;1;0;1;1;0;0;0;7;10740XXXX15024045;0.34;1;1;0;0;0;1;0;0;1;0;0;0
2;FALSE;1;07750XX0215016545;0.9;1;1;0;1;1;0;1;1;0;0;0;0;1;07750XX0215016545;0.9;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;18240XXXX01521015;0.84;1;1;0;1;1;0;1;1;0;0;0;0;1;18240XXXX01521015;0.84;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;06200XXXX04515075;0.74;1;1;0;1;1;0;1;1;0;0;0;0;1;06200XXXX04515075;0.74;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;04712XXXX04521045;0.94;1;1;0;1;1;0;1;1;0;0;0;0;1;04712XXXX04521045;0.94;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;18200XXXX19524060;0.53;1;1;0;1;1;0;1;1;0;0;0;0;1;18200XXXX19524060;0.53;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;18200XXXX19524060;0.53;1;1;0;1;1;0;1;1;0;0;0;0;2;18200XXXX19524060;0.53;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;18240XXXX01521015;0.84;1;1;0;1;1;0;1;1;0;0;0;0;2;18240XXXX01521015;0.84;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;07750XX0215016545;0.9;1;1;0;1;1;0;1;1;0;0;0;0;2;07750XX0215016545;0.9;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;06200XXXX04515075;0.74;1;1;0;1;1;0;1;1;0;0;0;0;2;06200XXXX04515075;0.74;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;04712XXXX04521045;0.94;1;1;0;1;1;0;1;1;0;0;0;0;2;04712XXXX04521045;0.94;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;18200XXXX19524060;0.53;1;1;0;1;1;0;1;1;0;0;0;0;2;12250XX0216524060;0.65;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;07750XX0215016545;0.9;1;1;0;1;1;0;1;1;0;0;0;0;2;07740XXXX16516575;0.45;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;07750XX0215016545;0.9;1;1;0;1;1;0;1;1;0;0;0;0;2;01750XX0224019560;0.52;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;06200XXXX04515075;0.74;1;1;0;1;1;0;1;1;0;0;0;0;2;03210XXXX10518045;0.57;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;18200XXXX19524060;0.53;1;1;0;1;1;0;1;1;0;0;0;0;3;18200XXXX19524060;0.53;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;2;07750XX0215016545;0.9;1;1;0;1;1;0;1;1;0;0;0;0;3;01750XX0224019560;0.52;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;06200XXXX04515075;0.74;1;1;0;1;1;0;1;1;0;0;0;0;3;03210XXXX10518045;0.57;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;07750XX0215016545;0.9;1;1;0;1;1;0;1;1;0;0;0;0;3;07740XXXX16516575;0.45;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;18200XXXX19524060;0.53;1;1;0;1;1;0;1;1;0;0;0;0;3;12250XX0216524060;0.65;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;07740XXXX16516575;0.45;1;1;0;0;1;0;0;1;0;0;0;0;3;12240XXXX21024045;0.44;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;07740XXXX16516575;0.45;1;1;0;0;1;0;0;1;0;0;0;0;4;12240XXXX21024045;0.44;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;01750XX0224019560;0.52;1;1;0;0;1;0;0;1;0;0;0;0;4;01750XX0224019560;0.52;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;18200XXXX19524060;0.53;1;1;0;1;1;0;1;1;0;0;0;0;4;18200XXXX19524060;0.53;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;3;07740XXXX16516575;0.45;1;1;0;0;1;0;0;1;0;0;0;0;4;07740XXXX16516575;0.45;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;03210XXXX10518045;0.57;1;1;0;0;1;0;0;1;0;0;0;0;4;03210XXXX10518045;0.57;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;12240XXXX21024045;0.44;1;1;0;0;1;0;0;1;0;0;0;0;4;09240XXXX24024045;0.305;2;2;0;0;1;1;0;1;1;0;0;0
2;TRUE;3;12240XXXX21024045;0.44;1;1;0;0;1;0;0;1;0;0;0;0;4;12240XXXX21022545;0.31;2;2;0;0;2;1;0;2;1;0;0;0
2;TRUE;3;12240XXXX21024045;0.44;1;1;0;0;1;0;0;1;0;0;0;0;4;09240XXXX24021045;0.32;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;12240XXXX21024045;0.44;1;1;0;0;1;0;0;1;0;0;0;0;4;09240XXXX21024030;0.335;2;2;0;0;2;1;0;2;1;0;0;0
2;TRUE;3;12240XXXX21024045;0.44;1;1;0;0;1;0;0;1;0;0;0;0;4;10740XXXX21022560;0.325;2;2;0;0;2;0;0;2;0;0;0;0
2;TRUE;4;12240XXXX21024045;0.44;1;1;0;0;1;0;0;1;0;0;0;0;5;09240XXXX24021045;0.32;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;12240XXXX21024045;0.44;1;1;0;0;1;0;0;1;0;0;0;0;5;09240XXXX24024045;0.305;2;2;0;0;1;1;0;1;1;0;0;0
