RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;TRUE;3;14200XXXX17521035;0.56095238;1;1;0;0;1;0;0;1;0;0;0;0;4;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0
1;TRUE;3;00251XX1017514035;0.47714286;1;1;0;0;1;0;0;1;0;0;0;0;4;00241XXXX21017535;0.53428571;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;14200XXXX17521035;0.56095238;1;1;0;0;1;0;0;1;0;0;0;0;4;17700XXXX21021035;0.44666667;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0;4;14240XXXX10521035;0.39047619;2;2;0;0;2;2;0;2;2;0;0;0
1;TRUE;3;00210XXXX17521000;0.48666667;1;1;0;0;1;0;0;1;0;0;0;0;4;00210XXXX14017500;0.42095238;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;00241XXXX21017535;0.53428571;1;1;0;0;1;0;0;1;0;0;0;0;4;00241XXXX21017500;0.37333333;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0;5;14240XXXX10521035;0.39047619;2;2;0;0;2;2;0;2;2;0;0;0
1;TRUE;4;00210XXXX17521000;0.48666667;1;1;0;0;1;0;0;1;0;0;0;0;5;00210XXXX14017500;0.42095238;1;1;0;0;1;0;0;1;0;0;0;0
1;FALSE;4;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0;5;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0
1;TRUE;4;00241XXXX21017535;0.53428571;1;1;0;0;1;0;0;1;0;0;0;0;5;00241XXXX21017500;0.37333333;1;1;0;0;1;0;0;1;0;0;0;0
1;FALSE;4;00210XXXX17521000;0.48666667;1;1;0;0;1;0;0;1;0;0;0;0;5;00210XXXX17521000;0.48666667;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0;5;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0
1;TRUE;4;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0;5;14240XXXX14017535;0.37809524;4;4;0;0;4;1;0;4;1;0;0;0
1;TRUE;4;14240XXXX10521035;0.39047619;2;2;0;0;2;2;0;2;2;0;0;0;5;14240XXXX10524535;0.54095238;3;3;0;1;3;2;1;3;2;0;0;0
1;TRUE;4;14240XXXX10521035;0.39047619;2;2;0;0;2;2;0;2;2;0;0;0;5;14240XXXX10524535;0.54095238;3;3;0;1;3;2;1;3;2;0;0;0
1;TRUE;5;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0;6;14240XXXX10521035;0.39047619;2;2;0;0;2;2;0;2;2;0;0;0
1;TRUE;5;14240XXXX10521035;0.39047619;2;2;0;0;2;2;0;2;2;0;0;0;6;14240XXXX10524535;0.54095238;3;3;0;1;3;2;1;3;2;0;0;0
1;TRUE;5;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0;6;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0
1;TRUE;5;14240XXXX10521035;0.39047619;2;2;0;0;2;2;0;2;2;0;0;0;6;14240XXXX10524535;0.54095238;3;3;0;1;3;2;1;3;2;0;0;0
1;TRUE;5;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0;6;14240XXXX14017535;0.37809524;4;4;0;0;4;1;0;4;1;0;0;0
1;TRUE;5;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0;6;10740XXXX14021035;0.42380952;8;8;0;0;7;2;0;7;2;0;0;0
2;FALSE;1;07250XX0214017535;0.62421053;1;1;0;1;1;0;1;1;0;0;0;0;1;07250XX0214017535;0.62421053;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;17740XXXX00021000;0.60315789;1;1;0;1;1;0;1;1;0;0;0;0;1;17740XXXX00021000;0.60315789;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;07200XXXX03514070;0.56421053;1;1;0;1;1;0;1;1;0;0;0;0;1;07200XXXX03514070;0.56421053;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;03712XXXX03521035;0.44736842;1;1;0;1;1;0;1;1;0;0;0;0;1;03712XXXX03521035;0.44736842;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;17700XXXX17521035;0.33157895;1;1;0;1;1;0;1;1;0;0;0;0;1;17700XXXX17521035;0.33157895;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;17700XXXX17521035;0.33157895;1;1;0;1;1;0;1;1;0;0;0;0;2;17700XXXX17521035;0.33157895;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;17740XXXX00021000;0.60315789;1;1;0;1;1;0;1;1;0;0;0;0;2;17740XXXX00021000;0.60315789;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;07250XX0214017535;0.62421053;1;1;0;1;1;0;1;1;0;0;0;0;2;07250XX0214017535;0.62421053;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;07200XXXX03514070;0.56421053;1;1;0;1;1;0;1;1;0;0;0;0;2;07200XXXX03514070;0.56421053;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;03712XXXX03521035;0.44736842;1;1;0;1;1;0;1;1;0;0;0;0;2;03712XXXX03521035;0.44736842;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;17700XXXX17521035;0.33157895;1;1;0;1;1;0;1;1;0;0;0;0;2;10750XX0214024535;0.54105263;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;07250XX0214017535;0.62421053;1;1;0;1;1;0;1;1;0;0;0;0;2;07240XXXX14014070;0.63368421;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;07250XX0214017535;0.62421053;1;1;0;1;1;0;1;1;0;0;0;0;2;00250XX0224517535;0.51578947;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;07200XXXX03514070;0.56421053;1;1;0;1;1;0;1;1;0;0;0;0;2;00210XXXX10517535;0.40736842;1;1;0;0;1;0;0;1;0;0;0;0
2;FALSE;2;17700XXXX17521035;0.33157895;1;1;0;1;1;0;1;1;0;0;0;0;3;17700XXXX17521035;0.33157895;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;2;07250XX0214017535;0.62421053;1;1;0;1;1;0;1;1;0;0;0;0;3;00250XX0224517535;0.51578947;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;07200XXXX03514070;0.56421053;1;1;0;1;1;0;1;1;0;0;0;0;3;00210XXXX10517535;0.40736842;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;07250XX0214017535;0.62421053;1;1;0;1;1;0;1;1;0;0;0;0;3;07240XXXX14014070;0.63368421;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;17700XXXX17521035;0.33157895;1;1;0;1;1;0;1;1;0;0;0;0;3;10750XX0214024535;0.54105263;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;07240XXXX14014070;0.63368421;1;1;0;0;1;0;0;1;0;0;0;0;3;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0
2;TRUE;3;07240XXXX14014070;0.63368421;1;1;0;0;1;0;0;1;0;0;0;0;4;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0
2;FALSE;3;00250XX0224517535;0.51578947;1;1;0;0;1;0;0;1;0;0;0;0;4;00250XX0224517535;0.51578947;1;1;0;0;1;0;0;1;0;0;0;0
2;FALSE;3;17700XXXX17521035;0.33157895;1;1;0;1;1;0;1;1;0;0;0;0;4;17700XXXX17521035;0.33157895;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;3;07240XXXX14014070;0.63368421;1;1;0;0;1;0;0;1;0;0;0;0;4;07240XXXX14014070;0.63368421;1;1;0;0;1;0;0;1;0;0;0;0
2;FALSE;3;00210XXXX10517535;0.40736842;1;1;0;0;1;0;0;1;0;0;0;0;4;00210XXXX10517535;0.40736842;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;4;07240XXXX24521035;0.40210526;2;2;0;0;2;1;0;2;1;0;0;0
2;TRUE;3;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;4;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0
2;TRUE;3;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;4;07240XXXX21021035;0.36416667;5;5;0;0;5;5;0;5;5;0;0;0
2;TRUE;3;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;4;07240XXXX21024535;0.34416667;4;4;0;0;1;4;0;1;4;0;0;0
2;TRUE;3;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;4;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0
2;TRUE;4;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;5;07240XXXX21021035;0.36416667;5;5;0;0;5;5;0;5;5;0;0;0
2;TRUE;4;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;5;07240XXXX24521035;0.40210526;2;2;0;0;2;1;0;2;1;0;0;0
2;TRUE;4;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;5;07240XXXX21024535;0.34416667;4;4;0;0;1;4;0;1;4;0;0;0
2;TRUE;4;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;5;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0
2;TRUE;4;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;5;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0
2;TRUE;4;07240XXXX21024535;0.34416667;4;4;0;0;1;4;0;1;4;0;0;0;5;07240XXXX17521035;0.36363636;11;11;0;0;7;8;0;7;8;0;0;0
2;TRUE;4;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0;5;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0
2;TRUE;4;07240XXXX21021035;0.36416667;5;5;0;0;5;5;0;5;5;0;0;0;5;07240XXXX21024535;0.34416667;4;4;0;0;1;4;0;1;4;0;0;0
2;TRUE;4;07240XXXX24521035;0.40210526;2;2;0;0;2;1;0;2;1;0;0;0;5;10740XXXX21024535;0.4352381;2;2;0;0;1;2;0;1;2;0;0;0
2;TRUE;4;07240XXXX24521035;0.40210526;2;2;0;0;2;1;0;2;1;0;0;0;5;10740XXXX21021035;0.32666667;17;17;0;0;11;12;0;11;12;0;0;0
3;FALSE;1;00210XXXX07010535;0.53125;1;1;0;1;1;0;1;1;0;0;0;0;1;00210XXXX07010535;0.53125;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;14241XXXX17514070;0.52;1;1;0;1;1;0;1;1;0;0;0;0;1;14241XXXX17514070;0.52;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;00210XXXX14021000;0.45375;1;1;0;1;1;0;1;1;0;0;0;0;1;00210XXXX14021000;0.45375;1;1;0;1;1;0;1;1;0;0;0;0
