CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;57.7398804621457;11521.6158522851;5;273;285.2;0.858461538461538;0.923034419572874;67.7596252599944;294685.975844732;273;285.2;0.858461538461538;0.923034419572874;1.58967038926439
2;1.10348443850902;2067.50666860728;11;12;158;0.0342679127725857;0.591196580009991;2.00613158496779;6129.50532763935;12;158;0.0342679127725857;0.591196580009991;0.821106361124988
3;12.0099063562053;19585.7656505116;7;14;178.428571428571;0.0420711974110032;0.610946567670231;11.7263382447276;63620.0130355218;14;178.428571428571;0.0420711974110032;0.610946567670231;0.984302803468706
4;11.4063606335208;8652.81866342787;5;222;256.4;0.715210355987055;0.83223946160202;52.1044628326688;198499.062101493;222;256.4;0.715210355987055;0.83223946160202;1.43330129498126
5;12.1333051261156;6294.58300742934;7;4;138.285714285714;0.00934579439252336;0.467766533940172;6.61336688584659;18871.4338780459;4;138.285714285714;0.00934579439252336;0.467766533940172;0.753623860236943
6;11.5080327622809;7234.45639636503;5;58;183.2;0.183800623052959;0.599549521769591;22.5741933532785;170719.377618753;58;183.2;0.183800623052959;0.599549521769591;1.0325575097143
7;273.282594408853;15110.547820505;5;208;258.2;0.669902912621359;0.837316632697254;50.061008218645;413111.885176205;208;258.2;0.669902912621359;0.837316632697254;1.44204531186749
8;226.678052146565;23828.9360869703;5;287;300;0.901538461538462;0.971120741918226;138.364738932289;592946.63748254;287;300;0.901538461538462;0.971120741918226;1.6724857221925
9;11.6531014604948;1607.36747180935;5;29;170.2;0.0906148867313916;0.557411227444712;12.9133581990898;28037.4391375354;29;170.2;0.0906148867313916;0.557411227444712;0.959986002821449
10;11.1538403417099;962.423380752289;5;61;179.8;0.186915887850467;0.587740201922096;22.757115705045;21282.7698758594;61;179.8;0.186915887850467;0.587740201922096;1.01221923664361
11;4.89537732808088;9300.52537577179;7;20;125.857142857143;0.059190031152648;0.422700398984268;9.46731363289674;27810.445979979;20;125.857142857143;0.059190031152648;0.422700398984268;0.681017309474654
12;230.011194150985;6145.06581616547;5;72;198.8;0.221183800623053;0.647783927904788;26.492611089921;171195.762203151;72;198.8;0.221183800623053;0.647783927904788;1.11562787583602
13;2.5356746756073;4296.7105476324;11;17;140.909090909091;0.0517799352750809;0.519577258679602;1.29763672234175;12707.6363277054;17;140.909090909091;0.0517799352750809;0.519577258679602;0.721635081499447
14;10.1212220263149;869.544884079008;5;116;222;0.358255451713396;0.721830361756969;43.0029682783944;17573.969401956;116;222;0.358255451713396;0.721830361756969;1.24315228969256
15;5.6678722527325;13246.6506046018;7;56;174.285714285714;0.171339563862928;0.594470300457323;20.4261459573321;39818.0513962474;56;174.285714285714;0.171339563862928;0.594470300457323;0.957757706292353
16;278.570113632116;4737.70781475898;5;165;256;0.510903426791277;0.830469992615089;47.3737820092431;134432.427558636;165;256;0.510903426791277;0.830469992615089;1.43025387617043
17;141.08208969799;20228.7370290723;5;287;297.6;0.88;0.963558126414542;105.577174776742;462429.093205756;287;297.6;0.88;0.963558126414542;1.65946121771393
18;6.03167289062726;5710.20571412157;7;7;123.285714285714;0.0186915887850467;0.410282653002912;7.20516907978417;16980.7447774392;7;123.285714285714;0.0186915887850467;0.410282653002912;0.661010940949136
19;278.830936458612;10158.8404189143;5;230;278.4;0.741100323624595;0.900073515736604;61.7878710329309;266391.612652553;230;278.4;0.741100323624595;0.900073515736604;1.55012661043526
20;28.3885313753307;1141.51145236356;5;40;179.2;0.121495327102804;0.585396949506393;14.7763103858703;27705.7721581835;40;179.2;0.121495327102804;0.585396949506393;1.00818363526101
21;237.106085408674;26160.9926748294;5;289;299.2;0.904615384615385;0.96873410018379;95.1259256983198;640993.544437345;289;299.2;0.904615384615385;0.96873410018379;1.66837539476097
22;13.2101536907048;23507.1813388258;7;29;183.428571428571;0.0872274143302181;0.628790941837318;11.3378987573314;76830.7527043172;29;183.428571428571;0.0872274143302181;0.628790941837318;1.01305207296012
23;0.614493745106644;2795.48107083908;13;10;121.846153846154;0.0386266094420601;0.48527024869797;1.47847154150814;8281.22529788734;10;121.846153846154;0.0386266094420601;0.48527024869797;0.620067540002962
24;0.526411659753877;3796.42004191673;15;7;95.4666666666667;0.0337837837837838;0.381909152449148;0.450851210690898;11349.0470379665;7;95.4666666666667;0.0337837837837838;0.381909152449148;0.445560677857339
25;11.6062133869878;17991.9380785515;7;46;184;0.143302180685358;0.629189498628745;16.6702963767891;54364.7608881428;46;184;0.143302180685358;0.629189498628745;1.0136941922352
26;4.14705288317866;332.14617465483;5;161;198.4;0.551724137931034;0.637810027488391;33.1747470571536;211.611062720772;161;198.4;0.551724137931034;0.637810027488391;1.09845060289667
27;6.60607304262223;329.12959313697;5;69;197.4;0.220064724919094;0.638521826358314;48.8953148056365;351.828963377463;69;197.4;0.220064724919094;0.638521826358314;1.09967647872821
28;4.11903633125165;9905.30842348971;7;87;148.142857142857;0.316176470588235;0.496232833769737;32.2750485673111;29473.3475381047;87;148.142857142857;0.316176470588235;0.496232833769737;0.799486232184577
29;49.3809427520329;16058.8045483726;5;96;211;0.307443365695793;0.688337575091509;40.92534219083;355093.871201821;96;211;0.307443365695793;0.688337575091509;1.18547026821315
30;9.57399578166772;6369.24083489982;5;70;197.6;0.214953271028037;0.646008773378062;26.4242321610627;155327.554889149;70;197.6;0.214953271028037;0.646008773378062;1.11257066526222
31;4.77959799355129;10497.3753468921;7;26;145.142857142857;0.0778816199376947;0.491798752321618;10.9097503615327;31429.383400674;26;145.142857142857;0.0778816199376947;0.491798752321618;0.792342434295941
32;4.19047921263611;7637.58713466079;7;45;114.142857142857;0.142394822006472;0.379177051402011;16.935332807563;22741.0901037169;45;114.142857142857;0.142394822006472;0.379177051402011;0.610896360592129
33;13.3080864457616;9541.15228205967;7;3;123.285714285714;0.00647249190938511;0.415346124958571;9.16487759401874;28603.2310178051;3;123.285714285714;0.00647249190938511;0.415346124958571;0.669168756877697
34;265.661506036225;13857.611721213;5;172;268.2;0.553398058252427;0.867609481454348;62.4825253656458;365799.486632319;172;268.2;0.553398058252427;0.867609481454348;1.49421632917138
35;4.28920359259946;13580.7328529119;7;8;144.857142857143;0.0218068535825545;0.491051622163417;8.05749765882993;40785.5901357147;8;144.857142857143;0.0218068535825545;0.491051622163417;0.791138724596616
36;7.31067283713557;14347.7710387153;5;9;165.6;0.0249221183800623;0.545588894516506;8.36337863946922;345180.680653679;9;165.6;0.0249221183800623;0.545588894516506;0.939625318333983
