CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
10;0.320737526906659;7278.14527053743;10;20;153.4;0.0614886731391586;0.517119525584321;3.64023933640556;21174.0708292979;20;153.4;0.0614886731391586;0.517119525584321;0.762070879808473
16;0.404891137528672;16251.9023321154;12;2;122.25;0.00320512820512821;0.479134046489197;2.84082567800972;12611.7859467033;2;122.25;0.00320512820512821;0.479134046489197;0.655657116248375
29;0.0517049136253063;19814.574377886;12;9;115.833333333333;0.0264026402640264;0.432883586464378;10.9056327915031;18421.3815218763;9;115.833333333333;0.0264026402640264;0.432883586464378;0.592367013056517
32;0.273414213645544;8028.31396312605;10;61;159.1;0.18348623853211;0.576612180701918;12.2154935785169;35207.9360355816;61;159.1;0.18348623853211;0.576612180701918;0.849744266297563
63;0.509485187901875;9897.02094208016;10;78;173.5;0.235474006116208;0.617891596392706;7.36007070892007;28361.9926433018;78;173.5;0.235474006116208;0.617891596392706;0.910577089420829
82;0.411584928411166;22893.2585476064;12;20;122.083333333333;0.0688405797101449;0.473041333248958;6.93262241108653;7681.34353746082;20;122.083333333333;0.0688405797101449;0.473041333248958;0.647319719182785
99;0.41623098776557;22442.1366706544;12;47;127.583333333333;0.195744680851064;0.491603673162522;7.90206487662053;8666.97120709218;47;127.583333333333;0.195744680851064;0.491603673162522;0.672720815906609
122;0.352823465721513;15915.2813108781;14;3;102.5;0.00643086816720257;0.440283531448191;6.16471126584336;3919.04468584237;3;102.5;0.00643086816720257;0.440283531448191;0.556147618671399
144;0.302721462397602;14652.0347737158;14;3;92.0714285714286;0.00611620795107034;0.407990724409576;2.29540626342136;7329.79614328297;3;92.0714285714286;0.00611620795107034;0.407990724409576;0.515356704517359
169;0.312445212084873;15642.4278724331;14;21;111.714285714286;0.0611620795107034;0.471111145060798;6.83862317549749;6478.77877434188;21;111.714285714286;0.0611620795107034;0.471111145060798;0.59508776218206
170;0.318367483420208;13849.473401763;14;11;82;0.0305810397553517;0.361620247262719;6.08494855661196;7835.34675442255;11;82;0.0305810397553517;0.361620247262719;0.456783470226592
172;0.300597292696732;16165.408794718;14;16;111.428571428571;0.0610932475884244;0.482017657809906;4.17115802900742;4682.92781026312;16;111.428571428571;0.0610932475884244;0.482017657809906;0.608864409865144
191;0.137055189812729;24747.5028885652;16;1;94.875;0;0.432853480928959;6.25638517633945;7693.57570992363;1;94.875;0;0.432853480928959;0.501198767391427
203;0.205985837609677;21570.7803013994;16;10;79.875;0.0397553516819572;0.385763627076604;8.45270833419854;8404.42337801373;10;79.875;0.0397553516819572;0.385763627076604;0.44667367345712
212;0.413501356484604;20195.98443624;16;10;81.6875;0.0336391437308868;0.376494225595193;6.6513472865649;9710.53417062985;10;81.6875;0.0336391437308868;0.376494225595193;0.435940682268118
215;0.168933169299688;20194.6084012944;16;6;74.5625;0.0384615384615385;0.317132885881903;4.76650870110412;10153.9188984354;6;74.5625;0.0384615384615385;0.317132885881903;0.367206499442203
233;0.342786904165565;20772.179130407;16;20;85.75;0.0708955223880597;0.39916734127384;4.25150248641126;6442.62385334978;20;85.75;0.0708955223880597;0.39916734127384;0.462193763580236
248;0.0918558409249758;16838.1046220924;18;6;57.6111111111111;0.0181159420289855;0.316263881469244;5.45917837709004;7758.79244407164;6;57.6111111111111;0.0181159420289855;0.316263881469244;0.332909348914993
260;0.129698703257638;17199.3777719414;18;1;60.8888888888889;0;0.301944180089777;4.15271240961624;7656.19365182494;1;60.8888888888889;0;0.301944180089777;0.317835979041871
274;0.223908720354287;15355.4570786387;19;1;57.2631578947368;0;0.309363514742474;1.68733629563179;8107.21843653344;1;57.2631578947368;0;0.309363514742474;0.309363514742474
285;0.0999690205529717;17631.2580967213;18;11;62.5555555555556;0.0642201834862385;0.303752595285394;7.03112431552443;9346.96408284244;11;62.5555555555556;0.0642201834862385;0.303752595285394;0.319739573984625
300;0.223415896983241;19552.28803954;18;4;59.4444444444444;0.0263157894736842;0.30837301849405;6.30861946633059;7645.98998577951;4;59.4444444444444;0.0263157894736842;0.30837301849405;0.324603177362158
326;0.08936777573972;17795.6272672161;19;4;56.5789473684211;0.0161290322580645;0.303047482931689;4.60361211425275;9201.69920647048;4;56.5789473684211;0.0161290322580645;0.303047482931689;0.303047482931689
328;0.128596640895562;14583.767083253;19;11;54.5263157894737;0.0645161290322581;0.270257410256318;7.47655966401118;5865.12810844159;11;54.5263157894737;0.0645161290322581;0.270257410256318;0.270257410256318
337;0.124432298403767;13555.5229853618;19;2;54.3684210526316;0.0102040816326531;0.296475340568168;6.73942023903174;8770.78198582216;2;54.3684210526316;0.0102040816326531;0.296475340568168;0.296475340568168
340;0.111617962792451;17485.490995631;19;8;59.2105263157895;0.0448717948717949;0.308020625311615;5.48613437967046;7831.03953566542;8;59.2105263157895;0.0448717948717949;0.308020625311615;0.308020625311615
