RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
17;FALSE;1;13732XXXX18010515;0.738119;1;0;1;1;0;0;0;0;0;1;0;0;1;13732XXXX18010515;0.738119;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;18242XXXX19512000;0.76427815;1;0;1;1;0;0;0;0;0;1;0;0;1;18242XXXX19512000;0.76427815;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;07701XXXX06024045;0.55075999;1;0;1;1;0;0;0;0;0;1;0;0;1;07701XXXX06024045;0.55075999;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;13720XXXX12018030;0.61479567;1;0;1;1;0;0;0;0;0;1;0;0;1;13720XXXX12018030;0.61479567;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;0326104XX00004575;0.99467581;1;0;1;1;0;0;0;0;0;1;0;0;1;0326104XX00004575;0.99467581;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;10750XX1022501560;0.45515461;1;1;0;1;1;0;1;1;0;0;0;0;1;10750XX1022501560;0.45515461;1;1;0;1;1;0;1;1;0;0;0;0
17;FALSE;1;00212XXXX09015015;0.53039948;1;0;1;1;0;0;0;0;0;1;0;0;1;00212XXXX09015015;0.53039948;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;06230XXXX03009000;0.90058368;1;0;1;1;0;0;0;0;0;1;0;0;1;06230XXXX03009000;0.90058368;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;15201XXXX16521045;0.72009155;1;0;1;1;0;0;0;0;0;1;0;0;1;15201XXXX16521045;0.72009155;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;1;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0
