CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;472.724857081157;16303.9543381506;5;2;120.2;0.00704225352112676;0.755270492383871;35.2514189292192;4697619.71124021;2;120.2;0.00704225352112676;0.755270492383871;1.33888860013504
2;1.02624028023121;425.776397557817;5;82;111.8;0.460227272727273;0.736948263594119;18.6671399590697;362.736178928152;82;111.8;0.460227272727273;0.736948263594119;1.3064082854623
3;630.456105807758;16776.1698103309;5;118;141.4;0.866197183098592;0.90610019618193;17.5046665792679;4440931.36845735;118;141.4;0.866197183098592;0.90610019618193;1.60626852959524
4;2.69489613946594;514841.220348539;7;67;109.428571428571;0.445945945945946;0.715282100802052;12.5942029343026;329.919562550437;67;109.428571428571;0.445945945945946;0.715282100802052;1.202974442258
5;0.497987372390024;93578.2204860252;7;2;73.7142857142857;0.00704225352112676;0.484491357365953;15.5083445009512;207.300025828901;2;73.7142857142857;0.00704225352112676;0.484491357365953;0.814826373751829
6;657.903876390873;18654.4235023602;5;117;143.6;0.87218045112782;0.918192466916618;17.1759408039039;5056104.61130872;117;143.6;0.87218045112782;0.918192466916618;1.62770482771582
7;1332.93963216035;33303.5969732349;5;133;154;0.982758620689655;0.989800447696143;65.2477634123405;8077817.33170202;133;154;0.982758620689655;0.989800447696143;1.75464624818862
8;820.343124555696;9727.75256113729;5;124;140.4;0.878378378378378;0.902579410962057;24.8857122511507;2863983.09859684;124;140.4;0.878378378378378;0.902579410962057;1.60002713761456
9;0.677359023827232;107837.380792651;9;9;82.4444444444444;0.0563380281690141;0.55692330828704;1.74691819575969;148.906945608947;9;82.4444444444444;0.0563380281690141;0.55692330828704;0.886014354093018
10;475.915745866847;11922.7177061003;5;8;115.2;0.0492957746478873;0.723471210783013;16.3122825058287;3368796.55943274;8;115.2;0.0492957746478873;0.723471210783013;1.28251714638807
11;1216.55267299563;29679.3660163214;5;132;153;0.972972972972973;0.982790145837486;64.3826150429571;6933112.24505694;132;153;0.972972972972973;0.982790145837486;1.74221889489373
12;3.12670145907594;515548.466684051;9;7;76.5555555555556;0.0344827586206897;0.513172382714595;1.3842436179751;324.096673051261;7;76.5555555555556;0.0344827586206897;0.513172382714595;0.816410608864129
13;0.461148162161827;83889.8944484548;7;1;85.8571428571429;0;0.568007692152483;13.1371158030004;248.721283759109;1;85.8571428571429;0;0.568007692152483;0.955285664074631
14;498.084014778585;14823.6290412897;5;10;110;0.0676691729323308;0.672344363182085;4.56322342228566;3890596.54153139;10;110;0.0676691729323308;0.672344363182085;1.19188318927733
15;3.53077974223078;665758.415189899;7;34;104.285714285714;0.24812030075188;0.674241571699139;12.1672420879443;477.770465525505;34;104.285714285714;0.24812030075188;0.674241571699139;1.13395173422128
16;82.2100366642455;283751159.758373;7;1;82.5714285714286;0;0.513897651674859;2.22403839231866;754995.573398708;1;82.5714285714286;0;0.513897651674859;0.864282414180445
17;0.488588466542474;148615.035140595;7;2;79.8571428571429;0.00568181818181818;0.529765239972393;15.4341183002545;176.460439486694;2;79.8571428571429;0.00568181818181818;0.529765239972393;0.890968812680843
18;1.95395995605275;43533540.2941272;7;19;105.142857142857;0.126760563380282;0.68317774211511;12.517215232652;9546.42698064287;19;105.142857142857;0.126760563380282;0.68317774211511;1.14898074810269
19;1.94849746658152;492463.562950631;7;60;112.571428571429;0.415492957746479;0.737450555036163;27.7450090388585;310.642682805399;60;112.571428571429;0.415492957746479;0.737450555036163;1.24025775165173
20;0.998140224371091;150460.97366359;9;16;83.7777777777778;0.114503816793893;0.561801842128273;1.19958161416868;208.170584710352;16;83.7777777777778;0.114503816793893;0.561801842128273;0.893775657931343
21;3.99284172224675;680648.48508063;7;79;113.857142857143;0.448275862068966;0.751250041510564;12.8340706261204;452.290081934371;79;113.857142857143;0.448275862068966;0.751250041510564;1.26346597890413
22;484.527094975461;23958.1540030154;5;61;131;0.422535211267606;0.826200904546294;14.5515261361873;5424307.69846527;61;131;0.422535211267606;0.826200904546294;1.46462887624116
23;1.05191675976792;160315.55037326;9;26;96.6666666666667;0.168918918918919;0.654927113700203;2.05512748318607;133.344725057182;26;96.6666666666667;0.168918918918919;0.654927113700203;1.0419294990685
24;501.234545604358;16494.6599077851;5;70;128.4;0.485915492957746;0.819386838263529;20.8901440185535;4308571.23362504;70;128.4;0.485915492957746;0.819386838263529;1.45254939510353
25;2.83756736195896;384894.999435739;11;13;73.9090909090909;0.0845070422535211;0.537010361019215;1.83131611762486;243.17636846454;13;73.9090909090909;0.0845070422535211;0.537010361019215;0.805515541528823
26;9.1568163726583;409.787865886228;5;99;118.2;0.668918918918919;0.759293991817445;12.7026043795751;781.72377363513;99;118.2;0.668918918918919;0.759293991817445;1.34602116731274
27;1345.22996452918;40235.3777206172;5;134;155.6;1;1;65.9040456050708;8937425.19582295;134;155.6;1;1;1.77272727272727
28;689.391922234288;9165.38240378735;5;110;135.6;0.819548872180451;0.869426400272046;15.2889527156465;2588291.00281271;110;135.6;0.819548872180451;0.869426400272046;1.54125589139135
29;7.11170410135344;1210006.69698479;7;46;101;0.258620689655172;0.668074665787577;12.5143188587573;665.481409205002;46;101;0.258620689655172;0.668074665787577;1.12358011973365
30;839.893745109554;18423.4348674586;5;111;142;0.827067669172932;0.909505003775984;15.3895428565678;4770385.06987449;111;142;0.827067669172932;0.909505003775984;1.61230432487561
31;484.670085494221;1096130164.53049;7;8;112;0.0526315789473684;0.712675582904116;3.6584323978497;1972093.38660644;8;112;0.0526315789473684;0.712675582904116;1.19859075306601
32;478.756719561621;11101.755115389;5;38;122.4;0.26056338028169;0.774571485538741;19.2371718354721;3199578.73597678;38;122.4;0.26056338028169;0.774571485538741;1.3731039970914
33;1.58878207063807;247593.467758658;11;12;77.4545454545455;0.083969465648855;0.556384579396515;1.11436452126739;207.32448526589;12;77.4545454545455;0.083969465648855;0.556384579396515;0.834576869094773
34;343.695523294242;2381012941.89484;5;102;133.6;0.711267605633803;0.850975392585397;65.7234900660198;2790084.30935671;102;133.6;0.711267605633803;0.850975392585397;1.50854728685593
35;1.9669003241946;296021.71369786;11;8;59.6363636363636;0.0476190476190476;0.439024053660168;1.80576122415674;203.770720826546;8;59.6363636363636;0.0476190476190476;0.439024053660168;0.658536080490252
