CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
16;0.701643379290388;1069.96395253233;10;5;141.2;0.0102040816326531;0.453435561531708;2.4307349149881;85.9759314615126;5;141.2;0.0102040816326531;0.453435561531708;0.640144322162411
60;0.395898266865366;16182.7348096561;16;4;81.5625;0.0076530612244898;0.419061372061261;2.37588726882393;197.699048125464;4;81.5625;0.0076530612244898;0.419061372061261;0.443712041006042
81;0.486172562658496;895.718741212704;12;41;108.25;0.183279742765273;0.390725461632661;5.77301202852841;113.546398035293;41;108.25;0.183279742765273;0.390725461632661;0.505644715054032
90;3.83751219811856;1075.73744374876;10;39;112.7;0.0902612826603325;0.355525810709967;6.53041804171076;413.659162355354;39;112.7;0.0902612826603325;0.355525810709967;0.501918791590542
103;1.84192813984193;1041.48765140587;10;24;132;0.107142857142857;0.392241944572503;4.61948045409193;126.453018966342;24;132;0.107142857142857;0.392241944572503;0.553753333514121
195;1.0346345334655;866.4859320453;12;10;106.75;0.0629370629370629;0.377305841250349;6.05972773889124;132.048356416157;10;106.75;0.0629370629370629;0.377305841250349;0.488278147500451
230;0.45267144010041;796.14730958955;14;10;89.7857142857143;0.0292207792207792;0.34491864697101;5.67739416325068;206.196458144595;10;89.7857142857143;0.0292207792207792;0.34491864697101;0.405786643495306
232;0.543901178307813;13215.8266855664;16;28;73.75;0.0808625336927224;0.334056355981054;5.35266109536112;149.332280107655;28;73.75;0.0808625336927224;0.334056355981054;0.353706729862292
237;0.963108330571508;765.313225965498;14;10;89.2142857142857;0.0520231213872832;0.331711718181705;3.15362693125167;260.054975245488;10;89.2142857142857;0.0520231213872832;0.331711718181705;0.390249080213771
255;0.37624120894715;812.835219480468;14;10;88.4285714285714;0.0289389067524116;0.352125070321467;7.44130953557177;193.321352074447;10;88.4285714285714;0.0289389067524116;0.352125070321467;0.414264788613491
308;0.403099251274988;9519.10801348615;16;10;70.9375;0.038135593220339;0.316038662659452;8.99443679435563;161.230744636208;10;70.9375;0.038135593220339;0.316038662659452;0.334629172227655
351;0.646962620289798;12621.3629744497;17;4;60.5294117647059;0.0107816711590297;0.299749488877152;3.00714050279264;141.23508595692;4;60.5294117647059;0.0107816711590297;0.299749488877152;0.299749488877152
361;0.969315526035718;10727.8630954958;16;2;70.0625;0.0116279069767442;0.299013648118702;5.05910953232575;128.870146763087;2;70.0625;0.0116279069767442;0.299013648118702;0.316602686243332
384;0.917818779249732;10159.8898682232;17;4;49.8823529411765;0.0709677419354839;0.22428510916145;5.934587080849;152.081748651242;4;49.8823529411765;0.0709677419354839;0.22428510916145;0.22428510916145
406;0.937924042052164;8515.47440402038;17;2;60.8823529411765;0.0111111111111111;0.230765725991736;3.56360336677637;182.130079978465;2;60.8823529411765;0.0111111111111111;0.230765725991736;0.230765725991736
447;0.812767635402558;9161.05097815647;17;5;66.7058823529412;0.0251572327044025;0.297834955104858;4.64571479056224;189.031767117848;5;66.7058823529412;0.0251572327044025;0.297834955104858;0.297834955104858
451;0.899007802444959;10594.9986032899;17;9;45.7647058823529;0.0306122448979592;0.259068842432137;4.5266146065815;159.006310814078;9;45.7647058823529;0.0306122448979592;0.259068842432137;0.259068842432137
454;0.92697021483438;9084.12150871971;17;3;52.1764705882353;0.023121387283237;0.2317534510306;2.72012289849753;167.308707823628;3;52.1764705882353;0.023121387283237;0.2317534510306;0.2317534510306
455;0.930295486593876;11353.9680491543;17;1;55.0588235294118;0;0.284650663421371;6.23837503459478;110.788510293856;1;55.0588235294118;0;0.284650663421371;0.284650663421371
