CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
45;32485090;32750850.5;8;13;164.25;0.0300751879699248;0.335715515859313;0.217615592666639;0.566650618936091;13;164.25;0.0300751879699248;0.335715515859313;0.559525859765521
144;32384783;32722022.1;10;13;105.1;0.0952380952380952;0.244217142274193;0.132368209183347;0.408111425960808;13;105.1;0.0952380952380952;0.244217142274193;0.386677141934139
147;32324127;32718663.375;8;20;135.5;0.0657439446366782;0.269172563482962;0.254241698616042;0.467166228048078;20;135.5;0.0657439446366782;0.269172563482962;0.44862093913827
263;32380567;32726266.4;10;32;108.9;0.0776942355889724;0.278991600348306;0.287765060663479;0.420960178720611;32;108.9;0.0776942355889724;0.278991600348306;0.441736700551485
300;32339166;32712629.8;10;2;99;0.0025062656641604;0.23862384484736;0.0674130415867531;0.379053385608932;2;99;0.0025062656641604;0.23862384484736;0.377821087674987
301;32385757;32714455.8;10;13;85.1;0.0209424083769634;0.249498340646235;0.155360273147808;0.384720027961087;13;85.1;0.0209424083769634;0.249498340646235;0.395039039356539
320;32317877;32720627.5833333;12;15;78.25;0.032183908045977;0.245227107576142;0.210516248682257;0.376654611380676;15;78.25;0.032183908045977;0.245227107576142;0.367840661364212
354;32329835;32713576;12;21;71.1666666666667;0.0352733686067019;0.225689910181882;0.154108781101111;0.355090192400836;21;71.1666666666667;0.0352733686067019;0.225689910181882;0.338534865272822
357;32316065;32707646.6666667;12;14;66.4166666666667;0.037037037037037;0.184832940718246;0.164548904638059;0.336874984236638;14;66.4166666666667;0.037037037037037;0.184832940718246;0.277249411077369
397;32351299;32702590.1666667;12;4;72.8333333333333;0.0075187969924812;0.186895473805074;0.0762369151344676;0.321539002760803;4;72.8333333333333;0.0075187969924812;0.186895473805074;0.280343210707611
420;32377307;32704696.6666667;12;6;63.9166666666667;0.012531328320802;0.158614485661141;0.0978724917945031;0.328214805465642;6;63.9166666666667;0.012531328320802;0.158614485661141;0.237921728491712
500;32314242;32666853.4444444;18;5;41.4444444444444;0.017636684303351;0.205955281476334;0.118088508178676;0.290824982000117;5;41.4444444444444;0.017636684303351;0.205955281476334;0.257444101845418
523;32359273;32678878.125;16;2;49.75;0.0105820105820106;0.1988664489047;0.108676392089058;0.301251902592128;2;49.75;0.0105820105820106;0.1988664489047;0.265155265206267
539;32335080;32670681.2222222;18;1;39.3888888888889;0;0.212218175313621;0.101437249825231;0.30256396214288;1;39.3888888888889;0;0.212218175313621;0.265272719142026
553;32379513;32680280.625;16;3;47.5;0.00943396226415094;0.241735862327797;0.0366693623370484;0.305665882208508;3;47.5;0.00943396226415094;0.241735862327797;0.322314483103729
564;32418457;32688835;16;3;57.4375;0.0158730158730159;0.24471999736806;0.087874616647785;0.332167590645147;3;57.4375;0.0158730158730159;0.24471999736806;0.32629332982408
652;32363528;32659604.7916667;24;1;33.75;0;0.315956234896317;0.101896675444761;0.300073866773141;1;33.75;0;0.315956234896317;0.315956234896317
660;32314473;32646148.4166667;24;1;26.4583333333333;0;0.225401253605608;0.0590240409576367;0.258680439500795;1;26.4583333333333;0;0.225401253605608;0.225401253605608
742;32343825;32665716.4444444;18;2;40.5555555555556;0.00471698113207547;0.197280901966512;0.0354971979733924;0.28733600848373;2;40.5555555555556;0.00471698113207547;0.197280901966512;0.24660112745814
796;32299300;32643155.7083333;24;1;25.75;0;0.207951489753747;0.0519695648781018;0.249433230475492;1;25.75;0;0.207951489753747;0.207951489753747
822;32315428;32658432.2083333;24;1;36.4583333333333;0;0.291860879846277;0;0.296366396099651;1;36.4583333333333;0;0.291860879846277;0.291860879846277
826;32334977;32681586.95;20;3;41.9;0.00349040139616056;0.274169733565033;0.0854185347079969;0.301918971588901;3;41.9;0.00349040139616056;0.274169733565033;0.319864689159205
830;32316852;32651896.6666667;24;1;31.9166666666667;0;0.271419257974818;0;0.276226334991349;1;31.9166666666667;0;0.271419257974818;0.271419257974818
