CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;203.255002761755;378037747.760577;5;203;345.2;0.545945945945946;0.855185423320248;423.49900976856;6001481.31439958;203;345.2;0.545945945945946;0.855185423320248;1.44312540185292
2;1.97344075841133;2932325.96539021;7;141;188.571428571429;0.365535248041775;0.520916871258681;12.6070906083553;774.072213571352;141;188.571428571429;0.365535248041775;0.520916871258681;0.813932611341689
3;1.30311922395648;3341311.58655127;5;146;240.8;0.426470588235294;0.59794727812064;124.147346628285;1127.44482572764;146;240.8;0.426470588235294;0.59794727812064;1.00903603182858
4;35.0575366410218;4778160.98894075;5;98;260;0.216517857142857;0.668522963832855;514.630713454407;30629.3278697076;98;260;0.216517857142857;0.668522963832855;1.12813250146794
5;412.493018334503;66204594.2447309;5;307;351.4;0.851351351351351;0.876985752745199;962.407732653299;3178873.98490758;307;351.4;0.851351351351351;0.876985752745199;1.47991345775752
6;401.994537976;11837493.1339266;5;259;313.6;0.673629242819843;0.784100446892619;263.411551996736;1568718.26934117;259;313.6;0.673629242819843;0.784100446892619;1.32316950413129
7;190.64765994721;6510813.48670345;5;196;284;0.527027027027027;0.707694061686781;391.027821411326;144436.477414009;196;284;0.527027027027027;0.707694061686781;1.19423372909644
8;476.879365726271;353279618.772881;5;331;379;0.924324324324324;0.945787180348916;1128.23975963526;6043894.24211106;331;379;0.924324324324324;0.945787180348916;1.5960158668388
9;265.966094646226;209670653.817152;5;167;309.8;0.433420365535248;0.764394969161447;85.9622323680978;3002332.96089276;167;309.8;0.433420365535248;0.764394969161447;1.28991651045994
10;195.477965768845;7321038.5435271;5;200;290.6;0.537837837837838;0.72417956568525;403.468648353572;601132.805483898;200;290.6;0.537837837837838;0.72417956568525;1.22205301709386
11;3.78207967326443;5795291.45649085;5;40;212.6;0.0870535714285714;0.545020070796352;74.2219426948663;1489.87700802608;40;212.6;0.0870535714285714;0.545020070796352;0.919721369468845
12;262.804209207856;39151353.7991357;5;163;313.8;0.422976501305483;0.780867506860011;83.7514570608409;3502959.01204356;163;313.8;0.422976501305483;0.780867506860011;1.31771391782627
13;17.8232054275066;4959265.78028285;5;24;220;0.0513392857142857;0.56789684615478;297.551497938502;90264.3237336723;24;220;0.0513392857142857;0.56789684615478;0.95832592788619
14;414.113444332886;25006075.1400832;5;280;328.4;0.747767857142857;0.821898864652036;966.581265378353;701860.070795143;280;328.4;0.747767857142857;0.821898864652036;1.38695433410031
15;380.373627314318;41893957.8042908;5;298;338;0.775456919060052;0.842059185390331;456.0812135992;3110478.95711776;298;338;0.775456919060052;0.842059185390331;1.42097487534618
16;215.815034402236;13620437.9826171;5;212;313.8;0.57027027027027;0.781145998029473;455.848344530866;2249529.44559301;212;313.8;0.57027027027027;0.781145998029473;1.31818387167474
17;487.962267886325;585276852.731541;5;332;388.4;0.935135135135135;0.968153335791608;1156.7846329585;6419490.30952481;332;388.4;0.935135135135135;0.968153335791608;1.63375875414834
18;0.630386888790749;442653.393990215;5;16;173.8;0.0327510917030568;0.445731389468296;105.978818709052;596.277099033841;16;173.8;0.0327510917030568;0.445731389468296;0.75217171972775
19;337.292858027963;218991551.988033;5;274;364.4;0.737837837837838;0.906376172502467;768.72389255095;5672572.30458007;274;364.4;0.737837837837838;0.906376172502467;1.52950979109791
20;0.757885491950325;160737.866788888;9;4;135.333333333333;0.00655021834061135;0.394881964397062;12.4208258781367;292.657119367019;4;135.333333333333;0.00655021834061135;0.394881964397062;0.567642823820777
21;10.0362455423449;4489869.63073685;7;41;221.285714285714;0.10443864229765;0.608173053012454;12.8462546467876;34266.069061405;41;221.285714285714;0.10443864229765;0.608173053012454;0.950270395331959
22;2.18122817361234;1346961.54859376;7;77;182;0.169642857142857;0.535238204536407;29.6620208130682;502.524941085206;77;182;0.169642857142857;0.535238204536407;0.836309694588136
23;1.26494855335586;1218698.42294706;9;68;125.222222222222;0.149553571428571;0.377303675327226;12.3694904228091;668.638920002238;68;125.222222222222;0.149553571428571;0.377303675327226;0.542374033282887
24;369.657939732361;98433358.6692092;5;296;349.4;0.797297297297297;0.869943368570324;550.601688023586;4457272.20334424;296;349.4;0.797297297297297;0.869943368570324;1.46802943446242
25;312.259247921815;184651667.677817;5;260;349.8;0.7;0.870396670833839;704.247889877293;5668443.97846537;260;349.8;0.7;0.870396670833839;1.4687943820321
26;512.856742600414;51004944.5892525;5;295;354;0.834821428571429;0.885664730066663;1220.90228164836;2464439.6347695;295;354;0.834821428571429;0.885664730066663;1.49455923198749
27;17.2010479745336;3643188.47559656;7;75;217.857142857143;0.193211488250653;0.609148520836414;13.2828454475124;1701.33723220087;75;217.857142857143;0.193211488250653;0.609148520836414;0.951794563806897
28;403.537305022464;13834674.0149317;5;282;325.6;0.766375545851528;0.815269442045648;893.701798905556;1091774.76407551;282;325.6;0.766375545851528;0.815269442045648;1.37576718345203
29;0.43047128696762;895715.766150274;7;1;146.571428571429;0;0.401723570492878;15.3673658206478;462.918447771538;1;146.571428571429;0;0.401723570492878;0.627693078895122
30;368.293053456194;22793640.0786558;5;279;321.6;0.725848563968668;0.801705190167735;372.946873604992;1840788.47624992;279;321.6;0.725848563968668;0.801705190167735;1.35287750840805
31;16.075451756616;6760119.63313289;5;82;226.8;0.180803571428571;0.577609623804387;190.309354302811;2447.1724958947;82;226.8;0.180803571428571;0.577609623804387;0.974716240169903
32;381.632663797383;81126749.1044747;5;228;317.6;0.592689295039164;0.788410968053174;166.835749115859;623170.490154327;228;317.6;0.592689295039164;0.788410968053174;1.33044350858973
33;252.893326531348;41903250.408823;5;230;336.4;0.618918918918919;0.835769556960192;551.346359092659;4499562.45358897;230;336.4;0.618918918918919;0.835769556960192;1.41036112737032
34;297.542912214003;68785833.7916075;5;251;342;0.675675675675676;0.851893037365087;666.344826898365;3454780.84969522;251;342;0.675675675675676;0.851893037365087;1.43756950055358
35;1.511732160379;1990337.25327374;5;124;210;0.268558951965066;0.535689580132859;104.733707619074;866.657281084326;124;210;0.268558951965066;0.535689580132859;0.9039761664742
36;59.7265175915577;10052939.040134;5;243;283.4;0.591517857142857;0.711089843316672;417.722767513883;619003.87820317;243;283.4;0.591517857142857;0.711089843316672;1.19996411059688
37;5.80285582309446;541375.614887464;7;27;167;0.0567685589519651;0.475253213486542;12.287069311725;653.52884277659;27;167;0.0567685589519651;0.475253213486542;0.742583146072722
