CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
4;7.54299348852626;273771.051860543;9;4;163.777777777778;0.00928792569659443;0.455844121548658;7.50144669143178;214.845034200598;4;163.777777777778;0.00928792569659443;0.455844121548658;0.695762080258478
41;6.06007609431754;139916.635000914;9;47;153.222222222222;0.133720930232558;0.447823337290559;2.93743968143405;160.889951114392;47;153.222222222222;0.133720930232558;0.447823337290559;0.68351983060138
45;6.9724551391796;179964.71738112;9;14;165.777777777778;0.0337662337662338;0.473530514362539;6.83501636046365;195.72556463872;14;165.777777777778;0.0337662337662338;0.473530514362539;0.722757100869139
103;2.78586826153482;88364.034546571;11;5;103.181818181818;0.0176991150442478;0.356026778196627;2.21897816303005;139.44279982522;5;103.181818181818;0.0176991150442478;0.356026778196627;0.505932790068891
129;5.52634712147311;217039.667228587;9;4;135.222222222222;0.0108695652173913;0.363882350259893;9.56343765097031;182.643383646636;4;135.222222222222;0.0108695652173913;0.363882350259893;0.555399376712468
134;4.12208956353419;161493.340757956;11;1;130.454545454545;0;0.438914004720345;5.92576400902566;166.798822868601;1;130.454545454545;0;0.438914004720345;0.6237199014447
159;3.30668525276383;67112.8644386925;13;15;89.1538461538462;0.0422960725075529;0.341396381448448;2.7473575571269;2554.56588010277;15;89.1538461538462;0.0422960725075529;0.341396381448448;0.449205765063748
184;3.56322431497411;114533.006381739;11;7;110.181818181818;0.048;0.32892568267723;4.50109288944728;150.884244660565;7;110.181818181818;0.048;0.32892568267723;0.46742070696238
231;3.73474514164135;138225.020766991;11;13;112.090909090909;0.0434782608695652;0.383094164792709;2.35064615414872;147.246485568223;13;112.090909090909;0.0434782608695652;0.383094164792709;0.544396971021219
243;3.46872028299711;74575.2503233775;13;9;77.9230769230769;0.0289855072463768;0.280886569412751;3.00994862487602;1493.71757997531;9;77.9230769230769;0.0289855072463768;0.280886569412751;0.369587591332567
252;3.05342799957016;66031.8268982912;13;13;86.4615384615385;0.0362537764350453;0.350152271701723;2.20608218286958;3333.18323768512;13;86.4615384615385;0.0362537764350453;0.350152271701723;0.460726673291741
283;0.389353033284285;57190.8393877691;17;2;55.6470588235294;0.00442477876106195;0.285215500063998;1.03606440829894;2943.03829297063;2;55.6470588235294;0.00442477876106195;0.285215500063998;0.315238184281261
304;3.10176596035862;133776.269942486;13;39;99.7692307692308;0.148255813953488;0.384848838826043;2.61512224869074;4178.92235255841;39;99.7692307692308;0.148255813953488;0.384848838826043;0.506380051086899
343;0.590178554924363;76036.2907000137;15;20;63.4;0.0883116883116883;0.313500019160536;1.90762942554615;950.996951565887;20;63.4;0.0883116883116883;0.313500019160536;0.379500023194333
359;0.714579001046078;67548.2434041074;15;10;74;0.0233766233766234;0.335830641637248;2.65408244748147;1648.53421842487;10;74;0.0233766233766234;0.335830641637248;0.406531829350353
363;0.807014732136924;79932.3653007851;15;6;69.6666666666667;0.0181159420289855;0.307089871004497;2.5727353458857;844.562437396869;6;69.6666666666667;0.0181159420289855;0.307089871004497;0.371740370163338
366;0.513925074878788;61295.5849042735;19;2;54.3157894736842;0.0025974025974026;0.371559151957053;2.77689819102953;1819.72325397141;2;54.3157894736842;0.0025974025974026;0.371559151957053;0.371559151957053
454;0.583286164157627;59535.5738662312;19;1;54.7368421052632;0;0.284560529424958;3.30984078641673;580.920296806319;1;54.7368421052632;0;0.284560529424958;0.284560529424958
474;0.614346349843688;41128.4154813877;17;1;56.1176470588235;0;0.317557015998298;1.74061023826751;2117.10824306775;1;56.1176470588235;0;0.317557015998298;0.350984070313908
477;0.582415160002524;53427.4148948204;19;1;47.6842105263158;0;0.275548662605905;2.28900460284498;1066.55746103905;1;47.6842105263158;0;0.275548662605905;0.275548662605905
502;0.462815636089135;62127.0361608604;19;2;56.9473684210526;0.024;0.290768002813853;4.09363695449955;1573.59987287969;2;56.9473684210526;0.024;0.290768002813853;0.290768002813853
511;0.624303989892091;63091.7882407542;19;2;45.8947368421053;0.0393700787401575;0.29075849576046;2.12429235343341;995.080041174072;2;45.8947368421053;0.0393700787401575;0.29075849576046;0.29075849576046
519;0.544589086926417;77259.1406442445;19;1;60.9473684210526;0;0.324714988984169;3.46541238602992;970.19500468365;1;60.9473684210526;0;0.324714988984169;0.324714988984169
