CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
31;0.294442190833322;239.315706344485;5;42;190.2;0.0940366972477064;0.469321437074974;82.1051199442914;715.087124080246;42;190.2;0.0940366972477064;0.469321437074974;0.782202395124957
32;0.27461538748638;269.743202715333;5;19;250.4;0.0555555555555556;0.593292540181084;69.8427386891174;793.037642503012;19;250.4;0.0555555555555556;0.593292540181084;0.988820900301807
33;6.67158699022117;4904.89102950519;5;310;374.2;0.912844036697248;0.950875444860104;194.72162127305;62194.7832530887;310;374.2;0.912844036697248;0.950875444860104;1.58479240810017
34;0.39148124411016;15154.4140802376;7;14;143.285714285714;0.0401234567901235;0.414470593738263;7.24121512975777;245.679226685266;14;143.285714285714;0.0401234567901235;0.414470593738263;0.635521577065336
35;0.330000595538232;151.164041419663;5;61;206.4;0.14218009478673;0.507890078481656;19.3588959887517;604.65368258726;61;206.4;0.14218009478673;0.507890078481656;0.846483464136093
36;0.438784488894447;162.348367804245;5;82;207.6;0.25;0.522284059262353;27.5831452285897;1915.93134396602;82;207.6;0.25;0.522284059262353;0.870473432103921
37;9.29518906797509;5834.6382695222;5;320;389.8;0.981651376146789;0.988315033098775;190.523999696325;78492.028015174;320;389.8;0.981651376146789;0.988315033098775;1.64719172183129
38;3.94155600484815;217.554177446491;5;6;253.4;0.0154320987654321;0.621414505607025;6.28373290633338;9777.8213835303;6;253.4;0.0154320987654321;0.621414505607025;1.03569084267837
39;0.335531341110878;15456.1464462719;7;28;168.857142857143;0.0619266055045872;0.478347284379665;20.0413982580056;456.78325675595;28;168.857142857143;0.0619266055045872;0.478347284379665;0.733465836048819
40;5.95957090684762;2571.96505511148;5;307;362.4;0.894495412844037;0.921497246969119;152.577486994891;41195.5374284352;307;362.4;0.894495412844037;0.921497246969119;1.53582874494853
41;0.267253298359341;12371.985976515;7;13;190;0.037037037037037;0.506890293847283;65.2894709671053;472.82961422717;13;190;0.037037037037037;0.506890293847283;0.777231783899168
42;0.281274421774285;227.602299112216;5;15;171.4;0.033175355450237;0.411502694522883;67.3253339539287;588.534751192938;15;171.4;0.033175355450237;0.411502694522883;0.685837824204805
43;0.470390307206028;218.724166224306;5;117;209.6;0.358024691358025;0.532041959739811;88.429702386752;655.533669693247;117;209.6;0.358024691358025;0.532041959739811;0.886736599566352
44;3.92149157538703;169.860416273152;5;85;264.6;0.259259259259259;0.655902007220006;32.8885622613016;1815.80566262653;85;264.6;0.259259259259259;0.655902007220006;1.09317001203334
45;8.15196653907485;4526.28320454276;5;260;363;0.799382716049383;0.916978793627162;146.387272780457;67212.6607551599;260;363;0.799382716049383;0.916978793627162;1.5282979893786
46;0.297996768713903;6318.07998174143;9;12;147.111111111111;0.0339506172839506;0.422331904308016;7.03933141999493;301.908814722754;12;147.111111111111;0.0339506172839506;0.422331904308016;0.591264666031222
47;0.333895260677215;8781.27511873141;7;46;187;0.0976138828633406;0.518943823429629;41.3792580514588;828.554618388723;46;187;0.0976138828633406;0.518943823429629;0.795713862592098
48;0.294875010439593;9107.16988676114;7;79;170;0.28158844765343;0.458494068606403;39.2003935636792;412.538137596058;79;170;0.28158844765343;0.458494068606403;0.703024238529818
49;1.85917758125241;238.003214912013;5;131;228.6;0.298165137614679;0.584412189114371;99.3636032481238;6013.41825396171;131;228.6;0.298165137614679;0.584412189114371;0.974020315190618
50;0.300449793266598;69154.3875841783;7;25;190.142857142857;0.0568720379146919;0.53040912898762;73.597370528123;1068.67345200696;25;190.142857142857;0.0568720379146919;0.53040912898762;0.813293997781017
51;0.299756538214677;274.852416440818;5;158;215.4;0.438388625592417;0.545097453881589;85.3919106877247;616.984610119317;158;215.4;0.438388625592417;0.545097453881589;0.908495756469315
52;6.65034454507882;5511.48696269566;5;96;288.4;0.29320987654321;0.717743518385456;52.6414184939785;66535.3196768867;96;288.4;0.29320987654321;0.717743518385456;1.19623919730909
53;0.598873870871653;13963.3192365171;7;46;210.571428571429;0.138888888888889;0.566838955184118;11.8037453853735;508.240445000585;46;210.571428571429;0.138888888888889;0.566838955184118;0.869153064615647
54;0.698643472160206;158.12350644675;5;75;257.6;0.228395061728395;0.639277217897326;20.3796106548445;3267.00487685776;75;257.6;0.228395061728395;0.639277217897326;1.06546202982888
55;7.29187364969028;5244.23203791013;5;314;378;0.928899082568807;0.959286486373747;180.922411555106;67622.7746342537;314;378;0.928899082568807;0.959286486373747;1.59881081062291
56;0.360549206964127;230.245129482763;5;125;275;0.382716049382716;0.680022297396156;93.1198348172824;681.55861590643;125;275;0.382716049382716;0.680022297396156;1.13337049566026
57;0.297251043031547;13492.9691202731;7;66;215.428571428571;0.200617283950617;0.570666454119978;15.9213382122713;440.09367360121;66;215.428571428571;0.200617283950617;0.570666454119978;0.875021896317299
58;9.17567556065165;6570.50006042102;5;142;346.2;0.435185185185185;0.860425972460901;118.314167371699;91814.5441862875;142;346.2;0.435185185185185;0.860425972460901;1.43404328743484
59;0.2494192853943;11530.8784018622;9;3;131.666666666667;0.00617283950617284;0.383176175824107;12.4874970118531;172.150390427204;3;131.666666666667;0.00617283950617284;0.383176175824107;0.53644664615375
60;1.35296043047131;261.643952117584;5;82;218.6;0.175704989154013;0.570756046042775;140.390374765784;2166.04540979119;82;218.6;0.175704989154013;0.570756046042775;0.951260076737959
61;3.8550652194958;655.423635466425;5;51;290.4;0.154320987654321;0.713335337372294;13.0662611765943;14601.3955077182;51;290.4;0.154320987654321;0.713335337372294;1.18889222895382
62;0.287167962645925;41851.5120853817;7;38;189.142857142857;0.0848623853211009;0.51169669267619;40.7513222380415;551.708711529688;38;189.142857142857;0.0848623853211009;0.51169669267619;0.784601595436825
63;0.257878724035539;217466.83796089;14;5;105.142857142857;0.0123456790123457;0.395667119061087;6.27726586232725;685.964724917127;5;105.142857142857;0.0123456790123457;0.395667119061087;0.422044926998493
64;0.380199285676041;16613.6376207612;7;5;163.285714285714;0.00917431192660551;0.458488248146755;13.3571063939981;290.637654090711;5;163.285714285714;0.00917431192660551;0.458488248146755;0.703015313825024
65;3.22666676388548;488.808778682733;5;40;268.6;0.12037037037037;0.6593147007896;11.0023384726383;9223.225284973;40;268.6;0.12037037037037;0.6593147007896;1.09885783464933
66;7.42936729601207;2546.60487626147;5;319;371;0.899082568807339;0.94550990365563;188.067966486113;51738.1549317185;319;371;0.899082568807339;0.94550990365563;1.57584983942605
67;6.08440055020872;3287.52982267836;5;50;288.2;0.151234567901235;0.708608774782189;12.918870506012;41059.4953184924;50;288.2;0.151234567901235;0.708608774782189;1.18101462463698
68;0.317494560693752;7792.22930566684;7;15;158.142857142857;0.0303687635574837;0.43909973097767;11.5332660883854;372.674085258141;15;158.142857142857;0.0303687635574837;0.43909973097767;0.67328625416576
69;2.34679964960105;269.830781652474;5;33;226.2;0.073394495412844;0.576561743638906;100.281493790444;3871.47912748314;33;226.2;0.073394495412844;0.576561743638906;0.960936239398177
70;0.326740115666123;548897.174926279;12;25;116.833333333333;0.0687203791469194;0.418452205701816;15.591624292882;3453.35591293161;25;116.833333333333;0.0687203791469194;0.418452205701816;0.50214264684218
71;9.15658418171811;6910.44590093139;5;314;380.8;0.878440366972477;0.966858865039221;155.332133279036;91467.032978039;314;380.8;0.878440366972477;0.966858865039221;1.61143144173203
72;0.384845141560154;10465.6884403512;7;78;184.571428571429;0.182464454976303;0.509445017685473;67.06619592108;430.646348541178;78;184.571428571429;0.182464454976303;0.509445017685473;0.781149027117725
73;7.07345879458504;2164.70537272363;5;181;332.8;0.555555555555556;0.835044701772278;141.357211849445;43148.4878812103;181;332.8;0.555555555555556;0.835044701772278;1.39174116962046
74;0.321283792937035;269.626274796679;5;152;263.4;0.466049382716049;0.652366899808703;98.7059785262755;671.513946950602;152;263.4;0.466049382716049;0.652366899808703;1.08727816634784
75;2.8059785772168;275.452416936661;5;79;257.6;0.240740740740741;0.63909754261412;25.6713490729232;4502.68800505054;79;257.6;0.240740740740741;0.63909754261412;1.06516257102353
76;0.29678497569551;11683.3103002519;7;48;204.428571428571;0.145061728395062;0.541965571185214;12.2857279396111;424.783272396564;48;204.428571428571;0.145061728395062;0.541965571185214;0.831013875817328
77;3.16379840754619;436.833031502842;5;138;266.8;0.422839506172839;0.671290048695406;101.089330099094;8526.90161574869;138;266.8;0.422839506172839;0.671290048695406;1.11881674782568
78;0.449364313291999;242.743670105696;5;134;226.8;0.410493827160494;0.571772488867589;99.7608871996299;756.822233701098;134;226.8;0.410493827160494;0.571772488867589;0.952954148112648
79;1.78646404351487;314.70679035334;5;178;296.6;0.546296296296296;0.743637127919764;140.990799225596;3085.41986169173;178;296.6;0.546296296296296;0.743637127919764;1.23939521319961
80;0.33995577488249;23116.5645477271;7;10;218.857142857143;0.0206422018348624;0.59603583589395;85.0811621192294;321.162860268939;10;218.857142857143;0.0206422018348624;0.59603583589395;0.91392161503739
81;4.0442155917551;1470.92770453936;5;60;280.8;0.182098765432099;0.691222351447034;14.6585778767534;19440.637640612;60;280.8;0.182098765432099;0.691222351447034;1.15203725241172
82;3.9892403064035;496.51160620223;5;39;293;0.117283950617284;0.717481914613234;10.8390887010549;12689.1246502443;39;293;0.117283950617284;0.717481914613234;1.19580319102206
83;1.72616770200259;2867.26038138371;5;112;303.6;0.342592592592593;0.749755389827956;87.6706062786872;28436.9555049383;112;303.6;0.342592592592593;0.749755389827956;1.24959231637993
84;0.459416444575986;230.923982107567;5;95;195.4;0.215596330275229;0.503494194138746;101.350534670237;651.947556108219;95;195.4;0.215596330275229;0.503494194138746;0.839156990231244
85;3.65396587577983;949.405586126319;5;134;267.6;0.305045871559633;0.678606504210285;139.919878832761;13002.9826108134;134;267.6;0.305045871559633;0.678606504210285;1.13101084035047
86;0.246412507640652;18373.0332460571;7;2;202.857142857143;0.00308641975308642;0.536845105408534;52.3999639205108;471.346443492865;2;202.857142857143;0.00308641975308642;0.536845105408534;0.823162494959752
87;2.42851933640962;200.430909126913;5;69;294.6;0.209876543209877;0.722917555903064;17.0896622889174;5684.91774951296;69;294.6;0.209876543209877;0.722917555903064;1.20486259317177
88;3.07801485262464;690.464889721266;5;43;219.2;0.0963302752293578;0.5458207892992;12.0147741149763;9185.28992320885;43;219.2;0.0963302752293578;0.5458207892992;0.909701315498667
89;0.398025667945246;9317.67056520253;7;21;150.285714285714;0.0617283950617284;0.425618796436504;7.74044283613867;634.440389852108;21;150.285714285714;0.0617283950617284;0.425618796436504;0.652615487869306
90;5.9377661549205;729.026065868888;5;148;325.4;0.453703703703704;0.808556238856828;127.248587868315;12676.9990379632;148;325.4;0.453703703703704;0.808556238856828;1.34759373142805
91;2.89115230950281;468.202774691046;5;95;298;0.290123456790123;0.73844249365851;52.4277895637596;14837.5851451854;95;298;0.290123456790123;0.73844249365851;1.23073748943085
92;0.334712637081504;9745.56496850001;7;29;132;0.0642201834862385;0.385061479080821;11.0901258999099;485.742802499623;29;132;0.0642201834862385;0.385061479080821;0.590427601257259
93;0.307034884949931;13446.4599436381;7;59;218.714285714286;0.179012345679012;0.577214703633562;14.1822438426507;466.340349411255;59;218.714285714286;0.179012345679012;0.577214703633562;0.885062545571461
94;5.58809535596244;4828.85022655748;5;101;314;0.308641975308642;0.775970827760929;63.7660952761789;54944.8491571316;101;314;0.308641975308642;0.775970827760929;1.29328471293488
95;0.43057171160785;241.291864132701;5;20;177.2;0.0435779816513761;0.459114018658324;95.542587034462;439.607429665584;20;177.2;0.0435779816513761;0.459114018658324;0.765190031097206
96;7.49685516201562;4104.06215823078;5;315;375.8;0.924311926605505;0.954768226847467;166.614908065502;62872.0335314423;315;375.8;0.924311926605505;0.954768226847467;1.59128037807911
97;0.296237162868825;9432.86912881875;7;135;182;0.405639913232104;0.488080784318524;53.1327258378862;417.701756585774;135;182;0.405639913232104;0.488080784318524;0.748390535955071
98;0.344169995922537;18719.0651018347;7;6;192.428571428571;0.0118483412322275;0.537908617429061;56.3035600527968;490.103314071439;6;192.428571428571;0.0118483412322275;0.537908617429061;0.824793213391227
99;0.299520135024789;7287.85229430152;7;20;170.857142857143;0.0506666666666667;0.474171448596532;74.084411318232;403.521302727224;20;170.857142857143;0.0506666666666667;0.474171448596532;0.727062887848016
100;7.94138243299744;4222.06436564549;5;318;380.4;0.951834862385321;0.96597929701113;182.659673449601;63945.0838623078;318;380.4;0.951834862385321;0.96597929701113;1.60996549501855
101;7.37583287403347;4214.91707489525;5;141;321.8;0.432098765432099;0.801157669129891;114.006975521542;51589.543305135;141;321.8;0.432098765432099;0.801157669129891;1.33526278188315
102;0.395257123783905;33094.2882184863;7;9;167.571428571429;0.018348623853211;0.474385107313131;19.6689028516568;254.661043084482;9;167.571428571429;0.018348623853211;0.474385107313131;0.727390497880134
103;3.80205286894491;1001.97040705128;5;91;280.8;0.277777777777778;0.695894000158189;42.7087529405063;14463.150568387;91;280.8;0.277777777777778;0.695894000158189;1.15982333359698
104;5.15601991932105;3605.7952340702;5;205;330.2;0.62962962962963;0.829637908860123;143.279138121825;43799.5866675586;205;330.2;0.62962962962963;0.829637908860123;1.38272984810021
105;4.24624894986986;762.882604622828;5;296;345;0.832568807339449;0.881058724369677;154.28967693979;16650.1216361751;296;345;0.832568807339449;0.881058724369677;1.4684312072828
106;0.319206546181392;16884.0969846106;7;3;192.571428571429;0.004739336492891;0.523989183238382;15.0429428548091;483.022082391579;3;192.571428571429;0.004739336492891;0.523989183238382;0.803450080965519
107;0.601583112685883;157.817714374153;5;35;270.2;0.104938271604938;0.658527256339376;10.6020598227759;821.308411509573;35;270.2;0.104938271604938;0.658527256339376;1.09754542723229
108;0.567336229266344;271.258791150001;5;185;253.8;0.52060737527115;0.648883270924045;141.844153755026;2272.72349831109;185;253.8;0.52060737527115;0.648883270924045;1.08147211820674
109;0.291648075384309;15969.7924646747;7;86;211.857142857143;0.23696682464455;0.561926809711911;35.9330859085445;476.175629275823;86;211.857142857143;0.23696682464455;0.561926809711911;0.86162110822493
110;0.337559671198648;239.089429015735;5;130;264.4;0.398148148148148;0.653042684829351;96.6871315333585;712.375070186183;130;264.4;0.398148148148148;0.653042684829351;1.08840447471558
111;5.65001067834263;2839.14767315139;5;54;301.6;0.16358024691358;0.741299390296635;13.3931229254124;41442.9728794359;54;301.6;0.16358024691358;0.741299390296635;1.23549898382773
112;4.46343077765209;3524.14482209342;5;33;267.4;0.0987654320987654;0.657946175515362;9.95582019495038;42982.1946321867;33;267.4;0.0987654320987654;0.657946175515362;1.09657695919227
113;0.355752813770821;49198.9175176154;7;17;188.857142857143;0.037914691943128;0.528972187158868;61.0557459464135;753.811110191047;17;188.857142857143;0.037914691943128;0.528972187158868;0.811090686976931
114;0.307319458144357;13108.0939044999;7;68;220.428571428571;0.20679012345679;0.574590228350489;16.6156871284706;462.492658619285;68;220.428571428571;0.20679012345679;0.574590228350489;0.881038350137416
115;4.51448254704286;1225.75720609423;5;44;253.2;0.0986238532110092;0.644488606589398;123.066632147324;25680.3028745485;44;253.2;0.0986238532110092;0.644488606589398;1.074147677649
116;0.36201302300684;16585.16920772;7;12;193.428571428571;0.0260663507109005;0.518206214902597;7.70518855829473;480.245900985005;12;193.428571428571;0.0260663507109005;0.518206214902597;0.794582862850648
117;4.48639011786791;841.592828794763;5;55;282;0.166666666666667;0.691832933066409;13.4030910828797;11380.4430976312;55;282;0.166666666666667;0.691832933066409;1.15305488844401
118;0.429146316158773;16282.3258265652;7;45;185.857142857143;0.100917431192661;0.541732670503021;94.8952488416697;426.801869715311;45;185.857142857143;0.100917431192661;0.541732670503021;0.830656761437966
119;6.58668605060811;2096.25840408393;5;146;322.4;0.447530864197531;0.804157709037639;126.580244717622;37021.9852548432;146;322.4;0.447530864197531;0.804157709037639;1.34026284839607
120;7.62681304102472;6072.08000735818;5;322;385;0.944954128440367;0.977780583360129;205.895666432478;82678.3410526411;322;385;0.944954128440367;0.977780583360129;1.62963430560021
121;0.376208646632534;12421.7139730697;7;25;175;0.055045871559633;0.491066600658075;9.92958354797068;371.045794875163;25;175;0.055045871559633;0.491066600658075;0.752968787675715
122;0.279430536913123;26117.1633742781;7;32;160.428571428571;0.095679012345679;0.442175360685531;51.4838601479522;444.168222703227;32;160.428571428571;0.095679012345679;0.442175360685531;0.678002219717815
123;4.76823528400133;2574.41931294118;5;102;291.4;0.311728395061728;0.723575897629245;66.8145638344306;31434.656348409;102;291.4;0.311728395061728;0.723575897629245;1.20595982938207
124;0.282766903203058;21733.8431077915;7;49;197.285714285714;0.148148148148148;0.521623921097781;15.0901770383005;487.079520536135;49;197.285714285714;0.148148148148148;0.521623921097781;0.799823345683264
125;0.343791563989907;20856.6632387182;7;78;202;0.184834123222749;0.552831669432345;23.8877111307153;488.910446940052;78;202;0.184834123222749;0.552831669432345;0.847675226462928
126;7.00303409941543;4342.62508706579;5;313;375.6;0.926605504587156;0.954405399068289;188.625222527154;59306.9579650045;313;375.6;0.926605504587156;0.954405399068289;1.59067566511382
127;0.323471092404173;26358.390687434;7;31;215.285714285714;0.0688073394495413;0.581477350587145;18.9085621422903;521.261810380647;31;215.285714285714;0.0688073394495413;0.581477350587145;0.891598604233623
128;0.855180621825455;315.296032896229;5;8;272.2;0.0216049382716049;0.663840763128926;6.55397846649608;10033.8596054514;8;272.2;0.0216049382716049;0.663840763128926;1.10640127188154
129;4.31067863265856;1490.72665833689;5;81;291.8;0.246913580246914;0.720293345842985;26.5666243358477;20042.4207845474;81;291.8;0.246913580246914;0.720293345842985;1.20048890973831
130;0.304232810283415;8284.12194722696;7;22;152.285714285714;0.0455531453362256;0.425618861411742;44.1148204546182;374.415290214558;22;152.285714285714;0.0455531453362256;0.425618861411742;0.652615587498005
131;6.68595190959585;2991.53191773796;5;308;359.6;0.818807339449541;0.915697207812647;153.639965614525;44719.7671559114;308;359.6;0.818807339449541;0.915697207812647;1.52616201302108
132;2.98667885063328;306.525116999612;5;147;305.4;0.450617283950617;0.760392154740098;126.902314308669;5828.05017673439;147;305.4;0.450617283950617;0.760392154740098;1.26732025790016
133;0.474161189763203;13939.1005961624;7;35;192.428571428571;0.0779816513761468;0.53460124485056;14.8136209242252;531.365613059311;35;192.428571428571;0.0779816513761468;0.53460124485056;0.819721908770858
134;0.510980408572557;46769.4634896304;5;267;319.2;0.646919431279621;0.818512077354172;132.059906218842;1331.94048432755;267;319.2;0.646919431279621;0.818512077354172;1.36418679559029
135;0.295613128502862;6294.41028139753;9;53;165.777777777778;0.112798264642082;0.50638277257913;16.0200179104564;309.414156873158;53;165.777777777778;0.112798264642082;0.50638277257913;0.708935881610782
136;0.255224623313315;25664.5143501763;9;1;138.555555555556;0;0.416173377069019;12.3578810090823;206.78946760805;1;138.555555555556;0;0.416173377069019;0.582642727896626
137;0.293489125778525;7850.86880198938;9;50;135.444444444444;0.130331753554502;0.40197699594131;15.0137542199911;313.957121102846;50;135.444444444444;0.130331753554502;0.40197699594131;0.562767794317834
138;2.51971431262428;14647.3264213754;5;208;278.6;0.562666666666667;0.702069373555679;64.5083926310108;822.001411113369;208;278.6;0.562666666666667;0.702069373555679;1.1701156225928
139;8.27206950184768;2829373943.82896;5;279;392.2;0.97867298578199;0.990438119513045;1811.67688236589;9958140.26133279;279;392.2;0.97867298578199;0.990438119513045;1.65073019918841
140;0.54144400671918;23144.4385958362;5;7;227.4;0.0137614678899083;0.59374861437539;72.9291818493057;349.670083454941;7;227.4;0.0137614678899083;0.59374861437539;0.989581023958983
141;5.09968752827088;3969078.10862685;5;259;340;0.649082568807339;0.863855834955476;394.565837356854;41172.2606025611;259;340;0.649082568807339;0.863855834955476;1.43975972492579
142;7.66073387456546;1249883232.64218;5;269;377.8;0.940366972477064;0.954425639562218;1791.41352941;4408520.33351646;269;377.8;0.940366972477064;0.954425639562218;1.59070939927036
143;7.18029135321198;231693940.851088;5;270;366.2;0.839479392624729;0.928657682362206;1796.24730822499;817010.858690337;270;366.2;0.839479392624729;0.928657682362206;1.54776280393701
144;0.283143026617061;6725.82815318853;9;52;162.222222222222;0.157407407407407;0.496197659621247;17.2780073372605;325.377474020603;52;162.222222222222;0.157407407407407;0.496197659621247;0.694676723469745
145;0.643931572773839;28096.1733816203;5;240;272.6;0.518438177874187;0.70872138245444;192.439197046104;680.752532306592;240;272.6;0.518438177874187;0.70872138245444;1.18120230409073
146;0.33012477591987;9433.59094188537;9;2;151;0.00229357798165138;0.437446466226119;8.30176088371578;144.421263760567;2;151;0.00229357798165138;0.437446466226119;0.612425052716567
147;1.06928689002175;3500291.92003397;5;266;334.8;0.753554502369668;0.854027061890435;385.612777430486;15782.8171867149;266;334.8;0.753554502369668;0.854027061890435;1.42337843648406
148;0.293153518759469;6929.2866656753;9;30;166.333333333333;0.0895061728395062;0.508163044038571;9.58654317111469;322.623645094505;30;166.333333333333;0.0895061728395062;0.508163044038571;0.711428261654
149;8.5258889266042;1532746093.34515;5;275;383.8;0.952277657266811;0.969882322540313;1800.25080317115;5401995.45362743;275;383.8;0.952277657266811;0.969882322540313;1.61647053756719
150;0.610294515950275;15285.7444761132;5;180;254.6;0.388286334056399;0.656780085880674;107.612455826354;572.484889285862;180;254.6;0.388286334056399;0.656780085880674;1.09463347646779
151;3.59089426189021;12488446.1435526;5;200;332.4;0.708185053380783;0.832175809995829;59.4075925747037;52446.8849547348;200;332.4;0.708185053380783;0.832175809995829;1.38695968332638
152;0.452230324037632;17222.4659378952;5;208;264.6;0.490521327014218;0.687046743506018;105.378767610007;1002.8706765347;208;264.6;0.490521327014218;0.687046743506018;1.14507790584336
153;0.423912622333236;19783.3661555385;5;105;233.8;0.246445497630332;0.586841702254868;35.8605544797591;625.9824869935;105;233.8;0.246445497630332;0.586841702254868;0.978069503758114
154;2.17737899051351;10080.1772267393;5;23;236.6;0.0586666666666667;0.597728895373319;75.5562501057556;963.452567748468;23;236.6;0.0586666666666667;0.597728895373319;0.996214825622199
155;2.55059727031928;9789.1268466348;5;13;212;0.032;0.489316431385812;21.7270326109259;1317.96271646645;13;212;0.032;0.489316431385812;0.81552738564302
156;2.43847962611299;14490.8656401111;5;209;308.4;0.554666666666667;0.775310576929708;108.525364157172;1012.23237268606;209;308.4;0.554666666666667;0.775310576929708;1.29218429488285
157;0.29388684786753;7422.85033433592;9;41;138;0.0947867298578199;0.429336787982782;15.7038414512804;315.261723588761;41;138;0.0947867298578199;0.429336787982782;0.601071503175895
