CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;0.320606158431827;3060.18698842042;7;40;82.7142857142857;0.254901960784314;0.4912338766092;19.6498411434289;5734.45462262633;40;82.7142857142857;0.254901960784314;0.4912338766092;0.780194980496965
2;78.9745139781433;10572.0870468833;5;16;134.4;0.0980392156862745;0.707329217670282;26.2942177186534;16945.5935681573;16;134.4;0.0980392156862745;0.707329217670282;1.20662043014342
3;0.298294681578654;3956.32819544582;5;65;98;0.349726775956284;0.539427847816164;17.5015438494459;100.314373008636;65;98;0.349726775956284;0.539427847816164;0.920200446274633
4;88.628087445594;149074.052821276;5;112;139;0.5311004784689;0.766026695929503;37.5380879874419;184074.628643197;112;139;0.5311004784689;0.766026695929503;1.30675142246797
5;0.276616978531957;3197.69949247649;7;14;79.2857142857143;0.0849673202614379;0.475202215902871;25.8319339786499;1714.00204869867;14;79.2857142857143;0.0849673202614379;0.475202215902871;0.754732931139853
6;92.0813730240929;24221.1000196252;5;120;158.2;0.777777777777778;0.861548789080129;43.9528712597323;34735.587412184;120;158.2;0.777777777777778;0.861548789080129;1.46970087548963
7;0.851102919720997;4134.8403722326;5;88;118.6;0.475409836065574;0.655565543950561;23.7255229679498;180.469572420797;88;118.6;0.475409836065574;0.655565543950561;1.11831769262155
8;161.845381278876;3883554.13511432;5;113;143.6;0.574162679425837;0.792411199408865;32.3160004393818;4664721.65949185;113;143.6;0.574162679425837;0.792411199408865;1.35176028134453
9;217.903245093328;20658.9505164109;5;129;152.8;0.708133971291866;0.833041666218086;38.0405116131722;46214.6833855848;129;152.8;0.708133971291866;0.833041666218086;1.42107107766615
10;0.303425906774152;2795.61375261066;7;55;96.1428571428571;0.295081967213115;0.581827607269164;15.9390332203248;5418.5860333342;55;96.1428571428571;0.295081967213115;0.581827607269164;0.924079140956908
11;14.3626333754224;3670.57935965244;7;18;91.8571428571429;0.111111111111111;0.534287953550249;23.3228020653994;22125.5305003747;18;91.8571428571429;0.111111111111111;0.534287953550249;0.848574985050395
12;0.325461000048072;2695.82770794807;7;33;80.7142857142857;0.174863387978142;0.466455242731698;12.7952658866895;234.710564981225;33;80.7142857142857;0.174863387978142;0.466455242731698;0.740840679632697
13;0.438376008712912;2595.13557518285;7;10;87.2857142857143;0.0491803278688525;0.531088867772368;8.70273981979632;16773.1702712242;10;87.2857142857143;0.0491803278688525;0.531088867772368;0.843494084109055
