CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
19;23.7943824367378;263548.747420993;7;30;100.142857142857;0.136792452830189;0.528194594036754;7.27188609600245;236.393321612284;30;100.142857142857;0.136792452830189;0.528194594036754
20;8.87225405167576;418441.665734875;7;10;68.7142857142857;0.0436893203883495;0.372780128864011;57.0792503422297;160.213674922514;10;68.7142857142857;0.0436893203883495;0.372780128864011
21;12.7184644669449;435843.735430739;7;23;100.285714285714;0.121359223300971;0.516182965730223;12.4589852913798;207.422928793005;23;100.285714285714;0.121359223300971;0.516182965730223
22;4.03377979162539;143687342.261244;11;2;76.3636363636364;0.00961538461538462;0.46872694498475;6.5683144121511;30963.7200065677;2;76.3636363636364;0.00961538461538462;0.46872694498475
23;41.1475336588022;2551916.87616618;5;140;173.2;0.69811320754717;0.885640570925422;122.049831954762;9754.25787013259;140;173.2;0.69811320754717;0.885640570925422
24;25.4755905750624;45882.7920007409;5;115;155;0.690909090909091;0.788219191671289;35.8021537327724;338.571685915984;115;155;0.690909090909091;0.788219191671289
25;7.62452201922213;239860.959990735;9;1;87.1111111111111;0;0.509450244974026;6.37116187769854;289.127612132064;1;87.1111111111111;0;0.509450244974026
26;45.4090405561058;7704370.28463161;5;109;167.2;0.654545454545455;0.839010751044091;22.136840857526;18385.9505411348;109;167.2;0.654545454545455;0.839010751044091
27;22.3559461509972;5996786.71013032;5;111;151.4;0.641509433962264;0.773259340779033;123.427735455283;12219.1141356029;111;151.4;0.641509433962264;0.773259340779033
28;43.4088824510193;1130280870.6023;7;37;118.714285714286;0.174757281553398;0.624800399785376;17.557079097418;242447.353841645;37;118.714285714286;0.174757281553398;0.624800399785376
29;5.47014994025661;25187.2388372818;5;29;115;0.126126126126126;0.611006000290668;96.0495429371289;172.051347064332;29;115;0.126126126126126;0.611006000290668
30;27.9813109178107;10531643047.4429;7;75;124.714285714286;0.35377358490566;0.664019054630812;72.651063645342;2256286.20317765;75;124.714285714286;0.35377358490566;0.664019054630812
31;5.83764327643407;280938.382908319;7;62;107;0.274774774774775;0.593615020299532;7.21696758861171;211.007829552543;62;107;0.274774774774775;0.593615020299532
32;43.8972874157003;14888.2967914327;5;2;127.4;0.00485436893203883;0.655729378922271;45.766124977578;961.356902416157;2;127.4;0.00485436893203883;0.655729378922271
33;20.5289896311151;222596.05521981;7;22;92.1428571428571;0.101941747572816;0.480051884227007;5.17799344562805;206.386701676032;22;92.1428571428571;0.101941747572816;0.480051884227007
34;37.8005554518575;2548483159.7176;7;104;138.571428571429;0.613095238095238;0.746281097115704;17.5708353339379;546193.885965338;104;138.571428571429;0.613095238095238;0.746281097115704
35;10.0506221406252;623173.381658045;7;8;96;0.0522388059701493;0.480266805695859;21.7713777362608;236.110490881016;8;96;0.0522388059701493;0.480266805695859
36;45.2702549892922;23249.0396387325;5;62;151.4;0.296116504854369;0.77893829530851;121.233870869489;2695.25240802297;62;151.4;0.296116504854369;0.77893829530851
37;47.0554953903684;32835750.4969102;5;166;189.4;0.927927927927928;0.971187344149425;161.529282657932;68485.9821838702;166;189.4;0.927927927927928;0.971187344149425
38;4.61056454902368;109336.923737732;9;6;74.3333333333333;0.0225225225225225;0.461360447718072;2.56756549556163;233.490180876266;6;74.3333333333333;0.0225225225225225;0.461360447718072
39;9.88841730572809;608340.230781127;7;15;97.8571428571429;0.0679611650485437;0.527642907976211;16.9119771806986;227.292622693055;15;97.8571428571429;0.0679611650485437;0.527642907976211
40;43.4679624382213;19615.1157361682;5;34;145.2;0.160194174757282;0.751939837399629;92.2196893352934;3016.565537517;34;145.2;0.160194174757282;0.751939837399629
41;8.51915710800292;201866.614451204;9;8;83.5555555555556;0.0330188679245283;0.491468711563956;8.3359683396451;216.736390528454;8;83.5555555555556;0.0330188679245283;0.491468711563956
42;25.2939352777026;964280708.826147;7;14;113.714285714286;0.0970149253731343;0.588297959660197;27.3450039568309;206747.188271066;14;113.714285714286;0.0970149253731343;0.588297959660197
43;2.92609559397927;89979.0082656654;13;5;49.8461538461538;0.032;0.351053162063593;3.82394418973806;378.845216309746;5;49.8461538461538;0.032;0.351053162063593
44;8.40667408214814;1235209482.41589;7;8;114.142857142857;0.0339805825242718;0.629888906848291;61.0469594601456;264710.913232632;8;114.142857142857;0.0339805825242718;0.629888906848291
45;21.9765946577544;24035786.6435367;7;26;104.714285714286;0.117924528301887;0.543813615620224;50.0325343342007;5338.21862382152;26;104.714285714286;0.117924528301887;0.543813615620224
46;43.0711931810567;41494.1743335468;5;114;151.2;0.684848484848485;0.767389507170603;31.5055840607154;480.611279406889;114;151.2;0.684848484848485;0.767389507170603
47;12.023836926243;363475.783870913;7;93;116.571428571429;0.433962264150943;0.63933215074183;10.1594013184035;208.444650811994;93;116.571428571429;0.433962264150943;0.63933215074183
48;11.8109028513772;919714958.624822;7;60;116.285714285714;0.286407766990291;0.63493032553612;12.1943423045138;197131.309495912;60;116.285714285714;0.286407766990291;0.63493032553612
49;44.7996196449463;2552447.4618337;5;147;179.8;0.884848484848485;0.919650699354858;127.102758564717;7764.35881739826;147;179.8;0.884848484848485;0.919650699354858
50;46.8718798248848;331129489.48523;5;155;189.8;0.916666666666667;0.969028691133472;160.522906358414;665837.255854127;155;189.8;0.916666666666667;0.969028691133472
51;32.6924227681589;28702.8944699494;5;104;144.2;0.485849056603774;0.741002445493195;106.480445044972;5111.13754600259;104;144.2;0.485849056603774;0.741002445493195
52;39.4158210112084;2323909.01613772;5;139;173.6;0.650943396226415;0.894308508947637;132.431043203905;7511.16307032511;139;173.6;0.650943396226415;0.894308508947637
53;44.2338285764482;34679.6431817724;5;107;148.4;0.630952380952381;0.747546949485033;27.5669621284201;558.478043950384;107;148.4;0.630952380952381;0.747546949485033
54;17.5789182718027;108091543.728838;7;6;96.4285714285714;0.0235849056603774;0.499915385441954;46.0274463199751;23305.3342478898;6;96.4285714285714;0.0235849056603774;0.499915385441954
55;39.3176687025491;25264.2394848819;5;83;136.2;0.398058252427184;0.702386661467995;126.92160409253;621.724051522271;83;136.2;0.398058252427184;0.702386661467995
56;44.1851256413164;32835733.3253658;5;164;182.4;0.858490566037736;0.937434333603962;157.903495560953;68153.1597804153;164;182.4;0.858490566037736;0.937434333603962
57;8.42893145896831;399206.95344178;7;17;93.7142857142857;0.0776699029126214;0.516448874915958;11.7061798310522;173.816338011787;17;93.7142857142857;0.0776699029126214;0.516448874915958
58;17.1719084472861;20112.8253153125;5;36;137.6;0.169902912621359;0.71157640672387;98.0757059363872;249.704566837259;36;137.6;0.169902912621359;0.71157640672387
59;10.2055660291301;459332.317750141;7;5;84.5714285714286;0.0188679245283019;0.429877288520065;21.6699063459924;197.215139063172;5;84.5714285714286;0.0188679245283019;0.429877288520065
60;8.47904726775598;268236.556454989;7;11;105.142857142857;0.0746268656716418;0.537087057315027;7.05425529890028;180.969922494088;11;105.142857142857;0.0746268656716418;0.537087057315027
