CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
28;32519606;32710623.7;10;17;101;0.0428954423592493;0.253075793571697;0.187295825860786;0.390855363616655;17;101;0.0428954423592493;0.253075793571697;0.379613690357545
29;32500725;32755741.875;8;38;158.625;0.0609555189456343;0.386022453180303;0.326162402639447;0.511145418420463;38;158.625;0.0609555189456343;0.386022453180303;0.617635925088484
59;32505906;32735717.25;8;34;118.625;0.0642023346303502;0.297994133622475;0.157174896502685;0.450220901552345;34;118.625;0.0642023346303502;0.297994133622475;0.47679061379596
120;32582157;32747423.75;8;10;157.125;0.0186335403726708;0.360098513119641;0.139060568603214;0.486302673562124;10;157.125;0.0186335403726708;0.360098513119641;0.576157620991426
144;32558381;32767350.625;8;81;166.125;0.134615384615385;0.366222486707034;0.349908061946321;0.547360603111694;81;166.125;0.134615384615385;0.366222486707034;0.585955978731255
210;32538448;32713482.7;10;16;98.9;0.031055900621118;0.295840209746638;0.170282004180531;0.400138992802872;16;98.9;0.031055900621118;0.295840209746638;0.443760314619957
229;32514239;32678460.25;12;11;98.6666666666667;0.0347222222222222;0.256144975499992;0.238765457229512;0.374937546678527;11;98.6666666666667;0.0347222222222222;0.256144975499992;0.358602965699989
232;32525434;32714205.4;10;9;102;0.010989010989011;0.325694041839552;0.24211032850252;0.402383495192803;9;102;0.010989010989011;0.325694041839552;0.488541062759328
336;32476864;32728574.3;10;18;126.1;0.028006589785832;0.380060295301881;0.195500069441851;0.446250840247366;18;126.1;0.028006589785832;0.380060295301881;0.570090442952821
366;32496601;32681830.5;12;50;94.25;0.0916552667578659;0.312966509929053;0.209215559375425;0.385323790700391;50;94.25;0.0916552667578659;0.312966509929053;0.438153113900674
405;32427455;32671088;12;3;88.5;0.0041407867494824;0.235668886811714;0.0545730812316954;0.35227594599538;3;88.5;0.0041407867494824;0.235668886811714;0.329936441536399
438;32476069;32678167.9166667;12;4;95.25;0.0191518467852257;0.250318982590527;0.12856539832912;0.373645977132955;4;95.25;0.0191518467852257;0.250318982590527;0.350446575626738
441;32479173;32674108.75;12;15;91.8333333333333;0.0289855072463768;0.242778079574733;0.166980681000382;0.361627168328691;15;91.8333333333333;0.0289855072463768;0.242778079574733;0.339889311404627
494;32206670;32618527.9;20;3;46.35;0.00823723228995058;0.26855958751627;0.126275947239073;0.313947140881066;3;46.35;0.00823723228995058;0.26855958751627;0.26855958751627
528;32486891;32663315.9285714;14;1;67.4285714285714;0;0.282253067876991;0.0456662585625769;0.327135193990324;1;67.4285714285714;0;0.282253067876991;0.366928988240089
571;32497304;32665836.1428571;14;1;70.7142857142857;0;0.25965878877088;0.1123939567762;0.335025645823336;1;70.7142857142857;0;0.25965878877088;0.337556425402144
580;32469493;32665794.7857143;14;1;79.4285714285714;0;0.288060328937575;0.0329063183212004;0.334711823532668;1;79.4285714285714;0;0.288060328937575;0.374478427618848
604;32456297;32671639.7857143;14;2;75.7142857142857;0.00671140939597315;0.241669275336262;0.0806880417685074;0.3528101347186;2;75.7142857142857;0.00671140939597315;0.241669275336262;0.31417005793714
663;32466052;32653528.3125;16;1;49.6875;0;0.251542723251738;0.143512636495407;0.317536365744507;1;49.6875;0;0.251542723251738;0.301851267902086
699;32119285;32612865.8;20;2;41.4;0.0150478796169631;0.217567789061892;0.135538781829911;0.296299935170758;2;41.4;0.0150478796169631;0.217567789061892;0.217567789061892
712;32135322;32619122.4;20;1;40.45;0;0.263809262514763;0;0.315652692167486;1;40.45;0;0.263809262514763;0.263809262514763
753;32438799;32655987.3125;16;10;56.1875;0.0329489291598023;0.228098025980576;0.151311765134377;0.325074897749025;10;56.1875;0.0329489291598023;0.228098025980576;0.273717631176691
776;32167391;32619781.3;20;5;35.2;0.00658978583196046;0.276639443197678;0.179370003829078;0.31764901059031;5;35.2;0.00658978583196046;0.276639443197678;0.276639443197678
800;32122344;32607734.9;20;1;42.15;0;0.172524124884773;0.0529173251009169;0.280523597977004;1;42.15;0;0.172524124884773;0.172524124884773
