CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
30;5;39165918;575;0.956666666666667;39641170.2;575;0.956666666666667;20.3714342123833;575;0.956666666666667;21.7700789979032;575;0.956666666666667
31;5;32747319;396;0.658333333333333;32987024.2;398;0.661666666666667;0.721509520573289;338;0.561666666666667;1.33036416796381;385;0.64
32;5;33660504;528;0.878333333333333;33785035.8;526;0.875;3.66294586871378;529;0.88;3.78173166227754;525;0.873333333333333
33;5;32769416;404;0.671666666666667;32935103.2;379;0.63;0.970128547401575;384;0.638333333333333;1.17086736944603;367;0.61
34;5;37397211;553;0.92;37913636.6;553;0.92;14.527805535658;551;0.916666666666667;16.4660873375119;553;0.92
35;5;32718615;382;0.635;32894431.4;362;0.601666666666667;0.81359894979335;354;0.588333333333333;1.04585770425384;353;0.586666666666667
36;5;34085212;543;0.903333333333333;34198810.2;542;0.901666666666667;4.90918969538673;543;0.903333333333333;5.05270052161015;542;0.901666666666667
37;5;33523034;515;0.856666666666667;33578308;513;0.853333333333333;2.78288410483567;509;0.846666666666667;3.14705164104448;511;0.85
38;5;40661341;581;0.966666666666667;41744374;582;0.968333333333333;25.0342856628012;581;0.966666666666667;28.230946645933;582;0.968333333333333
39;5;32946100;448;0.745;33016899.6;409;0.68;1.22822163334343;415;0.69;1.42238186482781;403;0.67
40;5;34339910;548;0.911666666666667;34498863.4;548;0.911666666666667;5.53931654108459;547;0.91;5.97448701300064;548;0.911666666666667
41;5;33382151;508;0.845;33559965;510;0.848333333333333;2.85810640198074;510;0.848333333333333;3.09020545624164;508;0.845
42;5;39151782;574;0.955;39480856;573;0.953333333333333;20.0829077229548;574;0.955;21.2790502433441;573;0.953333333333333
43;5;32984322;455;0.756666666666667;33184476;454;0.755;1.62969405463744;446;0.741666666666667;1.93678973005428;452;0.751666666666667
44;5;33164381;492;0.818333333333333;33254919.6;472;0.785;2.0522904673911;481;0.8;2.15336177281826;469;0.78
45;6;32607536;350;0.581666666666667;32743878.5;289;0.48;0.301030413348987;245;0.406666666666667;0.60637465212401;283;0.47
46;5;33997809;539;0.896666666666667;34099172.4;539;0.896666666666667;4.56486588024479;540;0.898333333333333;4.74676268004478;539;0.896666666666667
47;5;33036862;464;0.771666666666667;33244500.4;470;0.781666666666667;1.53456535390247;440;0.731666666666667;2.1208899078185;467;0.776666666666667
48;5;43920737;588;0.978333333333333;44226258.4;588;0.978333333333333;35.3299204595717;588;0.978333333333333;35.8549412037618;588;0.978333333333333
49;5;33253319;500;0.831666666666667;33475827;502;0.835;2.19981822848873;493;0.82;2.83174401286481;499;0.83
50;5;33590737;521;0.866666666666667;33705910.8;519;0.863333333333333;3.33283619250559;519;0.863333333333333;3.53874837286914;519;0.863333333333333
51;5;39024886;573;0.953333333333333;39316864;571;0.95;19.9379904179638;573;0.953333333333333;20.7735783120103;569;0.946666666666667
52;5;32779840;406;0.675;32890810.8;358;0.595;0.79854175347822;351;0.583333333333333;1.03461714812332;350;0.581666666666667
53;5;33139675;487;0.81;33288139.8;482;0.801666666666667;1.8505479453402;469;0.78;2.2554473919238;476;0.791666666666667
54;5;33156029;488;0.811666666666667;33344378.8;487;0.81;2.16137236780096;488;0.811666666666667;2.42782733166857;484;0.805
55;5;33031866;463;0.77;33199624;459;0.763333333333333;1.77879752817516;460;0.765;1.98330674070987;455;0.756666666666667
56;5;58450042;596;0.991666666666667;59040280.6;596;0.991666666666667;80.0980601650338;596;0.991666666666667;81.3603910179856;596;0.991666666666667
57;5;38122032;561;0.933333333333333;38608183.2;564;0.938333333333333;16.7475474981311;560;0.931666666666667;18.5990252495762;564;0.938333333333333
58;5;33976406;538;0.895;34086520.4;538;0.895;4.47800168713843;539;0.896666666666667;4.70783218756165;538;0.895
59;6;32718359;381;0.633333333333333;32842635.3333333;342;0.568333333333333;0.665793300541975;327;0.543333333333333;0.909774867052822;328;0.545
60;5;33238784;498;0.828333333333333;33393299.8;492;0.818333333333333;2.36040117121071;497;0.826666666666667;2.5785706543151;488;0.811666666666667
61;5;32998031;457;0.76;33075226.6;431;0.716666666666667;1.38595410767458;430;0.715;1.60150769003801;423;0.703333333333333
62;5;33123454;484;0.805;33494108;507;0.843333333333333;2.06100127978915;482;0.801666666666667;2.88787085314908;504;0.838333333333333
63;5;32968431;452;0.751666666666667;33036639.2;415;0.69;1.21062162305353;412;0.685;1.48311491216988;411;0.683333333333333
64;5;63486599;599;0.996666666666667;64809827.4;599;0.996666666666667;95.22232567602;599;0.996666666666667;99.0827298924332;599;0.996666666666667
65;5;33619418;525;0.873333333333333;33720907.4;521;0.866666666666667;3.49544411774704;525;0.873333333333333;3.58480540141226;520;0.865
66;5;37325670;552;0.918333333333333;37676679.6;551;0.916666666666667;14.7770430231371;552;0.918333333333333;15.7351892096214;551;0.916666666666667
67;5;33297532;504;0.838333333333333;33487164.4;506;0.841666666666667;2.39045308304669;500;0.831666666666667;2.86652068962474;501;0.833333333333333
68;5;32819368;416;0.691666666666667;32924171;376;0.625;1.03107110397237;387;0.643333333333333;1.13734358834731;365;0.606666666666667
69;5;42656770;585;0.973333333333333;43604924.6;586;0.975;31.4353466145672;586;0.975;33.9469460503908;586;0.975
70;5;32820474;417;0.693333333333333;32892093;361;0.6;0.923491965120828;375;0.623333333333333;1.03895850323721;351;0.583333333333333
71;5;32861716;425;0.706666666666667;32957492.2;389;0.646666666666667;0.950305619110298;381;0.633333333333333;1.23983431440529;377;0.626666666666667
72;5;34255116;546;0.908333333333333;34477717.8;547;0.91;5.54791290531856;548;0.911666666666667;5.90913440958607;547;0.91
73;5;38231512;563;0.936666666666667;38558432.4;562;0.935;17.5625219229442;564;0.938333333333333;18.4446457727307;562;0.935
74;5;32895856;433;0.72;32992075.2;399;0.663333333333333;1.07264513730427;396;0.658333333333333;1.34612027574521;386;0.641666666666667
75;5;32682367;368;0.611666666666667;32920593;373;0.62;0.701910501650538;333;0.553333333333333;1.12618025164471;360;0.598333333333333
76;5;32923123;437;0.726666666666667;33001458.6;402;0.668333333333333;0.826048995219179;357;0.593333333333333;1.37526613028099;396;0.658333333333333
77;5;33131021;486;0.808333333333333;33277083.8;481;0.8;2.084316952022;484;0.805;2.22122475043303;472;0.785
78;5;33042265;466;0.775;33397538;493;0.82;1.55117078260835;441;0.733333333333333;2.59167248251078;489;0.813333333333333
79;5;45307352;591;0.983333333333333;45795513.4;591;0.983333333333333;39.6024010797865;591;0.983333333333333;40.6749989101348;591;0.983333333333333
80;5;33577987;518;0.861666666666667;33793106.6;527;0.876666666666667;3.46152228507762;521;0.866666666666667;3.80606929371136;526;0.875
81;5;37942057;559;0.93;38433563.4;558;0.928333333333333;16.6724430847542;559;0.93;18.0594767394261;558;0.928333333333333
82;5;34016783;540;0.898333333333333;34107205.8;540;0.898333333333333;4.45355117763459;538;0.895;4.77186269473388;540;0.898333333333333
83;5;33074152;476;0.791666666666667;33134089.4;446;0.741666666666667;1.69899690056584;453;0.753333333333333;1.78223130820791;439;0.73
84;5;34315108;547;0.91;34474542;546;0.908333333333333;5.46309076970511;546;0.908333333333333;5.89966582947709;546;0.908333333333333
85;6;32764473;401;0.666666666666667;32803593.1666667;321;0.533333333333333;0.670052940904451;328;0.545;0.789987181213134;312;0.518333333333333
86;5;33678513;530;0.881666666666667;33820494.4;529;0.88;3.6333280389379;527;0.876666666666667;3.89056790188039;528;0.878333333333333
87;5;33421298;512;0.851666666666667;33560775.2;511;0.85;2.97872733774124;515;0.856666666666667;3.09286521669913;509;0.846666666666667
88;5;46948172;592;0.985;48021553.2;592;0.985;44.6581459341698;592;0.985;47.5110986967876;592;0.985
89;5;32811556;413;0.686666666666667;32874185.2;351;0.583333333333333;0.727299677001377;340;0.565;0.984092174222546;341;0.566666666666667
90;5;33566005;517;0.86;33641619.8;514;0.855;2.89274099871407;511;0.85;3.34146905798127;514;0.855
91;5;32626271;352;0.585;32751880.8;292;0.485;0.5213207189035;305;0.506666666666667;0.696861180659404;303;0.503333333333333
92;5;41322835;583;0.97;42168296.4;583;0.97;27.3251852243282;583;0.97;29.646120520148;583;0.97
93;5;33852014;535;0.89;33943466.2;534;0.888333333333333;4.13234218178494;534;0.888333333333333;4.36063257888086;534;0.888333333333333
94;5;38319159;565;0.94;38705889.6;566;0.941666666666667;17.7690288439647;566;0.941666666666667;19.0038622132913;566;0.941666666666667
95;5;33063683;471;0.783333333333333;33174707.6;453;0.753333333333333;1.87683304336385;471;0.783333333333333;1.99697324062541;456;0.758333333333333
96;5;32804521;412;0.685;32879178.8;353;0.586666666666667;0.820495039085915;356;0.591666666666667;1.08845939948361;358;0.595
97;5;38333500;566;0.941666666666667;38502105.2;560;0.931666666666667;17.754218130381;565;0.94;18.3766422662847;560;0.931666666666667
98;5;32833131;419;0.696666666666667;32966972.8;392;0.651666666666667;1.16644915746059;405;0.673333333333333;1.35818864313062;392;0.651666666666667
99;5;33343958;506;0.841666666666667;33404195.2;495;0.823333333333333;2.49104480877971;503;0.836666666666667;2.70263239777731;495;0.823333333333333
100;5;33100364;482;0.801666666666667;33302564.2;484;0.805;1.98985566437264;479;0.796666666666667;2.39001839710018;481;0.8
101;5;32960677;451;0.75;33009178.8;406;0.675;1.3545487380243;425;0.706666666666667;1.48816249331683;412;0.685
102;5;33270608;502;0.835;33360350.4;488;0.811666666666667;2.51441669299835;504;0.838333333333333;2.56775903824292;487;0.81
103;5;33419166;511;0.85;33557269.6;509;0.846666666666667;2.9721581540224;514;0.855;3.17307487138756;512;0.851666666666667
104;5;33051732;470;0.781666666666667;33275234.4;479;0.796666666666667;1.84000925601683;468;0.778333333333333;2.30582228679258;480;0.798333333333333
105;5;33167897;493;0.82;33264116.4;475;0.79;2.09564628586687;485;0.806666666666667;2.27192038223088;478;0.795
106;5;33289494;503;0.836666666666667;33541577;508;0.845;2.31099745918193;496;0.825;3.12486914458785;510;0.848333333333333
107;5;33085839;479;0.796666666666667;33123556.2;442;0.735;1.72887929614373;456;0.758333333333333;1.83980881231422;444;0.738333333333333
108;5;33195371;494;0.821666666666667;33270211.6;476;0.791666666666667;2.1794386990146;491;0.816666666666667;2.29057217165372;479;0.796666666666667
109;5;33252760;499;0.83;33472461.4;501;0.833333333333333;2.45942288858285;502;0.835;2.91193142008367;505;0.84
110;9;32362940;190;0.315;32684282.3333333;238;0.395;0.256308757218947;218;0.361666666666667;0.435190474795194;235;0.39
111;5;33488875;514;0.855;33666296.2;516;0.858333333333333;2.92376943416026;512;0.851666666666667;3.50811364352484;517;0.86
112;5;38952282;572;0.951666666666667;39434084.8;572;0.951666666666667;19.7789014092277;572;0.951666666666667;21.2416921523499;572;0.951666666666667
113;5;39813958;578;0.961666666666667;40746490;579;0.963333333333333;22.3631021780618;578;0.961666666666667;25.2780073311993;579;0.963333333333333
114;5;33218336;496;0.825;33463981.8;500;0.831666666666667;2.14611412684027;487;0.81;2.88563639665608;503;0.836666666666667
115;5;33087830;480;0.798333333333333;33185586.2;455;0.756666666666667;1.69120897601639;452;0.751666666666667;2.03037678619323;458;0.761666666666667
116;5;32739964;392;0.651666666666667;32830757.6;338;0.561666666666667;0.734083262154394;341;0.566666666666667;0.939394379689271;336;0.558333333333333
117;5;33044760;468;0.778333333333333;33386812.2;491;0.816666666666667;1.8185269160132;464;0.771666666666667;2.64862364373917;493;0.82
118;5;32742961;394;0.655;32816776.8;331;0.55;0.842069400146516;364;0.605;0.896454478691848;326;0.541666666666667
119;5;33614048;524;0.871666666666667;33714549.6;520;0.865;3.44203829470638;520;0.865;3.65672091695885;522;0.868333333333333
120;5;33917680;536;0.891666666666667;34049835.2;536;0.891666666666667;4.29741828090415;536;0.891666666666667;4.68767184648302;537;0.893333333333333
121;5;38089426;560;0.931666666666667;38477879.8;559;0.93;17.0629738832227;561;0.933333333333333;18.3015149574891;559;0.93
122;5;33023776;462;0.768333333333333;33092679.6;435;0.723333333333333;1.63323288734199;447;0.743333333333333;1.74481978887501;434;0.721666666666667
123;5;33083350;478;0.795;33197631.6;457;0.76;1.9374316063087;474;0.788333333333333;2.06746315035241;461;0.766666666666667
124;5;33161926;491;0.816666666666667;33398490.8;494;0.821666666666667;2.17954238486943;492;0.818333333333333;2.68471496733414;494;0.821666666666667
125;5;32940237;445;0.74;33057978.6;422;0.701666666666667;1.49496221619868;437;0.726666666666667;1.6380141270819;430;0.715
126;5;32791486;408;0.678333333333333;32901182.4;366;0.608333333333333;0.969983851274368;383;0.636666666666667;1.15606873072933;366;0.608333333333333
127;5;33833748;533;0.886666666666667;33925733.8;532;0.885;4.03932601424108;532;0.885;4.306059445985;532;0.885
128;5;32938688;442;0.735;33120776.6;440;0.731666666666667;1.49169461984778;436;0.725;1.83089130249094;442;0.735
129;5;33159619;490;0.815;33259552.2;474;0.788333333333333;1.96636836241207;478;0.795;2.25800381679236;477;0.793333333333333
130;5;33397855;509;0.846666666666667;33453884;497;0.826666666666667;2.69894794160409;508;0.845;2.85529435204043;500;0.831666666666667
131;5;33845881;534;0.888333333333333;33923173.8;531;0.883333333333333;4.11018911541156;533;0.886666666666667;4.29819572508508;531;0.883333333333333
132;5;38529043;568;0.945;39539107.4;574;0.955;18.7168677195334;569;0.946666666666667;21.5620412362131;574;0.955
133;5;32819147;415;0.69;32935781.6;380;0.631666666666667;1.12336122822783;403;0.67;1.26233407373549;380;0.631666666666667
134;5;33038153;465;0.773333333333333;33158613.2;452;0.751666666666667;1.59285843458363;445;0.74;1.94749718813493;453;0.753333333333333
135;5;42742780;586;0.975;42946547.2;585;0.973333333333333;31.09690145298;585;0.973333333333333;32.0413673936038;585;0.973333333333333
136;5;33621310;526;0.875;33753897.4;523;0.87;3.59501043997971;526;0.875;3.77757879562549;524;0.871666666666667
137;5;33088638;481;0.8;33226569.2;468;0.778333333333333;1.95372515391903;476;0.791666666666667;2.15646135631778;470;0.781666666666667
138;9;32304420;80;0.131666666666667;32686047.5555556;239;0.396666666666667;0.276588936765357;233;0.386666666666667;0.440138870720197;236;0.391666666666667
139;5;32850272;423;0.703333333333333;32978941.8;394;0.655;1.12070745764341;400;0.665;1.39517252000124;401;0.666666666666667
140;5;32881067;430;0.715;32982702.4;396;0.658333333333333;1.05574936922114;393;0.653333333333333;1.40671470356403;402;0.668333333333333
141;5;33942761;537;0.893333333333333;34041824;535;0.89;4.37454276429757;537;0.893333333333333;4.66295466914536;536;0.891666666666667
142;5;33822507;532;0.885;33925991.4;533;0.886666666666667;4.0047597562041;531;0.883333333333333;4.30672288216014;533;0.886666666666667
143;5;32908158;435;0.723333333333333;32971180.2;393;0.653333333333333;1.20605877172321;410;0.681666666666667;1.37129698788246;394;0.655
144;5;33450065;513;0.853333333333333;33572074;512;0.851666666666667;3.067365099486;516;0.858333333333333;3.21864727220139;513;0.853333333333333
145;5;32941758;446;0.741666666666667;33189855.4;456;0.758333333333333;1.03606742972533;388;0.645;2.04436965643478;459;0.763333333333333
146;5;33159102;489;0.813333333333333;33251583;471;0.783333333333333;1.96477857899377;477;0.793333333333333;2.23331558314248;474;0.788333333333333
147;5;41063394;582;0.968333333333333;41573641.4;581;0.966666666666667;26.5257876665424;582;0.968333333333333;27.8186307420185;581;0.966666666666667
148;5;55699350;595;0.99;56595071.2;595;0.99;71.622543700709;595;0.99;74.0026368519935;595;0.99
149;5;33261889;501;0.833333333333333;33463810;499;0.83;2.22615702619546;494;0.821666666666667;2.88542977321809;502;0.835
150;5;34045943;542;0.901666666666667;34340229;545;0.906666666666667;4.90340264921129;542;0.901666666666667;5.57999035516253;545;0.906666666666667
151;6;32660918;362;0.601666666666667;32759982.5;294;0.488333333333333;0.379149605354453;274;0.455;0.655619824305301;296;0.491666666666667
152;5;32727331;386;0.641666666666667;32827822;337;0.56;0.643093530341017;322;0.535;0.930604226140458;332;0.551666666666667
153;5;33674036;529;0.88;33763913.8;525;0.873333333333333;3.64593193735042;528;0.878333333333333;3.80844448521596;527;0.876666666666667
154;5;32960526;450;0.748333333333333;33074923;430;0.715;1.51686486907924;439;0.73;1.69024923139244;432;0.718333333333333
155;5;32741073;393;0.653333333333333;33054584.2;420;0.698333333333333;0.882797227447048;369;0.613333333333333;1.62723561988516;426;0.708333333333333
156;7;32369681;200;0.331666666666667;32644019.8571429;151;0.25;0.218224287221354;198;0.328333333333333;0.44540892083574;243;0.403333333333333
157;5;39834931;579;0.963333333333333;40321073.6;577;0.96;22.6970885824478;579;0.963333333333333;23.967274481619;577;0.96
158;5;37833419;557;0.926666666666667;38705310.2;565;0.94;16.3383794658039;558;0.928333333333333;19.0018716413584;565;0.94
159;5;33125579;485;0.806666666666667;33218741.8;465;0.773333333333333;1.80722569417638;463;0.77;2.13248567406051;468;0.778333333333333
160;7;32398725;229;0.38;32687721.2857143;240;0.398333333333333;0.495622110479681;301;0.5;0.579898695826587;278;0.461666666666667
161;5;33412535;510;0.848333333333333;33653284.6;515;0.856666666666667;2.94456486720711;513;0.853333333333333;3.4675382308317;516;0.858333333333333
162;5;33042636;467;0.776666666666667;33093229;436;0.725;1.55758183651923;442;0.735;1.74657107590169;435;0.723333333333333
163;5;37844070;558;0.928333333333333;38368220.8;557;0.926666666666667;16.0720083104018;556;0.925;17.9666307734586;557;0.926666666666667
164;5;32685399;371;0.616666666666667;32790695;313;0.52;0.711252792942996;336;0.558333333333333;0.816240619744647;315;0.523333333333333
165;5;33068889;475;0.79;33198034;458;0.761666666666667;1.89287393006192;472;0.785;2.06861165283665;462;0.768333333333333
166;5;70627566;600;0.998333333333333;71558675.6;600;0.998333333333333;117.250933814405;600;0.998333333333333;120.009679194935;600;0.998333333333333
167;5;32800838;410;0.681666666666667;33037183.8;416;0.691666666666667;1.06694697648852;395;0.656666666666667;1.57392660822156;419;0.696666666666667
168;5;62167546;598;0.995;62577723;598;0.995;90.6748379851662;597;0.993333333333333;92.3987950927857;597;0.993333333333333
169;5;32760813;399;0.663333333333333;32815620;330;0.548333333333333;0.768640295142523;346;0.575;0.892938620333975;324;0.538333333333333
170;5;33580719;519;0.863333333333333;33822690.2;530;0.881666666666667;3.46994020717887;522;0.868333333333333;3.988936734561;529;0.88
171;5;32859614;424;0.705;32936826.2;381;0.633333333333333;0.989816320539419;385;0.64;1.2656479692297;382;0.635
172;5;33080003;477;0.793333333333333;33131931.8;445;0.74;1.74471503870231;457;0.76;1.8654539581769;447;0.743333333333333
173;5;32826078;418;0.695;33483439.4;505;0.84;0.886747718451591;371;0.616666666666667;2.9459008808891;506;0.841666666666667
174;5;33065794;472;0.785;33154802.6;450;0.748333333333333;1.67785495966148;451;0.75;1.93579750369422;450;0.748333333333333
175;5;37426990;554;0.921666666666667;37829019.8;552;0.918333333333333;15.027061654792;554;0.921666666666667;16.3069846389794;552;0.918333333333333
176;5;32535937;325;0.54;32857460;347;0.576666666666667;0.900017290816559;373;0.62;1.13237999044675;364;0.605
177;5;38537777;569;0.946666666666667;38796907.6;567;0.943333333333333;18.7108437035951;568;0.945;19.4136562735333;567;0.943333333333333
178;5;32580017;339;0.563333333333333;32898044.4;364;0.605;1.03675091624245;389;0.646666666666667;1.25702210373568;379;0.63
179;5;32468891;269;0.446666666666667;32763320;297;0.493333333333333;0.65202817854114;325;0.54;0.843032532109004;317;0.526666666666667
180;5;32797643;409;0.68;33089265.8;434;0.721666666666667;1.77191663274155;458;0.761666666666667;1.84595501457126;445;0.74
181;5;32746076;395;0.656666666666667;32938350;383;0.636666666666667;0.89821262432573;372;0.618333333333333;1.38300421856778;399;0.663333333333333
182;5;32982433;453;0.753333333333333;33218897.4;466;0.775;1.83392903462703;467;0.776666666666667;2.24578410277674;475;0.79
183;5;32415692;238;0.395;32663726;208;0.345;0.437981528946698;285;0.473333333333333;0.536352505966615;267;0.443333333333333
184;5;32482499;282;0.468333333333333;32820886.8;332;0.551666666666667;0.829366379643769;358;0.595;1.01978377299745;348;0.578333333333333
185;11;32294239;58;0.095;32680458.3636364;234;0.388333333333333;0.216750545653437;197;0.326666666666667;0.29781834512257;112;0.185
186;5;32680727;366;0.608333333333333;32838387.2;340;0.565;0.807753804428882;353;0.586666666666667;1.07470358017105;356;0.591666666666667
187;5;32577986;338;0.561666666666667;32793945;317;0.526666666666667;0.70343149984565;334;0.555;0.937521539841073;335;0.556666666666667
188;11;32336612;149;0.246666666666667;32680158.5454545;233;0.386666666666667;0.116013352676014;101;0.166666666666667;0.297330035221509;111;0.183333333333333
189;5;32535352;322;0.535;32804297.4;322;0.535;0.780945037993699;347;0.576666666666667;0.969186450469172;339;0.563333333333333
190;5;32562332;334;0.555;33033573.2;413;0.686666666666667;0.830489575508087;359;0.596666666666667;1.67392614050946;431;0.716666666666667
191;5;33068247;473;0.786666666666667;33273776.2;478;0.795;2.22897475297856;495;0.823333333333333;2.41434868189188;483;0.803333333333333
192;5;32952688;449;0.746666666666667;33336087.4;486;0.808333333333333;2.17224911195081;489;0.813333333333333;2.60489463838353;491;0.816666666666667
193;5;32604637;346;0.575;32815495.2;329;0.546666666666667;0.875856887881186;367;0.61;1.00397212677972;345;0.573333333333333
194;5;32384208;214;0.355;32677151.6;226;0.375;0.464680392419372;292;0.485;0.577492309403114;276;0.458333333333333
195;5;39420007;577;0.96;40403613.6;578;0.961666666666667;21.2171634001845;576;0.958333333333333;24.3662823426654;578;0.961666666666667
196;5;32548961;330;0.548333333333333;32815248.4;328;0.545;0.799252739945829;352;0.585;1.00253961664503;344;0.571666666666667
197;5;33010140;459;0.763333333333333;33333934.8;485;0.806666666666667;2.45739482128535;501;0.833333333333333;2.59903735586053;490;0.815
198;5;32612977;351;0.583333333333333;32823768;334;0.555;0.722932595972424;339;0.563333333333333;1.02921100408613;349;0.58
199;5;38774887;571;0.95;39302356;569;0.946666666666667;19.4743697843431;571;0.95;20.9678354360102;571;0.95
200;11;32279318;32;0.0516666666666667;32673692.5454545;221;0.366666666666667;0.0717262243590194;60;0.0983333333333333;0.277434826763134;82;0.135
201;7;32377393;206;0.341666666666667;32639025.7142857;133;0.22;0.269669704835539;226;0.375;0.430332175974115;232;0.385
202;5;33589925;520;0.865;33805094.8;528;0.878333333333333;3.9288591292913;530;0.881666666666667;4.04975822030278;530;0.881666666666667
203;5;32349657;171;0.283333333333333;32645731.6;156;0.258333333333333;0.36918030490201;268;0.445;0.480824774189576;261;0.433333333333333
204;9;32353824;178;0.295;32662322.2222222;206;0.341666666666667;0.0964004043684285;79;0.13;0.367757421280072;193;0.32
205;9;32264645;16;0.025;32655937.3333333;185;0.306666666666667;0.153122818972193;135;0.223333333333333;0.347728089118738;170;0.281666666666667
206;5;32418139;239;0.396666666666667;32719022.6;272;0.451666666666667;0.477466555518611;297;0.493333333333333;0.706493180413486;304;0.505
207;5;37255206;551;0.916666666666667;38137451;555;0.923333333333333;14.7918821281382;553;0.92;17.3866653092749;556;0.925
208;5;32550672;331;0.55;32888414.8;357;0.593333333333333;1.04098311498791;390;0.648333333333333;1.22763084573203;376;0.625
209;5;33103826;483;0.803333333333333;33386015.2;490;0.815;2.55171465526625;505;0.84;2.75953028077443;497;0.826666666666667
210;5;32366965;198;0.328333333333333;32704859;257;0.426666666666667;0.470735720860227;296;0.491666666666667;0.662274019927089;297;0.493333333333333
211;5;32530091;319;0.53;32789015.6;310;0.515;0.595241378215977;317;0.526666666666667;0.921695312944486;330;0.548333333333333
212;5;32732545;389;0.646666666666667;32930407.8;377;0.626666666666667;1.06203549485257;394;0.655;1.35747821748122;391;0.65
213;5;32869745;428;0.711666666666667;33118462.6;439;0.73;1.63853165143473;448;0.745;1.93606501693671;451;0.75
214;5;32703153;377;0.626666666666667;32931190.4;378;0.628333333333333;1.20866509842298;411;0.683333333333333;1.35987747936238;393;0.653333333333333
215;5;32415452;237;0.393333333333333;32689520.8;244;0.405;0.45897186902977;290;0.481666666666667;0.615679740869187;285;0.473333333333333
