CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
68;5;38589523;565;0.941569282136895;39145165.2;564;0.939899833055092;18.1010723115564;564;0.939899833055092;20.086196775646;564;0.939899833055092
69;5;41260935;584;0.973288814691152;41881008;584;0.973288814691152;27.4844222880482;584;0.973288814691152;28.4713878781927;585;0.974958263772955
70;5;33151022;481;0.801335559265442;33478947.4;496;0.826377295492488;2.42712357168775;500;0.8330550918197;2.69922643113855;500;0.8330550918197
71;5;32751519;418;0.696160267111853;33058018.4;418;0.696160267111853;1.16806265272132;420;0.699499165275459;1.40825643442974;415;0.691151919866444
72;5;32721015;408;0.679465776293823;32922163.2;370;0.616026711185309;0.716914837093449;359;0.597662771285476;0.992112312280424;359;0.597662771285476
73;5;39357322;572;0.953255425709516;39842614.2;570;0.94991652754591;19.6235589220613;567;0.944908180300501;22.2265031394667;570;0.94991652754591
74;5;33536596;525;0.874791318864775;33881937.6;531;0.884808013355593;3.61843633857711;533;0.888146911519199;3.93525777315928;531;0.884808013355593
75;5;33163330;484;0.806343906510851;33502829.6;501;0.834724540901502;2.46515175184221;503;0.838063439065108;2.77214743538685;504;0.839732888146911
76;5;32613977;385;0.641068447412354;32905864;359;0.597662771285476;0.719575082387992;360;0.599332220367279;0.940895279760112;353;0.587646076794658
77;5;32937026;457;0.76126878130217;33146661.6;453;0.754590984974958;1.42543547946318;447;0.74457429048414;1.68056731309915;450;0.749582637729549
78;5;32659456;394;0.656093489148581;32940123.6;376;0.626043405676127;0.90832600865515;388;0.646076794657763;1.04635371291907;368;0.612687813021703
79;5;32805072;425;0.707846410684474;33038382;409;0.681135225375626;1.20411918441697;426;0.709515859766277;1.34819193975873;406;0.676126878130217
80;5;37216841;550;0.91652754590985;37855982;550;0.91652754590985;14.9893349307558;552;0.919866444073456;16.1250475564672;550;0.91652754590985
81;5;34104821;544;0.906510851419032;34438944;544;0.906510851419032;5.37408816407806;545;0.908180300500835;5.643459142649;544;0.906510851419032
82;5;32725569;411;0.684474123539232;33004209.2;397;0.66110183639399;0.907188810399836;387;0.64440734557596;1.24360941816004;396;0.659432387312187
83;5;32843041;429;0.714524207011686;33134350.2;446;0.742904841402337;1.23346785516626;431;0.717863105175292;1.64289525201446;443;0.737896494156928
84;5;39064321;569;0.948247078464107;39457230.6;567;0.944908180300501;19.923650914527;569;0.948247078464107;21.0387448126127;567;0.944908180300501
85;9;32172140;109;0.180300500834725;32672331.7777778;232;0.385642737896494;0.357054018999717;279;0.464106844741235;0.48609577451349;261;0.434056761268781
86;5;32564131;369;0.614357262103506;32882656.8;351;0.584307178631052;0.61379917462659;339;0.564273789649416;0.869970632509531;342;0.569282136894825
87;5;37864385;555;0.924874791318865;38469505.4;555;0.924874791318865;16.2399645659591;555;0.924874791318865;18.0102798500517;555;0.924874791318865
88;5;33490885;521;0.868113522537563;33881214.8;530;0.88313856427379;3.47720249530117;530;0.88313856427379;3.93282205604929;530;0.88313856427379
89;5;33836747;538;0.896494156928214;34101747.6;540;0.89983305509182;4.23151542086331;539;0.898163606010017;4.61051688998856;540;0.89983305509182
90;5;32602356;381;0.634390651085142;32896487.2;355;0.590984974958264;0.731903430915514;361;0.601001669449082;0.91255512131434;348;0.579298831385643
91;5;38470862;563;0.938230383973289;38718469.2;560;0.93322203672788;18.0482709951986;563;0.938230383973289;18.4761111452141;560;0.93322203672788
92;5;33054393;471;0.784641068447412;33228656.6;467;0.7779632721202;1.50271300192716;456;0.759599332220367;1.67729143519208;449;0.747913188647746
93;5;32908190;449;0.747913188647746;33100036.6;430;0.716193656093489;1.02492987882543;405;0.674457429048414;1.28328082514771;398;0.662771285475793
94;5;32773498;420;0.699499165275459;32959712.8;384;0.639398998330551;0.537989831721533;326;0.542570951585977;0.854629042381562;338;0.562604340567613
95;5;33260367;495;0.824707846410685;33364668.6;482;0.803005008347245;1.95452724681704;484;0.806343906510851;2.09356818903927;477;0.79465776293823
96;5;33223050;492;0.819699499165276;33473776.2;495;0.824707846410685;1.9453010875356;483;0.804674457429048;2.42703864037042;489;0.814691151919866
97;5;33351200;508;0.846410684474123;33523605.4;505;0.841402337228714;2.33853079806392;495;0.824707846410685;2.57961943015402;496;0.826377295492488
98;5;38025786;556;0.926544240400668;38720647.8;561;0.934891485809683;16.682550303485;556;0.926544240400668;18.4811382896313;561;0.934891485809683
99;5;33456820;516;0.859766277128548;33678893.4;516;0.859766277128548;2.66262695121257;510;0.84974958263773;3.05550861064004;514;0.856427378964942
100;5;48428426;593;0.988313856427379;49573383;593;0.988313856427379;48.7129600417429;593;0.988313856427379;51.688076646172;593;0.988313856427379
101;5;33264550;499;0.831385642737897;33423891.4;486;0.809682804674457;2.14805855875968;491;0.818030050083472;2.27443088220076;484;0.806343906510851
102;5;33264582;500;0.8330550918197;33433634.4;487;0.81135225375626;1.86097501840295;480;0.799666110183639;2.30549275026573;485;0.808013355592654
103;5;33676161;532;0.886477462437396;33851194;527;0.878130217028381;3.33567726675679;526;0.876460767946578;3.5826352723245;526;0.876460767946578
104;5;32974657;460;0.766277128547579;33100251;431;0.717863105175292;1.00626488956453;402;0.669449081803005;1.28474345397419;399;0.664440734557596
105;5;32980678;462;0.769616026711185;33107593.6;436;0.726210350584307;1.15140997719607;418;0.696160267111853;1.30704589375482;404;0.672787979966611
106;5;41561920;585;0.974958263772955;41910711.8;585;0.974958263772955;27.59103595881;585;0.974958263772955;28.243274296204;584;0.973288814691152
107;5;33044577;469;0.781302170283806;33139416.2;451;0.751252086811352;1.08584745336569;413;0.687813021702838;1.40450992944416;413;0.687813021702838
108;5;33229208;493;0.821368948247079;33480124.4;497;0.828046744574291;2.03953111180538;487;0.81135225375626;2.44567719498138;490;0.816360601001669
109;5;33693929;534;0.889816360601002;33867271.2;528;0.879799666110184;3.39019857379282;527;0.878130217028381;3.63050037223945;527;0.878130217028381
110;5;51109138;596;0.993322203672788;51492524.4;595;0.991652754590985;56.1280012849486;595;0.991652754590985;57.563150623675;595;0.991652754590985
111;8;32571141;372;0.619365609348915;32768720.375;309;0.514190317195326;0.362780112198663;283;0.470784641068447;0.602311957821806;298;0.495826377295493
112;5;32726131;412;0.686143572621035;32953824;382;0.636060100166945;0.494693173051808;317;0.52754590984975;0.836186519433027;334;0.555926544240401
113;5;38147167;559;0.931552587646077;38619508.6;558;0.929883138564274;17.1414929276598;558;0.929883138564274;18.172984215502;557;0.928213689482471
114;5;33509685;522;0.869782971619366;33675406.2;515;0.858096828046745;2.90081379924246;517;0.861435726210351;3.04417470449486;513;0.854757929883139
115;5;37472616;553;0.921535893155259;38104482.8;552;0.919866444073456;15.0700963493543;553;0.921535893155259;16.591627546171;552;0.919866444073456
116;5;33007356;465;0.774624373956594;33147288.6;455;0.757929883138564;0.992710650768845;400;0.666110183639399;1.42839674565489;420;0.699499165275459
117;5;33190011;488;0.813021702838063;33387840.2;483;0.804674457429048;1.59758467977503;468;0.779632721202003;2.16535969858404;478;0.796327212020033
118;5;33152332;482;0.803005008347245;33275344.8;472;0.786310517529215;1.36920009510182;443;0.737896494156928;1.81990761522286;464;0.772954924874791
119;5;32994753;463;0.771285475792988;33124659.8;442;0.736227045075125;1.1779681848295;421;0.701168614357262;1.35899427026521;407;0.67779632721202
120;5;33269310;502;0.836393989983305;33409076.6;485;0.808013355592654;2.09026275538475;488;0.813021702838063;2.22923211644939;481;0.801335559265442
121;5;33397611;513;0.854757929883139;33517148.2;504;0.839732888146911;2.48094347145705;504;0.839732888146911;2.55996963813631;495;0.824707846410685
122;5;33380686;511;0.851419031719533;33481844.6;498;0.829716193656094;2.31840276303;494;0.823038397328882;2.4522149189546;491;0.818030050083472
123;5;33354740;509;0.848080133555927;33546871;506;0.843071786310517;2.34939332771878;496;0.826377295492488;2.6505803199093;498;0.829716193656094
124;5;44914765;591;0.984974958263773;45764291.4;590;0.98330550918197;37.0468353259312;590;0.98330550918197;40.0370481830957;589;0.981636060100167
125;5;32859702;436;0.726210350584307;33010314.4;399;0.664440734557596;0.638074363957778;342;0.569282136894825;1.00932884074843;362;0.602671118530885
126;5;33027502;466;0.776293823038397;33130178.4;445;0.741235392320534;0.95642501138732;395;0.657762938230384;1.37613956274953;412;0.686143572621035
127;5;33264049;498;0.829716193656094;33446074.2;489;0.814691151919866;1.57553974305749;465;0.774624373956594;2.34253622427435;486;0.809682804674457
128;5;32933928;456;0.759599332220367;33029866.2;406;0.676126878130217;0.490130745470337;316;0.525876460767947;1.07035056914852;372;0.619365609348915
129;5;33183976;487;0.81135225375626;33321549.6;477;0.79465776293823;1.87156596885535;481;0.801335559265442;1.96129771895624;475;0.791318864774624
130;5;33629576;529;0.881469115191987;33795018.2;524;0.873121869782972;3.23951445687625;524;0.873121869782972;3.40953527517523;519;0.864774624373957
131;11;32195972;156;0.258764607679466;32647982.2727273;184;0.30550918196995;0.123080686227638;101;0.1669449081803;0.349648446734243;170;0.282136894824708
132;5;33157118;483;0.804674457429048;33351048.2;481;0.801335559265442;1.55482607371653;462;0.769616026711185;2.05281352896639;476;0.792988313856427
133;5;33552934;527;0.878130217028381;33683557.6;517;0.861435726210351;2.89058811783838;516;0.859766277128548;3.06900064051271;515;0.858096828046745
134;5;32898510;448;0.746243739565943;33054740.4;415;0.691151919866444;0.939319621682238;393;0.654424040066778;1.14521977730828;384;0.639398998330551
135;5;33542591;526;0.876460767946578;33956269.6;532;0.886477462437396;3.00186083023896;519;0.864774624373957;3.90250307602838;529;0.881469115191987
136;5;33051190;470;0.782971619365609;33125559.2;443;0.737896494156928;1.10466621677124;415;0.691151919866444;1.36233470664943;409;0.681135225375626
137;5;33511104;523;0.871452420701169;33641623.6;512;0.853088480801336;2.8114573733505;515;0.858096828046745;2.94106597379226;508;0.846410684474123
138;5;33855314;540;0.89983305509182;34045528.4;536;0.893155258764608;3.87830404681879;535;0.891485809682805;4.17747801508254;534;0.889816360601002
139;5;32892175;445;0.741235392320534;33021551.2;403;0.671118530884808;0.930007443594474;390;0.649415692821369;1.04356137234555;367;0.6110183639399
140;5;32910818;450;0.749582637729549;33103711.2;434;0.722871452420701;1.03299758220631;408;0.679465776293823;1.29476758269669;401;0.667779632721202
141;5;33327633;505;0.841402337228714;33516116.4;503;0.838063439065108;2.31257893102685;493;0.821368948247079;2.55660918992279;494;0.823038397328882
142;5;32896690;447;0.74457429048414;33034775.4;407;0.67779632721202;1.01844205045203;404;0.672787979966611;1.08396257281776;375;0.624373956594324
143;5;33148901;480;0.799666110183639;33286597;473;0.787979966611018;1.76328313148607;477;0.79465776293823;1.85423401070945;466;0.776293823038397
144;5;33115253;475;0.791318864774624;33233932.6;468;0.779632721202003;1.54733085602103;461;0.767946577629382;1.69346427028926;453;0.754590984974958
145;5;39421372;574;0.956594323873122;39914855.2;573;0.954924874791319;20.9649215777524;574;0.956594323873122;22.1365506654269;569;0.948247078464107
146;5;33322235;504;0.839732888146911;33504044.6;502;0.836393989983305;2.16402097610201;492;0.819699499165276;2.52026229061432;493;0.821368948247079
147;5;33856131;541;0.901502504173623;33981737.4;533;0.888146911519199;3.74043550578495;534;0.889816360601002;3.98188164206567;532;0.886477462437396
148;5;33177956;485;0.808013355592654;33266357.6;471;0.784641068447412;1.60103442514583;470;0.782971619365609;1.7930403571223;461;0.767946577629382
149;5;33468263;517;0.861435726210351;33673559.2;514;0.856427378964942;2.69773992489635;511;0.851419031719533;3.03835084727606;512;0.853088480801336
150;5;32861825;438;0.729549248747913;32976590.6;388;0.646076794657763;0.700692417387619;357;0.59432387312187;0.906429401865852;347;0.57762938230384
151;5;33182436;486;0.809682804674457;33401581.6;484;0.806343906510851;1.82067657358011;479;0.797996661101836;2.20552970391171;480;0.799666110183639
152;5;33130979;478;0.796327212020033;33317650.6;476;0.792988313856427;1.53683268817016;459;0.764607679465776;1.94981475003793;474;0.789649415692821
153;5;34696306;548;0.913188647746244;34866295;548;0.913188647746244;6.4660036268575;547;0.911519198664441;6.68765392579444;547;0.911519198664441
154;6;32700746;401;0.667779632721202;32843509.1666667;338;0.562604340567613;0.416741465708281;301;0.500834724540901;0.661110837276548;309;0.514190317195326
155;5;32858312;435;0.724540901502504;32935206.2;374;0.622704507512521;0.453219596832738;311;0.517529215358932;0.780208199134496;326;0.542570951585977
156;5;33118982;476;0.792988313856427;33220457.8;466;0.776293823038397;1.15080277552798;417;0.69449081803005;1.65222227977732;446;0.742904841402337
157;5;33141277;479;0.797996661101836;33248348.4;470;0.782971619365609;1.52216443164199;458;0.762938230383973;1.73807751194028;457;0.76126878130217
158;5;32963324;459;0.764607679465776;33105095.8;435;0.724540901502504;0.935771000878276;391;0.651085141903172;1.29919779630167;403;0.671118530884808
159;5;33446522;515;0.858096828046745;33598691.2;510;0.84974958263773;2.63102742285502;508;0.846410684474123;2.80920483901029;506;0.843071786310517
160;5;32853134;433;0.721202003338898;33000052.6;395;0.657762938230384;0.755685719868701;367;0.6110183639399;0.978104911365928;356;0.592654424040067
161;5;33680181;533;0.888146911519199;33826155.6;525;0.874791318864775;3.42436921760929;528;0.879799666110184;3.50528442162208;522;0.869782971619366
162;5;33479525;519;0.864774624373957;33577334.6;509;0.848080133555927;2.36974334226255;499;0.831385642737897;2.74508626228634;503;0.838063439065108
163;5;32849858;431;0.717863105175292;32961000.8;386;0.642737896494157;0.595423786487633;337;0.56093489148581;0.858269818806065;340;0.565943238731219
164;5;33204395;489;0.814691151919866;33305114.4;474;0.789649415692821;1.81311638597473;478;0.796327212020033;1.91144753668009;473;0.787979966611018
165;5;50975396;595;0.991652754590985;52201256.6;596;0.993322203672788;56.4185736492092;596;0.993322203672788;59.726744803838;596;0.993322203672788
166;5;32848742;430;0.716193656093489;33014215.2;401;0.667779632721202;0.796732796560714;372;0.619365609348915;1.02084068403315;364;0.606010016694491
167;9;32315786;271;0.450751252086811;32694637.1111111;251;0.417362270450751;0.221584903813546;181;0.300500834724541;0.555144746119033;287;0.477462437395659
168;5;38498666;564;0.939899833055092;38654737.4;559;0.931552587646077;17.4208463523228;560;0.93322203672788;18.2824100609206;558;0.929883138564274
169;5;32919493;452;0.752921535893155;33060006.2;420;0.699499165275459;1.0675215577951;410;0.682804674457429;1.16085538150974;387;0.64440734557596
170;5;33629253;528;0.879799666110184;33745273.2;522;0.869782971619366;3.06257875314097;520;0.86644407345576;3.25847034596382;517;0.861435726210351
171;5;43467974;588;0.979966611018364;43931584;587;0.978297161936561;32.5893189986839;586;0.976627712854758;34.4332872928663;586;0.976627712854758
172;5;38362874;562;0.936560934891486;38793008.2;562;0.936560934891486;17.0552818367734;557;0.928213689482471;18.7030897659845;562;0.936560934891486
173;5;33374752;510;0.84974958263773;33446692.8;491;0.818030050083472;2.02306780495926;486;0.809682804674457;2.3450676453837;487;0.81135225375626
174;5;38701028;567;0.944908180300501;39337247.8;566;0.943238731218698;18.7545379445038;566;0.943238731218698;20.3665670410557;565;0.941569282136895
175;5;33034371;468;0.779632721202003;33155937.4;460;0.766277128547579;1.35590573496178;442;0.736227045075125;1.45478875867143;423;0.704507512520868
176;5;32778088;423;0.704507512520868;33155710.2;459;0.764607679465776;1.42748840397377;448;0.746243739565943;1.90876819513663;472;0.786310517529215
177;5;33268226;501;0.834724540901502;33493996.2;500;0.8330550918197;2.44725735548217;501;0.834724540901502;2.95065092739761;509;0.848080133555927
178;5;32651315;392;0.652754590984975;33022449.4;404;0.672787979966611;0.601709391694995;338;0.562604340567613;1.4998473357969;427;0.71118530884808
179;5;32440946;309;0.514190317195326;32812563.2;329;0.547579298831386;0.501158015965193;319;0.530884808013356;0.854799476082345;339;0.564273789649416
180;5;32297555;264;0.43906510851419;32797555.6;323;0.537562604340568;0.658945014257949;346;0.575959933222037;0.806678428945967;328;0.545909849749583
181;5;38794840;568;0.946577629382304;39509903.8;568;0.946577629382304;19.6595063366904;568;0.946577629382304;21.434751357501;568;0.946577629382304
182;5;32272005;243;0.404006677796327;32682221.6;240;0.398998330550918;0.243485155867246;205;0.340567612687813;0.453525096679599;246;0.409015025041736
183;5;39480321;576;0.959933222036728;40418666;577;0.961602671118531;21.9828371420012;577;0.961602671118531;24.2400507833305;577;0.961602671118531
184;5;32378396;291;0.484140233722871;32753352.6;302;0.502504173622704;0.414541765954819;299;0.497495826377296;0.672439992485499;312;0.519198664440735
185;5;43215001;586;0.976627712854758;43841253;586;0.976627712854758;34.1295588802996;588;0.979966611018364;34.7504518788699;587;0.978297161936561
186;5;32459161;313;0.520868113522538;32920671.2;367;0.6110183639399;0.956994999615516;396;0.659432387312187;1.18551184925085;391;0.651085141903172
187;5;32824862;426;0.709515859766277;33109878.6;437;0.72787979966611;1.30940176582587;440;0.732888146911519;1.76960872684773;459;0.764607679465776
188;5;32297394;263;0.437395659432387;32732064.6;289;0.480801335559265;0.317915956856739;255;0.424040066777963;0.605529177346726;299;0.497495826377296
189;5;32452420;310;0.515859766277129;32906562.6;361;0.601001669449082;0.988295819404037;399;0.664440734557596;1.14273449372433;382;0.636060100166945
190;5;32261585;236;0.392320534223706;32685397;244;0.40567612687813;0.345315526373291;271;0.450751252086811;0.462807076529247;253;0.420701168614357
191;5;32500193;340;0.565943238731219;32960597.2;385;0.641068447412354;1.1843112631998;424;0.706176961602671;1.30850263763398;405;0.674457429048414
192;5;32383642;294;0.48914858096828;32840012.4;337;0.56093489148581;0.734929912442488;363;0.604340567612688;0.938108099952218;352;0.585976627712855
193;12;32190266;143;0.237061769616027;32634850.4166667;139;0.230383973288815;0.21087034639669;172;0.285475792988314;0.311870389313549;116;0.191986644407346
194;5;32510586;347;0.57762938230384;33245365.2;469;0.781302170283806;1.44820553965868;451;0.751252086811352;2.18164261388737;479;0.797996661101836
195;5;32430261;306;0.509181969949916;32859359.2;344;0.572621035058431;0.699055186169384;356;0.592654424040067;0.997626530854139;360;0.599332220367279
196;12;32167798;101;0.1669449081803;32634865.5833333;140;0.232053422370618;0.129849508152954;105;0.173622704507513;0.311854491249285;115;0.190317195325543
197;5;33262403;496;0.826377295492488;33659803.8;513;0.854757929883139;2.77125882792625;514;0.856427378964942;3.45812544068801;521;0.868113522537563
198;5;32307530;269;0.447412353923205;32708855.4;273;0.454090150250417;0.245770214872499;208;0.345575959933222;0.535702971716427;284;0.47245409015025
