CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
19;32692629;32795285.5;8;110;132;0.481481481481481;0.613759372441748;0.645766145504121;0.873910227856809;110;132;0.481481481481481;0.613759372441748;0.993705650619973
26;32645865;32743937.125;8;88;121.75;0.358024691358025;0.572223678776487;0.54357232611557;0.715359283581258;88;121.75;0.358024691358025;0.572223678776487;0.926457384685741
51;32512998;32662774.3333333;6;56;81;0.225409836065574;0.357977276719867;0.305865453809327;0.421710858639216;56;81;0.225409836065574;0.357977276719867;0.613675331519772
81;32542069;32652390.1666667;6;15;71.5;0.089171974522293;0.281232833542928;0.245119944689371;0.389805876613837;15;71.5;0.089171974522293;0.281232833542928;0.482113428930734
82;32547408;32686352;6;56;98.3333333333333;0.35031847133758;0.415839631341365;0.370526859999919;0.494183406164946;56;98.3333333333333;0.35031847133758;0.415839631341365;0.71286793944234
94;32407832;32676950.25;12;1;59.8333333333333;0;0.408093512261297;0.0246019573972864;0.377902794718685;1;59.8333333333333;0;0.408093512261297;0.582990731801852
107;32517638;32659402.2;10;20;73.9;0.121359223300971;0.3747733025031;0.270105411321727;0.401265610440665;20;73.9;0.121359223300971;0.3747733025031;0.571083127623772
122;32476893;32671960.3333333;12;8;59.4166666666667;0.0445859872611465;0.355489048285037;0.182315030103347;0.362448275886249;8;59.4166666666667;0.0445859872611465;0.355489048285037;0.507841497550052
131;32480632;32668140.5;12;5;57.5833333333333;0.0194174757281553;0.324653688256652;0.154051695259352;0.350717344523612;5;57.5833333333333;0.0194174757281553;0.324653688256652;0.463790983223788
163;32509025;32681812.3333333;12;6;67.5;0.0205761316872428;0.404181282670342;0.154719346369938;0.393070069871318;6;67.5;0.0205761316872428;0.404181282670342;0.577401832386203
166;32475547;32666196;12;24;51.5;0.1;0.308511692558655;0.207474228427654;0.344928587679289;24;51.5;0.1;0.308511692558655;0.440730989369507
172;32438860;32689863.5714286;14;2;56.5714285714286;0.00490196078431373;0.408139657298806;0.101346056958427;0.36653020758546;2;56.5714285714286;0.00490196078431373;0.408139657298806;0.544186209731741
180;32479868;32678457.2857143;14;6;44.4285714285714;0.0602409638554217;0.286288962419177;0.204611297604793;0.331969231591018;6;44.4285714285714;0.0602409638554217;0.286288962419177;0.381718616558902
183;32477044;32675295.0952381;21;1;25.1428571428571;0;0.205675299539142;0.0990137337468225;0.267795856233173;1;25.1428571428571;0;0.205675299539142;0.205675299539142
199;32454644;32674471.9285714;14;4;43.2142857142857;0.0122950819672131;0.291103564387388;0.141606976564547;0.319463412899994;4;43.2142857142857;0.0122950819672131;0.291103564387388;0.388138085849851
200;32509690;32677818.9285714;14;3;46.7857142857143;0.0138888888888889;0.298704624768249;0.0769225184812764;0.329845134592106;3;46.7857142857143;0.0138888888888889;0.298704624768249;0.398272833024332
209;32452830;32692783.7777778;18;6;33.1666666666667;0.0286885245901639;0.277211573258204;0.174799878935633;0.308756516040778;6;33.1666666666667;0.0286885245901639;0.277211573258204;0.316813226580805
219;32455479;32695172.95;20;1;30.15;0;0.315886221580703;0.076492402007581;0.302548559644464;1;30.15;0;0.315886221580703;0.330928422608355
232;32489746;32655112.375;16;5;37.625;0.0318471337579618;0.246247406169443;0.158835436766092;0.307099847715419;5;37.625;0.0318471337579618;0.246247406169443;0.304877740971692
233;32446741;32659477.5;16;5;39.5;0.0285714285714286;0.260945322778807;0.144691978771143;0.320521719370472;5;39.5;0.0285714285714286;0.260945322778807;0.323075161535665
259;32445583;32695229;18;2;35.7222222222222;0.00485436893203883;0.319034929595108;0.0748405381182948;0.315929404488744;2;35.7222222222222;0.00485436893203883;0.319034929595108;0.364611348108695
272;32442579;32684412.2857143;21;1;29.2857142857143;0;0.311806546477607;0.0207326375981624;0.29568767080086;1;29.2857142857143;0;0.311806546477607;0.311806546477607
289;32471699;32688264.3809524;21;2;28.6190476190476;0.00409836065573771;0.320064561179064;0.134083943800229;0.307529912212551;2;28.6190476190476;0.00409836065573771;0.320064561179064;0.320064561179064
308;32457890;32682627.5714286;21;1;28.2380952380952;0;0.233453886779827;0.116575842341738;0.29021138520971;1;28.2380952380952;0;0.233453886779827;0.233453886779827
340;32448299;32683417.1428571;21;2;26.1904761904762;0.00636942675159236;0.287154346473968;0.09707276155958;0.292476055681298;2;26.1904761904762;0.00636942675159236;0.287154346473968;0.287154346473968
