CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;113.427378314131;2964.9131443414;7;103;114.285714285714;0.671052631578947;0.780678174608733;12.8631163258004;4490.6795587604;103;114.285714285714;0.671052631578947;0.780678174608733;1.30113029101456
2;219.941538116233;54787.4622221472;5;133;143.8;0.875816993464052;0.950324590245975;17.9209508559822;369988.129364008;133;143.8;0.875816993464052;0.950324590245975;1.67438142090957
3;127.898401285173;2899.69033827947;7;49;97.4285714285714;0.313725490196078;0.662118426805446;13.6990552291457;13403.364013236;49;97.4285714285714;0.313725490196078;0.662118426805446;1.10353071134241
4;3.59816455191099;2866.17680352368;7;9;85.7142857142857;0.0526315789473684;0.592352731818548;13.0335272352641;348.545480886853;9;85.7142857142857;0.0526315789473684;0.592352731818548;0.987254553030914
5;168.687656319856;822.364615845449;5;95;122.2;0.61437908496732;0.802862954263946;13.8829641753113;128964.322020902;95;122.2;0.61437908496732;0.802862954263946;1.41456806227457
6;166.437327180797;11241.7371007144;8;51;91.125;0.324675324675325;0.634642381185168;12.5269712722379;34519.4548127664;51;91.125;0.324675324675325;0.634642381185168;1.02751623620456
7;197.808134421956;3511.60799045394;7;2;104.428571428571;0.00628930817610063;0.724802499033812;6.44502942115657;35374.3395142439;2;104.428571428571;0.00628930817610063;0.724802499033812;1.20800416505635
8;0.978792440013925;380.943356064762;5;1;104;0;0.689000550767741;15.4321204486537;537.536183874629;1;104;0;0.689000550767741;1.21395335135269
9;207.957082494251;1987.92915354473;5;124;137;0.823529411764706;0.904771375955615;15.1622013144563;133594.762106202;124;137;0.823529411764706;0.904771375955615;1.59412099573132
10;92.383570747843;8698.28408440634;8;31;89.25;0.196078431372549;0.611137536571025;12.6193250143551;66836.7740002811;31;89.25;0.196078431372549;0.611137536571025;0.989460773495946
11;209.80874214854;431.500373961367;5;113;127.8;0.736842105263158;0.846402331741917;13.3215812244102;11419.3707567561;113;127.8;0.736842105263158;0.846402331741917;1.49128029878338
12;232.3612565846;6597.55530890075;5;123;138.8;0.848684210526316;0.915810135353337;16.2514136459214;34761.3021558169;123;138.8;0.848684210526316;0.915810135353337;1.61357023847969
13;2.92551782181739;359.813178975523;5;7;102.8;0.0394736842105263;0.680289562517697;12.9959090972672;604.125486755531;7;102.8;0.0394736842105263;0.680289562517697;1.19860541967404
14;50.3331189048522;377.077211613835;5;64;115.2;0.414473684210526;0.762318932725625;12.9298039226965;3051.92685433459;64;115.2;0.414473684210526;0.762318932725625;1.34313335765943
15;227.185400979936;7239853.29259706;5;125;146;0.908496732026144;0.962901620863295;65.7613629157733;9810042.83773238;125;146;0.908496732026144;0.962901620863295;1.69654095104485
16;2.48416525926091;2824.50410280927;7;4;95.1428571428571;0.0197368421052632;0.655305054824401;18.1477656459518;336.653911566178;4;95.1428571428571;0.0197368421052632;0.655305054824401;1.092175091374
17;225.871283290664;645.367451228876;5;122;131.6;0.785714285714286;0.870481163953722;13.6003385745646;70371.8547729939;122;131.6;0.785714285714286;0.870481163953722;1.53370490791846
18;0.391695331809345;7355.7950038338;10;36;68.9;0.227272727272727;0.494240527780426;12.4635810848372;21767.0295332925;36;68.9;0.227272727272727;0.494240527780426;0.753128423284459
19;238.371515948441;578.593537624493;5;121;135.8;0.779220779220779;0.899035119750407;15.2260869170335;46339.4595122944;121;135.8;0.779220779220779;0.899035119750407;1.58401425860786
20;172.375664913741;2899.69767882548;7;84;107.857142857143;0.538961038961039;0.734599032563112;13.5058773233931;46564.4914513282;84;107.857142857143;0.538961038961039;0.734599032563112;1.22433172093852
21;86.6514371732148;373.047117216633;5;96;119.6;0.625;0.790760430111814;13.1856304413593;4906.32018436904;96;119.6;0.625;0.790760430111814;1.39324456733986
22;236.540429769193;2666792.31809083;5;115;139.6;0.850746268656716;0.920112196688912;14.3217259121264;3405789.18118625;115;139.6;0.850746268656716;0.920112196688912;1.62115006083285
23;199.853824333018;17349.373695192;5;116;135.8;0.777777777777778;0.895587447065904;14.0712976827632;1318012.04630316;116;135.8;0.777777777777778;0.895587447065904;1.57793978768754
24;4.77902047545236;373.085253911903;5;14;98;0.0855263157894737;0.651412872857689;12.6307204629823;689.707259220612;14;98;0.0855263157894737;0.651412872857689;1.14772744265402
25;4.30984190916204;11756.4411341132;8;11;76.875;0.0657894736842105;0.533792481621115;10.323328681573;29064.2509695422;11;76.875;0.0657894736842105;0.533792481621115;0.864235446434187
26;135.586736208979;362.637604061965;5;101;120;0.703947368421053;0.789427567119958;13.627381169482;7379.96960362636;101;120;0.703947368421053;0.789427567119958;1.39089618968755
27;211.142831696075;903.904652214213;5;130;138;0.843137254901961;0.912619748805932;15.4661450551601;130452.274331423;130;138;0.843137254901961;0.912619748805932;1.6079490812295
28;4.08792644046064;392.65158744922;5;10;105.2;0.0592105263157895;0.696658800431535;22.2347514349767;706.401570994279;10;105.2;0.0592105263157895;0.696658800431535;1.22744645790318
29;114.589417912286;362.358752943994;5;63;110.2;0.402597402597403;0.728371515106752;16.9787538608397;6320.00945169599;63;110.2;0.402597402597403;0.728371515106752;1.28332124090237
30;267.406044961032;31281918.7950761;5;128;149.2;0.947761194029851;0.984306280773634;79.5912625457453;38290429.6151939;128;149.2;0.947761194029851;0.984306280773634;1.73425392326783
