CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
14;6.64015994344014;18112.8940881474;9;58;84.2222222222222;0.38961038961039;0.630398474141276;12.7052469743342;201.969462650797;58;84.2222222222222;0.38961038961039;0.630398474141276;0.977117634918978
18;4.85137601238243;19376.0857963535;9;46;86;0.346153846153846;0.640761618529259;9.09101290390059;251.85740322442;46;86;0.346153846153846;0.640761618529259;0.993180508720351
23;3.90349912469729;18379.9576942327;9;20;64.3333333333333;0.147286821705426;0.490206125065151;12.4885449356516;291.363281653062;20;64.3333333333333;0.147286821705426;0.490206125065151;0.759819493850984
28;0.318421170817504;10357.7607082202;13;2;63;0.00775193798449612;0.551544859588117;12.6760915989086;169.022361553937;2;63;0.00775193798449612;0.551544859588117;0.744585560443958
29;4.20902417223665;25119.5853405509;9;29;78.7777777777778;0.229508196721311;0.589625895177242;12.5165909552156;116.479321023355;29;78.7777777777778;0.229508196721311;0.589625895177242;0.913920137524726
35;0.279131412668798;13523.9040503778;13;16;66.3846153846154;0.106382978723404;0.556001197867884;11.6223943718778;269.541485113492;16;66.3846153846154;0.106382978723404;0.556001197867884;0.750601617121644
46;0.277286386744118;10279.4357050999;17;7;37.1764705882353;0.0737704918032787;0.320953949570685;8.58095569458867;1232.52890290715;7;37.1764705882353;0.0737704918032787;0.320953949570685;0.369097042006288
48;0.275833322894372;14628.8129889688;15;7;59.1333333333333;0.0625;0.495364654391397;9.76363234236117;374.655495820585;7;59.1333333333333;0.0625;0.495364654391397;0.619205817989246
52;0.274159408849255;11209.4242412199;13;9;67.1538461538462;0.0941176470588235;0.555152545740798;12.1544492082218;225.880261154097;9;67.1538461538462;0.0941176470588235;0.555152545740798;0.749455936750077
62;0.356417422535631;15132.6340800236;15;4;55.5333333333333;0.03125;0.473394297103228;10.5348095120695;166.515166940076;4;55.5333333333333;0.03125;0.473394297103228;0.591742871379035
84;0.14100678611612;14056.5591567377;19;3;33.8947368421053;0.0333333333333333;0.348259265851821;8.14955302607792;12250.4900282244;3;33.8947368421053;0.0333333333333333;0.348259265851821;0.365672229144412
86;0.307740016182617;10349.0088178786;15;4;51.1333333333333;0.0212765957446809;0.435321445956661;8.84058524884423;2304.42357569242;4;51.1333333333333;0.0212765957446809;0.435321445956661;0.544151807445826
109;0.139924019153642;13058.4985490376;17;9;41.4117647058824;0.0567375886524823;0.397958786107197;7.99613096317412;687.742628944323;9;41.4117647058824;0.0567375886524823;0.397958786107197;0.457652604023277
112;0.0595089685785683;9532.95747312768;20;1;30.4;0;0.310068911170358;9.22011422500963;9003.79476961745;1;30.4;0;0.310068911170358;0.310068911170358
113;0.318106462855099;9582.80495971528;17;2;44.3529411764706;0.00769230769230769;0.406001315683488;4.34313087802325;836.794404390494;2;44.3529411764706;0.00769230769230769;0.406001315683488;0.466901513036012
116;0.0612544885138254;10832.5784516576;19;5;33.3157894736842;0.0425531914893617;0.330463524144458;6.5394586149513;8312.33127948931;5;33.3157894736842;0.0425531914893617;0.330463524144458;0.346986700351681
123;0.0572846802920677;13550.508788263;20;1;33.45;0;0.297359291580649;6.64579810689167;8618.84329545095;1;33.45;0;0.297359291580649;0.297359291580649
136;0.0479565249137341;13081.1147002937;20;3;31.75;0.0289855072463768;0.355228533139155;8.30223091323816;13045.9114659499;3;31.75;0.0289855072463768;0.355228533139155;0.355228533139155
150;0.0519721943169001;10826.3323235589;20;1;30.6;0;0.290717853906419;7.80446486446599;11191.3990493053;1;30.6;0;0.290717853906419;0.290717853906419
162;0.0509502711673279;9786.68256380854;20;2;34.1;0.0238095238095238;0.331651012857092;10.0098428493858;11316.6982847571;2;34.1;0.0238095238095238;0.331651012857092;0.331651012857092
171;0.310949727611027;12756.2400087543;20;4;34.85;0.024390243902439;0.353838779375011;7.8098803131043;11371.2156005535;4;34.85;0.024390243902439;0.353838779375011;0.353838779375011
177;0.0640901643078041;13838.7829572529;20;2;30.35;0.0117647058823529;0.317696294375979;8.85783267060907;13803.2402258736;2;30.35;0.0117647058823529;0.317696294375979;0.317696294375979
