CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
31;6;32358039;229;0.276363636363636;32654563;185;0.223030303030303;0.471256136034402;351;0.424242424242424;0.621435313368906;315;0.380606060606061
32;5;33691665;696;0.842424242424242;33935764.6;687;0.831515151515152;4.59652826774406;698;0.844848484848485;4.69890030211607;695;0.841212121212121
33;5;34364192;722;0.873939393939394;34558651.2;719;0.87030303030303;6.33513820363689;721;0.872727272727273;6.62154519557875;721;0.872727272727273
34;5;38811367;771;0.933333333333333;39107328.6;769;0.930909090909091;19.6043518918995;771;0.933333333333333;20.6593422027134;770;0.932121212121212
35;5;32718016;520;0.629090909090909;33051849.2;506;0.612121212121212;1.4285553081414;535;0.647272727272727;1.9715764229699;564;0.682424242424242
36;5;32273829;61;0.0727272727272727;32690886.6;250;0.301818181818182;0.209785270039851;202;0.243636363636364;0.855853354081305;386;0.466666666666667
37;5;34021812;712;0.861818181818182;34352982.4;713;0.863030303030303;5.63724790813216;714;0.864242424242424;5.98464906368503;716;0.866666666666667
38;5;32516636;417;0.504242424242424;32769400.4;323;0.39030303030303;0.804260654457218;436;0.527272727272727;1.09863378273766;433;0.523636363636364
39;5;37992013;748;0.905454545454545;38931545.6;764;0.924848484848485;17.0793621346452;747;0.904242424242424;20.1154485855718;766;0.927272727272727
40;5;32592351;458;0.553939393939394;32837244;381;0.460606060606061;1.03047184119345;465;0.562424242424242;1.30861852360411;457;0.552727272727273
41;5;32720823;522;0.631515151515151;32996461;471;0.56969696969697;1.52055789231744;551;0.666666666666667;1.79979797904618;535;0.647272727272727
42;5;38172209;759;0.918787878787879;38579231.8;753;0.911515151515152;18.5241722379171;766;0.927272727272727;19.0244576791852;757;0.916363636363636
43;5;32753039;541;0.654545454545455;32995969.8;470;0.568484848484848;1.62051217198391;564;0.682424242424242;1.79838298763649;534;0.646060606060606
44;5;32767802;549;0.664242424242424;33017694.6;486;0.587878787878788;1.69908623459717;572;0.692121212121212;1.86593370696482;543;0.656969696969697
45;5;40406892;799;0.967272727272727;41244967.4;798;0.966060606060606;25.4628315329331;800;0.968484848484849;27.2543261527531;800;0.968484848484849
46;5;33317905;663;0.802424242424242;33576651.6;645;0.780606060606061;3.41220832406925;669;0.80969696969697;3.58917003679639;662;0.801212121212121
47;5;33923397;708;0.856969696969697;34252520;708;0.856969696969697;5.33167071686208;712;0.861818181818182;5.6743964033289;711;0.860606060606061
48;5;33015089;619;0.749090909090909;33247110.8;582;0.704242424242424;2.50102284691749;632;0.764848484848485;2.57392177701373;616;0.745454545454545
49;5;32885678;587;0.71030303030303;33140273.8;543;0.656969696969697;2.10956781234955;610;0.738181818181818;2.24348437560623;591;0.715151515151515
50;5;33037099;621;0.751515151515151;33278433.4;590;0.713939393939394;2.17126350125277;615;0.744242424242424;2.67182307777419;621;0.751515151515151
51;5;33224839;649;0.785454545454545;33645694;657;0.795151515151515;3.16265794869414;661;0.8;3.80160453012797;669;0.80969696969697
52;5;38138170;756;0.915151515151515;39012233.4;766;0.927272727272727;18.1715138724297;763;0.923636363636364;20.3644168820232;768;0.92969696969697
53;5;32439358;366;0.442424242424242;32726965.6;295;0.356363636363636;0.647276562347196;406;0.490909090909091;0.968225379615176;408;0.493333333333333
54;5;64654732;823;0.996363636363636;65754082.4;823;0.996363636363636;100.336858293608;823;0.996363636363636;102.872136115646;823;0.996363636363636
55;5;32784245;554;0.67030303030303;33201579.6;564;0.682424242424242;1.79461977351301;583;0.705454545454545;2.43107731934008;611;0.739393939393939
56;5;32586269;454;0.549090909090909;32867333.6;403;0.487272727272727;1.02012871295355;463;0.56;1.40110412020203;476;0.575757575757576
57;5;33366331;668;0.808484848484848;33853174.4;683;0.826666666666667;3.59264243732966;676;0.818181818181818;4.43680356134456;690;0.835151515151515
58;5;37787234;742;0.898181818181818;38135000.2;732;0.886060606060606;16.4482980555039;740;0.895757575757576;17.6568488554438;735;0.88969696969697
59;6;32369971;253;0.305454545454545;32626461.5;103;0.123636363636364;0.365252378447941;307;0.370909090909091;0.534958860922203;290;0.35030303030303
60;5;33870454;705;0.853333333333333;34095500.4;703;0.850909090909091;4.98299604049887;705;0.853333333333333;5.19076195103934;707;0.855757575757576
61;5;42080221;810;0.980606060606061;42405793.8;808;0.978181818181818;29.2608731535863;809;0.979393939393939;30.8351413053722;808;0.978181818181818
62;5;33304623;661;0.8;33544940.6;641;0.775757575757576;3.32656233937697;665;0.804848484848485;3.49212973398888;658;0.796363636363636
63;5;32582344;451;0.545454545454545;33046501.2;500;0.604848484848485;1.16772000727188;488;0.59030303030303;1.95140591001353;559;0.676363636363636
64;12;32256418;36;0.0424242424242424;32616493.3333333;84;0.100606060606061;0.100168361032773;107;0.128484848484848;0.324717823072896;160;0.192727272727273
65;5;32706588;516;0.624242424242424;32929168.2;438;0.52969696969697;1.33640597729508;523;0.632727272727273;1.59151540814306;508;0.614545454545455
66;5;32633581;479;0.579393939393939;32902282;425;0.513939393939394;1.16679982555215;486;0.587878787878788;1.50886620325707;490;0.592727272727273
67;5;33607257;693;0.838787878787879;34030469;694;0.84;4.35006046183871;696;0.842424242424242;4.99037620754519;700;0.847272727272727
68;5;38147884;758;0.917575757575758;38675322.6;755;0.913939393939394;18.4486434549303;765;0.926060606060606;19.3227910849213;760;0.92
69;5;32555940;441;0.533333333333333;32839769.4;384;0.464242424242424;0.926106304811787;453;0.547878787878788;1.31584320052215;461;0.557575757575758
70;5;34347499;720;0.871515151515151;34552771;718;0.869090909090909;6.42035180807768;722;0.873939393939394;6.60141743591517;720;0.871515151515151
71;5;39687691;790;0.956363636363636;40362441.4;789;0.955151515151515;23.2297225400089;793;0.96;24.5252700201522;791;0.957575757575758
72;5;32706213;513;0.620606060606061;32907400;427;0.516363636363636;1.38019404459324;527;0.637575757575758;1.52608083973088;494;0.597575757575758
73;5;34516190;725;0.877575757575758;34767615.6;725;0.877575757575758;7.0569800079106;725;0.877575757575758;7.26520396280389;725;0.877575757575758
74;5;32874625;581;0.703030303030303;33090517;523;0.632727272727273;1.91405615936211;590;0.713939393939394;2.09071684624875;575;0.695757575757576
75;5;37877395;745;0.901818181818182;38339573.6;739;0.894545454545455;17.6087789130469;758;0.917575757575758;18.2863631884145;745;0.901818181818182
76;5;33473707;680;0.823030303030303;33682774.2;660;0.798787878787879;3.75576794861108;684;0.827878787878788;3.91736282166357;672;0.813333333333333
77;5;33348097;667;0.807272727272727;33608356.2;650;0.786666666666667;3.46675608028312;672;0.813333333333333;3.68773674299197;666;0.806060606060606
78;5;32979943;611;0.739393939393939;33253428;585;0.707878787878788;2.3245109885173;624;0.755151515151515;2.59357115680408;617;0.746666666666667
79;5;38553622;767;0.928484848484848;39012720.2;767;0.928484848484848;19.5622037057553;770;0.932121212121212;20.3620615837061;767;0.928484848484848
80;5;32525767;427;0.516363636363636;32969447;453;0.547878787878788;0.832567509570885;441;0.533333333333333;1.71421425570586;524;0.633939393939394
81;5;40019952;793;0.96;40596292.2;792;0.958787878787879;23.742214704284;795;0.962424242424242;25.2485591011883;793;0.96
82;5;33420758;673;0.814545454545455;33706548.4;665;0.804848484848485;3.60711362336302;677;0.819393939393939;3.99029214787601;677;0.819393939393939
83;5;32387678;288;0.347878787878788;32723283.2;290;0.35030303030303;0.486932721610825;357;0.431515151515152;0.957126871531332;407;0.492121212121212
84;5;32986556;614;0.743030303030303;33313786.4;602;0.728484848484849;2.26105151581024;621;0.751515151515151;2.7789299571837;626;0.757575757575758
85;5;32435875;362;0.437575757575758;32686997;243;0.293333333333333;0.553894875699704;377;0.455757575757576;0.844609434815257;381;0.460606060606061
86;5;33460124;676;0.818181818181818;33727914.6;668;0.808484848484848;3.72915147884485;680;0.823030303030303;4.05568649092128;679;0.821818181818182
87;5;32471189;391;0.472727272727273;32893968.6;422;0.51030303030303;0.822585295128137;438;0.52969696969697;1.48238288807872;486;0.587878787878788
88;5;41945323;809;0.979393939393939;42504930.2;809;0.979393939393939;30.2396381573585;810;0.980606060606061;31.1368366712511;809;0.979393939393939
89;5;40488540;800;0.968484848484849;41630836.4;803;0.972121212121212;25.517822313428;802;0.970909090909091;28.4410991338153;805;0.974545454545454
90;5;33314199;662;0.801212121212121;33592896.4;647;0.783030303030303;3.44011949227891;670;0.810909090909091;3.63984589158143;663;0.802424242424242
91;5;32654377;488;0.59030303030303;33018772;487;0.589090909090909;1.23126914533572;498;0.602424242424242;1.86781180000323;544;0.658181818181818
92;5;32692741;506;0.612121212121212;33243122.4;579;0.700606060606061;1.49101712352882;544;0.658181818181818;2.56574095301728;615;0.744242424242424
93;5;33733620;698;0.844848484848485;34039189.2;696;0.842424242424242;4.74241580015565;701;0.848484848484849;5.01684022691496;701;0.848484848484849
94;5;32356157;225;0.271515151515152;32750878.2;307;0.370909090909091;0.306762483196002;277;0.334545454545455;1.04021761218774;422;0.51030303030303
95;5;37882624;746;0.903030303030303;38786290.4;761;0.921212121212121;17.4392672098921;756;0.915151515151515;19.6545675974328;764;0.924848484848485
96;5;32833675;571;0.690909090909091;33021395;489;0.591515151515152;1.5137476215181;547;0.661818181818182;1.87658981651113;545;0.659393939393939
97;5;32425370;344;0.415757575757576;32701460;264;0.318787878787879;0.521328506959252;369;0.446060606060606;0.889130239998593;394;0.476363636363636
98;5;37754657;740;0.895757575757576;38163479.4;733;0.887272727272727;16.3479060499458;739;0.894545454545455;17.7477266496782;737;0.892121212121212
99;5;33385456;669;0.80969696969697;33630967.8;651;0.787878787878788;3.55841752434588;673;0.814545454545455;3.75781723509879;668;0.808484848484848
100;5;32472543;392;0.473939393939394;32764665.8;318;0.384242424242424;0.667568708062856;410;0.495757575757576;1.08480177452858;429;0.518787878787879
101;5;32929262;600;0.726060606060606;33142058.6;546;0.660606060606061;2.09550399966469;607;0.734545454545455;2.24939991402225;593;0.717575757575758
102;5;33106659;633;0.766060606060606;33358922.6;619;0.749090909090909;2.63338074806484;639;0.773333333333333;2.91822011919139;636;0.76969696969697
103;5;32597397;459;0.555151515151515;32956428.8;445;0.538181818181818;1.13761286741947;481;0.581818181818182;1.67487790449358;518;0.626666666666667
104;5;71516406;824;0.997575757575758;73311571.8;824;0.997575757575758;121.706772849873;824;0.997575757575758;126.188695359838;824;0.997575757575758
105;5;39913434;792;0.958787878787879;41392932.8;800;0.968484848484849;23.8365577503412;797;0.964848484848485;27.706277280612;802;0.970909090909091
106;5;33822371;703;0.850909090909091;34067891.6;700;0.847272727272727;4.852147135877;703;0.850909090909091;5.10629776017665;703;0.850909090909091
107;10;32317046;148;0.178181818181818;32635119.6;120;0.144242424242424;0.179902523267096;178;0.214545454545455;0.381643668214907;215;0.259393939393939
108;5;32682160;502;0.607272727272727;32991859.8;467;0.564848484848485;1.4006009667294;531;0.642424242424242;1.78504127944668;531;0.642424242424242
109;5;32747506;535;0.647272727272727;33033508.2;494;0.597575757575758;1.419623760335;534;0.646060606060606;1.91370023107946;556;0.672727272727273
110;5;38215191;762;0.922424242424242;38376633.8;740;0.895757575757576;17.5260509670441;757;0.916363636363636;18.4040459141483;747;0.904242424242424
111;5;32528599;429;0.518787878787879;32851835.8;389;0.47030303030303;1.00084253793478;459;0.555151515151515;1.35262508316062;469;0.567272727272727
112;5;32403458;311;0.375757575757576;32706600.6;273;0.32969696969697;0.535892199296969;371;0.448484848484848;0.904261618736198;400;0.483636363636364
113;5;37715454;737;0.892121212121212;38695653.6;757;0.916363636363636;17.1059543849621;749;0.906666666666667;19.3822291554538;762;0.922424242424242
114;5;32451292;376;0.454545454545455;32806914.8;351;0.424242424242424;0.60168885065178;394;0.476363636363636;1.21404428619829;447;0.540606060606061
115;5;33952914;711;0.860606060606061;34182434.8;706;0.854545454545454;5.28207900473953;710;0.859393939393939;5.4589602755306;709;0.858181818181818
116;5;32891980;590;0.713939393939394;33158735.8;553;0.669090909090909;1.96785809458253;597;0.722424242424242;2.29994590105289;600;0.726060606060606
117;6;32412542;326;0.393939393939394;32681346.8333333;236;0.284848484848485;0.481560646111796;355;0.429090909090909;0.703517418175433;346;0.418181818181818
118;5;33416067;671;0.812121212121212;33840612.6;681;0.824242424242424;3.59257113542761;675;0.816969696969697;4.40042500779215;688;0.832727272727273
119;5;50897423;817;0.989090909090909;51290321.2;817;0.989090909090909;57.3817227029428;817;0.989090909090909;58.2438713325398;817;0.989090909090909
120;5;33064908;624;0.755151515151515;33325128.2;606;0.733333333333333;2.43669027801254;627;0.758787878787879;2.81371242380164;632;0.764848484848485
121;5;34478422;724;0.876363636363636;34702187;723;0.875151515151515;6.25158648922127;720;0.871515151515151;7.06378223460384;724;0.876363636363636
122;5;32755253;542;0.655757575757576;32984318.8;462;0.558787878787879;1.5439930875596;555;0.671515151515152;1.76311100617255;528;0.638787878787879
123;5;38008444;749;0.906666666666667;38453322.4;744;0.900606060606061;17.4109337953694;755;0.913939393939394;18.6410452584409;749;0.906666666666667
124;5;33518090;684;0.827878787878788;33743431;670;0.810909090909091;3.92833799234428;687;0.831515151515152;4.10423310180625;681;0.824242424242424
125;5;38344419;766;0.927272727272727;38765699.2;759;0.918787878787879;18.4207887572105;764;0.924848484848485;19.6050368236939;763;0.923636363636364
126;5;32613698;466;0.563636363636364;33004494;475;0.574545454545455;1.06373245193074;469;0.567272727272727;1.82065370592454;536;0.648484848484848
127;8;32351605;212;0.255757575757576;32606714.625;68;0.0812121212121212;0.121666062169652;126;0.151515151515152;0.398264017195609;229;0.276363636363636
128;5;34109915;714;0.864242424242424;34334105;712;0.861818181818182;5.83039431677887;716;0.866666666666667;5.92720241232659;715;0.865454545454545
129;5;38205445;761;0.921212121212121;38505038.8;746;0.903030303030303;17.9870451642237;760;0.92;18.7985676715439;751;0.909090909090909
130;5;32681091;501;0.606060606060606;32995636.2;469;0.567272727272727;1.39728425686587;530;0.641212121212121;1.79676550081319;532;0.643636363636364
131;5;33007531;618;0.747878787878788;33434146.2;630;0.762424242424242;2.48791966407778;631;0.763636363636364;3.15125377473655;647;0.783030303030303
132;5;33531072;686;0.83030303030303;33855190.2;684;0.827878787878788;4.03445952956209;692;0.837575757575758;4.45080889075303;691;0.836363636363636
133;6;32390505;292;0.352727272727273;32662324.1666667;200;0.241212121212121;0.495703852372468;358;0.432727272727273;0.64503956969254;322;0.389090909090909
134;5;64403437;822;0.995151515151515;64965670.8;822;0.995151515151515;98.2026113861232;822;0.995151515151515;100.442040587669;822;0.995151515151515
135;5;32627448;476;0.575757575757576;33009400.8;478;0.578181818181818;1.30776729310276;515;0.623030303030303;1.83862355787979;539;0.652121212121212
136;5;32956483;605;0.732121212121212;33190049.4;563;0.681212121212121;2.31795513450267;623;0.753939393939394;2.39709181891861;609;0.736969696969697
137;5;32418943;337;0.407272727272727;32703912.8;269;0.324848484848485;0.583936401576433;387;0.467878787878788;0.897745796220908;396;0.478787878787879
138;8;32314029;145;0.174545454545455;32622419.5;96;0.115151515151515;0.282054824094488;265;0.32;0.445990867810128;261;0.315151515151515
139;5;49894071;815;0.986666666666667;50655761.4;815;0.986666666666667;51.5598685081647;814;0.985454545454545;56.3009531597942;815;0.986666666666667
140;5;32733691;528;0.638787878787879;33012843.4;485;0.586666666666667;1.56048251581968;557;0.673939393939394;1.84975661729867;540;0.653333333333333
141;5;32431285;353;0.426666666666667;32666608.2;208;0.250909090909091;0.437697680370554;333;0.402424242424242;0.781551401078119;358;0.432727272727273
142;5;32625240;473;0.572121212121212;32884812.8;417;0.504242424242424;1.14094203576975;482;0.583030303030303;1.45571295633354;483;0.584242424242424
143;5;34379298;723;0.875151515151515;34629476;721;0.872727272727273;6.6572632891555;724;0.876363636363636;6.83774816249072;722;0.873939393939394
144;5;40331223;796;0.963636363636364;40708744.6;793;0.96;25.1328018075665;798;0.966060606060606;25.5917370259921;794;0.961212121212121
145;5;33923515;709;0.858181818181818;34161283.4;705;0.853333333333333;5.16570190026389;708;0.856969696969697;5.39420641004063;708;0.856969696969697
146;6;32367989;249;0.300606060606061;32639307.5;131;0.157575757575758;0.390451068495816;315;0.380606060606061;0.573458759813841;301;0.363636363636364
147;5;37080866;730;0.883636363636364;37878645.6;729;0.882424242424242;15.0481515532255;733;0.887272727272727;16.8592427524915;731;0.884848484848485
148;5;32619322;469;0.567272727272727;32893910.4;421;0.509090909090909;1.20563799722104;495;0.598787878787879;1.48368591261268;487;0.589090909090909
149;5;33199760;646;0.781818181818182;33445672;632;0.764848484848485;3.05622577893019;656;0.793939393939394;3.18629625229476;648;0.784242424242424
150;5;40715889;802;0.970909090909091;40918428.8;795;0.962424242424242;25.4734860420536;801;0.96969696969697;26.2416325772261;796;0.963636363636364
151;5;32962789;606;0.733333333333333;33242861.4;578;0.699393939393939;2.24554577309348;620;0.75030303030303;2.55876622746235;614;0.743030303030303
152;5;32797689;557;0.673939393939394;33060138.4;510;0.616969696969697;1.6755481969237;569;0.688484848484848;1.99626272364974;566;0.684848484848485
153;5;32557643;442;0.534545454545455;32771965.2;325;0.392727272727273;1.01427097414096;461;0.557575757575758;1.10792599634275;436;0.527272727272727
154;5;41633699;806;0.975757575757576;42177153.4;807;0.976969696969697;29.0679099155649;808;0.978181818181818;30.1232870611971;807;0.976969696969697
155;6;32351093;208;0.250909090909091;32617085.3333333;85;0.101818181818182;0.316958972594158;289;0.349090909090909;0.505836040303095;284;0.343030303030303
156;5;33807296;702;0.84969696969697;34083679.8;701;0.848484848484849;4.89147998357841;704;0.852121212121212;5.15375959120543;705;0.853333333333333
157;5;33162335;641;0.775757575757576;33396618.2;626;0.757575757575758;2.56328583893981;636;0.76969696969697;3.03405030365248;640;0.774545454545455
158;5;32816256;563;0.681212121212121;33049885.4;502;0.607272727272727;1.81665103769272;584;0.706666666666667;1.96477698353322;561;0.678787878787879
159;5;32505630;413;0.499393939393939;32808939.4;353;0.426666666666667;0.85709324203743;444;0.536969696969697;1.22167361939152;449;0.543030303030303
160;5;38182786;760;0.92;38560461;751;0.909090909090909;18.015544235513;762;0.922424242424242;18.9704071015931;755;0.913939393939394
161;5;32892891;592;0.716363636363636;33105504.8;531;0.642424242424242;1.92022476567263;591;0.715151515151515;2.13631719000627;578;0.699393939393939
162;5;33466087;677;0.819393939393939;33724300;667;0.807272727272727;3.74763727197187;682;0.825454545454545;4.04613495932663;678;0.820606060606061
163;5;36951693;728;0.881212121212121;38286799;735;0.88969696969697;14.5533041239408;730;0.883636363636364;18.1252831873825;741;0.896969696969697
164;5;32460363;386;0.466666666666667;32814951.6;361;0.436363636363636;0.788970717343349;434;0.524848484848485;1.23838476614199;453;0.547878787878788
165;5;33500235;681;0.824242424242424;33750846.6;672;0.813333333333333;3.78566644257691;685;0.829090909090909;4.12618658862985;683;0.826666666666667
166;5;32970691;608;0.735757575757576;33171797.8;556;0.672727272727273;2.11739396196494;611;0.739393939393939;2.34214487205708;605;0.732121212121212
167;5;32528092;428;0.517575757575758;32733077.4;300;0.362424242424242;0.562946545579102;379;0.458181818181818;0.987471742763483;410;0.495757575757576
168;5;49626577;814;0.985454545454545;50241725;814;0.985454545454545;53.9728320197218;815;0.986666666666667;55.0033330274228;814;0.985454545454545
169;5;33229402;650;0.786666666666667;33664624;659;0.797575757575758;3.01389419864164;654;0.791515151515152;3.85902661030624;671;0.812121212121212
170;5;32833114;570;0.68969696969697;33146846.8;549;0.664242424242424;1.94635733140741;593;0.717575757575758;2.26373951811731;596;0.721212121212121
171;5;37603223;736;0.890909090909091;38531173;749;0.906666666666667;16.5731010040424;743;0.899393939393939;18.8733062573842;753;0.911515151515152
172;5;32734205;529;0.64;32977402.8;456;0.551515151515152;1.56207726686725;558;0.675151515151515;1.7419153660809;526;0.636363636363636
173;5;77735658;826;1;78463095.8;826;1;138.941648014842;826;1;142.085677535149;826;1
174;5;33510449;683;0.826666666666667;33697874.6;663;0.802424242424242;3.67638377992835;678;0.820606060606061;3.96424806120104;676;0.818181818181818
175;5;32723353;523;0.632727272727273;32980247.4;458;0.553939393939394;1.44510044949959;538;0.650909090909091;1.74972276399654;527;0.637575757575758
176;5;34360502;721;0.872727272727273;34674248;722;0.873939393939394;6.59250566168103;723;0.875151515151515;6.97654707998204;723;0.875151515151515
177;5;32579647;450;0.544242424242424;32808715.2;352;0.425454545454545;0.885173542698806;447;0.540606060606061;1.22162445413557;448;0.541818181818182
178;5;33564108;689;0.833939393939394;33770092;676;0.818181818181818;4.00788314323675;689;0.833939393939394;4.18820910255266;685;0.829090909090909
179;5;32834603;572;0.692121212121212;33319007.8;605;0.732121212121212;1.95098065547185;595;0.72;2.79195870762982;627;0.758787878787879
180;5;45862025;812;0.983030303030303;46297741.2;812;0.983030303030303;41.0419068484982;812;0.983030303030303;42.8442989173457;812;0.983030303030303
181;5;32839781;574;0.694545454545455;33140933;544;0.658181818181818;1.84639687246098;585;0.707878787878788;2.24590476624675;592;0.716363636363636
182;5;32915684;598;0.723636363636364;33161588.6;554;0.67030303030303;2.04134245485133;604;0.730909090909091;2.30861044400722;602;0.728484848484849
183;5;37039675;729;0.882424242424242;37672414.2;726;0.878787878787879;14.9203511827964;732;0.886060606060606;16.2243614279896;727;0.88
184;5;38097172;754;0.912727272727273;38577805.2;752;0.91030303030303;17.4034288968544;754;0.912727272727273;18.334632686546;746;0.903030303030303
185;5;32403927;314;0.379393939393939;32946036.2;441;0.533333333333333;0.61373773084212;399;0.482424242424242;1.05663121577432;425;0.513939393939394
186;5;34135013;715;0.865454545454545;34419033.2;714;0.864242424242424;5.29933551912328;711;0.860606060606061;5.57731733240821;710;0.859393939393939
187;5;32662185;492;0.595151515151515;33063700.8;512;0.619393939393939;1.2744540684507;508;0.614545454545455;1.41810716448736;478;0.578181818181818
188;5;32507826;414;0.500606060606061;32860118.6;398;0.481212121212121;0.504145303952461;361;0.436363636363636;0.793984311403364;363;0.438787878787879
189;10;32301464;116;0.139393939393939;32624961.2;100;0.12;0.166858851126713;169;0.203636363636364;0.349940146666731;180;0.216969696969697
190;5;33273165;656;0.793939393939394;33755260;673;0.814545454545455;3.31270949922321;664;0.803636363636364;3.53866906076221;660;0.798787878787879
191;5;32625342;474;0.573333333333333;33046866.8;501;0.606060606060606;1.05390734201565;467;0.564848484848485;1.36646445682473;474;0.573333333333333
192;5;32338196;184;0.221818181818182;32864994;400;0.483636363636364;0.40964390003001;325;0.392727272727273;0.807248676185819;372;0.44969696969697
193;5;40884267;804;0.973333333333333;41246557.6;799;0.967272727272727;26.1284720972743;805;0.974545454545454;26.5192623167188;798;0.966060606060606
194;5;39373776;781;0.945454545454545;39944509;779;0.943030303030303;20.5842947786128;776;0.939393939393939;22.5328163014496;779;0.943030303030303
195;5;32723754;524;0.633939393939394;33328691.6;608;0.735757575757576;1.6014893160342;562;0.68;2.2274119592081;586;0.709090909090909
196;5;33328375;664;0.803636363636364;33642245.4;655;0.792727272727273;2.78151217904458;647;0.783030303030303;3.19298689468298;650;0.786666666666667
197;5;32389453;291;0.351515151515152;32816435.8;362;0.437575757575758;0.349512223420826;299;0.361212121212121;0.658955042442442;329;0.397575757575758
198;5;32522040;423;0.511515151515151;32792208.2;341;0.412121212121212;0.252118695973272;244;0.294545454545455;0.58650962061639;304;0.367272727272727
199;5;32625706;475;0.574545454545455;33187749.6;561;0.678787878787879;1.30235840759554;514;0.621818181818182;1.79709104237333;533;0.644848484848485
200;5;32342980;192;0.231515151515152;32868830.4;405;0.48969696969697;0.42449815276624;330;0.398787878787879;0.819353985954959;377;0.455757575757576
