CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
4;32622106;32806126.1666667;6;69;112.5;0.290598290598291;0.485771182864007;0.406490765153638;0.720487494508218;69;112.5;0.290598290598291;0.485771182864007;0.844819448459143
5;32737754;32803343;6;33;111.333333333333;0.136752136752137;0.486009595087314;0.396447171956079;0.712234689459193;33;111.333333333333;0.136752136752137;0.486009595087314;0.84523407841272
27;32755971;32893495.6666667;6;119;138.666666666667;0.559090909090909;0.603124286607033;0.818509378736626;0.988840773381069;119;138.666666666667;0.559090909090909;0.603124286607033;1.04891180279484
56;32351589;32732246;8;34;84.25;0.203045685279188;0.394904355612483;0.323796805658892;0.50918549637388;34;84.25;0.203045685279188;0.394904355612483;0.652450674490189
57;32399130;32720013.375;8;40;76.375;0.130872483221477;0.400030715433765;0.389137301796206;0.471854556359917;40;76.375;0.130872483221477;0.400030715433765;0.660920312455785
64;32365018;32787829;8;9;68.25;0.0337552742616034;0.364564239913609;0.153175169252716;0.677577899038287;9;68.25;0.0337552742616034;0.364564239913609;0.60232352681379
66;32399854;32735388;8;43;88.625;0.238636363636364;0.460990548526926;0.311576787850012;0.51881525496407;43;88.625;0.238636363636364;0.460990548526926;0.76163655843579
97;32355331;32717097.1;10;2;61.1;0.00568181818181818;0.329663194751421;0.0535350454297524;0.392604159467438;2;61.1;0.00568181818181818;0.329663194751421;0.515994565697877
104;32327813;32727925.0833333;12;7;56.4166666666667;0.0272727272727273;0.34291890253483;0.15100936942608;0.399063955001724;7;56.4166666666667;0.0272727272727273;0.34291890253483;0.506923595051487
118;32369490;32713713.2142857;14;7;44.6428571428571;0.0253164556962025;0.25825098222161;0.156535687181263;0.357087269210834;7;44.6428571428571;0.0253164556962025;0.25825098222161;0.359305714395283
119;32402060;32688729.7777778;18;1;41.2777777777778;0;0.331267677150284;0.0955627656632131;0.358224738681432;1;41.2777777777778;0;0.331267677150284;0.403282389574259
126;32400884;32725405.8;10;11;66.5;0.0460829493087558;0.325844967257896;0.206480042221609;0.418420466030439;11;66.5;0.0460829493087558;0.325844967257896;0.510018209621055
131;32338475;32701700.375;16;12;41.5;0.0681818181818182;0.326311139036522;0.153848400085457;0.371615041255065;12;41.5;0.0681818181818182;0.326311139036522;0.425623224830246
158;32376478;32717721.9166667;12;16;45.4166666666667;0.0632911392405063;0.250382801366497;0.236272065030934;0.36810580375975;16;45.4166666666667;0.0632911392405063;0.250382801366497;0.370131097672213
181;32328823;32670938.2173913;23;1;26.0869565217391;0;0.264622601978275;0.0383334362221575;0.31170582483455;1;26.0869565217391;0;0.264622601978275;0.264622601978275
196;32378699;32707558.8571429;14;3;40.7857142857143;0.00909090909090909;0.229782833166152;0.093905710233571;0.338312374426344;3;40.7857142857143;0.00909090909090909;0.229782833166152;0.319697854839863
209;32345473;32680309.5;18;2;34.0555555555556;0.00427350427350427;0.310046431098759;0.12377199161435;0.332310563477942;2;34.0555555555556;0.00427350427350427;0.310046431098759;0.377447829163707
224;32330876;32674974.4347826;23;1;27.0434782608696;0;0.331137599754145;0.0400600328821749;0.324035161346749;1;27.0434782608696;0;0.331137599754145;0.331137599754145
264;32298047;32693908.3888889;18;3;42.2222222222222;0.021978021978022;0.343648031596136;0.128878438357291;0.374048204454351;3;42.2222222222222;0.021978021978022;0.343648031596136;0.418354125421383
295;32289722;32679320;22;1;29;0;0.328422014159519;0.0498941173430795;0.358027053980247;1;29;0;0.328422014159519;0.342701232166455
306;32361178;32675434.173913;23;3;28;0.0379746835443038;0.306904189843774;0.134760218539861;0.325619010878873;3;28;0.0379746835443038;0.306904189843774;0.306904189843774
325;32363572;32677287.173913;23;1;31.3478260869565;0;0.310805269958374;0.110118746667453;0.331418291563774;1;31.3478260869565;0;0.310805269958374;0.310805269958374
346;32287464;32663714.0869565;23;2;19.1304347826087;0.00671140939597315;0.296103755592697;0.0245844583606018;0.289698127378417;2;19.1304347826087;0.00671140939597315;0.296103755592697;0.296103755592697
