CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;388.430018923961;10471.7582673208;5;128;138.8;0.933823529411765;0.946444470045431;21.2036888889626;214118.472530506;128;138.8;0.933823529411765;0.946444470045431;1.61452291948926
2;2.22501624974855;1659.51237336057;5;9;70.4;0.0529801324503311;0.478478970463385;6.7022756723769;729.799942741903;9;70.4;0.0529801324503311;0.478478970463385;0.816228831966951
3;1.01951968758066;2006.59753585739;5;93;104.8;0.647887323943662;0.710418882847903;12.9343137191411;7022.87702792021;93;104.8;0.647887323943662;0.710418882847903;1.21189103544642
4;489.496181908151;14898.8999580416;5;124;137.6;0.866197183098592;0.937233699602951;16.8756782221558;344560.534188129;124;137.6;0.866197183098592;0.937233699602951;1.59881042873445
5;1.10000442324345;1337.49292957497;7;2;72;0.00704225352112676;0.506841541937864;6.95599863017832;113.832031311239;2;72;0.00704225352112676;0.506841541937864;0.804983625430726
6;373.679655997628;9943.99787066549;5;120;134.8;0.838028169014085;0.918566396530636;16.0240058804922;205301.253176351;120;134.8;0.838028169014085;0.918566396530636;1.56696620584638
7;25.4216319414167;2151.56097809712;5;93;115;0.647887323943662;0.782826809199818;12.8753628510413;6172.59163833086;93;115;0.647887323943662;0.782826809199818;1.33541043922322
8;657.679174148578;17302.3722537413;5;134;143.2;0.936619718309859;0.976285141066812;30.424480254883;406038.763775339;134;143.2;0.936619718309859;0.976285141066812;1.66542759358456
9;470.014349100722;10447.6886244082;5;131;140.6;0.920529801324503;0.959592110587594;33.4553989919048;233525.542116236;131;140.6;0.920529801324503;0.959592110587594;1.63695124747295
10;425.45996550472;12669.2348112893;5;110;134;0.767605633802817;0.912194337358505;13.4640151503756;277231.311527828;110;134;0.767605633802817;0.912194337358505;1.55609622255274
11;0.927665806646999;22095.5873753788;9;61;84.5555555555556;0.422535211267606;0.641288389507251;12.8365491029428;3174.31513186203;61;84.5555555555556;0.422535211267606;0.641288389507251;0.943071161040074
12;0.196922515920615;903010.210911021;15;2;45.3333333333333;0.00662251655629139;0.441956312162119;4.53243266652462;314.059657594098;2;45.3333333333333;0.00662251655629139;0.441956312162119;0.493951172416485
13;0.943431010236921;1803.41280411926;5;17;83.4;0.101910828025478;0.574649354245312;14.6840639151086;722.431137608316;17;83.4;0.101910828025478;0.574649354245312;0.980284192536121
14;67.3835317019922;4877.64441359521;5;115;125.8;0.802816901408451;0.856312841504799;14.9781117425768;79053.7458370229;115;125.8;0.802816901408451;0.856312841504799;1.46076896491995
15;0.75259673086424;2249.64466518511;5;6;79.8;0.0367647058823529;0.541214812365642;15.8336876441697;4076.42778851008;6;79.8;0.0367647058823529;0.541214812365642;0.923248797564919
16;401.146641437841;9691.55594458406;5;129;136.6;0.908450704225352;0.931585240677675;17.7707693882814;201781.391179714;129;136.6;0.908450704225352;0.931585240677675;1.5891748223325
17;1.03401014392515;1319.29085281795;7;61;81.4285714285714;0.397350993377483;0.570301562951908;11.710458655077;178.690787582235;61;81.4285714285714;0.397350993377483;0.570301562951908;0.905773070570677
18;506.668585812175;14611.2382714886;5;132;141;0.922535211267606;0.961458011852725;17.9381370840653;333123.866295613;132;141;0.922535211267606;0.961458011852725;1.64013425551347
19;0.0844517270684261;217450.329534612;13;2;53.2307692307692;0.0103092783505155;0.445299025339519;10.1315145393982;275.776937696661;2;53.2307692307692;0.0103092783505155;0.445299025339519;0.550075266595876
20;43.2146238409192;2546.34645563296;5;116;124.8;0.802547770700637;0.85152814327525;17.7490789419836;14009.3483120778;116;124.8;0.802547770700637;0.85152814327525;1.45260683264601
21;78.8950290774394;3097.20425145497;5;107;116.8;0.721854304635762;0.795850156332405;13.2830374005633;43818.10296303;107;116.8;0.721854304635762;0.795850156332405;1.35762673727293
22;0.690921586785314;1498.09006356655;7;1;74;0;0.519436760031436;0.0710925973992244;272.951016017621;1;74;0;0.519436760031436;0.824987795344045
23;307.058674275522;8556.86930317462;5;113;129.6;0.788732394366197;0.882573408362357;14.101643280506;184526.671821032;113;129.6;0.788732394366197;0.882573408362357;1.50556640250049
24;0.929998747271101;1908.09639554048;5;58;88.2;0.401408450704225;0.596717461578455;12.5550078561768;1779.59741441395;58;88.2;0.401408450704225;0.596717461578455;1.01792978739854
25;126.544318224551;4608.03675342978;5;121;128;0.845070422535211;0.872676558184147;16.3532806598926;70028.6992771137;121;128;0.845070422535211;0.872676558184147;1.48868354043178
26;661.508021995153;16511.4909743631;5;128;139.4;0.874172185430464;0.9509632029371;52.7295192884163;472368.848163566;128;139.4;0.874172185430464;0.9509632029371;1.62223134618682
27;571.742096617963;16583.2838853831;5;134;143.8;0.971830985915493;0.9808014337492;27.8403539425105;378957.548066759;134;143.8;0.971830985915493;0.9808014337492;1.67313185757217
28;302.228727785853;8893.24727070604;5;125;136;0.904458598726115;0.927548363934472;24.4641081032007;179943.09589303;125;136;0.904458598726115;0.927548363934472;1.58228838553528
29;219.09062383277;4469.48058774602;5;121;130;0.834437086092715;0.887215360901623;30.5608433280589;82992.1054292925;121;130;0.834437086092715;0.887215360901623;1.51348502742042
30;0.173286826921323;23989.2630489682;9;4;64.1111111111111;0.0211267605633803;0.486858980214191;9.70613470796949;171.141690410753;4;64.1111111111111;0.0211267605633803;0.486858980214191;0.715969088550281
31;0.920492466222867;17032.6614060483;9;10;80.7777777777778;0.0633802816901408;0.609665290850649;2.19317951272551;314604.124044125;10;80.7777777777778;0.0633802816901408;0.609665290850649;0.896566604192131
32;1.61189358545813;1738.35973721628;5;69;95.8;0.456953642384106;0.652241709220783;12.2499446859962;664.402505498901;69;95.8;0.456953642384106;0.652241709220783;1.11264762161192
33;0.0806693989395566;10012.2121866315;9;11;72.8888888888889;0.1;0.521308765806853;10.4756314286435;233.099575326044;11;72.8888888888889;0.1;0.521308765806853;0.766630537951255
34;1.01938892480314;1196972.73187677;11;7;51;0.0397350993377483;0.402446278920213;6.38666303814609;765.846747674976;7;51;0.0397350993377483;0.402446278920213;0.544486142068523
35;44.0934912019058;812.742591993735;5;85;114;0.631578947368421;0.843562053162135;20.3357487558147;812855.330608324;85;114;0.631578947368421;0.843562053162135;1.43901762010011
36;7.33644087536027;145.291848471775;5;72;88.6;0.5;0.652902839439958;17.9349471542696;22440.1306768326;72;88.6;0.5;0.652902839439958;1.11377543198581
37;1.02704991235933;18311.5453308497;9;45;82.2222222222222;0.346456692913386;0.614317050532895;12.5819293897774;4229.20896283205;45;82.2222222222222;0.346456692913386;0.614317050532895;0.903407427254258
38;1.02766491706189;21140.2131129588;9;20;70.4444444444444;0.149606299212598;0.531219839098074;11.6905337122953;2381.56474701491;20;70.4444444444444;0.149606299212598;0.531219839098074;0.781205645732462
39;0.146897598316835;20236.7239366479;9;15;74.8888888888889;0.0985915492957746;0.564428122075778;11.0151124084571;173.277839030052;15;74.8888888888889;0.0985915492957746;0.564428122075778;0.830041355993791
40;47.6849636418044;1139.51594585342;5;83;115;0.616541353383459;0.850471871649862;18.1180143307792;746050.514485044;83;115;0.616541353383459;0.850471871649862;1.45080495752035
41;5.08175049721365;171.035764282181;5;25;91;0.169014084507042;0.682520790834359;33.5270911115898;104239.979231009;25;91;0.169014084507042;0.682520790834359;1.16430017259979
42;0.108409884976333;306813.57077582;11;4;61.3636363636364;0.028169014084507;0.481719425405904;12.0819898766635;314.726611867008;4;61.3636363636364;0.028169014084507;0.481719425405904;0.651738046137399
43;31.0860030233487;1084.82316814004;5;46;94.2;0.338345864661654;0.688210559617938;10.518038135484;178795.202401914;46;94.2;0.338345864661654;0.688210559617938;1.17400624876001
44;0.986751754783641;21557.4801448932;9;31;73.4444444444444;0.211267605633803;0.55584472171852;12.4115466771987;994.213183767399;31;73.4444444444444;0.211267605633803;0.55584472171852;0.817418708409588
45;3.99248738929395;562.742026960499;5;18;99.8;0.10828025477707;0.76176600272535;28.2111690339859;422624.831562518;18;99.8;0.10828025477707;0.76176600272535;1.29948318111971
46;0.0469003043674381;285.073479672954;5;18;82.6;0.147826086956522;0.597499687460417;41.0970750659941;624.466841788121;18;82.6;0.147826086956522;0.597499687460417;1.01926417272659
47;2.8703446045604;13015.9089417941;9;38;82.6666666666667;0.317880794701987;0.606461049013421;10.9658626212549;3056.3244986178;38;82.6666666666667;0.317880794701987;0.606461049013421;0.891854483843266
48;33.3881947960609;4071.12758504712;5;83;108;0.645669291338583;0.791627833326511;43.1535493674943;302215.859061891;83;108;0.645669291338583;0.791627833326511;1.35042395096875
49;0.039471385139629;738616.941296906;13;11;50.1538461538462;0.0869565217391304;0.421049654109688;8.31036016788837;608.039223524756;11;50.1538461538462;0.0869565217391304;0.421049654109688;0.520120160959026
50;48.7388937020158;6874.95784563617;5;114;130.2;0.929936305732484;0.960191756574351;141.805890604388;1002703.49364365;114;130.2;0.929936305732484;0.960191756574351;1.63797417297978
51;44.5092824504032;3863.34896033193;5;116;123.6;0.873239436619718;0.913643402592882;133.943711929915;966784.040821727;116;123.6;0.873239436619718;0.913643402592882;1.55856815736433
52;41.4772985450111;19241.6443975889;5;109;131.8;0.850393700787402;0.968339609722698;193.807106857528;1428985.50541896;109;131.8;0.850393700787402;0.968339609722698;1.6518734518799
53;34.1748858025573;3445.21920602545;5;85;108.2;0.661417322834646;0.793184477342412;122.674838745073;205500.609073014;85;108.2;0.661417322834646;0.793184477342412;1.35307940252529
54;4.02278515853812;248.878059534271;5;27;84.8;0.165605095541401;0.65043069202533;29.1841244963707;191246.003910175;27;84.8;0.165605095541401;0.65043069202533;1.10955823933733
55;2.20987298112003;18082.0197288496;9;3;71.7777777777778;0.0132450331125828;0.540586275356612;5.98773420783687;1903.74124377845;3;71.7777777777778;0.0132450331125828;0.540586275356612;0.794979816700899
56;0.997020338581633;18522.0744794079;9;2;82.7777777777778;0.00636942675159236;0.630759534534486;12.2309086931459;96866.3241569297;2;82.7777777777778;0.00636942675159236;0.630759534534486;0.927587550786009
57;4.21232577334699;333.555781991892;5;59;98.4;0.369426751592357;0.741581231002674;22.4475392386457;419937.473972673;59;98.4;0.369426751592357;0.741581231002674;1.26505033523986
58;0.853763825919066;19015.4825494497;9;7;68.5555555555556;0.0451127819548872;0.51803466375437;7.92324275344615;3399.97134108477;7;68.5555555555556;0.0451127819548872;0.51803466375437;0.76181568199172
59;43.976499440175;7884.87852529667;5;105;123.4;0.781954887218045;0.90733899903807;97.3871893045415;850047.260004211;105;123.4;0.781954887218045;0.90733899903807;1.54781358659435
60;3.95863863388252;2037.33301459908;5;12;93.8;0.0700636942675159;0.699730558377795;17.3680402118191;390.940248337532;12;93.8;0.0700636942675159;0.699730558377795;1.19365801135036
61;2.25709138525652;2810874.05287253;11;40;80.2727272727273;0.293233082706767;0.627921242575537;10.1787755207319;4547.64672854632;40;80.2727272727273;0.293233082706767;0.627921242575537;0.849540504661021
62;0.9077680975372;571241.538805608;11;12;58.9090909090909;0.0774647887323944;0.462644461727741;2.98741628809125;24855.7683540299;12;58.9090909090909;0.0774647887323944;0.462644461727741;0.625930742337531
63;0.974487527030998;1335420.57145198;11;7;63.5454545454545;0.0422535211267606;0.513220964699419;12.436714505737;1120.29919971394;7;63.5454545454545;0.0422535211267606;0.513220964699419;0.694357775769802
64;5.04474686640728;1852.30560910313;5;80;90.8;0.543046357615894;0.662605353047655;12.8335044415802;370.692463641542;80;90.8;0.543046357615894;0.662605353047655;1.13032677872835
65;0.911168657375175;1439183.57186617;11;24;54.7272727272727;0.223300970873786;0.436679704354272;11.2323002605434;727.300418544547;24;54.7272727272727;0.223300970873786;0.436679704354272;0.590801952949897
