CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
10;32641133;32797654.25;8;188;239.375;0.43287037037037;0.617131817448597;0.573421438585747;0.726023026045945;188;239.375;0.43287037037037;0.617131817448597;1.02855302908099
40;32504618;32774776.875;8;124;221.875;0.284722222222222;0.559995066125434;0.439615409907628;0.655070086338611;124;221.875;0.284722222222222;0.559995066125434;0.933325110209057
66;32585524;32801371.375;8;181;241.5;0.403651115618661;0.620557234977538;0.551138755689232;0.737086921825735;181;241.5;0.403651115618661;0.620557234977538;1.0342620582959
82;32613988;32789196.125;8;68;216.375;0.155092592592593;0.562360034859125;0.359869687827886;0.700207824579065;68;216.375;0.155092592592593;0.562360034859125;0.937266724765208
124;32334104;32669252.4166667;12;11;104.916666666667;0.0231481481481481;0.329504165605929;0.200420882316484;0.44684650528144;11;104.916666666667;0.0231481481481481;0.329504165605929;0.494256248408894
156;32480356;32702334.1;10;85;151.7;0.17004048582996;0.429824139097896;0.299547201224345;0.449467991991906;85;151.7;0.17004048582996;0.429824139097896;0.680554886905002
159;32516462;32718043.5;10;63;173.7;0.125760649087221;0.49659441716116;0.302055533340821;0.497782933585875;63;173.7;0.125760649087221;0.49659441716116;0.786274493838503
191;32397148;32644192.3333333;12;4;118.083333333333;0.0111940298507463;0.361444723992001;0.0628902138500801;0.369996961762531;4;118.083333333333;0.0111940298507463;0.361444723992001;0.542167085988001
192;32348513;32648833.3333333;12;40;120.833333333333;0.0791075050709939;0.350360141637366;0.257538899931155;0.383915591146552;40;120.833333333333;0.0791075050709939;0.350360141637366;0.525540212456049
195;32440989;32646282.8333333;12;19;122.75;0.0671641791044776;0.338559223906894;0.159470187051911;0.376248130027817;19;122.75;0.0671641791044776;0.338559223906894;0.507838835860341
201;32376360;32652608.6428571;14;4;96.0714285714286;0.00675675675675676;0.308334506740436;0.0679634911406043;0.335603581297559;4;96.0714285714286;0.00675675675675676;0.308334506740436;0.436807217882284
272;32345636;32652847.6428571;14;17;85.4285714285714;0.0449438202247191;0.30509325204861;0.10512524086668;0.336241123024878;17;85.4285714285714;0.0449438202247191;0.30509325204861;0.432215440402198
282;32086395;32599496.0625;16;10;78.0625;0.0280373831775701;0.270979991211343;0.092878298469572;0.310201627741042;10;78.0625;0.0280373831775701;0.270979991211343;0.361306654948458
308;32341285;32647090.2142857;14;2;83.9285714285714;0.003690036900369;0.287887970056896;0.0347504806352116;0.318772638000909;2;83.9285714285714;0.003690036900369;0.287887970056896;0.407841290913936
330;32062247;32601545.25;16;14;80.6875;0.0324543610547667;0.26877904231981;0.198479504511202;0.316324853837426;14;80.6875;0.0324543610547667;0.26877904231981;0.358372056426413
390;32135840;32602138.3888889;18;1;70.1111111111111;0;0.291067943979669;0;0.297169922768995;1;70.1111111111111;0;0.291067943979669;0.363834929974586
413;32164993;32603848.5;16;4;82.75;0.00694444444444444;0.333226836547586;0.0674102463205676;0.323951574675502;4;82.75;0.00694444444444444;0.333226836547586;0.444302448730115
430;32130140;32599918.3125;16;1;84.1875;0;0.278690595716268;0.0821100363974273;0.311570384243008;1;84.1875;0;0.278690595716268;0.371587460955025
442;32129924;32606607.2777778;18;4;69.1666666666667;0.00934579439252336;0.292656362292783;0.0774786761130417;0.310520252666837;4;69.1666666666667;0.00934579439252336;0.292656362292783;0.365820452865979
453;32109425;32603720.9444444;18;3;70.8333333333333;0.00405679513184584;0.287384542100969;0.0993473308170912;0.30200905114848;3;70.8333333333333;0.00405679513184584;0.287384542100969;0.359230677626211
502;32079198;32614612.3636364;22;1;55.5;0;0.308689867810769;0;0.281595208051863;1;55.5;0;0.308689867810769;0.334414023461666
508;32110061;32604742.9;20;1;56.4;0;0.296541677942665;0.0806387160197436;0.284405890639776;1;56.4;0;0.296541677942665;0.34596529093311
547;32003152;32606043.1666667;24;1;48.0833333333333;0;0.287808347806667;0;0.273201717226794;1;48.0833333333333;0;0.287808347806667;0.287808347806667
561;32015078;32609134.875;24;2;51;0.0078740157480315;0.288656432604375;0.0608614839444355;0.282568237792922;2;51;0.0078740157480315;0.288656432604375;0.288656432604375
596;32191543;32608460;20;3;61.8;0.027027027027027;0.284603828475675;0.103954408865062;0.296204693345538;3;61.8;0.027027027027027;0.284603828475675;0.332037799888287
643;32058240;32607102.5;24;2;44.7083333333333;0.00373134328358209;0.296959609251786;0.0317662105233853;0.276505280925932;2;44.7083333333333;0.00373134328358209;0.296959609251786;0.296959609251786
653;32122044;32606073.6666667;24;2;40.1666666666667;0.00311526479750779;0.264944200232961;0.024749063015076;0.273378074677936;2;40.1666666666667;0.00311526479750779;0.264944200232961;0.264944200232961
659;32119430;32607828.1666667;24;1;47.7083333333333;0;0.308838217255148;0;0.278701199838283;1;47.7083333333333;0;0.308838217255148;0.308838217255148
