CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
27;32292908;32648812.9;10;11;98.5;0.0153139356814701;0.260114509448523;0.169181126788965;0.393507990444874;11;98.5;0.0153139356814701;0.260114509448523;0.383326645503087
87;32359527;32606281.875;8;29;122.75;0.0681265206812652;0.262036066624483;0.219477554968145;0.453759277693076;29;122.75;0.0681265206812652;0.262036066624483;0.413741157828131
89;32365438;32624919;8;85;152.375;0.139303482587065;0.322965479125226;0.413563797692465;0.510884760142144;85;152.375;0.139303482587065;0.322965479125226;0.50994549335562
99;32352880;32642693.625;8;49;170.875;0.0796019900497512;0.34693133185319;0.360601887331456;0.565538368040771;49;170.875;0.0796019900497512;0.34693133185319;0.547786313452406
116;32274570;32613459.25;8;4;141;0.00652173913043478;0.290015768673582;0.19869582387384;0.475709789913372;4;141;0.00652173913043478;0.290015768673582;0.457919634747761
185;32215981;32685450;12;4;88.6666666666667;0.00480769230769231;0.272457595340868;0.141919610697125;0.363301489731415;4;88.6666666666667;0.00480769230769231;0.272457595340868;0.372836709413819
226;32254168;32640184.6;10;12;90.3;0.0426356589147287;0.211321901011374;0.187599282938623;0.367235481143247;12;90.3;0.0426356589147287;0.211321901011374;0.311421748858868
229;32232470;32652017.3;10;14;101.6;0.0208333333333333;0.238397226089329;0.193174921297811;0.403093769954102;14;101.6;0.0208333333333333;0.238397226089329;0.351322227921117
291;32351363;32654216.6;10;40;107.8;0.120401337792642;0.269142689067909;0.263366533044219;0.410670544036718;40;107.8;0.120401337792642;0.269142689067909;0.396631331257971
369;32281426;32687597.3333333;12;28;92.25;0.0956521739130435;0.230821429101016;0.211122169171016;0.370256163412634;28;92.25;0.0956521739130435;0.230821429101016;0.315860902980337
397;32298257;32682539.4166667;12;5;89.4166666666667;0.0066334991708126;0.261657101868833;0.173361154041103;0.35481920591825;5;89.4166666666667;0.0066334991708126;0.261657101868833;0.358057086767877
473;32293389;32670979.0833333;12;2;69.5;0.00380228136882129;0.185217457175607;0.0652527465515742;0.319393711959463;2;69.5;0.00380228136882129;0.185217457175607;0.253455467713989
474;32275135;32680328.5;12;1;86.9166666666667;0;0.206742424857825;0.0344280853251192;0.348443314210393;1;86.9166666666667;0;0.206742424857825;0.28291068664755
484;32256144;32638259.5;14;4;68.7857142857143;0.0114068441064639;0.233809733222337;0.0766289776625252;0.3387750916424;4;68.7857142857143;0.0114068441064639;0.233809733222337;0.295338610386109
520;32284934;32640839.9285714;14;7;68.6428571428571;0.0228136882129278;0.227533644421855;0.0919292017898035;0.3469423497996;7;68.6428571428571;0.0228136882129278;0.227533644421855;0.287410919269712
528;32229441;32665404;16;6;52.3125;0.00829187396351575;0.265666040953727;0.201478319466731;0.331519006675978;6;52.3125;0.00829187396351575;0.265666040953727;0.307613310578
542;32239597;32640684.2142857;14;5;70.9285714285714;0.00612557427258806;0.234877061388778;0.143048459206761;0.346288126453243;5;70.9285714285714;0.00612557427258806;0.234877061388778;0.296686814385825
604;32206363;32631031.3571429;14;2;68.8571428571429;0.0036101083032491;0.200828666930535;0.0351793352497157;0.316599318607963;2;68.8571428571429;0.0036101083032491;0.200828666930535;0.253678316122781
671;32171535;32665065.7894737;19;1;45.6315789473684;0;0.155374968388048;0.0846614648083421;0.264794867546409;1;45.6315789473684;0;0.155374968388048;0.155374968388048
689;32202994;32658272.125;16;1;54;0;0.232413821573428;0.10155010867935;0.309812776281609;1;54;0;0.232413821573428;0.269110740769232
734;32200925;32657740.375;16;3;53.875;0.00460829493087558;0.224547107606107;0.0661323367112582;0.30800606643507;3;53.875;0.00460829493087558;0.224547107606107;0.260001914070229
757;32221781;32671140.4210526;19;1;40.3684210526316;0;0.241348367091602;0.0749012163918285;0.283704881320773;1;40.3684210526316;0;0.241348367091602;0.241348367091602
791;32193937;32671805.1578947;19;4;31.3684210526316;0.0130434782608696;0.253559969772292;0.170534304551242;0.285468065236775;4;31.3684210526316;0.0130434782608696;0.253559969772292;0.253559969772292
796;32200718;32662043.2777778;18;1;38.4444444444444;0;0.214422740066593;0.0176455768632911;0.284928978099744;1;38.4444444444444;0;0.214422740066593;0.225708147438519
803;32198612;32665875.6842105;19;3;29.8421052631579;0.00306278713629403;0.197108873081308;0.0889318594388664;0.267248397294799;3;29.8421052631579;0.00306278713629403;0.197108873081308;0.197108873081308
824;32237114;32667663.3684211;19;1;34.5789473684211;0;0.227786011194211;0.0648784019143698;0.272932391637069;1;34.5789473684211;0;0.227786011194211;0.227786011194211
830;32203267;32670181.8947368;19;2;38.1052631578947;0.0144404332129964;0.200331286462302;0.137244756078398;0.280738453395113;2;38.1052631578947;0.0144404332129964;0.200331286462302;0.200331286462302
