CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33258060;33711795;5;150;190.2;0.741293532338308;0.771881290504365;3.38117504252755;3.77301246136409;150;190.2;0.741293532338308;0.771881290504365;1.38295397882032
2;39430456;39796917.6;5;183;229;0.915422885572139;0.931493723223952;21.5960919967568;22.5061754903603;183;229;0.915422885572139;0.931493723223952;1.66892625410958
3;32883404;33308986.2;5;104;164;0.512437810945274;0.658587381102078;1.53470510249684;2.53390554340676;104;164;0.512437810945274;0.658587381102078;1.17996905780789
4;32642642;32964277.2;5;106;125.8;0.421428571428571;0.516020829496751;1.34281486115879;1.47219551046646;106;125.8;0.421428571428571;0.516020829496751;0.924537319515012
5;38265349;39329394.8;5;180;225.2;0.878571428571429;0.916959783957301;18.0031216806624;21.0682248935322;180;225.2;0.878571428571429;0.916959783957301;1.64288627959016
6;33248119;33601054.2;5;148;184.6;0.710714285714286;0.750109322617249;3.31082932201418;3.4316683631116;148;184.6;0.710714285714286;0.750109322617249;1.34394586968924
7;32523452;32883379.2;5;91;113.4;0.417857142857143;0.460769296411009;1.0976793053847;1.22276159074211;91;113.4;0.417857142857143;0.460769296411009;0.825544989403057
8;33551359;33962276.8;5;161;201.8;0.8;0.820540835745373;4.29288171630221;4.54369756720488;161;201.8;0.8;0.820540835745373;1.47013566404379
9;32569858;32901886;5;85;117.6;0.414285714285714;0.474856394890558;1.1041156000294;1.27958257297414;85;117.6;0.414285714285714;0.474856394890558;0.850784374178916
10;45440812;45729447.4;5;189;238.4;0.967479674796748;0.97032791973599;40.0505331072703;40.7689015914705;189;238.4;0.967479674796748;0.97032791973599;1.73850418952698
11;34839441;35168553.2;5;171;211.8;0.842857142857143;0.861349296886047;8.09042870036713;8.25747996678632;171;211.8;0.842857142857143;0.861349296886047;1.5432508235875
12;32196221;32674077.7;10;4;50.2;0.0154639175257732;0.318217937560493;0.0804965445639732;0.470850269356253;4;50.2;0.0154639175257732;0.318217937560493;0.503845067804113
13;32777224;32939216.8;5;92;119.4;0.369918699186992;0.490836044310993;0.946515042833296;1.39616788269201;92;119.4;0.369918699186992;0.490836044310993;0.879414579390528
14;37039277;37464305.8;5;173;213.8;0.85;0.869998213012357;14.2221467990469;15.3262955051417;173;213.8;0.85;0.869998213012357;1.55874679831381
15;33093489;33551091.6;5;143;181.6;0.707317073170732;0.735911691590517;2.86961353359035;3.27861367311572;143;181.6;0.707317073170732;0.735911691590517;1.31850844743301
16;32467100;32822452.1666667;6;76;99;0.332142857142857;0.439940109466212;0.922511662533717;1.05787457885841;76;99;0.332142857142857;0.439940109466212;0.769895191565871
17;33412412;33815738.2;5;155;195;0.766169154228856;0.791412858837614;3.86097125223323;4.09262900495496;155;195;0.766169154228856;0.791412858837614;1.41794803875072
18;58293369;60216736.8;5;194;244;0.990066225165563;0.993646990347991;77.715742948806;85.385836640159;194;244;0.990066225165563;0.993646990347991;1.78028419104015
19;32679143;33174361;5;118;154.8;0.582089552238806;0.623392305635734;1.58163773601914;2.11683180997852;118;154.8;0.582089552238806;0.623392305635734;1.11691121426402
20;32593158;32933948.8;5;103;120.8;0.442857142857143;0.493785585950792;1.30896160891002;1.37875224217732;103;120.8;0.442857142857143;0.493785585950792;0.884699174828503
21;32575274;33060886.6;5;106;145.2;0.541237113402062;0.58428487163565;1.25876564815556;1.76836524592861;106;145.2;0.541237113402062;0.58428487163565;1.04684372834721
22;37384109;37739014;5;175;215.2;0.864285714285714;0.876027089930247;13.9708481322146;16.1754161386078;175;215.2;0.864285714285714;0.876027089930247;1.56954853612503
23;33512982;33738641.8;5;152;190.8;0.742857142857143;0.775990958682821;3.75350783103707;3.85650272177515;152;190.8;0.742857142857143;0.775990958682821;1.39031713430672
24;32630269;32917768;5;96;118.8;0.4;0.484327144598293;1.12651738274392;1.32892579653777;96;118.8;0.4;0.484327144598293;0.867752800738608
25;33286583;33589470.4;5;146;184.6;0.707142857142857;0.749827581528548;3.1774236383523;3.39606311710626;146;184.6;0.707142857142857;0.749827581528548;1.34344108357198
26;33345386;33690720.4;5;154;189;0.723577235772358;0.768020829410355;3.30996299728361;3.70831522414276;154;189;0.723577235772358;0.768020829410355;1.37603731936022
27;32693533;32905680.8;5;78;115.8;0.371428571428571;0.472812829694057;0.958896225592674;1.29216566861882;78;115.8;0.371428571428571;0.472812829694057;0.847122986535186
28;38708218;39189499.2;5;181;224.8;0.896428571428571;0.914966796458258;19.3688461771408;20.6359342770797;181;224.8;0.896428571428571;0.914966796458258;1.63931551032104
29;33107114;33492640;5;144;178.6;0.696428571428571;0.726064834916634;2.91196622974745;3.09816035038996;144;178.6;0.696428571428571;0.726064834916634;1.30086616255897
30;32524448;32869333.2;5;90;111;0.35;0.451115750016153;1.0435208940535;1.17923883226122;90;111;0.35;0.451115750016153;0.808249052112274
31;32586688;32835260.6;5;75;104.8;0.346428571428571;0.428055886358541;0.821729368472938;1.07540670052095;75;104.8;0.346428571428571;0.428055886358541;0.766933463059052
32;46520285;47193115.8;5;190;239.4;0.971544715447154;0.97454341794666;43.459787900382;45.2730874111186;190;239.4;0.971544715447154;0.97454341794666;1.74605695715443
33;32411817;32781188.5;6;73;93.3333333333333;0.292857142857143;0.419145943984326;0.750666957825263;0.930937045632721;73;93.3333333333333;0.292857142857143;0.419145943984326;0.733505401972571
34;70978872;73193737;5;195;245.6;1;1;120.634612799218;125.296879100429;195;245.6;1;1;1.79166666666667
35;33089059;33488089.6;5;142;178.2;0.689285714285714;0.722687314452611;2.85584307898661;3.08360961888813;142;178.2;0.689285714285714;0.722687314452611;1.29481477172759
36;32920380;33249188;5;131;160;0.610714285714286;0.650815244539377;2.27549204987239;2.3489554666922;131;160;0.610714285714286;0.650815244539377;1.16604397979972
37;38387169;38743629.2;5;178;221.2;0.880597014925373;0.899668000419376;18.3787915924445;19.2624053128018;178;221.2;0.880597014925373;0.899668000419376;1.61190516741805
38;33679158;34047208.4;5;163;204.6;0.792857142857143;0.831369654958439;4.43663328708027;4.80415994274328;163;204.6;0.792857142857143;0.831369654958439;1.4895372984672
39;32630555;33046400.4;5;95;134;0.335714285714286;0.551216060109933;1.10141101643536;1.72396985114871;95;134;0.335714285714286;0.551216060109933;0.987595441030296
40;33549225;33851976.8;5;158;196.2;0.781094527363184;0.797766016434778;3.95435069883767;4.20529762024537;158;196.2;0.781094527363184;0.797766016434778;1.42933077944564
41;32690874;33028536.4;5;109;139.2;0.521428571428571;0.565444126995639;1.61810301885356;1.66980763320987;109;139.2;0.521428571428571;0.565444126995639;1.01308739420052
42;33929291;34286144.4;5;168;209.6;0.830845771144279;0.85187124153043;5.40621444750866;5.54091906359597;168;209.6;0.830845771144279;0.85187124153043;1.52626930774202
43;48622046;50135067.4;5;191;240.8;0.978571428571429;0.98023417594304;49.9412225536155;54.3209716840903;191;240.8;0.978571428571429;0.98023417594304;1.75625289856461
44;32939332;33301163.8;5;132;165;0.646341463414634;0.670168053891126;2.38344966577742;2.50865027353666;132;165;0.646341463414634;0.670168053891126;1.2007177632216
45;33595500;33960398.2;5;161;202;0.796019900497512;0.820811838498796;4.43009201803215;4.53807208523895;161;202;0.796019900497512;0.820811838498796;1.47062121064368
46;37698812;38206135.8;5;176;217.2;0.853571428571429;0.883979996353333;16.2560283888282;17.6078957595456;176;217.2;0.853571428571429;0.883979996353333;1.58379749346639
47;32344864;32727870.6666667;12;14;53.6666666666667;0.0528455284552846;0.33648183870781;0.221698031614926;0.494136152889473;14;53.6666666666667;0.0528455284552846;0.33648183870781;0.504722758061715
