CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
43;0.10507617043672;234828.380101469;13;9;104.461538461538;0.0222841225626741;0.41502817832703;6.53917285201946;167.096153558475;9;104.461538461538;0.0222841225626741;0.41502817832703;0.54608970832504
44;0.719852101990863;18984.9797805799;10;8;117.2;0.0231362467866324;0.401510592725064;7.03590788308594;1105.16579760336;8;117.2;0.0231362467866324;0.401510592725064;0.591699820857989
59;0.149744675262705;606634.794045197;15;12;69.0666666666667;0.0436507936507936;0.326003267072149;6.81386959498717;246.587445976818;12;69.0666666666667;0.0436507936507936;0.326003267072149;0.394635533824181
74;0.569978179233186;17401.58697206;10;12;112.3;0.0314285714285714;0.367783984297837;5.95847854096672;377.136326144289;12;112.3;0.0314285714285714;0.367783984297837;0.541997450544181
126;0.19981611134009;22659.6022906937;10;28;117;0.0719794344473008;0.40985902208351;8.48705410816118;421.298351774657;28;117;0.0719794344473008;0.40985902208351;0.604002769386225
167;0.0538896742091158;538711.32073296;15;7;79.6;0.0238095238095238;0.336447864657517;11.0346879173192;363.40873368465;7;79.6;0.0238095238095238;0.336447864657517;0.4072789940591
180;0.106153748598465;257419.026094312;15;27;71.8;0.0857142857142857;0.33767616337144;7.32832208181671;218.604872487842;27;71.8;0.0857142857142857;0.33767616337144;0.408765881975954
223;0.530219512133824;1483224.15646125;13;3;109.384615384615;0.00813008130081301;0.42050564108842;5.43547103417497;527.130971439269;3;109.384615384615;0.00813008130081301;0.42050564108842;0.553296896168974
238;0.0538506509079905;661151.387717485;15;9;74.6666666666667;0.0300751879699248;0.30522212306519;9.16409902386522;220.782274588579;9;74.6666666666667;0.0300751879699248;0.30522212306519;0.369479412131546
284;0.0988332050643441;577593.059396626;15;3;78.4666666666667;0.02;0.315370002595981;5.57632489650763;233.945750338329;3;78.4666666666667;0.02;0.315370002595981;0.38176368735303
313;0.0511405818971567;410366.440045413;19;1;56.6842105263158;0;0.320134742732818;8.3382396812084;1415.59233849345;1;56.6842105263158;0;0.320134742732818;0.320134742732818
324;0.139074366429942;638029.737465755;17;7;66.8823529411765;0.0168067226890756;0.315418524565708;7.97829336529299;283.862880787438;7;66.8823529411765;0.0168067226890756;0.315418524565708;0.348620474519993
327;0.371556898064609;597063.784612761;19;1;56.4210526315789;0;0.265258058357319;7.73622392723164;749.878779283656;1;56.4210526315789;0;0.265258058357319;0.265258058357319
330;0.0830160940477857;155200.969978958;17;2;62.2941176470588;0.00510204081632653;0.352508832070393;5.87656735347172;172.164472205791;2;62.2941176470588;0.00510204081632653;0.352508832070393;0.389615024919908
359;0.103365193865211;430651.954594204;17;17;67.4117647058823;0.058659217877095;0.335023728783303;9.69162525435414;204.151193383924;17;67.4117647058823;0.058659217877095;0.335023728783303;0.370289384444703
397;0.0627786247198756;718228.201303488;19;4;53.3684210526316;0.0218978102189781;0.291737230072708;7.50016298898962;1232.23548943777;4;53.3684210526316;0.0218978102189781;0.291737230072708;0.291737230072708
420;0.0806249745811192;539909.375618973;19;4;45.9473684210526;0.01875;0.253324961308002;7.55645110558589;895.592327665688;4;45.9473684210526;0.01875;0.253324961308002;0.253324961308002
423;0.088291666880129;377248.677140888;19;9;54.9473684210526;0.0459183673469388;0.340438640722347;7.84673140646976;1701.658988353;9;54.9473684210526;0.0459183673469388;0.340438640722347;0.340438640722347
452;0.073041343134003;366494.687899179;19;1;59.3157894736842;0;0.274921936745431;8.3340887694189;525.019923931039;1;59.3157894736842;0;0.274921936745431;0.274921936745431
458;0.110862446756298;651608.885439572;19;3;63.3684210526316;0.0306122448979592;0.277810542421218;8.00155202598213;693.675099824189;3;63.3684210526316;0.0306122448979592;0.277810542421218;0.277810542421218
