CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
15;0.329835981499915;559.58603693101;9;9;61.8888888888889;0.0487804878048781;0.385310115853618;5.93826352129464;4268.61164231771;9;61.8888888888889;0.0487804878048781;0.385310115853618;0.539434162195065
23;0.419987287092541;16048.4997932832;11;1;50.1818181818182;0;0.342248425918946;3.12612481092791;8167.67356465461;1;50.1818181818182;0;0.342248425918946;0.433514672830666
54;0.084375237083899;306.192055364022;9;1;72.7777777777778;0;0.447933158346869;12.21649655815;378.640744716829;1;72.7777777777778;0;0.447933158346869;0.627106421685616
58;0.0795463401249841;14715.3719197824;11;6;50.3636363636364;0.0232558139534884;0.355495287112956;5.52445800039087;7593.79456428803;6;50.3636363636364;0.0232558139534884;0.355495287112956;0.450294030343077
65;0.502114686659876;583.511837271252;9;4;68.4444444444444;0.0319148936170213;0.395737148429171;5.89037689132884;6459.0633215699;4;68.4444444444444;0.0319148936170213;0.395737148429171;0.55403200780084
75;0.509413423832896;11415.9255292216;13;4;51;0.0205479452054795;0.388437117218155;4.4717314220695;3312.12820757268;4;51;0.0205479452054795;0.388437117218155;0.440228732847242
90;0.442618629293368;17032.0398121221;11;7;54.0909090909091;0.0387096774193548;0.360188674460996;5.49238552855038;11790.2658510452;7;54.0909090909091;0.0387096774193548;0.360188674460996;0.456238987650595
100;0.25083434959019;20180.3634754798;11;3;49.8181818181818;0.0121951219512195;0.361370926286513;4.88509386873168;17586.2538435704;3;49.8181818181818;0.0121951219512195;0.361370926286513;0.457736506629583
124;0.129039024598175;13753.3948584619;13;17;45.1538461538462;0.0869565217391304;0.35848775834136;5.74744610663521;7962.61405878332;17;45.1538461538462;0.0869565217391304;0.35848775834136;0.406286126120208
146;0.0888295581522515;8757.39442017722;15;1;31.2666666666667;0;0.260416239746664;4.87349716273602;10005.1806136336;1;31.2666666666667;0;0.260416239746664;0.260416239746664
153;0.062289813772393;12865.7047883991;13;4;43.2307692307692;0.0181818181818182;0.324517903702858;8.9108913932893;19738.124067434;4;43.2307692307692;0.0181818181818182;0.324517903702858;0.367786957529906
154;0.241038614582007;12029.3817293213;15;3;37.3333333333333;0.0108695652173913;0.385866834289393;3.60298358001258;6721.91061722858;3;37.3333333333333;0.0108695652173913;0.385866834289393;0.385866834289393
165;0.148043791520405;12851.9703302341;15;2;35.1333333333333;0.00645161290322581;0.350199819166383;2.16383700348181;3680.03623429435;2;35.1333333333333;0.00645161290322581;0.350199819166383;0.350199819166383
183;0.167625988090886;7423.4795583197;15;8;36.9333333333333;0.0604651162790698;0.302742554795372;5.76509141363178;6192.12692544602;8;36.9333333333333;0.0604651162790698;0.302742554795372;0.302742554795372
185;0.138243768898738;10354.5343449729;15;3;38.1333333333333;0.0285714285714286;0.262960483584823;7.23459611906315;10921.564060333;3;38.1333333333333;0.0285714285714286;0.262960483584823;0.262960483584823
207;0.0885558439773847;9641.52790380001;15;6;30.9333333333333;0.0666666666666667;0.261924418572412;3.66333589507791;5536.87442114848;6;30.9333333333333;0.0666666666666667;0.261924418572412;0.261924418572412
216;0.0812041593725321;10771.3414731478;15;3;37.2;0.0177777777777778;0.290819991490807;2.31622156354131;8670.89938697436;3;37.2;0.0177777777777778;0.290819991490807;0.290819991490807
226;0.062863408615084;9510.42442100074;15;4;38.8666666666667;0.0242424242424242;0.296367736151262;2.89054140957664;8531.13529908826;4;38.8666666666667;0.0242424242424242;0.296367736151262;0.296367736151262
245;0.0686389375353512;8086.48115736564;15;8;30.2;0.0424242424242424;0.232071895019364;3.93821115074698;7223.36364153591;8;30.2;0.0424242424242424;0.232071895019364;0.232071895019364
