CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;388.430018923961;10471.7582673208;5;157;186;0.893162393162393;0.913010835992569;21.2036888889626;214118.472530506;157;186;0.893162393162393;0.913010835992569;1.55748907316379
2;2.22501624974855;1271.03869137663;7;11;80.8571428571429;0.0591715976331361;0.416873059612921;6.7022756723769;542.296646521944;11;80.8571428571429;0.0591715976331361;0.416873059612921;0.662092506444051
3;1.01951968758066;2006.59753585739;5;111;128.2;0.52991452991453;0.637133652792349;12.9343137191411;7022.87702792021;111;128.2;0.52991452991453;0.637133652792349;1.08687505476342
4;489.496181908151;14898.8999580416;5;161;183;0.834862385321101;0.901562858329336;16.8756782221558;344560.534188129;161;183;0.834862385321101;0.901562858329336;1.53796017009122
5;1.10000442324345;1337.49292957497;7;10;85.2857142857143;0.0407239819004525;0.461169955538101;6.95599863017832;113.832031311239;10;85.2857142857143;0.0407239819004525;0.461169955538101;0.732446399972278
6;373.679655997628;9943.99787066549;5;156;179.6;0.793577981651376;0.882963314774563;16.0240058804922;205301.253176351;156;179.6;0.793577981651376;0.882963314774563;1.50623153696837
7;25.4216319414167;2151.56097809712;5;126;148.2;0.573394495412844;0.731395752329991;12.8753628510413;6172.59163833086;126;148.2;0.573394495412844;0.731395752329991;1.24767510691587
8;657.679174148578;17302.3722537413;5;165;192.6;0.886877828054299;0.946823071525845;30.424480254883;406038.763775339;165;192.6;0.886877828054299;0.946823071525845;1.6151687690735
9;470.014349100722;10447.6886244082;5;152;189.6;0.893491124260355;0.928043391135201;33.4553989919048;233525.542116236;152;189.6;0.893491124260355;0.928043391135201;1.58313284370122
10;425.45996550472;12669.2348112893;5;151;175.6;0.688073394495413;0.866242840406335;13.4640151503756;277231.311527828;151;175.6;0.688073394495413;0.866242840406335;1.47770837481081
11;0.927665806646999;1349.77160820817;7;56;92.8571428571429;0.346153846153846;0.513071089573865;12.8365491029428;185.701898631977;56;92.8571428571429;0.346153846153846;0.513071089573865;0.814877612852609
12;0.196922515920615;1029885.58091467;13;2;45.3846153846154;0.00591715976331361;0.35541457269432;4.53243266652462;308.185963435353;2;45.3846153846154;0.00591715976331361;0.35541457269432;0.439041530975337
13;0.943431010236921;1803.41280411926;5;27;109.4;0.151162790697674;0.520403409608074;14.6840639151086;722.431137608316;27;109.4;0.151162790697674;0.520403409608074;0.887746992860832
14;67.3835317019922;4877.64441359521;5;147;164.4;0.76605504587156;0.811364529744964;14.9781117425768;79053.7458370229;147;164.4;0.76605504587156;0.811364529744964;1.38409243309435
15;0.75259673086424;2249.64466518511;5;7;104.4;0.0256410256410256;0.516693475420222;15.8336876441697;4076.42778851008;7;104.4;0.0256410256410256;0.516693475420222;0.881418281599203
16;401.146641437841;9691.55594458406;5;154;181.4;0.857798165137615;0.89036718907595;17.7707693882814;201781.391179714;154;181.4;0.857798165137615;0.89036718907595;1.5188616754825
17;1.03401014392515;1319.29085281795;7;49;91.7142857142857;0.338028169014085;0.487261503027177;11.710458655077;178.690787582235;49;91.7142857142857;0.338028169014085;0.487261503027177;0.773885916572575
18;506.668585812175;14611.2382714886;5;160;188;0.871559633027523;0.923700378835165;17.9381370840653;333123.866295613;160;188;0.871559633027523;0.923700378835165;1.57572417565999
19;0.0844517270684261;256903.921799461;11;18;57.5454545454545;0.114678899082569;0.370410583426466;10.1315145393982;299.481455318033;18;57.5454545454545;0.114678899082569;0.370410583426466;0.501143730518159
20;43.2146238409192;2546.34645563296;5;138;166.2;0.769230769230769;0.815082014363699;17.7490789419836;14009.3483120778;138;166.2;0.769230769230769;0.815082014363699;1.39043402450278
21;78.8950290774394;3097.20425145497;5;107;148.2;0.627218934911243;0.724939031951834;13.2830374005633;43818.10296303;107;148.2;0.627218934911243;0.724939031951834;1.23666070156489
22;0.690921586785314;1498.09006356655;7;2;81.7142857142857;0.00427350427350427;0.495490555308724;0.0710925973992244;272.951016017621;2;81.7142857142857;0.00427350427350427;0.495490555308724;0.786955587843267
23;307.058674275522;8556.86930317462;5;150;170.8;0.743119266055046;0.840764256916182;14.101643280506;184526.671821032;150;170.8;0.743119266055046;0.840764256916182;1.43424490885702
24;0.929998747271101;1908.09639554048;5;77;104.6;0.348623853211009;0.520672964240085;12.5550078561768;1779.59741441395;77;104.6;0.348623853211009;0.520672964240085;0.888206821350733
25;126.544318224551;4608.03675342978;5;146;170;0.811926605504587;0.835374327721409;16.3532806598926;70028.6992771137;146;170;0.811926605504587;0.835374327721409;1.42505032376005
26;661.508021995153;16511.4909743631;5;145;188.6;0.832579185520362;0.923977226454812;52.7295192884163;472368.848163566;145;188.6;0.832579185520362;0.923977226454812;1.5761964451288
27;571.742096617963;16583.2838853831;5;163;195.6;0.935897435897436;0.959759208132296;27.8403539425105;378957.548066759;163;195.6;0.935897435897436;0.959759208132296;1.63723629622568
28;302.228727785853;8893.24727070604;5;151;181.8;0.867521367521368;0.891431086498216;24.4641081032007;179943.09589303;151;181.8;0.867521367521368;0.891431086498216;1.52067655932049
29;219.09062383277;4469.48058774602;5;142;174.2;0.764705882352941;0.853789424741331;30.5608433280589;82992.1054292925;142;174.2;0.764705882352941;0.853789424741331;1.45646431279403
30;0.173286826921323;23989.2630489682;9;11;68.7777777777778;0.0452488687782805;0.414702992791135;9.70613470796949;171.141690410753;11;68.7777777777778;0.0452488687782805;0.414702992791135;0.609857342339905
31;0.920492466222867;1378.62931900265;7;5;85.2857142857143;0.018348623853211;0.483842290056406;2.19317951272551;742.348030893045;5;85.2857142857143;0.018348623853211;0.483842290056406;0.768455401854291
32;1.61189358545813;1738.35973721628;5;71;124;0.414201183431953;0.603311260215309;12.2499446859962;664.402505498901;71;124;0.414201183431953;0.603311260215309;1.029178032132
33;0.762947047343994;1404.70261646103;7;4;79.4285714285714;0.0217391304347826;0.422335623293311;6.66405715823488;883.334286808374;4;79.4285714285714;0.0217391304347826;0.422335623293311;0.670768342877612
34;119.23332489476;3946.58363874926;5;144;169.2;0.807339449541284;0.830719705124504;16.3454691616749;54562.1561934021;144;169.2;0.807339449541284;0.830719705124504;1.41711008521239
35;1.04956677900382;1328.53266326451;7;55;110.857142857143;0.319526627218935;0.599960747011742;10.7991142955095;329.696654473831;55;110.857142857143;0.319526627218935;0.599960747011742;0.952878833489237
36;319.296144471029;9500.03736640905;5;152;182;0.877906976744186;0.892862964799446;18.6309239789253;189798.741056954;152;182;0.877906976744186;0.892862964799446;1.52311917524611
37;595.083856209853;17688.5319151711;5;164;194.2;0.931192660550459;0.954118355935407;23.2632556348025;413144.507499667;164;194.2;0.931192660550459;0.954118355935407;1.62761366600746
38;636.351992253298;20713.0086391505;5;162;197.2;0.944444444444444;0.968241622353216;45.787681570606;516969.187982593;162;197.2;0.944444444444444;0.968241622353216;1.65170629695549
39;0.787776658734345;1478.90785436571;7;1;79.1428571428571;0;0.460206130959085;12.4732242961313;439.418663241422;1;79.1428571428571;0;0.460206130959085;0.730915619758547
40;821.65717833488;20605.9299342357;5;166;201.2;0.976331360946746;0.9868069552485;71.1489196637218;506244.247689666;166;201.2;0.976331360946746;0.9868069552485;1.68337657071803
41;73.5785777395753;3236.74404491791;5;140;154.6;0.67420814479638;0.763067040721804;13.7528444266468;42416.7573938824;140;154.6;0.67420814479638;0.763067040721804;1.30170259887837
42;0.81790090906686;2058.46317812803;5;7;100.2;0.0348837209302326;0.485786556658527;16.8271095720397;4034.55388625471;7;100.2;0.0348837209302326;0.485786556658527;0.828694714299839
43;785.68780908549;23376.2240149948;5;169;191.4;0.821100917431193;0.943428908396321;16.6165156400387;556721.58618479;169;191.4;0.821100917431193;0.943428908396321;1.60937872608784
44;0.838496838358794;1872.23817163047;5;30;112.8;0.123931623931624;0.561987755289532;15.9055408933793;1560.26879968308;30;112.8;0.123931623931624;0.561987755289532;0.958684994317438
45;0.769709509384737;1847.19468562003;5;9;93.8;0.0341880341880342;0.453194739091129;16.0802761771332;1251.70165350617;9;93.8;0.0341880341880342;0.453194739091129;0.773096907861338
46;273.560814678902;10248.1208402215;5;131;167.4;0.755656108597285;0.822514516849285;16.2141467981368;276100.147034254;131;167.4;0.755656108597285;0.822514516849285;1.40311299933113
47;154.835563411032;4344.81595470146;5;146;172.8;0.829059829059829;0.848278992715998;17.8132493695333;60966.1963032459;146;172.8;0.829059829059829;0.848278992715998;1.44706416404494
48;1.02575566580885;1720.66408419174;5;20;89.8;0.085972850678733;0.421549327871378;11.0782456199615;72.1321322114525;20;89.8;0.085972850678733;0.421549327871378;0.719113559309997
49;97.4239291074499;3149.41863331735;5;136;156.2;0.697247706422018;0.768747037081952;13.6380751340618;42448.6365978199;136;156.2;0.697247706422018;0.768747037081952;1.31139200443392
50;1.03720729000252;1960.69407306652;5;129;141.8;0.611111111111111;0.701959319692686;13.4338522303111;2827.03321006564;129;141.8;0.611111111111111;0.701959319692686;1.19746001594635
51;0.97291013731302;1328.39935220815;7;55;90.1428571428571;0.380281690140845;0.474098960084895;12.4586022633871;311.902494174733;55;90.1428571428571;0.380281690140845;0.474098960084895;0.752980701311303
52;0.945192146661264;19465.2162775556;9;38;75.5555555555556;0.218934911242604;0.453975794917502;9.43918088290362;4397.98610204398;38;75.5555555555556;0.218934911242604;0.453975794917502;0.667611463113973
53;275.993210155265;15186.7862445448;5;162;184.8;0.858974358974359;0.911678711173752;18.2663943019587;313004.929697013;162;184.8;0.858974358974359;0.911678711173752;1.55521662494346
54;721.99251076644;17220.4399708198;5;165;197.2;0.953488372093023;0.967843820139619;37.0722879013036;379197.067872363;165;197.2;0.953488372093023;0.967843820139619;1.65102769317935
55;314.782133469284;8927.93288539595;5;151;179.2;0.825688073394495;0.879483466775988;16.8103522048956;191607.557373919;151;179.2;0.825688073394495;0.879483466775988;1.50029532567668
56;1.07568901360636;20007.6504976022;9;4;65.2222222222222;0.0177514792899408;0.394680819915276;5.42390161793566;712.818106772063;4;65.2222222222222;0.0177514792899408;0.394680819915276;0.580412970463641
57;174.443851872195;5190.19339158003;5;148;174.4;0.81651376146789;0.856037525208294;16.5758963030299;79683.6464800287;148;174.4;0.81651376146789;0.856037525208294;1.46029930770827
58;0.952950445972112;1339.80363785552;7;6;84.7142857142857;0.0290697674418605;0.438134921824873;11.270379182556;725.27179040406;6;84.7142857142857;0.0290697674418605;0.438134921824873;0.69586134642774
59;1.05577611079104;2283.51598985914;5;94;148.8;0.540697674418605;0.725656307620719;16.1519819035468;5677.19670317938;94;148.8;0.540697674418605;0.725656307620719;1.23788428947064
60;518.548398092383;22477.9305133445;5;169;197.2;0.927350427350427;0.969809748367461;26.4413949737146;475105.980792208;169;197.2;0.927350427350427;0.969809748367461;1.65438133545037
61;5.1718743773389;2077.99676882393;5;109;149;0.627906976744186;0.728059598507849;13.8374747966134;4138.92435355086;109;149;0.627906976744186;0.728059598507849;1.24198402098398
62;0.772151346410013;1512.05528995846;7;10;104.571428571429;0.0384615384615385;0.600277691235598;15.8428629724594;442.847791574412;10;104.571428571429;0.0384615384615385;0.600277691235598;0.953382215491832
63;1.12473742364335;1309.00409244825;7;1;72.2857142857143;0;0.38218009825075;4.3264998301296;92.4147000038147;1;72.2857142857143;0;0.38218009825075;0.606991920751192
64;0.731855294463104;1425.74105851194;7;6;70.5714285714286;0.0213675213675214;0.423602884878989;12.3182552793035;175.660078654495;6;70.5714285714286;0.0213675213675214;0.423602884878989;0.672781052454866
