CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33433380;33550299.2;5;298;361.8;0.7975;0.840379808316427;3.11484212918672;3.31758173207506;298;361.8;0.7975;0.840379808316427;1.53069179371921
2;38018512;38869060.6;5;336;397;0.87;0.922274262061456;17.2767941229256;19.700698755533;336;397;0.87;0.922274262061456;1.67985669161194
3;32626441;32773302.8;5;148;247;0.402739726027397;0.567287768136884;0.521285223900728;0.925036705341406;148;247;0.402739726027397;0.567287768136884;1.03327414910647
4;33429036;33595746.8;5;305;365.2;0.8225;0.849381477281332;3.1550902986402;3.45768466496105;305;365.2;0.8225;0.849381477281332;1.54708769076243
5;34964145;35083305.2;5;322;384.2;0.8625;0.893553627258656;7.76605655271689;8.03887290737298;322;384.2;0.8625;0.893553627258656;1.62754410679255
6;32978756;33081425.4;5;260;319.2;0.68;0.740274509816031;1.61978227666275;1.8739824320573;260;319.2;0.68;0.740274509816031;1.3483571428792
7;33031989;33240999.6;5;286;337.2;0.732186732186732;0.783546953960134;1.87687667080123;2.36456229911852;286;337.2;0.732186732186732;0.783546953960134;1.42717480899882
8;38498615;38876517.4;5;334;395.6;0.9;0.921105446544653;18.7466840801252;19.7203236692883;334;395.6;0.9;0.921105446544653;1.6777277776349
9;33666431;33849589.8;5;315;373.2;0.83;0.868010287372965;3.86481188100917;4.23863753391135;315;373.2;0.83;0.868010287372965;1.58101873771504
10;32506980;32641026.5;10;55;144.4;0.135;0.419926510849425;0.271192019575853;0.443519336318466;55;144.4;0.135;0.419926510849425;0.689879267824056
11;38006896;38275537.2;5;327;388.4;0.8775;0.904041305673509;16.9879400778646;17.869543005089;327;388.4;0.8775;0.904041305673509;1.64664666390532
12;33165490;33297921;5;275;344;0.750684931506849;0.798667493971381;2.38942560106437;2.54018970193347;275;344;0.750684931506849;0.798667493971381;1.45471579259073
13;33294563;33624782;5;302;365.2;0.824657534246575;0.850175615280957;2.94865897369276;3.54678784445002;302;365.2;0.824657534246575;0.850175615280957;1.5485341564046
14;33047319;33128121.4;5;265;326.2;0.71;0.756614719022972;1.78701944227337;2.01777608228186;265;326.2;0.71;0.756614719022972;1.37811966679184
15;37451599;38045636.2;5;326;388;0.8675;0.901744094054975;15.5077864807748;17.1625621800891;326;388;0.8675;0.901744094054975;1.6424624570287
16;33724154;33799112.4;5;304;371.6;0.825;0.862880189266331;3.76387895692768;4.08396279957648;304;371.6;0.825;0.862880189266331;1.57167463044939
17;33117733;33312433.4;5;291;344.6;0.7675;0.801810623496364;2.30271981311299;2.58475564891545;291;344.6;0.7675;0.801810623496364;1.46044077851124
18;33536350;33606505;5;299;364.8;0.8075;0.847116002606;3.21497202305018;3.49109371603632;299;364.8;0.8075;0.847116002606;1.54296129046093
19;33738182;33842001.4;5;311;374;0.8325;0.868991375171028;4.05490891605243;4.21614906768589;311;374;0.8325;0.868991375171028;1.58280571906152
20;42639130;43428502.8;5;356;417;0.9575;0.971186108540879;31.8425850282207;33.7366623372585;356;417;0.9575;0.971186108540879;1.76894612627089
21;33028388;33140827.4;5;258;327.2;0.704109589041096;0.757930267903887;1.86577050844172;2.05651688447855;258;327.2;0.704109589041096;0.757930267903887;1.38051584511065
