CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
39;32310841;32670642.5;10;3;152;0.00719424460431655;0.463045567262529;0.205220940847652;0.560702719499226;3;152;0.00719424460431655;0.463045567262529;0.760717717645583
42;32620805;32757752.8333333;6;149;200;0.3925;0.503964588944438;0.530495215705233;0.730402524581246;149;200;0.3925;0.503964588944438;0.899936765972211
67;32238687;32616952.1666667;12;28;120.666666666667;0.107042253521127;0.40743135927861;0.224843270078543;0.451614500929086;28;120.666666666667;0.107042253521127;0.40743135927861;0.640249278866386
70;32592375;32728648;6;126;181.5;0.3275;0.461565064882136;0.458912450794857;0.641151538704422;126;181.5;0.3275;0.461565064882136;0.824223330146671
81;32521044;32695790.75;8;106;165.625;0.309859154929577;0.48136099919522;0.375780580026357;0.5630253698267;106;165.625;0.309859154929577;0.48136099919522;0.825190284334663
105;32244276;32625855.4166667;12;9;133.083333333333;0.0225352112676056;0.460753848935989;0.162618946718982;0.479291537996772;9;133.083333333333;0.0225352112676056;0.460753848935989;0.724041762613697
109;32346891;32663707.8;10;27;147.1;0.0935251798561151;0.444920211770977;0.31669833258572;0.539273831973774;27;147.1;0.0935251798561151;0.444920211770977;0.730940347909462
130;32409431;32689518.2;10;77;173.7;0.214084507042254;0.53941929737468;0.316411318396913;0.618327006367637;77;173.7;0.214084507042254;0.53941929737468;0.886188845686974
179;32239307;32608158.0714286;14;17;108.785714285714;0.028169014084507;0.443812119656637;0.185598149592758;0.421398309350959;17;108.785714285714;0.028169014084507;0.443812119656637;0.665718179484956
187;32210685;32598572.2857143;14;14;100.642857142857;0.075;0.353890530226082;0.170401124944726;0.391453926610876;14;100.642857142857;0.075;0.353890530226082;0.530835795339123
218;32240835;32597178.0714286;14;7;97;0.0215827338129496;0.333719116901169;0.217578797300115;0.387187710421253;7;97;0.0215827338129496;0.333719116901169;0.500578675351753
223;32217822;32611575.2857143;14;42;114.5;0.1025;0.425072128917123;0.273228162765123;0.431404764850564;42;114.5;0.1025;0.425072128917123;0.637608193375684
225;32189138;32599182.2777778;18;13;84.5555555555556;0.0542986425339367;0.365112014985148;0.162273671907128;0.380080678032114;13;84.5555555555556;0.0542986425339367;0.365112014985148;0.495509163194129
263;32176147;32593752.7777778;18;25;87.2222222222222;0.0833333333333333;0.355593005878238;0.21388678176762;0.363480679099747;25;87.2222222222222;0.0833333333333333;0.355593005878238;0.482590507977608
314;32258856;32595713.6666667;18;4;83.2777777777778;0.0107913669064748;0.367738759778078;0.197247937323005;0.369800353733837;4;83.2777777777778;0.0107913669064748;0.367738759778078;0.499074031127392
330;32176030;32569659.15;20;1;68.2;0;0.273497016728513;0;0.30991983563914;1;68.2;0;0.273497016728513;0.351639021508088
339;32242748;32590649.1666667;18;9;83.3333333333333;0.0454545454545455;0.362722013796603;0.0740662674342839;0.353936166527411;9;83.3333333333333;0.0454545454545455;0.362722013796603;0.492265590152532
380;32263621;32570508.65;20;1;66.25;0;0.315756618193134;0.0621123653481656;0.313023004749673;1;66.25;0;0.315756618193134;0.405972794819743
387;32173269;32583603.15;20;16;78;0.0375;0.349216070665043;0.197005395634274;0.353003211441606;16;78;0.0375;0.349216070665043;0.448992090855055
395;32244937;32578279.3;20;5;77.6;0.0128205128205128;0.32288427383362;0.136502907360532;0.336770285871675;5;77.6;0.0128205128205128;0.32288427383362;0.415136923500369
411;32121078;32569392.85;20;3;66.35;0.00763358778625954;0.25564518577065;0.065049773599698;0.309029537130005;3;66.35;0.00763358778625954;0.25564518577065;0.328686667419407
447;32192144;32599587.2727273;22;1;62.4090909090909;0;0.314280721676542;0.0876308111885121;0.316071636529045;1;62.4090909090909;0;0.314280721676542;0.38162659060723
459;32162734;32600245.2727273;22;10;62.2272727272727;0.022887323943662;0.324229902385239;0.160732601065229;0.317912795843936;10;62.2272727272727;0.022887323943662;0.324229902385239;0.393707738610647
483;32144050;32595157.5;22;13;52;0.0457746478873239;0.261331319649939;0.158112263043636;0.30236948735993;13;52;0.0457746478873239;0.261331319649939;0.317330888146354
485;32218782;32581415.8928571;28;2;39.1071428571429;0.00176056338028169;0.261206970852621;0.0189157096254806;0.25954556678171;2;39.1071428571429;0.00176056338028169;0.261206970852621;0.261206970852621
503;32192945;32579241.4285714;28;1;42.1071428571429;0;0.245328987901784;0.00295789458668857;0.252644329717473;1;42.1071428571429;0;0.245328987901784;0.245328987901784
561;32187328;32584095.1428571;28;1;44.4642857142857;0;0.277053641920568;0;0.267555991420037;1;44.4642857142857;0;0.277053641920568;0.277053641920568
574;32151404;32594068.7916667;24;1;56.125;0;0.280089635812312;0.120158732228724;0.300084899522013;1;56.125;0;0.280089635812312;0.320102440928357
583;32183227;32593424.7083333;24;2;53.125;0.023121387283237;0.26750020793546;0.015598494505587;0.29829969732682;2;53.125;0.023121387283237;0.26750020793546;0.305714523354811
611;32114371;32590104.3461538;26;1;55.7307692307692;0;0.292627902404043;0;0.287039030315829;1;55.7307692307692;0;0.292627902404043;0.313529895432903
613;32194111;32582221.1785714;28;1;43.3571428571429;0;0.285765932815273;0.100058435860689;0.261873961236196;1;43.3571428571429;0;0.285765932815273;0.285765932815273
647;32120904;32588566.1428571;28;2;43.1428571428571;0.00381679389312977;0.313993097806251;0.0609088516590106;0.28133619165618;2;43.1428571428571;0.00381679389312977;0.313993097806251;0.313993097806251
656;32169297;32584750.4642857;28;1;44.4285714285714;0;0.250976377153444;0;0.269697160104214;1;44.4285714285714;0;0.250976377153444;0.250976377153444
