CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33449814;33761784.2;5;168;213.2;0.837837837837838;0.86079567798006;3.8230755564296;4.09848625493443;168;213.2;0.837837837837838;0.86079567798006;1.54225892304761
2;37846316;38205981.2;5;175;225.2;0.894545454545455;0.909232985655859;15.9834560761766;17.8089331023156;175;225.2;0.894545454545455;0.909232985655859;1.62904243263341
3;32807066;33191956.4;5;142;186.8;0.635135135135135;0.75418919014122;1.5512800858359;2.34309332623998;142;186.8;0.635135135135135;0.75418919014122;1.35125563233635
4;32594476;32916351.6;5;129;162.2;0.541818181818182;0.656002059988623;1.16823801980577;1.49080411677691;129;162.2;0.541818181818182;0.656002059988623;1.17533702414628
5;32654265;32895325.2;5;141;158.8;0.589090909090909;0.647749761696603;1.35381387575652;1.42723058742542;141;158.8;0.589090909090909;0.647749761696603;1.16055165637308
6;40300214;42017981.6;5;180;241.4;0.962365591397849;0.973380784476085;24.8475899385025;29.5552110299858;180;241.4;0.962365591397849;0.973380784476085;1.74397390551965
7;32495296;32732532.6666667;6;107;122;0.427672955974843;0.517707604120195;0.69743364931618;0.802204142149677;107;122;0.427672955974843;0.517707604120195;0.905988307210342
8;34548991;34775751.8;5;174;222.2;0.882882882882883;0.897609244677421;7.16181619659366;7.2256836565496;174;222.2;0.882882882882883;0.897609244677421;1.60821656338038
9;32543812;32868242.1666667;6;103;146.833333333333;0.437768240343348;0.616357427409015;0.859237830738522;1.22171749720668;103;146.833333333333;0.437768240343348;0.616357427409015;1.07862549796578
10;33803728;34031393.2;5;171;220;0.873873873873874;0.888152491136815;4.72187496911742;4.93038806201934;171;220;0.873873873873874;0.888152491136815;1.59127321328679
11;39142027;39488771.6;5;178;232;0.927038626609442;0.936819237093717;20.9193674871117;21.7604776217318;178;232;0.927038626609442;0.936819237093717;1.67846779979291
12;32497178;32847882.8333333;6;126;136.333333333333;0.405660377358491;0.58377987332452;0.790964524268447;1.15706856308135;126;136.333333333333;0.405660377358491;0.58377987332452;1.02161477831791
13;39507320;40196767.4;5;182;235.6;0.941441441441441;0.951541189117203;22.6246420799841;23.9459375733203;182;235.6;0.941441441441441;0.951541189117203;1.70484463050166
14;32558031;32870748.3333333;6;124;148.333333333333;0.522012578616352;0.622194197960107;0.97970191445646;1.22804687898908;124;148.333333333333;0.522012578616352;0.622194197960107;1.08883984643019
15;32936102;33272049.4;5;156;197;0.746781115879828;0.794067610377919;2.03402286322084;2.58956883693259;156;197;0.746781115879828;0.794067610377919;1.42270446859377
16;32912940;33140829;5;157;187.8;0.721030042918455;0.759149650061721;2.09340724890998;2.18440292735285;157;187.8;0.721030042918455;0.759149650061721;1.36014312302725
17;32958459;33299389;5;160;197.4;0.763636363636364;0.799755081531796;2.29798524381891;2.67159082591339;160;197.4;0.763636363636364;0.799755081531796;1.4328945210778
18;33195335;33474334.2;5;164;206.6;0.803636363636364;0.83411936504084;2.8371107893179;3.21180292978919;164;206.6;0.803636363636364;0.83411936504084;1.49446386236484
19;32787845;33062836.8;5;150;180.8;0.690987124463519;0.731220415237666;1.57473177505161;1.94339457819128;150;180.8;0.690987124463519;0.731220415237666;1.31010324396749
