CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
12;0.897768099821211;3292871.62194297;9;19;73.6666666666667;0.116883116883117;0.502938161740814;12.2927648511944;874.546503223168;19;73.6666666666667;0.116883116883117;0.502938161740814;0.754407242611221
17;0.476907785891551;1429027.37066005;11;15;62.7272727272727;0.109375;0.452833096602583;12.5111728027635;540.192516311651;15;62.7272727272727;0.109375;0.452833096602583;0.628934856392476
19;0.517538302474996;371539.301894027;11;6;56.8181818181818;0.0390625;0.422215875091746;15.4638448559149;272.038688207823;6;56.8181818181818;0.0390625;0.422215875091746;0.586410937627425
20;0.686274794125669;2427332.35567006;9;7;73.5555555555556;0.0441176470588235;0.501970967769885;13.0372395735747;2739.91470350329;7;73.5555555555556;0.0441176470588235;0.501970967769885;0.752956451654827
25;2.17522467993179;1286012.13613568;9;18;62.5555555555556;0.108974358974359;0.42767846124211;12.2811977937351;734.114078167777;18;62.5555555555556;0.108974358974359;0.42767846124211;0.641517691863165
44;0.528196057427612;1868456.56533062;11;12;62.9090909090909;0.0808823529411765;0.462252482955798;10.40678605608;2075.67436529847;12;62.9090909090909;0.0808823529411765;0.462252482955798;0.642017337438608
47;0.734749616413622;342560.001210169;11;15;62.9090909090909;0.0920245398773006;0.472578542084496;12.5522822599403;311.228079610531;15;62.9090909090909;0.0920245398773006;0.472578542084496;0.656359086228467
56;0.442060340491593;742862.655094413;13;16;59.5384615384615;0.098159509202454;0.465136678343777;10.3917883222853;2083.16084686307;16;59.5384615384615;0.098159509202454;0.465136678343777;0.594341311217049
65;0.384430741415245;702414.94755906;13;1;55.2307692307692;0;0.424975071125048;0.62872700258614;1273.4092891712;1;55.2307692307692;0;0.424975071125048;0.543023701993117
66;0.426018506306775;210860.263726179;15;11;52.9333333333333;0.0613496932515337;0.458587872633273;12.3465904271907;1479.15286945263;11;52.9333333333333;0.0613496932515337;0.458587872633273;0.535019184738818
75;0.43375420613848;183972.797997732;13;4;58.2307692307692;0.0184049079754601;0.467607750536052;10.9212379176265;215.763101201902;4;58.2307692307692;0.0184049079754601;0.467607750536052;0.597498792351622
77;0.471547378604052;577344.573806119;13;25;59.4615384615385;0.180451127819549;0.463715159921612;9.79414138750698;314.556417920926;25;59.4615384615385;0.180451127819549;0.463715159921612;0.592524926566504
102;0.446075583804371;498548.767714533;18;5;37.7222222222222;0.0538461538461538;0.344767491482813;5.25005902981948;440.251077000325;5;37.7222222222222;0.0538461538461538;0.344767491482813;0.344767491482813
107;0.625145286610898;221539.542198097;15;5;44.3333333333333;0.0338983050847458;0.382655134943106;12.0632851705033;294.892472995324;5;44.3333333333333;0.0338983050847458;0.382655134943106;0.446430990766957
111;0.408165425137391;1219439.53933206;15;2;44.4;0.00943396226415094;0.371531744818299;4.69288114796413;1108.56505181501;2;44.4;0.00943396226415094;0.371531744818299;0.433453702288015
112;0.385739490264733;1215603.10320427;17;7;45.4117647058824;0.0526315789473684;0.387076044727148;7.59271672498421;2033.71987290138;7;45.4117647058824;0.0526315789473684;0.387076044727148;0.408580269434212
123;0.40197958563533;344177.783218759;18;2;34.5;0.0128205128205128;0.326772329425489;8.3123165317613;336.83481415607;2;34.5;0.0128205128205128;0.326772329425489;0.326772329425489
125;0.547241805048758;401641.750753159;17;4;35.2941176470588;0.0220588235294118;0.328396509435819;10.0092007375344;251.133156453276;4;35.2941176470588;0.0220588235294118;0.328396509435819;0.346640759960031
139;0.586770685706543;158884.439280771;17;1;40.2941176470588;0;0.386042054591181;10.5930321616767;222.176402389687;1;40.2941176470588;0;0.386042054591181;0.407488835401802
147;0.376713584327662;293950.504450712;18;3;37.3333333333333;0.0153846153846154;0.369953953713094;4.70294277929908;337.548854655374;3;37.3333333333333;0.0153846153846154;0.369953953713094;0.369953953713094
163;0.342478505497925;721217.289347066;18;5;37;0.025974025974026;0.333830070430579;7.64683657332999;1061.12152526784;5;37;0.025974025974026;0.333830070430579;0.333830070430579
167;0.527502468242694;409653.133570501;18;2;38.0555555555556;0.0075187969924812;0.370064274214444;12.0021873651128;283.623061028369;2;38.0555555555556;0.0075187969924812;0.370064274214444;0.370064274214444
168;0.314252569261003;518040.164579916;18;1;33.6666666666667;0;0.333707329615305;2.40101103133561;441.992068798972;1;33.6666666666667;0;0.333707329615305;0.333707329615305
181;0.317114673741315;788247.602192439;18;1;33.3888888888889;0;0.288179316935523;8.03939409788327;1062.94684194682;1;33.3888888888889;0;0.288179316935523;0.288179316935523
184;0.3421581424785;504134.047360806;18;2;34.4444444444444;0.00649350649350649;0.313596680359607;5.95165689713358;360.616664430464;2;34.4444444444444;0.00649350649350649;0.313596680359607;0.313596680359607
187;0.386534097800216;324784.364255733;18;1;32.2777777777778;0;0.304389531180937;7.97101368442788;368.427809332701;1;32.2777777777778;0;0.304389531180937;0.304389531180937
