CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;32024744;32674198.0833333;12;4;34.0833333333333;0.0245901639344262;0.160243402059464;0.149401272228107;0.359781291126774;4;34.0833333333333;0.0245901639344262;0.160243402059464;0.207373814429895
2;34114733;34296752.6;5;133;286.2;0.814814814814815;0.837779158332551;5.09350382301934;5.28242757852448;133;286.2;0.814814814814815;0.837779158332551;1.42915268186141
3;32882330;33076772.8;5;80;196.8;0.487654320987654;0.564748565342437;1.19011123070307;1.53788758914848;80;196.8;0.487654320987654;0.564748565342437;0.963394611466511
4;39886274;40719362;5;156;321;0.941176470588235;0.946857964753952;22.9893540288034;24.9957441477684;156;321;0.941176470588235;0.946857964753952;1.61522829281557
5;33488300;33825614.2;5;130;272.4;0.760942760942761;0.798796403506372;3.37153067732903;3.8350378649481;130;272.4;0.760942760942761;0.798796403506372;1.3626526883344
6;33045940;33211700.8;5;95;219;0.580246913580247;0.636066159310779;1.82702827403346;1.9519391855163;95;219;0.580246913580247;0.636066159310779;1.08505403647133
7;53099638;53498634;5;161;335.6;0.986531986531986;0.9885835646082;63.34484726308;64.2273478044022;161;335.6;0.986531986531986;0.9885835646082;1.68640725727281
8;33561832;33727420.4;5;122;269.4;0.746913580246914;0.785763974695285;3.39566764776206;3.53497814119057;122;269.4;0.746913580246914;0.785763974695285;1.3404208980096
9;32842465;32972090;5;83;164.8;0.431924882629108;0.489394775195035;1.03422115336031;1.21650043517449;83;164.8;0.431924882629108;0.489394775195035;0.834849910626824
10;33097406;33304017.2;5;102;233.8;0.623456790123457;0.679326101242018;2.12426194523451;2.23519391318235;102;233.8;0.623456790123457;0.679326101242018;1.15885040800109
11;33456220;33688445.6;5;114;267.2;0.697530864197531;0.773878786136658;2.77000735630568;3.41578175903191;114;267.2;0.697530864197531;0.773878786136658;1.32014616458606
12;38388536;38675896.8;5;147;305.4;0.885521885521885;0.898980890178735;17.7712991718911;18.7272300325657;147;305.4;0.885521885521885;0.898980890178735;1.53355563618725
13;32811156;33011700.4;5;89;175;0.443661971830986;0.518310088982839;1.05623623731291;1.33784163333418;89;175;0.443661971830986;0.518310088982839;0.884176034147196
14;60126170;60791148.8;5;162;338.4;0.993827160493827;0.996622113964027;85.1914924664121;86.6129462937434;162;338.4;0.993827160493827;0.996622113964027;1.70012007676216
15;32584076;32754663.1666667;6;31;84.1666666666667;0.0704225352112676;0.29217400029507;0.346823472804024;0.631925802334244;31;84.1666666666667;0.0704225352112676;0.29217400029507;0.48122776519188
16;33575140;33824293;5;125;273.6;0.765432098765432;0.798879439107182;3.46209142474863;3.83244127287154;125;273.6;0.765432098765432;0.798879439107182;1.36279433730049
17;33000781;33197716.2;5;97;216.4;0.592592592592593;0.628487354389001;1.75793150385536;1.90856497371698;97;216.4;0.592592592592593;0.628487354389001;1.07212548689888
18;33966986;34315309.2;5;134;286.8;0.804713804713805;0.839546328015948;4.84913642422595;5.33946678052646;134;286.8;0.804713804713805;0.839546328015948;1.43216726543897
19;34297653;34493044;5;138;291.2;0.831649831649832;0.854689574203067;5.61979368380452;5.88577275854324;138;291.2;0.831649831649832;0.854689574203067;1.45799986187582
20;37807382;38183361.4;5;142;299.6;0.868686868686869;0.879899679176954;16.5790890796219;17.2133739818531;142;299.6;0.868686868686869;0.879899679176954;1.50100533506657
21;40293748;40982900.4;5;154;322.8;0.939393939393939;0.949673559760836;24.3785563162826;25.8073213008568;154;322.8;0.939393939393939;0.949673559760836;1.62003136665084
22;33157935;33401242;5;109;247;0.666666666666667;0.718583233044991;2.35176151221119;2.53377628637266;109;247;0.666666666666667;0.718583233044991;1.22581845637087
23;32741850;33057567;5;90;186.8;0.434343434343434;0.539928452639616;1.06739224467965;1.47730521219978;90;186.8;0.434343434343434;0.539928452639616;0.921054419208757
24;34267782;34549728.6;5;137;291.4;0.838383838383838;0.854436976458139;5.62111282647903;6.05901997480305;137;291.4;0.838383838383838;0.854436976458139;1.45756895984035
25;33324121;33578586.2;5;112;260.8;0.685185185185185;0.755365902732747;2.68071723598463;3.078300156536;112;260.8;0.685185185185185;0.755365902732747;1.28856536348527
26;33109172;33347218.8;5;106;241;0.648148148148148;0.698878501041682;2.20124010770817;2.36724411277714;106;241;0.648148148148148;0.698878501041682;1.19220450177699
27;33327466;33501899.6;5;118;253.4;0.722222222222222;0.742234807063943;2.34305234018646;2.84285349649077;118;253.4;0.722222222222222;0.742234807063943;1.26616525910908
28;38449529;39051048;5;150;309.6;0.895927601809955;0.913540769208204;17.4750402964184;19.8796423581888;150;309.6;0.895927601809955;0.913540769208204;1.55839307688458
29;38266880;38453376.2;5;144;302.2;0.872053872053872;0.888146354400889;17.3545971158654;18.0436575046555;144;302.2;0.872053872053872;0.888146354400889;1.51507319280152
30;33096211;33307752;5;107;230.6;0.622171945701357;0.675226556315486;1.73340899083396;2.24674181284866;107;230.6;0.622171945701357;0.675226556315486;1.15185706665583
31;33697847;33890874.4;5;126;276;0.771604938271605;0.805877052045105;3.94031538155393;4.03678853072323;126;276;0.771604938271605;0.805877052045105;1.374731441724
32;32697866;32901147.2;5;76;153.2;0.410774410774411;0.448186333483061;0.836703000043542;0.998427687524016;76;153.2;0.410774410774411;0.448186333483061;0.764553157118164
33;38544581;39167131;5;148;311.4;0.900452488687783;0.916327418361898;17.7654531524576;20.2363393960611;148;311.4;0.900452488687783;0.916327418361898;1.56314677249971
34;34071046;34289523.6;5;132;285.4;0.808641975308642;0.834843278868126;5.12092070696924;5.26025587530557;132;285.4;0.808641975308642;0.834843278868126;1.42414441689269
35;33006804;33260133.2;5;101;226.2;0.616161616161616;0.656149074843752;1.88525103533433;2.09990052599892;101;226.2;0.616161616161616;0.656149074843752;1.11931312767464
36;33048570;33192145.4;5;88;219.4;0.537037037037037;0.632739601658125;1.44505954940909;1.89231407319513;88;219.4;0.537037037037037;0.632739601658125;1.07937932047562
37;34123820;34382764.6;5;135;289;0.821548821548822;0.846191952691179;5.27422520073242;5.54622983889775;135;289;0.821548821548822;0.846191952691179;1.44350391929672
38;32912586;33084015.2;5;81;197.2;0.493827160493827;0.568765174806343;1.20571301546658;1.56036773244438;81;197.2;0.493827160493827;0.568765174806343;0.970246474669643
39;32782561;33130874.8;5;91;205.2;0.481481481481481;0.592681558980205;1.19305877255371;1.70370396136495;91;205.2;0.481481481481481;0.592681558980205;1.011045012378
40;74228049;74741082.4;5;163;339.4;1;1;126.809644323002;129.438113169796;163;339.4;1;1;1.70588235294118
41;33385617;33589491.8;5;119;261.8;0.728395061728395;0.763841160546755;2.944573581454;3.11147016218807;119;261.8;0.728395061728395;0.763841160546755;1.30302315622682
42;41435084;42155846.8;5;155;326.8;0.950617283950617;0.961342156992719;26.6081594645404;29.4132360993986;155;326.8;0.950617283950617;0.961342156992719;1.63993662075229
43;32967433;33398677.2;5;117;242.6;0.589225589225589;0.705279130086627;1.76372081330762;2.52387271892234;117;242.6;0.589225589225589;0.705279130086627;1.20312322191248
44;33051049;33237748.6;5;93;227;0.567901234567901;0.654684202602775;1.72393304921544;2.03206162829233;93;227;0.567901234567901;0.654684202602775;1.11681422796944
45;32573506;32748807.1666667;6;63;93.1666666666667;0.206572769953052;0.300132209397353;0.490409520517057;0.613717821373855;63;93.1666666666667;0.206572769953052;0.300132209397353;0.494335403713288
