RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;130960633006056XXXXXXXXX121;1.15854672;1;0;1;1;0;0;0;0;0;1;0;0;1;130960633006056XXXXXXXXX121;1.15854672;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;413460133056008072XXXXXX350;0.85608896;1;0;1;1;0;0;0;0;0;1;0;0;1;413460133056008072XXXXXX350;0.85608896;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;200340758093020XXXXXX269XXX;1.54574069;1;0;1;1;0;0;0;0;0;1;0;0;1;200340758093020XXXXXX269XXX;1.54574069;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;022840258044068XXXXXXXXX300;0.99183475;1;0;1;1;0;0;0;0;0;1;0;0;1;022840258044068XXXXXXXXX300;0.99183475;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;334090008068044XXX078XXX181;0.68688912;1;0;1;1;0;0;0;0;0;1;0;0;1;334090008068044XXX078XXX181;0.68688912;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;111590508019092XXXXXXXXX410;1.30342239;1;0;1;1;0;0;0;0;0;1;0;0;1;111590508019092XXXXXXXXX410;1.30342239;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;210410492061036XXXXXX445321;1.42223041;1;0;1;1;0;0;0;0;0;1;0;0;1;210410492061036XXXXXX445321;1.42223041;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;432910992011084067XXXXXX090;0.87621063;1;0;1;1;0;0;0;0;0;1;0;0;1;432910992011084067XXXXXX090;0.87621063;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;301660242036060XXX086XXXXXX;1.53547656;1;0;1;1;0;0;0;0;0;1;0;0;1;301660242036060XXX086XXXXXX;1.53547656;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;124160742085012XXXXXXXXX431;1.35238944;1;0;1;1;0;0;0;0;0;1;0;0;1;124160742085012XXXXXXXXX431;1.35238944;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;414790867024072005XXXXXX491;1.24615732;1;0;1;1;0;0;0;0;0;1;0;0;1;414790867024072005XXXXXX491;1.24615732;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;132290367073024XXXXXXXXX260;0.83254321;1;0;1;1;0;0;0;0;0;1;0;0;1;132290367073024XXXXXXXXX260;0.83254321;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;003540617098048XXXXXXXXXXXX;1.49394652;1;0;1;1;0;0;0;0;0;1;0;0;1;003540617098048XXXXXXXXXXXX;1.49394652;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;221040117048096XXXXXX726381;1.0233441;1;0;1;1;0;0;0;0;0;1;0;0;1;221040117048096XXXXXX726381;1.0233441;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;222600180017042XXXXXX585121;0.97577304;1;0;1;1;0;0;0;0;0;1;0;0;1;222600180017042XXXXXX585121;0.97577304;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;400100680067090048XXXXXXXXX;1.55545218;1;0;1;1;0;0;0;0;0;1;0;0;1;400100680067090048XXXXXXXXX;1.55545218;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;011350930042018XXXXXXXXX231;1.39876844;1;0;1;1;0;0;0;0;0;1;0;0;1;011350930042018XXXXXXXXX231;1.39876844;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;321980555054054XXX042XXX171;1.20125363;1;0;1;1;0;0;0;0;0;1;0;0;1;321980555054054XXX042XXX171;1.20125363;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;104480055005006XXXXXXXXXXXX;1.7010807;1;0;1;1;0;0;0;0;0;1;0;0;1;104480055005006XXXXXXXXXXXX;1.7010807;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;030730805030030XXXXXXXXX290;1.08762925;1;0;1;1;0;0;0;0;0;1;0;0;1;030730805030030XXXXXXXXX290;1.08762925;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;213230305079078XXXXXX492061;1.39666113;1;0;1;1;0;0;0;0;0;1;0;0;1;213230305079078XXXXXX492061;1.39666113;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;234950524039063XXXXXX562071;0.69894993;1;0;1;1;0;0;0;0;0;1;0;0;1;234950524039063XXXXXX562071;0.69894993;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;412450024088015095XXXXXX300;0.80746132;1;0;1;1;0;0;0;0;0;1;0;0;1;412450024088015095XXXXXX300;0.80746132;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;323700774064039XXX033XXX420;0.97433498;1;0;1;1;0;0;0;0;0;1;0;0;1;323700774064039XXX033XXX420;0.97433498;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;001200274014087XXXXXXXXXXXX;1.545178;1;0;1;1;0;0;0;0;0;1;0;0;1;001200274014087XXXXXXXXXXXX;1.545178;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;113070649027099XXXXXXXXX480;1.11038806;1;0;1;1;0;0;0;0;0;1;0;0;1;113070649027099XXXXXXXXX480;1.11038806;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;430570149076051033XXXXXX251;1.15376453;1;0;1;1;0;0;0;0;0;1;0;0;1;430570149076051033XXXXXX251;1.15376453;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;204320899051027XXXXXX656XXX;1.58693312;1;0;1;1;0;0;0;0;0;1;0;0;1;204320899051027XXXXXX656XXX;1.58693312;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;021820399002075XXXXXXXXX360;1.2484833;1;0;1;1;0;0;0;0;0;1;0;0;1;021820399002075XXXXXXXXX360;1.2484833;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;424630336033021014XXXXXX160;0.679843;1;0;1;1;0;0;0;0;0;1;0;0;1;424630336033021014XXXXXX160;0.679843;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;102130836082069XXXXXXXXXXXX;1.49285484;1;0;1;1;0;0;0;0;0;1;0;0;1;102130836082069XXXXXXXXXXXX;1.49285484;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;033380086058093XXXXXXXXX501;0.7283929;1;0;1;1;0;0;0;0;0;1;0;0;1;033380086058093XXXXXXXXX501;0.7283929;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;310880586008045XXX002XXX270;1.36637912;1;0;1;1;0;0;0;0;0;1;0;0;1;310880586008045XXX002XXX270;1.36637912;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;302760461045033XXX089XXXXXX;1.55774536;1;0;1;1;0;0;0;0;0;1;0;0;1;302760461045033XXX089XXXXXX;1.55774536;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;120260961095081XXXXXXXXX220;1.26018918;1;0;1;1;0;0;0;0;0;1;0;0;1;120260961095081XXXXXXXXX220;1.26018918;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;014010211070057XXXXXXXXX100;1.16211077;1;0;1;1;0;0;0;0;0;1;0;0;1;014010211070057XXXXXXXXX100;1.16211077;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;231510711020009XXXXXX421331;0.60248449;1;1;0;1;1;0;1;1;0;0;0;0;1;231510711020009XXXXXX421331;0.60248449;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;114910985075042XXXXXXXXX501;1.29238296;1;0;1;1;0;0;0;0;0;1;0;0;1;114910985075042XXXXXXXXX501;1.29238296;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;432410485026090021XXXXXX270;0.96437942;1;0;1;1;0;0;0;0;0;1;0;0;1;432410485026090021XXXXXX270;0.96437942;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;303660735001066XXX041XXXXXX;1.45043092;1;0;1;1;0;0;0;0;0;1;0;0;1;303660735001066XXX041XXXXXX;1.45043092;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;021160235051018XXXXXXXXX391;1.34845309;1;0;1;1;0;0;0;0;0;1;0;0;1;021160235051018XXXXXXXXX391;1.34845309;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;324280610013078XXX079XXX441;1.14419527;1;0;1;1;0;0;0;0;0;1;0;0;1;324280610013078XXX079XXX441;1.14419527;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;101780110063030XXXXXXXXXXXX;1.70939844;1;0;1;1;0;0;0;0;0;1;0;0;1;101780110063030XXXXXXXXXXXX;1.70939844;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;410530360038054059XXXXXX331;1.40868825;1;0;1;1;0;0;0;0;0;1;0;0;1;410530360038054059XXXXXX331;1.40868825;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;233030860088006XXXXXX744100;1.07647331;1;0;1;1;0;0;0;0;0;1;0;0;1;233030860088006XXXXXX744100;1.07647331;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;013340422020012XXXXXXXXX071;1.27767505;1;0;1;1;0;0;0;0;0;1;0;0;1;013340422020012XXXXXXXXX071;1.27767505;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;230840922069060XXXXXX603300;0.96847258;1;0;1;1;0;0;0;0;0;1;0;0;1;230840922069060XXXXXX603300;0.96847258;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;122090672044036XXXXXXXXX181;0.79935762;1;0;1;1;0;0;0;0;0;1;0;0;1;122090672044036XXXXXXXXX181;0.79935762;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;304590172094084XXX048XXXXXX;1.61307036;1;0;1;1;0;0;0;0;0;1;0;0;1;304590172094084XXX048XXXXXX;1.61307036;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;200220547032024XXXXXX509XXX;1.59552527;1;0;1;1;0;0;0;0;0;1;0;0;1;200220547032024XXXXXX509XXX;1.59552527;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;422720047082072027XXXXXX131;1.19009843;1;0;1;1;0;0;0;0;0;1;0;0;1;422720047082072027XXXXXX131;1.19009843;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;311470797057096XXX060XXX241;1.3744326;1;0;1;1;0;0;0;0;0;1;0;0;1;311470797057096XXX060XXX241;1.3744326;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;033970297007048XXXXXXXXX470;0.82097896;1;0;1;1;0;0;0;0;0;1;0;0;1;033970297007048XXXXXXXXX470;0.82097896;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;124440453066099XXXXXXXXX140;1.09231648;1;0;1;1;0;0;0;0;0;1;0;0;1;124440453066099XXXXXXXXX140;1.09231648;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;401940953017051012XXXXXXXXX;1.49151441;1;0;1;1;0;0;0;0;0;1;0;0;1;401940953017051012XXXXXXXXX;1.49151441;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;010690703091075XXXXXXXXX260;1.39734262;1;0;1;1;0;0;0;0;0;1;0;0;1;010690703091075XXXXXXXXX260;1.39734262;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;213810078029039XXXXXX673080;1.31417537;1;0;1;1;0;0;0;0;0;1;0;0;1;213810078029039XXXXXX673080;1.31417537;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;031310578078087XXXXXXXXX311;1.05418065;1;0;1;1;0;0;0;0;0;1;0;0;1;031310578078087XXXXXXXXX311;1.05418065;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;102560328054063XXXXXXXXXXXX;1.63958577;1;0;1;1;0;0;0;0;0;1;0;0;1;102560328054063XXXXXXXXXXXX;1.63958577;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;320060828004015XXX095XXX200;1.30383164;1;0;1;1;0;0;0;0;0;1;0;0;1;320060828004015XXX095XXX200;1.30383164;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;004130766047093XXXXXXXXXXXX;1.48042162;1;0;1;1;0;0;0;0;0;1;0;0;1;004130766047093XXXXXXXXXXXX;1.48042162;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;221630266097045XXXXXX533340;1.25454452;1;0;1;1;0;0;0;0;0;1;0;0;1;221630266097045XXXXXX533340;1.25454452;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;130380016023069XXXXXXXXX231;1.24595318;1;0;1;1;0;0;0;0;0;1;0;0;1;130380016023069XXXXXXXXX231;1.24595318;1;0;1;1;0;0;0;0;0;1;0;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;231510711020009XXXXXX421331;0.60248449;1;1;0;1;1;0;1;1;0;0;0;0;2;231510711020009XXXXXX421331;0.60248449;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;022600299073066XXXXXXXXX430;1.08577749;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;231510711020009XXXXXX421331;0.60248449;1;1;0;1;1;0;1;1;0;0;0;0;2;421460030025057071XXXXXX151;1.36916129;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;034860204042024XXXXXXXXX471;0.7402975;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;424450261061030003XXXXXX371;0.88127815;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;404640188048042025XXXXXXXXX;1.69196199;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;333240568100008XXX064XXX261;1.19675327;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;323480377045060XXX041XXX431;0.97245237;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;012940368083078XXXXXXXXX380;1.28717818;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;333180731085051XXX048XXX300;0.85099805;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;014720572065062XXXXXXXXX461;1.28501543;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;332240772053064XXX010XXX351;1.00579986;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;420580653058011038XXXXXX211;1.32411586;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;231510711020009XXXXXX421331;0.60248449;1;1;0;1;1;0;1;1;0;0;0;0;2;332570463072024XXX025XXX160;0.52910009;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;132790413059010XXXXXXXXX411;0.85882075;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;231510711020009XXXXXX421331;0.60248449;1;1;0;1;1;0;1;1;0;0;0;0;2;331340901002066XXX068XXX441;1.16722251;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;034530062073014XXXXXXXXX270;0.73738966;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;104800400078065XXXXXXXXXXXX;1.65880023;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;334760131067058XXX037XXX460;0.38183647;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;102590902079077XXXXXXXXXXXX;1.48893945;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;020950177004005XXXXXXXXX480;1.3823086;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;001030402095078XXXXXXXXXXXX;1.59449833;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;424480174055058035XXXXXX470;0.79570353;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;322920399056083XXX067XXX380;1.10218352;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;231510711020009XXXXXX421331;0.60248449;1;1;0;1;1;0;1;1;0;0;0;0;2;130100455014017XXXXXXXXX220;1.23343498;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;433800990069028045XXXXXX190;0.55527237;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;234930226056022XXXXXX323471;1.14690683;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;310230094023040XXX058XXX451;1.46419992;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;334530339062016XXX066XXX311;0.89749414;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;033720586099042XXXXXXXXX410;0.86565141;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;332730398077046XXX089XXX151;0.74740396;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;214500398054066XXXXXX691401;1.32905796;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;231510711020009XXXXXX421331;0.60248449;1;1;0;1;1;0;1;1;0;0;0;0;2;132750835023013XXXXXXXXX411;0.55947701;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;411150476035045100XXXXXX410;1.0480517;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333190203041027XXX007XXX491;0.42038855;1;1;0;1;1;0;1;1;0;0;0;0;2;432930319036019066XXXXXX501;0.35795878;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;231510711020009XXXXXX421331;0.60248449;1;1;0;1;1;0;1;1;0;0;0;0;2;210460917078049XXXXXX312291;1.43074152;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.54884938;1;1;0;1;1;0;1;1;0;0;0;0;2;403420447066033085XXXXXXXXX;1.51394452;1;0;1;0;1;0;0;0;0;0;1;0
