CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33204813;33421978.2;5;133;180;0.771929824561403;0.800190062495689;2.40783241634495;2.5591056610806;133;180;0.771929824561403;0.800190062495689;1.42642576357927
2;32901047;33140949.6;5;123;163;0.694063926940639;0.726193129072651;1.41332076393084;1.69630468634796;123;163;0.694063926940639;0.726193129072651;1.29451818660777
3;37272887;38161013;5;155;205.8;0.894977168949772;0.917606649142656;15.1110298399528;17.1008875060523;155;205.8;0.894977168949772;0.917606649142656;1.63573359194995
4;32638497;32884496.2;5;109;132.6;0.520547945205479;0.596762772058056;0.761103754473742;0.909080237487871;109;132.6;0.520547945205479;0.596762772058056;1.06379450671219
5;32286692;32634198.375;8;44;73.75;0.19634703196347;0.39486266028588;0.333482105785361;0.487492379819776;44;73.75;0.19634703196347;0.39486266028588;0.652381786559281
6;33330150;33589679.8;5;142;188.4;0.808219178082192;0.841128185044673;2.87422289913329;3.07353966796638;142;188.4;0.808219178082192;0.841128185044673;1.49940241681877
7;53686029;54068627.8;5;172;223.6;1;1;65.0710585232024;65.9143419066743;172;223.6;1;1;1.78260869565217
8;32795239;33027399;5;118;151.4;0.625570776255708;0.677233914505189;1.10679448615289;1.34780589145699;118;151.4;0.625570776255708;0.677233914505189;1.20724306498751
9;33550750;33816528.8;5;151;198.4;0.867579908675799;0.885198388881963;3.61583701318322;3.76934360422152;151;198.4;0.867579908675799;0.885198388881963;1.57796234539828
10;38795617;40006009.4;5;163;214.8;0.939814814814815;0.95960263623412;19.2867806305947;22.7671549074962;163;214.8;0.939814814814815;0.95960263623412;1.71059600372169
11;32312396;32669744.8571429;7;44;91.4285714285714;0.2;0.427943746683674;0.377485100463202;0.528251401822334;44;91.4285714285714;0.2;0.427943746683674;0.725643744376665
12;32828384;33073759.8;5;120;156.4;0.65296803652968;0.69980806874176;1.27148027175522;1.49006696196256;120;156.4;0.65296803652968;0.69980806874176;1.24748394862662
13;32968358;33413135.2;5;138;178.4;0.662037037037037;0.790254732978741;1.36942244008936;2.5307532946738;138;178.4;0.662037037037037;0.790254732978741;1.40871495878819
14;37836743;38285607.8;5;158;206.4;0.904109589041096;0.921678164746122;16.8524040683949;17.4824458189465;158;206.4;0.904109589041096;0.921678164746122;1.64299151106917
15;32257516;32663349.25;8;32;90.125;0.172222222222222;0.462352717078274;0.271029279312534;0.577146089069591;32;90.125;0.172222222222222;0.462352717078274;0.763887097781496
16;33761112;34028579.8;5;153;200.8;0.881278538812785;0.896143185480917;4.26550459753729;4.41970260380006;153;200.8;0.881278538812785;0.896143185480917;1.59747263498772
17;32275745;32681896;7;11;99.2857142857143;0.053475935828877;0.440542808378579;0.13256465405855;0.566096012887559;11;99.2857142857143;0.053475935828877;0.440542808378579;0.747007370728895
18;37854540;38250369.4;5;159;206.8;0.917808219178082;0.924193888626143;16.2475444691799;17.373490201084;159;206.8;0.917808219178082;0.924193888626143;1.64747606233356
19;32978828;33170180.4;5;129;166;0.71689497716895;0.739476476956968;1.67994748082902;1.78573882896274;129;166;0.71689497716895;0.739476476956968;1.31819719805373
20;32710565;32869536.6;5;91;130.8;0.481283422459893;0.578668013899973;0.450906534579435;0.863614281650553;91;130.8;0.481283422459893;0.578668013899973;1.03153863347387
21;35894765;36205172.6;5;154;202.2;0.89041095890411;0.90238470478496;10.5910216129091;11.0993942101787;154;202.2;0.89041095890411;0.90238470478496;1.60859882157319
22;32726030;33002422.8;5;112;149.8;0.584474885844749;0.664381823183273;1.06882828457023;1.27138661723207;112;149.8;0.584474885844749;0.664381823183273;1.18433281523975
23;43209035;44222812.6;5;169;220;0.981735159817352;0.983726926106135;32.6906684807912;35.7007410856348;169;220;0.981735159817352;0.983726926106135;1.75360017262398
24;33237285;33391619.2;5;130;178.8;0.754385964912281;0.795095589002826;1.95780968196113;2.46704490791805;130;178.8;0.754385964912281;0.795095589002826;1.41734431083113
25;33264548;33439820.8;5;140;180.4;0.796791443850267;0.805660776820469;2.27006347470898;2.61332252106658;140;180.4;0.796791443850267;0.805660776820469;1.43617790650605
26;32930026;33177698.4;5;127;167.6;0.698630136986301;0.744498142250644;1.68271248262599;1.80909283134389;127;167.6;0.698630136986301;0.744498142250644;1.32714886227289
27;33434799;33620720.8;5;146;190.4;0.835616438356164;0.849624036907663;3.00575078237739;3.16869972374507;146;190.4;0.835616438356164;0.849624036907663;1.5145471962267
28;46313925;47283717.2;5;170;221.2;0.986301369863014;0.989055203401046;42.2254782644238;45.0971743247167;170;221.2;0.986301369863014;0.989055203401046;1.76309840606273
