CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
25;2.17522467993179;1286012.13613568;9;2;66.4444444444444;0.00558659217877095;0.367397792892719;12.2811977937351;734.114078167777;2;66.4444444444444;0.00558659217877095;0.367397792892719;0.514356910049807
35;0.371531368795728;190399.604699513;15;1;37.3333333333333;0;0.323220327847668;12.1893262563553;893.641907030765;1;37.3333333333333;0;0.323220327847668;0.323220327847668
45;1.21473322422236;1562149.31195694;9;1;76.1111111111111;0;0.410427554918644;3.67833604819467;2045.03286690561;1;76.1111111111111;0;0.410427554918644;0.574598576886101
47;1.39534212519919;769173.329351205;9;8;61.5555555555556;0.0391061452513966;0.345476964239839;12.2467787470717;530.701895772887;8;61.5555555555556;0.0391061452513966;0.345476964239839;0.483667749935774
50;2.16393549896626;618625.521786237;9;1;70.5555555555556;0;0.409133866371817;12.2390286229078;660.005495549358;1;70.5555555555556;0;0.409133866371817;0.572787412920544
77;0.501922616610309;187092.992476623;11;7;61.9090909090909;0.0441176470588235;0.440939159933616;12.1429555571347;268.124224447048;7;61.9090909090909;0.0441176470588235;0.440939159933616;0.558522935915913
93;0.530535593200876;218596.794132027;11;11;56;0.0949720670391061;0.340594281280469;12.2818662283622;244.861414974863;11;56;0.0949720670391061;0.340594281280469;0.43141942295526
115;0.618993670901385;156765.101763508;11;5;60.3636363636364;0.0294117647058824;0.380659151371687;12.1101720897114;314.957469256674;5;60.3636363636364;0.0294117647058824;0.380659151371687;0.482168258404136
116;0.380143570405112;236123.308014254;11;2;52.6363636363636;0.010752688172043;0.301280554488702;12.1701813938755;296.336478192426;2;52.6363636363636;0.010752688172043;0.301280554488702;0.381622035685689
121;0.537539803553953;94560.2716044373;15;2;39.0666666666667;0.00735294117647059;0.368666278103896;12.0630544044962;270.975499162086;2;39.0666666666667;0.00735294117647059;0.368666278103896;0.368666278103896
136;0.470893393060311;897016.418085524;15;8;35.6666666666667;0.0486725663716814;0.275051191759422;12.2312262600858;629.190125934417;8;35.6666666666667;0.0486725663716814;0.275051191759422;0.275051191759422
150;0.384581557049288;201012.762859271;15;1;35.1333333333333;0;0.315076114119806;11.6949194282033;985.821523718453;1;35.1333333333333;0;0.315076114119806;0.315076114119806
151;0.547355452694488;142974.600054602;13;20;49.3846153846154;0.0904761904761905;0.364828047254382;12.2592488196871;225.220360250216;20;49.3846153846154;0.0904761904761905;0.364828047254382;0.4134717868883
168;0.563076504940927;752133.14812314;15;6;41.2666666666667;0.0367647058823529;0.345212678230247;11.6459638653882;1856.69568519953;6;41.2666666666667;0.0367647058823529;0.345212678230247;0.345212678230247
205;0.52538963843287;852399.905429669;15;5;35.9333333333333;0.073394495412844;0.270105549647209;11.3924033761898;1079.26222500222;5;35.9333333333333;0.073394495412844;0.270105549647209;0.270105549647209
212;0.519073700799132;1306736.94271256;15;4;37.0666666666667;0.0782122905027933;0.265178349162985;12.1730991514888;786.976364644611;4;37.0666666666667;0.0782122905027933;0.265178349162985;0.265178349162985
224;0.466380025878163;1183277.1633791;15;1;37.4;0;0.283111907774244;10.37093808053;1281.41854095823;1;37.4;0;0.283111907774244;0.283111907774244
