CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;5.58737118342282;51045.5012583333;7;22;92.1428571428571;0.13125;0.483485820694195;9.86040903270593;195.432502741271;22;92.1428571428571;0.13125;0.483485820694195;0.767889244631957
2;18.0048808764538;203566026.718104;5;59;133.6;0.287128712871287;0.686607706737468;43.3009687575687;322488243.670275;59;133.6;0.287128712871287;0.686607706737468;1.17127197031686
3;15.9882199535723;1106432968.7679;5;82;153.4;0.468208092485549;0.780212006435971;42.6993590043276;1747279499.79824;82;153.4;0.468208092485549;0.780212006435971;1.33094989333195
4;7.86879656773112;46639.5165687668;7;46;109.571428571429;0.286624203821656;0.579632698027851;13.5963658353207;135.05858746016;46;109.571428571429;0.286624203821656;0.579632698027851;0.920593108632469
5;17.05266277784;163776513.404131;5;105;151.6;0.601156069364162;0.768866002486929;49.2053934966516;259410424.722758;105;151.6;0.601156069364162;0.768866002486929;1.31159494541888
6;162.98972751506;9626265.83095685;5;117;157.8;0.574257425742574;0.806756873726782;50.7757294167888;15229150.0677186;117;157.8;0.574257425742574;0.806756873726782;1.37623231400451
7;17.4857213091284;380405056.336258;5;61;140.4;0.297029702970297;0.715985662258135;48.9579537459925;602552021.964526;61;140.4;0.297029702970297;0.715985662258135;1.22138730620505
8;21.9463307391399;8041880.64412604;5;4;118;0.0133928571428571;0.625365110945799;9.67026144309232;12700790.260607;4;118;0.0133928571428571;0.625365110945799;1.06679930690754
9;4.79241015350416;18225.0593693287;7;34;115.857142857143;0.163366336633663;0.62796006542817;12.6410888929964;215.925643956516;34;115.857142857143;0.163366336633663;0.62796006542817;0.997348339209447
10;21.3913847127622;491993596.743894;5;138;159.4;0.678217821782178;0.816546577253223;46.3451441030742;779372316.169573;138;159.4;0.678217821782178;0.816546577253223;1.39293239649079
11;4.48673409451708;17936.5073169037;7;40;104.571428571429;0.193069306930693;0.573156183171616;21.6444919763189;116.577408540804;40;104.571428571429;0.193069306930693;0.573156183171616;0.91030687915492
12;15.3603706304664;17138.8315571452;7;4;118.714285714286;0.0148514851485149;0.635635125798283;17.9403326470053;12348.1142410251;4;118.714285714286;0.0148514851485149;0.635635125798283;1.00953814097374
13;878.329801806435;2598435029.41467;5;151;179.6;0.834821428571429;0.921580287846002;48.3808514798624;4069523402.81226;151;179.6;0.834821428571429;0.921580287846002;1.57210754985494
14;6.64015994344014;22160.6195059691;7;41;87.8571428571429;0.200892857142857;0.469722874016396;12.7052469743342;76.262739410406;41;87.8571428571429;0.200892857142857;0.469722874016396;0.746030446967216
15;3.98411745595728;17502.3306136492;7;15;110.285714285714;0.0693069306930693;0.603456753581334;22.9232775591042;107.424157643954;15;110.285714285714;0.0693069306930693;0.603456753581334;0.958431314511531
16;23.492791460337;1833394056.16433;5;148;177.8;0.839285714285714;0.907965381879937;48.556455110717;2385687459.09771;148;177.8;0.839285714285714;0.907965381879937;1.54888212203048
17;15.376301710101;113870.457148666;7;49;109.714285714286;0.237623762376238;0.588528335833269;14.9024979611076;155705.419459688;49;109.714285714286;0.237623762376238;0.588528335833269;0.934721474558721
18;4.85137601238243;19376.0857963535;9;20;85.5555555555556;0.11046511627907;0.512241133911073;9.09101290390059;251.85740322442;20;85.5555555555556;0.11046511627907;0.512241133911073;0.753295785163343
19;6.22647381386936;28564.3029528606;5;70;135;0.400990099009901;0.67626567844039;56.6513859996717;178.498608546209;70;135;0.400990099009901;0.67626567844039;1.15362968675125
20;472.634699050836;187085970.09353;5;124;162.2;0.549107142857143;0.838384418305113;31.0541102286167;296365674.609192;124;162.2;0.549107142857143;0.838384418305113;1.43018518416755
21;263.582598752246;5022878442.4638;5;156;181.8;0.816964285714286;0.93329332506149;47.8220511334064;7823722168.88385;156;181.8;0.816964285714286;0.93329332506149;1.59208861334019
22;30.0422120933062;35135.1424742561;5;68;122.6;0.299107142857143;0.644070670823791;20.0197994250456;5287.85426475661;68;122.6;0.299107142857143;0.644070670823791;1.09870879140529
23;3.90349912469729;22466.4333311044;7;22;85.4285714285714;0.0963302752293578;0.457861327419788;12.4885449356516;358.512444393236;22;85.4285714285714;0.0963302752293578;0.457861327419788;0.727191520019663
24;19.2467851084816;1455515533.51717;5;132;178.8;0.757225433526012;0.907601551272905;52.4453212784532;1741088265.63227;132;178.8;0.757225433526012;0.907601551272905;1.54826146981849
25;3145.18699868353;6910541052.81877;5;157;188;0.857142857142857;0.964100154762047;48.9955049787372;9386565534.71598;157;188;0.857142857142857;0.964100154762047;1.64464144047643
26;13.9410207534212;28093159.166769;7;17;116.714285714286;0.092485549132948;0.625186127451954;16.058945139039;44507054.278455;17;116.714285714286;0.092485549132948;0.625186127451954;0.992942673011926
27;32.4203698109167;24423.1178442048;5;7;132.4;0.0297029702970297;0.679058078531277;50.0910909638442;11914.5742042103;7;132.4;0.0297029702970297;0.679058078531277;1.15839319278865
28;4.14624020680327;18059.1176502496;7;10;86.2857142857143;0.0520231213872832;0.448216968102638;12.6760915989086;52.503445141118;10;86.2857142857143;0.0520231213872832;0.448216968102638;0.711874008163014
29;4.20902417223665;25119.5853405509;9;15;83;0.0625;0.512590032571175;12.5165909552156;116.479321023355;15;83;0.0625;0.512590032571175;0.753808871428198
30;24.7818425528966;25205290.0896196;5;101;137.2;0.446428571428571;0.712911874818978;23.6200564935119;39915565.1413656;101;137.2;0.446428571428571;0.712911874818978;1.2161437864559
31;7.91109894260664;33088.0378540595;7;55;109;0.241071428571429;0.581496001565283;12.50821223107;164.466272693344;55;109;0.241071428571429;0.581496001565283;0.923552473074273
32;24.0298637123897;53202041.2247925;5;114;153.2;0.559405940594059;0.783812669408262;49.1447420063781;84229977.7998185;114;153.2;0.559405940594059;0.783812669408262;1.33709220075527
33;2089.72511886551;4125111560.56809;5;153;175.6;0.709821428571429;0.904891918593883;43.4331566846866;6529605085.55331;153;175.6;0.709821428571429;0.904891918593883;1.54363915524839
34;14.1484134171823;11207961.7605794;7;22;114.285714285714;0.121387283236994;0.6132973509938;15.3869498910378;17748238.938715;22;114.285714285714;0.121387283236994;0.6132973509938;0.974060498637212
35;5.55462789550942;16362.1404460212;7;3;119.714285714286;0.0099009900990099;0.636959538068349;12.8138619861137;107.999103245904;3;119.714285714286;0.0099009900990099;0.636959538068349;1.01164161928502
36;19.6373974609964;26343934.7394758;5;21;128.4;0.099009900990099;0.659664112971849;44.9920208634026;41771487.8083152;21;128.4;0.099009900990099;0.659664112971849;1.12530936918727
37;5.08691650932052;22700.759256261;9;3;71.7777777777778;0.0125;0.395802332324121;10.1801016025926;87.4693493778932;3;71.7777777777778;0.0125;0.395802332324121;0.582062253417825
38;4775.30709593885;22219227376.9944;5;158;195.6;0.995535714285714;0.999107142857143;60.0110809007365;22606430208.9923;158;195.6;0.995535714285714;0.999107142857143;1.70435924369748
39;4.10053589090695;18932.2614435403;7;1;89.4285714285714;0;0.470550967069078;13.5109861504788;42.1873048183006;1;89.4285714285714;0;0.470550967069078;0.747345653580301
40;4.26435618325443;27777.2895008861;7;78;121.142857142857;0.353211009174312;0.651003827938729;13.4790133864624;204.256675659196;78;121.142857142857;0.353211009174312;0.651003827938729;1.03394725613798
41;2055.83001808137;2861291642.21599;5;131;168;0.580357142857143;0.870001752753441;35.2583600111985;4531629135.11247;131;168;0.580357142857143;0.870001752753441;1.48412063704999
42;16.2009353667944;22465.6574085562;7;65;102.714285714286;0.285714285714286;0.557101316783561;12.8223290183657;10154.2614183118;65;102.714285714286;0.285714285714286;0.557101316783561;0.884807973715067
43;19.0203014160633;160334491.453165;5;45;132.4;0.217821782178218;0.680276218347549;43.8546221673055;253996782.083244;45;132.4;0.217821782178218;0.680276218347549;1.16047119600464
44;4.9673919481682;27663.700466555;7;44;101.428571428571;0.273885350318471;0.537759601177451;12.8658571401993;84.4913613386889;44;101.428571428571;0.273885350318471;0.537759601177451;0.854088778340658
45;15.0515972700273;120334712.032917;5;42;117.8;0.202970297029703;0.594015162033962;45.5621283292344;190643830.58278;42;117.8;0.202970297029703;0.594015162033962;1.01331998229323
46;17.4432289860333;441437492.328727;5;54;136.6;0.262376237623762;0.698625463546462;46.9137718748376;699237750.502032;54;136.6;0.262376237623762;0.698625463546462;1.19177284957926
47;5.56196806292778;45676.2976466043;5;94;134.6;0.540178571428571;0.691252606868412;30.5405120513118;302.023307371881;94;134.6;0.540178571428571;0.691252606868412;1.17919562348141
48;17.2479618753222;29150.226690837;7;86;113.714285714286;0.420792079207921;0.615160229120431;13.6486028982478;10359.9641546362;86;113.714285714286;0.420792079207921;0.615160229120431;0.977019187426567
49;4.78577388440168;13781.1518632676;9;5;76.6666666666667;0.0198019801980198;0.451558238862141;12.792844987568;49.5805031092003;5;76.6666666666667;0.0198019801980198;0.451558238862141;0.664056233620795
50;22.3239351067443;1615920577.66809;5;85;152.8;0.375;0.794569440373631;21.7893709099181;2504191731.69038;85;152.8;0.375;0.794569440373631;1.35544198651972
51;3152.84575431987;4629483277.51527;5;153;178.2;0.678571428571429;0.919000707814837;42.7906727059033;7077463216.77765;153;178.2;0.678571428571429;0.919000707814837;1.56770708980178
52;17.9290091616689;385381076.293043;5;51;141.6;0.247524752475248;0.72187798568693;49.8265453025009;610483811.311757;51;141.6;0.247524752475248;0.72187798568693;1.23143891676006
53;16.1697320295959;58916730.5246038;5;36;129;0.173267326732673;0.652831580585586;51.5198557068803;93333511.4080468;36;129;0.173267326732673;0.652831580585586;1.11365387276365
54;3.80229063307187;30346.9428513312;9;10;70.4444444444444;0.0412844036697248;0.413254137117825;12.453329251803;82.8730564687924;10;70.4444444444444;0.0412844036697248;0.413254137117825;0.607726672232096
55;38.3461983461473;56147687.8393342;5;130;159.4;0.575892857142857;0.822444995311573;35.1857138499874;88771641.3926933;130;159.4;0.575892857142857;0.822444995311573;1.4029944037668
56;19.4261165070226;774168569.061355;5;133;168.8;0.732142857142857;0.862192698385102;44.1242532533713;764747260.728996;133;168.8;0.732142857142857;0.862192698385102;1.47079930900988
57;4.74163479479793;20857.1271977135;7;38;91;0.215116279069767;0.489704227373419;11.0165226256222;307.680489803847;38;91;0.215116279069767;0.489704227373419;0.777765537593078
58;45.4524073391531;2450609103.41531;5;150;180.2;0.861607142857143;0.922801462464259;49.0586860543411;3867454275.80941;150;180.2;0.861607142857143;0.922801462464259;1.57419073008609
59;3.98404997470678;19027.027400787;7;32;106.571428571429;0.142201834862385;0.576862196035653;13.2884846600948;208.821451340033;32;106.571428571429;0.142201834862385;0.576862196035653;0.916192899586038
60;4.18907530029896;37583.0353143399;7;56;102.285714285714;0.245535714285714;0.563400488288319;13.0991699624704;311.948966738319;56;102.285714285714;0.245535714285714;0.563400488288319;0.894812540222625
61;3.8031586365179;17974.4359605728;7;5;76.8571428571429;0.0254777070063694;0.404033817856046;15.3987150284777;44.8756700903028;5;76.8571428571429;0.0254777070063694;0.404033817856046;0.641700769536073
62;24.2170295905703;30744.9754812479;7;56;112.857142857143;0.263392857142857;0.609022253491707;12.657314067192;1047.34577968278;56;112.857142857143;0.263392857142857;0.609022253491707;0.967270637898594
63;24.8487397237697;6399178.98457511;5;115;142.4;0.508928571428571;0.737268569554507;26.0679298435632;10076591.4457248;115;142.4;0.508928571428571;0.737268569554507;1.25769344218122
64;2283.41697949766;4666839133.25141;5;154;183;0.84375;0.939494089547025;48.696817166876;6831799384.27304;154;183;0.84375;0.939494089547025;1.60266638805081
65;14.8233555113307;87781077.9971244;7;18;116.571428571429;0.0841584158415842;0.627412747285431;16.1885289929038;139038671.446955;18;116.571428571429;0.0841584158415842;0.627412747285431;0.996479069218038
66;6.24473766172361;25317.0471140405;7;68;105.714285714286;0.34375;0.5674705786574;12.6939771043698;149.09863996063;68;105.714285714286;0.34375;0.5674705786574;0.901276801397048
67;0.323414417608996;11159.7359484407;13;2;49.2307692307692;0.00458715596330275;0.357731899542605;12.3438755398574;195.31021078307;2;49.2307692307692;0.00458715596330275;0.357731899542605;0.441904111199689
