PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;4;221;5;295
TRUE;4;221;5;296
TRUE;4;185;5;297
TRUE;4;194;5;298
TRUE;4;194;5;299
TRUE;4;209;5;300
TRUE;4;185;5;301
TRUE;4;185;5;302
TRUE;4;194;5;303
TRUE;4;209;5;304
TRUE;4;185;5;305
TRUE;5;185;6;185
TRUE;5;215;6;260
TRUE;5;185;6;215
TRUE;5;221;6;265
TRUE;5;215;6;251
TRUE;5;185;6;306
TRUE;5;265;6;307
TRUE;5;265;6;308
TRUE;5;185;6;309
TRUE;5;215;6;310
TRUE;5;215;6;311
TRUE;5;215;6;312
TRUE;5;251;6;313
TRUE;5;215;6;314
TRUE;5;185;6;315
TRUE;5;185;6;316
TRUE;5;185;6;317
TRUE;5;260;6;318
TRUE;5;260;6;319
TRUE;5;265;6;320
TRUE;5;260;6;321
TRUE;5;185;6;322
TRUE;5;185;6;323
TRUE;5;185;6;324
TRUE;5;265;6;325
TRUE;5;260;6;326
TRUE;5;185;6;327
TRUE;5;260;6;328
TRUE;5;260;6;329
TRUE;5;185;6;330
TRUE;5;185;6;331
TRUE;5;260;6;332
TRUE;5;185;6;333
TRUE;5;260;6;334
TRUE;5;185;6;335
TRUE;5;215;6;336
TRUE;5;260;6;337
TRUE;5;185;6;338
TRUE;5;265;6;339
TRUE;5;265;6;340
TRUE;5;260;6;341
TRUE;5;260;6;342
TRUE;5;260;6;343
TRUE;5;260;6;344
TRUE;5;251;6;345
TRUE;5;185;6;346
TRUE;5;260;6;347
TRUE;5;260;6;348
TRUE;5;260;6;349
TRUE;5;260;6;350
TRUE;5;185;6;351
TRUE;5;185;6;352
TRUE;5;260;6;353
TRUE;5;185;6;354
TRUE;5;215;6;355
TRUE;5;185;6;356
TRUE;5;185;6;357
TRUE;5;185;6;358
TRUE;5;215;6;359
TRUE;5;185;6;360
TRUE;5;185;6;361
TRUE;5;260;6;362
TRUE;5;185;6;363
TRUE;5;215;6;364
TRUE;5;185;6;365
