CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
190;0.321162262354535;3634.8018371134;14;8;109.857142857143;0.0476190476190476;0.403592170965868;12.4469954604787;7065.12964655564;8;109.857142857143;0.0476190476190476;0.403592170965868;0.493279320069395
191;12.865463616131;480.524731260404;5;34;172.8;0.0990990990990991;0.717510559831924;12.3749620584321;336.399709537233;34;172.8;0.0990990990990991;0.717510559831924;1.23571263082165
192;247.337572044669;23094586.3027154;5;143;257.4;0.97239263803681;0.988610823719856;53.6764941859478;27653914.0050109;143;257.4;0.97239263803681;0.988610823719856;1.70260752973975
193;0.844004342644338;2343.71970466803;14;13;140.5;0.0388349514563107;0.560195289745052;12.3383036959449;2868.56727757214;13;140.5;0.0388349514563107;0.560195289745052;0.684683131910619
194;0.786601255600885;2071.12543423983;14;6;113.214285714286;0.0161812297734628;0.493644041309252;11.008908538841;4686.39812185231;6;113.214285714286;0.0161812297734628;0.493644041309252;0.603342717155752
195;0.589535935365386;7887.30817959213;14;1;120.071428571429;0;0.471227287278957;13.1682958754895;20156.6614079655;1;120.071428571429;0;0.471227287278957;0.575944462229837
196;0.303897680320066;2817.61198972679;14;38;101.571428571429;0.12621359223301;0.435824847457892;10.4061456881022;7047.61366647339;38;101.571428571429;0.12621359223301;0.435824847457892;0.532674813559645
197;0.408325602220962;1738.65834197097;14;8;103.428571428571;0.0226537216828479;0.465366182502878;7.26784555896378;4143.1592960975;8;103.428571428571;0.0226537216828479;0.465366182502878;0.56878088972574
198;0.342431771457078;2706.21307527569;14;26;116.857142857143;0.0809061488673139;0.510963823559189;12.4519783869529;6256.26373963982;26;116.857142857143;0.0809061488673139;0.510963823559189;0.624511339905676
199;5.85499673110062;459.293159016974;5;8;171.2;0.0492957746478873;0.609797367951676;19.1941290857219;233.859391180168;8;171.2;0.0492957746478873;0.609797367951676;1.050206578139
