CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;24.3374368910419;7974.5718123248;5;47;123;0.270588235294118;0.781290201718657;25.0859437526179;147.541932327313;47;123;0.270588235294118;0.781290201718657;1.35697771877451
2;18.3513505442492;6454.27790408172;5;81;137.8;0.588235294117647;0.859080240273632;39.5320801126481;115.608061510928;81;137.8;0.588235294117647;0.859080240273632;1.49208673310683
3;24.3534813667693;7025.94214120055;5;39;121.6;0.223529411764706;0.774209320876491;24.5443730177306;132.916728880126;39;121.6;0.223529411764706;0.774209320876491;1.34467934678548
4;1.47795146373763;3727.60808628448;7;60;97.4285714285714;0.375796178343949;0.668014804859657;11.5761629304224;1097.90017319966;60;97.4285714285714;0.375796178343949;0.668014804859657;1.08991889213944
5;0.139768435342486;3155.36561348685;9;19;75.5555555555556;0.105882352941176;0.554663696419291;10.3080498006019;127.285461285026;19;75.5555555555556;0.105882352941176;0.554663696419291;0.846591957692603
6;0.903738920211329;2880.29005227506;9;10;71.5555555555556;0.0857142857142857;0.519483308185641;10.0922330121107;751.838390342099;10;71.5555555555556;0.0857142857142857;0.519483308185641;0.792895575651768
7;20.0566573943731;5601.32818974709;5;97;133.8;0.67515923566879;0.837384788310229;17.5382789516102;119.20818409694;97;133.8;0.67515923566879;0.837384788310229;1.45440515864408
8;2.05066609707485;3530.19463343273;7;9;97.4285714285714;0.0509554140127389;0.662889740196684;5.34357657462741;1486.17871653593;9;97.4285714285714;0.0509554140127389;0.662889740196684;1.08155694453143
9;35.6910334946609;10583.3908947548;5;133;146.4;0.840764331210191;0.922887211593082;36.6953474827973;1793.69447022082;133;146.4;0.840764331210191;0.922887211593082;1.60290936750377
10;16.9635101095936;6355.25032431588;5;64;124;0.463235294117647;0.773667859171612;30.0267104068232;111.710460707652;64;124;0.463235294117647;0.773667859171612;1.34373891329806
11;0.178460198765824;3909.11725681651;7;22;73.5714285714286;0.123529411764706;0.52379523883435;8.08733489167443;180.678399301139;22;73.5714285714286;0.123529411764706;0.52379523883435;0.85461328441394
12;34.3221154679175;9901.88481086616;5;134;145.8;0.805882352941176;0.921206142206215;32.9254546975685;226.315086298942;134;145.8;0.805882352941176;0.921206142206215;1.59998961541079
13;21.446930316184;7446.00826020082;5;108;136.8;0.761290322580645;0.856879645632652;37.9575836581644;120.642514225631;108;136.8;0.761290322580645;0.856879645632652;1.48826464767776
14;0.372046654578691;3769.33320948542;7;40;87.1428571428571;0.251612903225806;0.599926381164293;12.8787465211621;300.965013277607;40;87.1428571428571;0.251612903225806;0.599926381164293;0.978827253478583
15;16.8077706347018;5927.0624429782;5;62;125.2;0.448529411764706;0.777895490639239;22.0377829001147;101.659826607546;62;125.2;0.448529411764706;0.777895490639239;1.35108164163657
16;33.732809318772;11320.8944170891;5;113;143.4;0.658823529411765;0.908309865964056;30.6431423527928;269.11194464813;113;143.4;0.658823529411765;0.908309865964056;1.57759081983231
17;20.6003217734469;5115.31585212291;5;55;117.2;0.343949044585987;0.733249011953251;12.3833148238915;95.7252638315882;55;117.2;0.343949044585987;0.733249011953251;1.27353775760301
18;18.2954912156529;7380.79833475656;5;80;122.2;0.476470588235294;0.766420490941394;27.7707914064333;125.800520189503;80;122.2;0.476470588235294;0.766420490941394;1.33115137900347
19;14.129972699455;5871.24165929255;5;9;116.6;0.0588235294117647;0.710613374587558;18.6679626620211;89.4992078377716;9;116.6;0.0588235294117647;0.710613374587558;1.23422322954681
20;0.124048510259531;2636.82030617154;11;19;76.8181818181818;0.183673469387755;0.566176087225313;9.52810340678647;846.053189227619;19;76.8181818181818;0.183673469387755;0.566176087225313;0.804566018688602
21;15.5150721772154;5804.12127815414;5;37;113.8;0.264705882352941;0.699401491436928;13.8058895892134;74.2071199931556;37;113.8;0.264705882352941;0.699401491436928;1.21474995881151
22;25.5633478445757;3799.63244647617;7;62;100.571428571429;0.388535031847134;0.700477081006557;11.3377184754956;23339.9162334052;62;100.571428571429;0.388535031847134;0.700477081006557;1.14288365848438
23;17.8731674333238;5219.52521964958;5;70;107.4;0.439490445859873;0.66788860150594;11.1705004089513;79.1258994957215;70;107.4;0.439490445859873;0.66788860150594;1.16001704472084
24;0.186191391857925;3252.76089687557;9;18;71.1111111111111;0.173469387755102;0.519977226197736;9.20651158924226;146.095074793889;18;71.1111111111111;0.173469387755102;0.519977226197736;0.793649450512335
25;24.4211761464248;6363.53444531313;5;117;142.6;0.852941176470588;0.895904954132876;38.0317363956865;126.879389407689;117;142.6;0.852941176470588;0.895904954132876;1.55604544665184
26;5.48532154806831;3864.6413206331;7;67;108.142857142857;0.420382165605096;0.738391794193336;14.2780720026113;3901.33258155791;67;108.142857142857;0.420382165605096;0.738391794193336;1.20474450631544
27;21.3964436232321;5498.58072319541;5;74;118.6;0.464968152866242;0.742576173267746;22.5167372608199;89.6312340098753;74;118.6;0.464968152866242;0.742576173267746;1.28973756409661
28;35.2000448101371;9627.75402849044;5;87;137.4;0.547770700636943;0.866669889653005;26.7954931410727;2149.42200767448;87;137.4;0.547770700636943;0.866669889653005;1.50526875571311
29;23.8113283156744;7933.57934582738;5;113;138.8;0.823529411764706;0.871968237469633;33.9268680201712;139.699830134956;113;138.8;0.823529411764706;0.871968237469633;1.51447114928936
30;0.0463582941362635;4059.47395208947;7;5;89.1428571428571;0.0298507462686567;0.589930353798061;12.0504681652355;81.4496070506651;5;89.1428571428571;0.0298507462686567;0.589930353798061;0.96251794567052
31;15.0186676200298;6454.14765920539;5;27;125.6;0.191176470588235;0.772035315872805;35.2503983912497;111.334622635064;27;125.6;0.191176470588235;0.772035315872805;1.34090344335803
32;0.279519150709079;2344.5474452813;11;22;57.4545454545455;0.214285714285714;0.425452729302865;9.55551353242923;573.98241527905;22;57.4545454545455;0.214285714285714;0.425452729302865;0.604590720588282
33;28.3274191870855;5651.47110978174;5;81;99.2;0.587096774193548;0.639993896986126;11.6838784755968;57.9101755863096;81;99.2;0.587096774193548;0.639993896986126;1.11156834739695
34;37.2128377919488;7158.64750941555;5;117;148.2;0.911764705882353;0.959100131884188;40.8797467197884;118.523894421705;117;148.2;0.911764705882353;0.959100131884188;1.66580549221991
35;34.0300688448624;7420.08570581448;5;1;111.2;0;0.676269232163792;31.7943930006642;107.182778468323;1;111.2;0;0.676269232163792;1.17457287691606
