RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;333300315091080XXX061XXX350;0.87;1;1;0;1;1;0;1;1;0;0;0;0;1;333300315091080XXX061XXX350;0.87;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;431950105076005060XXXXXX051;0.89;1;1;0;1;1;0;1;1;0;0;0;0;1;431950105076005060XXXXXX051;0.89;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;234650675016035XXXXXX376351;1.06;1;1;0;1;1;0;1;1;0;0;0;0;1;234650675016035XXXXXX376351;1.06;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;432550600046020000XXXXXX201;0.76;1;1;0;1;1;0;1;1;0;0;0;0;1;432550600046020000XXXXXX201;0.76;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;432550600046020000XXXXXX201;0.76;1;1;0;1;1;0;1;1;0;0;0;0;2;432550600046020000XXXXXX201;0.76;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333300315091080XXX061XXX350;0.87;1;1;0;1;1;0;1;1;0;0;0;0;2;333300315091080XXX061XXX350;0.87;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;431950105076005060XXXXXX051;0.89;1;1;0;1;1;0;1;1;0;0;0;0;2;431950105076005060XXXXXX051;0.89;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;234650675016035XXXXXX376351;1.06;1;1;0;1;1;0;1;1;0;0;0;0;2;234650675016035XXXXXX376351;1.06;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;431950105076005060XXXXXX051;0.89;1;1;0;1;1;0;1;1;0;0;0;0;2;431500405001005045XXXXXX200;0.72;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;432550600046020000XXXXXX201;0.76;1;1;0;1;1;0;1;1;0;0;0;0;2;432850840046035030XXXXXX051;0.63;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;333300315091080XXX061XXX350;0.87;1;1;0;1;1;0;1;1;0;0;0;0;2;333600510091065XXX031XXX351;0.73;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;432550600046020000XXXXXX201;0.76;1;1;0;1;1;0;1;1;0;0;0;0;2;333450735061020XXX001XXX201;0.61;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;431950105076005060XXXXXX051;0.89;1;1;0;1;1;0;1;1;0;0;0;0;2;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;431950105076005060XXXXXX051;0.89;1;1;0;1;1;0;1;1;0;0;0;0;3;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;432550600046020000XXXXXX201;0.76;1;1;0;1;1;0;1;1;0;0;0;0;3;333450735061020XXX001XXX201;0.61;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;432550600046020000XXXXXX201;0.76;1;1;0;1;1;0;1;1;0;0;0;0;3;432850840046035030XXXXXX051;0.63;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;333300315091080XXX061XXX350;0.87;1;1;0;1;1;0;1;1;0;0;0;0;3;333600510091065XXX031XXX351;0.73;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;431950105076005060XXXXXX051;0.89;1;1;0;1;1;0;1;1;0;0;0;0;3;431500405001005045XXXXXX200;0.72;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0;3;434500240046005000XXXXXX051;0.49;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0;3;432550375076020015XXXXXX200;0.53;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0;3;432700240076035000XXXXXX050;0.68;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0;3;433750165046020015XXXXXX051;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0;4;432550375076020015XXXXXX200;0.53;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0;4;434500240046005000XXXXXX051;0.49;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0;4;433750165046020015XXXXXX051;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0;4;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0;4;432700240076035000XXXXXX050;0.68;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;432550375076020015XXXXXX200;0.53;1;1;0;0;1;0;0;1;0;0;0;0;4;431800390076035045XXXXXX050;0.43;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;432700240076035000XXXXXX050;0.68;1;1;0;0;1;0;0;1;0;0;0;0;4;432100195091050000XXXXXX050;0.38;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;432700240076035000XXXXXX050;0.68;1;1;0;0;1;0;0;1;0;0;0;0;4;431950270076035000XXXXXX050;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;432550375076020015XXXXXX200;0.53;1;1;0;0;1;0;0;1;0;0;0;0;4;432850615076035015XXXXXX200;0.52;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432550375076020015XXXXXX200;0.53;1;1;0;0;1;0;0;1;0;0;0;0;5;431800390076035045XXXXXX050;0.43;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432700240076035000XXXXXX050;0.68;1;1;0;0;1;0;0;1;0;0;0;0;5;432100195091050000XXXXXX050;0.38;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432700240076035000XXXXXX050;0.68;1;1;0;0;1;0;0;1;0;0;0;0;5;431950270076035000XXXXXX050;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432550375076020015XXXXXX200;0.53;1;1;0;0;1;0;0;1;0;0;0;0;5;432850615076035015XXXXXX200;0.52;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;433150255091020030XXXXXX201;0.57;1;1;0;0;1;0;0;1;0;0;0;0;5;434500240046005000XXXXXX051;0.49;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432850615076035015XXXXXX200;0.52;1;1;0;0;1;0;0;1;0;0;0;0;5;432400690061035000XXXXXX200;0.38;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;431950270076035000XXXXXX050;0.47;1;1;0;0;1;0;0;1;0;0;0;0;5;432250210091035015XXXXXX050;0.37;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;431950270076035000XXXXXX050;0.47;1;1;0;0;1;0;0;1;0;0;0;0;5;431950360076035000XXXXXX050;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432100195091050000XXXXXX050;0.38;1;1;0;0;1;0;0;1;0;0;0;0;5;432250210091035000XXXXXX050;0.31;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;432100195091050000XXXXXX050;0.38;1;1;0;0;1;0;0;1;0;0;0;0;6;432250210091035000XXXXXX050;0.31;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;431950270076035000XXXXXX050;0.47;1;1;0;0;1;0;0;1;0;0;0;0;6;432250210091035015XXXXXX050;0.37;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;431950270076035000XXXXXX050;0.47;1;1;0;0;1;0;0;1;0;0;0;0;6;431950360076035000XXXXXX050;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;432100195091050000XXXXXX050;0.38;1;1;0;0;1;0;0;1;0;0;0;0;6;432100195091050000XXXXXX050;0.38;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;432850615076035015XXXXXX200;0.52;1;1;0;0;1;0;0;1;0;0;0;0;6;432400690061035000XXXXXX200;0.38;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;432250210091035000XXXXXX050;0.31;1;1;0;0;1;1;0;1;1;0;0;0;6;432250240091050000XXXXXX050;0.37;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;432250210091035000XXXXXX050;0.31;1;1;0;0;1;1;0;1;1;0;0;0;6;432250120091035000XXXXXX050;0.32;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;432400690061035000XXXXXX200;0.38;1;1;0;0;1;0;0;1;0;0;0;0;6;432550690061035000XXXXXX200;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;432400690061035000XXXXXX200;0.38;1;1;0;0;1;0;0;1;0;0;0;0;7;432550690061035000XXXXXX200;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;432100195091050000XXXXXX050;0.38;1;1;0;0;1;0;0;1;0;0;0;0;7;432250210091035000XXXXXX050;0.31;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;432250210091035015XXXXXX050;0.37;1;1;0;0;1;0;0;1;0;0;0;0;7;432250210091035015XXXXXX050;0.37;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;432250210091035000XXXXXX050;0.31;1;1;0;0;1;1;0;1;1;0;0;0;7;432250120091035000XXXXXX050;0.32;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;432250210091035000XXXXXX050;0.31;1;1;0;0;1;1;0;1;1;0;0;0;7;432250240091050000XXXXXX050;0.37;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;432250210091035000XXXXXX050;0.31;1;1;0;0;1;1;0;1;1;0;0;0;7;432100210091050000XXXXXX050;0.33;1;1;0;0;1;0;0;1;0;0;0;0
