CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
18;32495501;32791701.1666667;6;48;90.8333333333333;0.160958904109589;0.339788394372329;0.38920724861978;0.69578433341852;48;90.8333333333333;0.160958904109589;0.339788394372329;0.582494390352564
64;32442554;32748330.25;8;45;73.625;0.126436781609195;0.350958014009322;0.415866361897029;0.549868492977146;45;73.625;0.126436781609195;0.350958014009322;0.568217736967474
69;32503754;32723959;10;16;56.1;0.0413223140495868;0.317236559077903;0.183535948737426;0.475286744340532;16;56.1;0.0413223140495868;0.317236559077903;0.483408090023471
74;32482437;32792792.3333333;6;75;95.5;0.253424657534247;0.353763678959091;0.590135388319935;0.698534737315709;75;95.5;0.253424657534247;0.353763678959091;0.606452021072727
114;32409757;32699449.3;10;14;44.1;0.0826446280991736;0.214445400970977;0.216292645879096;0.399945341457553;14;44.1;0.0826446280991736;0.214445400970977;0.326773944336726
116;32519612;32751383.625;8;58;72.375;0.159779614325069;0.355713780279403;0.310712945181811;0.559866785587034;58;72.375;0.159779614325069;0.355713780279403;0.575917549023795
127;32411205;32727913.5;8;28;60.125;0.134328358208955;0.290942344425088;0.316081437376521;0.487227416321442;28;60.125;0.134328358208955;0.290942344425088;0.471049510021571
182;32232336;32636096.9166667;12;9;35.4166666666667;0.0341880341880342;0.208729222395702;0.213420090485211;0.359457965664597;9;35.4166666666667;0.0341880341880342;0.208729222395702;0.298184603422432
202;32291772;32668988.5833333;12;8;55.4166666666667;0.0192837465564738;0.344275115562613;0.141113028284119;0.461633621679515;8;55.4166666666667;0.0192837465564738;0.344275115562613;0.491821593660875
206;32208370;32624101.0714286;14;4;42.0714285714286;0.00826446280991736;0.304168533897323;0.11900380130045;0.404596499403376;4;42.0714285714286;0.00826446280991736;0.304168533897323;0.405558045196431
210;32186054;32602726.7142857;14;4;31.5;0.0128205128205128;0.209332640191318;0.138762867326844;0.338579676290666;4;31.5;0.0128205128205128;0.209332640191318;0.279110186921757
232;32288864;32642722.25;12;6;40.6666666666667;0.0247933884297521;0.265913585204875;0.150950227229813;0.380270806931955;6;40.6666666666667;0.0247933884297521;0.265913585204875;0.379876550292679
271;32161683;32597824.7222222;18;1;20.4444444444444;0;0.203615096261796;0;0.278834704294363;1;20.4444444444444;0;0.203615096261796;0.232702967156339
288;32224809;32607193.9285714;14;6;38;0.014367816091954;0.22268656136561;0.138623455297796;0.35226677964398;6;38;0.014367816091954;0.22268656136561;0.296915415154147
291;32259203;32618580;14;13;37.2142857142857;0.0512820512820513;0.253035040514722;0.218547777332329;0.387035189585923;13;37.2142857142857;0.0512820512820513;0.253035040514722;0.33738005401963
322;32153141;32606982.125;16;1;21.4375;0;0.176824690505532;0.122339726721674;0.297863791636943;1;21.4375;0;0.176824690505532;0.218925807292563
343;32213704;32610144.875;16;3;27.5;0.00684931506849315;0.2220780128185;0.10606495994863;0.307664062544477;3;27.5;0.00684931506849315;0.2220780128185;0.274953730156237
361;32256295;32614895.75;16;1;28.3125;0;0.241338577543965;0.035386338688737;0.322282040763681;1;28.3125;0;0.241338577543965;0.298800143625861
370;32180517;32604083.8571429;21;2;18.7619047619048;0.00497512437810945;0.189120191446557;0.0858473252802561;0.274557711417797;2;18.7619047619048;0.00497512437810945;0.189120191446557;0.189120191446557
392;32156950;32604417.1428571;21;1;14.6666666666667;0;0.24733299546013;0.0355593461646945;0.275587086466661;1;14.6666666666667;0;0.24733299546013;0.24733299546013
414;32235995;32608038.7619048;21;1;21.952380952381;0;0.220748036385035;0.0605271969745592;0.286756128757021;1;21.952380952381;0;0.220748036385035;0.220748036385035
420;32199882;32600549.952381;21;1;9.61904761904762;0;0.227561961206536;0;0.263711625111213;1;9.61904761904762;0;0.227561961206536;0.227561961206536
425;32214454;32595538.2380952;21;1;12.2380952380952;0;0.14487436798392;0.084026587504399;0.248486936375134;1;12.2380952380952;0;0.14487436798392;0.14487436798392
