CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;32904881;33235177;5;110;241.6;0.624293785310734;0.685662051026381;2.47354718311258;2.63442777268858;110;241.6;0.624293785310734;0.685662051026381;1.16965879292736
2;36221334;37075179;5;141;304.4;0.848387096774194;0.868846366224878;12.8501981566527;14.4887117899546;141;304.4;0.848387096774194;0.868846366224878;1.48214968356009
3;33305639;33690661;5;122;275.8;0.741935483870968;0.780551784451439;3.73642369500675;4.04037720769279;122;275.8;0.741935483870968;0.780551784451439;1.33152951465245
4;32419282;32695004.2;5;81;117.8;0.271186440677966;0.352197320251855;0.826328307675605;0.966457613584858;81;117.8;0.271186440677966;0.352197320251855;0.600807193370811
5;32694366;33001990;5;98;192;0.483050847457627;0.551715638955398;1.86167306002948;1.91442066691127;98;192;0.483050847457627;0.551715638955398;0.941161972335679
6;33387578;33630499.8;5;126;271.4;0.748587570621469;0.773692413006119;3.52589633732259;3.855404963675;126;271.4;0.748587570621469;0.773692413006119;1.31982823395161
7;33430472;33795723;5;128;282.6;0.77741935483871;0.802948358346403;4.15506479331852;4.36496296471084;128;282.6;0.77741935483871;0.802948358346403;1.36973543482622
8;40281084;41631435.8;5;157;338.8;0.951612903225806;0.968759030314994;23.7952690335636;28.5699280439525;157;338.8;0.951612903225806;0.968759030314994;1.65258893406675
9;41165194;41600158.6;5;154;338.4;0.944444444444444;0.966710240371025;26.9722563459349;28.4667392425636;154;338.4;0.944444444444444;0.966710240371025;1.64909393945645
10;32560943;33054313.4;5;91;207.2;0.446327683615819;0.571298068397713;1.44598400813937;2.07669700109663;91;207.2;0.446327683615819;0.571298068397713;0.97456729314904
11;32473796;32822479.8;5;84;157.2;0.406451612903226;0.452510792901092;1.17447119696688;1.35966869205552;84;157.2;0.406451612903226;0.452510792901092;0.771930176125392
12;32883739;33039993.4;5;109;194.8;0.493548387096774;0.566809082587;1.70388476802288;2.03257552811251;109;194.8;0.493548387096774;0.566809082587;0.96690961147194
13;32842426;33118008.2;5;107;218.2;0.583870967741935;0.625010996974373;2.19836102916708;2.27268917683533;107;218.2;0.583870967741935;0.625010996974373;1.06619523013275
14;33547212;33726527.2;5;130;275.2;0.76271186440678;0.787810263575492;3.76206639703402;4.15251263364199;130;275.2;0.76271186440678;0.787810263575492;1.34391162609937
15;37475345;38171509.8;5;145;315.6;0.870967741935484;0.900843550489727;16.3896806696615;17.8764629963297;145;315.6;0.870967741935484;0.900843550489727;1.5367331155413
16;33308922;33614321.4;5;123;270.8;0.748387096774194;0.769946615378365;3.64672307392275;3.80508740381433;123;270.8;0.748387096774194;0.769946615378365;1.31343834388074
17;32190696;32585805.1666667;6;16;72.8333333333333;0.0925925925925926;0.197061475727693;0.292452575064427;0.531458941899563;16;72.8333333333333;0.0925925925925926;0.197061475727693;0.324571842375023
18;34030622;34291000;5;138;298.8;0.832258064516129;0.852459862673775;5.80468148078376;5.89534139334094;138;298.8;0.832258064516129;0.852459862673775;1.45419623632585
19;49355663;51620603.6;5;160;345.8;0.981481481481482;0.99003188874688;53.7711545826273;59.3913905057099;160;345.8;0.981481481481482;0.99003188874688;1.68887792786233
20;32621455;33062577.4;5;94;212;0.548387096774194;0.598845626591776;1.6345135413381;2.10028468435756;94;212;0.548387096774194;0.598845626591776;1.02156018653891
21;32701327;32869129.4;5;100;159.4;0.370967741935484;0.469775874169544;1.14573048410465;1.50510270755322;100;159.4;0.370967741935484;0.469775874169544;0.80138237358334
22;32560473;32897814.8;5;90;171.2;0.418079096045198;0.494981632376472;1.44451968898609;1.59231492378555;90;171.2;0.418079096045198;0.494981632376472;0.844380431701041
23;33695211;33989267;5;134;292;0.810734463276836;0.83230663431345;4.92404559427936;4.96334756995573;134;292;0.810734463276836;0.83230663431345;1.41981719971118
24;37905423;38419165.2;5;148;319;0.898305084745763;0.912681347022535;18.097099813103;18.6419231569045;148;319;0.898305084745763;0.912681347022535;1.55692700374432
25;32195611;32618771.2142857;14;2;22.0714285714286;0.00917431192660551;0.176179739573359;0.132863339302111;0.293982424629019;2;22.0714285714286;0.00917431192660551;0.176179739573359;0.20727028185101
26;32768886;33091716.2;5;104;215;0.542372881355932;0.610569841094194;2.09384553514135;2.19159712284337;104;215;0.542372881355932;0.610569841094194;1.04156031716068
27;67989950;68697053.4;5;161;346.8;0.987654320987654;0.99335459249792;108.952523517702;112.159350655636;161;346.8;0.987654320987654;0.99335459249792;1.69454606955528
28;32263017;32600881;6;44;75.3333333333333;0.121468926553672;0.236526085192291;0.491916183013731;0.577755625020942;44;75.3333333333333;0.121468926553672;0.236526085192291;0.389572375610833
29;32923475;33168238.6;5;111;227.4;0.567741935483871;0.649030229629321;2.16849791452996;2.42818270509017;111;227.4;0.567741935483871;0.649030229629321;1.10716921525002
30;37606939;38060690.8;5;146;312.8;0.874193548387097;0.894269811205899;16.6185513097912;17.5365917520176;146;312.8;0.874193548387097;0.894269811205899;1.52551908970418
31;32418898;32707978;5;79;123.2;0.26271186440678;0.360188125028719;0.907470147446997;1.0067764035273;79;123.2;0.26271186440678;0.360188125028719;0.614438566225462
32;33371130;33708969.4;5;125;277.2;0.735483870967742;0.786272797925267;3.72607892910017;4.09712688877857;125;277.2;0.735483870967742;0.786272797925267;1.3412888905784
33;37064199;37325779.4;5;143;305.4;0.845161290322581;0.873273054205298;14.1846075850897;15.2671733027386;143;305.4;0.845161290322581;0.873273054205298;1.48970109246786
34;33310485;33604216.2;5;124;270.4;0.731638418079096;0.768492542863828;3.63989964047063;3.77426238950994;124;270.4;0.731638418079096;0.768492542863828;1.31095786723829
35;32294379;32657131.4;5;56;108.2;0.209039548022599;0.309792933367368;0.615484495851117;0.849104756722793;56;108.2;0.209039548022599;0.309792933367368;0.528470298097276
36;33739197;33920316.2;5;135;287.2;0.742937853107345;0.8190319880427;3.80767378820625;4.7524099275669;135;287.2;0.742937853107345;0.8190319880427;1.39717221489637
37;32412828;32758720.6;5;78;140.4;0.372881355932203;0.408165462645699;0.984520962632195;1.16260358037328;78;140.4;0.372881355932203;0.408165462645699;0.696282259807369
38;41535361;42923917.8;5;156;342.2;0.95679012345679;0.977725332705873;29.4064354272017;32.5476424138681;156;342.2;0.95679012345679;0.977725332705873;1.66788439108649
39;34798205;35092337.8;5;140;300.8;0.838709677419355;0.859105270175855;7.95601372334122;8.36954348273695;140;300.8;0.838709677419355;0.859105270175855;1.46553251971175
40;32369726;32668090.6;5;71;112.2;0.225988700564972;0.325886392921027;0.730326991241662;0.883475234405966;71;112.2;0.225988700564972;0.325886392921027;0.555923846747634
41;32531645;32910587.4;5;87;177.6;0.435779816513761;0.505645622553249;1.29659463964554;1.63148253832536;87;177.6;0.435779816513761;0.505645622553249;0.862571944355543
42;39166192;39321747;5;152;329.2;0.932098765432099;0.941311038605288;20.6445583117189;21.4324251139334;152;329.2;0.932098765432099;0.941311038605288;1.60576588938549
43;32793821;33227366.8;5;106;240.4;0.57741935483871;0.676746425759722;2.17153233958197;2.60886150987784;106;240.4;0.57741935483871;0.676746425759722;1.15444978511953
44;32734796;32969027.8;5;102;184.2;0.457627118644068;0.534760624193833;1.67315584552247;1.81323862796633;102;184.2;0.457627118644068;0.534760624193833;0.912238711860069
45;33932304;34140171;5;137;295.4;0.825806451612903;0.843588469223927;4.95316214808977;5.43021764067827;137;295.4;0.825806451612903;0.843588469223927;1.43906268279376
46;32667048;32885112;5;95;165.8;0.393548387096774;0.481754995377013;1.22749479170316;1.55396946568386;95;165.8;0.393548387096774;0.481754995377013;0.821817345054904
47;39791072;40026611.4;5;153;333.2;0.938271604938272;0.952196772695284;23.0787542068431;23.6080907113539;153;333.2;0.938271604938272;0.952196772695284;1.62433567106843
48;32515029;32769873.6;5;86;138.2;0.319209039548023;0.406734152736558;0.916873351847748;1.19792153470923;86;138.2;0.319209039548023;0.406734152736558;0.693840613491776
49;33170759;33602851.8;5;118;271.4;0.722222222222222;0.765982000016257;3.34591006936885;3.76935364194509;118;271.4;0.722222222222222;0.765982000016257;1.30667517649832
50;32344745;32634031.8;5;31;98;0.0967741935483871;0.28186293999218;0.378189286600709;0.778222014944669;31;98;0.0967741935483871;0.28186293999218;0.480825015280778
51;36421042;37216652.8;5;142;305;0.853107344632768;0.871490874630258;13.4724029427456;14.9253723932213;142;305;0.853107344632768;0.871490874630258;1.48666090378103
52;32737877;32947967.6;5;103;180;0.46045197740113;0.526059829744433;1.64638771909302;1.74814319810755;103;180;0.46045197740113;0.526059829744433;0.897396180152268
53;32616251;32900831.8;5;93;171.8;0.429032258064516;0.495277214427092;1.33959287818959;1.60248822839326;93;171.8;0.429032258064516;0.495277214427092;0.844884659905039
54;32339346;32626062.6;5;65;97.2;0.209677419354839;0.285797204645128;0.538258285546818;0.753627856162618;65;97.2;0.209677419354839;0.285797204645128;0.487536407924042
55;76046902;76439529;5;163;348.8;1;1;134.839007409511;136.060096011034;163;348.8;1;1;1.70588235294118
