CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;32313946;32688599.5714286;7;71;150.142857142857;0.124777183600713;0.322349849064269;0.487675430225747;0.60832370875372;71;150.142857142857;0.124777183600713;0.322349849064269;0.542133837062634
2;33968347;34183815.2;5;303;410;0.807486631016043;0.831833791373775;4.99174711947347;5.41609019489843;303;410;0.807486631016043;0.831833791373775;1.47461444834442
3;37275305;37612715.8;5;315;426.2;0.844943820224719;0.864801852849828;15.139953215459;15.9887643543689;315;426.2;0.844943820224719;0.864801852849828;1.53305783005197
4;33264499;33510370.8;5;278;366.4;0.703370786516854;0.743622815745988;3.17090761657554;3.33872264221231;278;366.4;0.703370786516854;0.743622815745988;1.31824044609516
5;32710975;33072455;5;227;287.6;0.527629233511586;0.586163693991221;1.7434943490965;1.98792839158738;227;287.6;0.527629233511586;0.586163693991221;1.0391083666208
6;32842743;33134528.8;5;245;301.6;0.493761140819964;0.61728272554378;2.01814215349977;2.17998835251771;245;301.6;0.493761140819964;0.61728272554378;1.09427392255488
7;33091030;33358053;5;268;345.8;0.659536541889483;0.703404712787;2.56403287771685;2.8688400624349;268;345.8;0.659536541889483;0.703404712787;1.24694471812241
8;38376948;38661160.2;5;326;441.4;0.860674157303371;0.895036708637451;18.4717510529136;19.2223354753127;326;441.4;0.860674157303371;0.895036708637451;1.58665598349366
9;33405681;33679613;5;287;383;0.75222816399287;0.777682081590447;3.35391847786156;3.86025892963717;287;383;0.75222816399287;0.777682081590447;1.3786182355467
10;32964365;33197048;5;252;317.4;0.568627450980392;0.64649770406911;2.20058994736145;2.37276264373483;252;317.4;0.568627450980392;0.64649770406911;1.14606411175888
11;32755129;33126327.2;5;239;302.6;0.588235294117647;0.617250333472101;1.88082997573221;2.15367802016497;239;302.6;0.588235294117647;0.617250333472101;1.094216500246
12;38223059;38471758.6;5;319;436.8;0.862921348314607;0.885365789627849;17.6386161438788;18.6385922304095;319;436.8;0.862921348314607;0.885365789627849;1.56951208161301
13;32552288;33083800.6;5;253;281.6;0.488454706927176;0.582960659231671;1.24991780826349;2.02159606008133;253;281.6;0.488454706927176;0.582960659231671;1.03343025954705
14;46361265;46762327.6;5;352;478.2;0.959001782531194;0.971037950679147;43.1077399326714;44.2053706261161;352;478.2;0.959001782531194;0.971037950679147;1.72138545802212
15;32291376;32661673.125;8;5;99.875;0.00779727095516569;0.210172112751423;0.148857341310288;0.450384171835696;5;99.875;0.00779727095516569;0.210172112751423;0.343918002684146
16;33495166;33824469;5;284;392.8;0.759358288770054;0.796466914751266;3.65982641675114;4.30775592443109;284;392.8;0.759358288770054;0.796466914751266;1.41191862160452
17;34172769;34426276.8;5;310;417.6;0.823529411764706;0.847551826643827;5.86377084759095;6.16364809549836;310;417.6;0.823529411764706;0.847551826643827;1.50247823814133
18;38355666;38694910.4;5;323;442.6;0.873440285204991;0.898262762537305;18.2680772957235;19.3283675018617;323;442.6;0.873440285204991;0.898262762537305;1.59237489722522
19;32561386;32832749.2;5;181;224.6;0.388591800356506;0.460041784280705;1.13838236548355;1.24895540294364;181;224.6;0.388591800356506;0.460041784280705;0.815528617588522
20;32306638;32676192;7;35;144.285714285714;0.0906666666666667;0.290975502934145;0.262102593296856;0.569996673707942;35;144.285714285714;0.0906666666666667;0.290975502934145;0.489367891298336
21;47317288;47936674.2;5;354;480.6;0.964349376114082;0.976056161773949;47.058674731088;47.8270242359851;354;480.6;0.964349376114082;0.976056161773949;1.73028137769018
22;32812862;33107440.6;5;234;292.8;0.518716577540107;0.599254376007494;1.73543451058338;2.09628517803425;234;292.8;0.518716577540107;0.599254376007494;1.06231457564965
23;32483887;32755588.8;5;172;202.2;0.319073083778966;0.413681178610312;0.833852985294993;1.01138869912658;172;202.2;0.319073083778966;0.413681178610312;0.733343907536462
24;32682481;32843970.4;5;166;226.6;0.368983957219251;0.4631015718504;0.954359970412449;1.28417037748585;166;226.6;0.368983957219251;0.4631015718504;0.820952786462072
25;32479589;32711987;5;150;187.8;0.310160427807487;0.383671305886397;0.776208660208247;0.876958291516007;150;187.8;0.310160427807487;0.383671305886397;0.680144587707704
26;72249726;73744276.4;5;359;491.6;0.994652406417112;0.997729163381927;123.134168938191;127.424659499987;359;491.6;0.994652406417112;0.997729163381927;1.76870169872251
27;33050103;33268785.4;5;257;332.6;0.595505617977528;0.674358036047116;2.22832056382664;2.59408491123377;257;332.6;0.595505617977528;0.674358036047116;1.19545288208352
28;33161560;33474899.2;5;272;360.6;0.704887218045113;0.732367262773757;2.59549105438599;3.22842678593245;272;360.6;0.704887218045113;0.732367262773757;1.29828742037166
29;32729675;32970607;5;189;263.4;0.4349376114082;0.53398859662974;1.07399650532329;1.67520363916538;189;263.4;0.4349376114082;0.53398859662974;0.946616148570902
30;38554929;39203194.2;5;331;451.2;0.903743315508021;0.915750052730814;19.6957103532568;20.8929998147305;331;451.2;0.903743315508021;0.915750052730814;1.62337509347735
31;32688918;33002738;5;196;255.8;0.347593582887701;0.533453045741684;0.955601567522709;1.77391146722938;196;255.8;0.347593582887701;0.533453045741684;0.945666762905712
32;33454291;33809773.6;5;292;393.6;0.770053475935829;0.798737142508661;3.88000658302565;4.26188267891579;292;393.6;0.770053475935829;0.798737142508661;1.41594311626535
33;41563012;41810944;5;346;467.4;0.932263814616756;0.949351605562996;28.3945056039657;28.937460673155;346;467.4;0.932263814616756;0.949351605562996;1.68294148258895
34;33224074;33578007;5;280;369.4;0.680926916221034;0.750581214934499;3.25226744747354;3.54771426967968;280;369.4;0.680926916221034;0.750581214934499;1.33057579011116
35;34139686;34495978.8;5;313;418.6;0.828877005347594;0.850089079932426;6.08537210535592;6.37711623916695;313;418.6;0.828877005347594;0.850089079932426;1.50697609624385
36;32601176;32826148.6;5;191;217.8;0.345811051693405;0.447909480276658;1.00684695584697;1.22906969450277;191;217.8;0.345811051693405;0.447909480276658;0.79402135139953
37;39239125;39460139;5;334;453.8;0.905525846702317;0.921147391473023;20.5156107869893;21.6880400909838;334;453.8;0.905525846702317;0.921147391473023;1.63294310306581
38;33519668;33761949.6;5;293;390;0.750561797752809;0.791185631197126;3.76968098309001;4.11442974157006;293;390;0.750561797752809;0.791185631197126;1.40255634621309
39;32827521;33083525.4;5;204;298.2;0.543820224719101;0.599465799375002;1.23992288859138;2.02268146436358;204;298.2;0.543820224719101;0.599465799375002;1.06268937161932
40;32840462;33096781.2;5;242;289.6;0.499108734402852;0.591515335060386;1.95448978379808;2.06345915958695;242;289.6;0.499108734402852;0.591515335060386;1.04859536669796
41;32937001;33138747.8;5;240;304.6;0.532976827094474;0.620181205209373;2.00807307117383;2.19330620161026;240;304.6;0.532976827094474;0.620181205209373;1.09941213650752
42;32939478;33194072;5;249;318;0.582022471910112;0.64570958866761;2.17548080002452;2.36337549935539;249;318;0.582022471910112;0.64570958866761;1.14466699809258
43;32541500;33015095;5;208;274.4;0.479573712255773;0.55728746685317;1.21636305127327;1.8105062593796;208;274.4;0.479573712255773;0.55728746685317;0.98791869123971
44;37927738;38335215.2;5;321;433.4;0.851685393258427;0.879232994809592;17.9695987929743;18.2165634410498;321;433.4;0.851685393258427;0.879232994809592;1.55864030898064
45;32700532;32882266.4;5;194;236.8;0.361853832442068;0.482366653049815;1.11855564414172;1.40274364025998;194;236.8;0.361853832442068;0.482366653049815;0.85510452131558
46;38321249;38755934.2;5;325;443.4;0.878651685393258;0.89920390749043;18.5555397661994;19.5139125773471;325;443.4;0.878651685393258;0.89920390749043;1.59404329055122
47;32245679;32644031.625;8;22;84;0.0471910112359551;0.171813468127152;0.210192246544078;0.39563071583073;22;84;0.0471910112359551;0.171813468127152;0.281149311480794
48;32862980;33267403;5;256;326.4;0.538324420677362;0.666695608002057;2.21538649900203;2.58974180500698;256;326.4;0.538324420677362;0.666695608002057;1.18186948691274
49;33438916;33715716.4;5;290;386.6;0.746880570409982;0.785066855985053;3.81492230454893;3.97212883618823;290;386.6;0.746880570409982;0.785066855985053;1.39170942651896
50;43695812;44874949;5;350;474.8;0.950089126559715;0.964105409205132;34.8800318507897;38.3970036284912;350;474.8;0.950089126559715;0.964105409205132;1.70909595268182
51;33440796;34102360.6;5;306;404.4;0.766917293233083;0.821783794867881;3.27768196784021;5.16411310602994;306;404.4;0.766917293233083;0.821783794867881;1.45679854544761
52;32318370;32647317.5714286;7;26;113.285714285714;0.0469924812030075;0.232020015216282;0.283589934482927;0.481296903239608;26;113.285714285714;0.0469924812030075;0.232020015216282;0.390215480136475
53;32350009;32688129.6;5;121;171.8;0.269662921348315;0.359672802098165;0.486904934140596;0.802318643313796;121;171.8;0.269662921348315;0.359672802098165;0.637601785537657
54;33783589;34020740.2;5;297;403.4;0.789661319073084;0.818041309727167;4.39359555473242;4.9132836014878;297;403.4;0.789661319073084;0.818041309727167;1.45016413997089
55;32911075;33331677.6;5;275;339;0.615730337078652;0.691090951682295;2.35046197134423;2.78549594427271;275;339;0.615730337078652;0.691090951682295;1.22511577798225
56;38387958;38645925.6;5;329;441.6;0.857397504456328;0.897456583266356;17.6184859400746;19.179406197955;329;441.6;0.857397504456328;0.897456583266356;1.5909457612449
57;34132389;34427456;5;312;417.4;0.82174688057041;0.847675657619633;6.03749511569308;6.16696801617623;312;417.4;0.82174688057041;0.847675657619633;1.50269775668935
58;37713036;38818132.6;5;335;442.6;0.869662921348315;0.899485548473196;17.3017944330083;19.6992255457106;335;442.6;0.869662921348315;0.899485548473196;1.59454256320248
59;33249971;33597190;5;274;376.2;0.732584269662921;0.761883596629367;3.16609642327492;3.60570405945567;274;376.2;0.732584269662921;0.761883596629367;1.35061183038842
60;32683320;32990295;5;216;264.4;0.479500891265597;0.539344327654109;1.60926795704898;1.73475019865139;216;264.4;0.479500891265597;0.539344327654109;0.956110399023193
61;33500606;33921147.4;5;300;399.4;0.784269662921348;0.810946077287105;4.19954517565766;4.60425692755251;300;399.4;0.784269662921348;0.810946077287105;1.43758622791805
62;32548860;32866711.8;5;204;228.6;0.390374331550802;0.472279320041409;1.06798749418575;1.35335374811021;204;228.6;0.390374331550802;0.472279320041409;0.837222430982498
63;57987042;58408463.8;5;358;488.6;0.984962406015038;0.991879484132662;78.9941349961201;80.1201210955146;358;488.6;0.984962406015038;0.991879484132662;1.75833181278063
64;32412333;32759689.4;5;160;201.2;0.313725490196078;0.416957710687079;0.814604866609266;1.02345690814514;160;201.2;0.313725490196078;0.416957710687079;0.739152305308913
