CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;7.93528115421713;817023.140779639;5;65;108.6;0.484848484848485;0.717364620266711;10.7518220614449;243.078049611484;65;108.6;0.484848484848485;0.717364620266711;1.24594907730534
2;0.913460796730431;75594.5620701406;19;4;34.3157894736842;0.0606060606060606;0.358766247747228;2.83280125532575;119.188304884554;4;34.3157894736842;0.0606060606060606;0.358766247747228;0.358766247747228
3;0.906928868344997;164347.63332144;9;6;73.8888888888889;0.0340136054421769;0.542784560281352;11.4776597840163;166.465371660538;6;73.8888888888889;0.0340136054421769;0.542784560281352;0.828460644639959
4;6.93489883653986;16970639087.5267;5;78;124;0.534722222222222;0.838253796938085;14.9377516791793;3635362.36910021;78;124;0.534722222222222;0.838253796938085;1.45591448941878
5;7.36740474760443;23051339.3612224;7;15;84.2857142857143;0.0952380952380952;0.572389011491699;6.22131359945859;6722.06339177162;15;84.2857142857143;0.0952380952380952;0.572389011491699;0.933897860854876
6;0.782929045479041;58986.2437309953;15;2;41.3333333333333;0.00694444444444444;0.396304609807169;6.05862827680901;166.149407876834;2;41.3333333333333;0.00694444444444444;0.396304609807169;0.479737159240257
7;934.392169000198;16472963160.1421;5;126;147.6;0.968992248062015;0.9907681465821;86.2267051190026;14046843.6818242;126;147.6;0.968992248062015;0.9907681465821;1.72080783353733
8;125.850922024197;47577231860.4335;5;11;99.6;0.0680272108843537;0.656809541998618;17.0334408520377;10192685.7946987;11;99.6;0.0680272108843537;0.656809541998618;1.14077446768181
9;6.49514113479998;545143.687591501;7;3;95;0.0151515151515152;0.644439724502468;3.86928665800207;332.189675486254;3;95;0.0151515151515152;0.644439724502468;1.05145428734613
10;4.06484995666001;321113.531915631;5;77;105.6;0.575757575757576;0.705285154935829;17.2883799622697;127.106428039945;77;105.6;0.575757575757576;0.705285154935829;1.2249689533096
11;38.3877855355738;15287413907.3988;5;73;112.8;0.545454545454545;0.749445112787892;15.2137029670185;3275070.75905272;73;112.8;0.545454545454545;0.749445112787892;1.30166782747371
12;3.95185195296998;3988486649.16336;7;48;106.714285714286;0.326388888888889;0.745929598654056;9.19315859717918;76088840.9339948;48;106.714285714286;0.326388888888889;0.745929598654056;1.21704302938293
