CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;32429913;32796507.6363636;11;8;66.9090909090909;0.0391061452513966;0.331929642881407;0.211653265266273;0.505260338579639;8;66.9090909090909;0.0391061452513966;0.331929642881407;0.489991377586838
2;32834316;33154831.6;5;111;151.4;0.46218487394958;0.585469075896888;1.36907757311785;1.57511656624268;111;151.4;0.46218487394958;0.585469075896888;1.03154075277071
3;32777444;33007715;5;104;129.2;0.432773109243697;0.501058652095105;0.882618820587388;1.12531461377623;104;129.2;0.432773109243697;0.501058652095105;0.882817625119947
4;39778147;40105341.2;5;178;241.6;0.92436974789916;0.938000949782038;22.7325233047542;22.8703425499283;178;241.6;0.92436974789916;0.938000949782038;1.65266834009216
5;32858077;33064102.8;5;112;132.4;0.371517027863777;0.52230528288364;0.851977866482492;1.298299851557;112;132.4;0.371517027863777;0.52230528288364;0.920252165080699
6;33101933;33371565.8;5;138;178.8;0.626050420168067;0.693903459329075;2.16678615892517;2.23970908738366;138;178.8;0.626050420168067;0.693903459329075;1.22259180929409
7;62887838;64165808.6;5;189;256;0.992452830188679;0.99460457508179;94.1530357637926;96.575831343869;189;256;0.992452830188679;0.99460457508179;1.75239853704887
8;33307323;33491756;5;137;187.6;0.685393258426966;0.726584108507866;2.23653768916499;2.60948146343079;137;187.6;0.685393258426966;0.726584108507866;1.28017200070434
9;40496888;40735450;5;179;243.6;0.936974789915966;0.945690588704875;23.9270328061139;24.8028009607452;179;243.6;0.936974789915966;0.945690588704875;1.66621675152764
10;33732128;33906560.2;5;153;206.4;0.76890756302521;0.800746023303849;3.6328836987342;3.87941553747509;153;206.4;0.76890756302521;0.800746023303849;1.41083823153535
11;33250397;33673222.2;5;152;194.2;0.69969040247678;0.757771428047742;2.31822952742067;3.16254686271724;152;194.2;0.69969040247678;0.757771428047742;1.33512108751269
12;33133507;33314560.4;5;136;172.4;0.610486891385768;0.671602773285206;1.87556467813323;2.06573004405829;136;172.4;0.610486891385768;0.671602773285206;1.18330012435965
13;32931616;33124596.2;5;111;148.2;0.528089887640449;0.574273813690206;1.18239738015401;1.48408001584887;111;148.2;0.528089887640449;0.574273813690206;1.01181576697798
14;34034338;34270652;5;160;219;0.819327731092437;0.848785295074555;4.76834657716908;4.99464743430546;160;219;0.819327731092437;0.848785295074555;1.4954788532266
15;47169441;47669658.6;5;185;252.2;0.973544973544973;0.979273240500368;44.9777377253069;46.045948244958;185;252.2;0.973544973544973;0.979273240500368;1.7253861856435
16;33467671;33591465.8;5;139;191;0.696629213483146;0.742016105163748;2.3405509185329;2.91608592557013;139;191;0.696629213483146;0.742016105163748;1.30736170909803
17;37459588;37801879;5;169;230.4;0.873949579831933;0.893689075182271;14.6802006711284;15.8143973317105;169;230.4;0.873949579831933;0.893689075182271;1.57459503722591
18;33054109;33228361.2;5;115;165.2;0.595505617977528;0.637040793339603;1.38965495545678;1.80211647183233;115;165.2;0.595505617977528;0.637040793339603;1.12240520731263
19;34081884;34229400.4;5;159;215.6;0.823529411764706;0.836844030191983;4.42870030564862;4.86874685386994;159;215.6;0.823529411764706;0.836844030191983;1.47443948176683
20;32812463;33071630.6;5;109;136;0.445692883895131;0.529463461008344;1.21559900552253;1.32063649083742;109;136;0.445692883895131;0.529463461008344;0.932864193205178
21;42459490;43065140.8;5;183;249.6;0.957983193277311;0.968709206315729;31.0847874986956;31.9358109485671;183;249.6;0.957983193277311;0.968709206315729;1.70677336350867
22;34146289;34364358.2;5;164;222;0.846441947565543;0.861722588835561;5.06621591695595;5.2817615688864;164;222;0.846441947565543;0.861722588835561;1.51827313271027
23;34377593;34578033.6;5;166;225.6;0.853932584269663;0.875261262727125;5.24571559426029;5.93663864419519;166;225.6;0.853932584269663;0.875261262727125;1.5421269867097
24;32767765;33080845.8;5;103;138.8;0.428571428571429;0.540842628824351;1.1636152914742;1.3484865175575;103;138.8;0.428571428571429;0.540842628824351;0.952913203166714
25;38218710;38515128;5;172;234.8;0.895131086142322;0.911102412155293;17.4862087530883;18.0006711756169;172;234.8;0.895131086142322;0.911102412155293;1.60527567855933
