CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33009335;33194763.2;5;116;163;0.664233576642336;0.732007251657382;1.42754864790639;1.96601945614742;116;163;0.664233576642336;0.732007251657382;1.29764921884718
2;40978932;41226368.6;5;143;219.4;0.971291866028708;0.978827648136123;25.6875407192717;26.6401563960316;143;219.4;0.971291866028708;0.978827648136123;1.7351944671504
3;33679060;33895876.4;5;130;194.6;0.842105263157895;0.868843445778192;3.87607980106722;4.12079171288239;130;194.6;0.842105263157895;0.868843445778192;1.54022247206134
4;33265681;33426937;5;119;180.4;0.77511961722488;0.804444608446636;2.50517961796872;2.67991268052727;119;180.4;0.77511961722488;0.804444608446636;1.42606089679176
5;32568290;32793778.6666667;6;92;120;0.435406698564593;0.556203697629062;0.699221187281955;0.865760828709932;92;120;0.435406698564593;0.556203697629062;0.960715477722925
6;42236282;42727258.2;5;144;220.6;0.976076555023923;0.984269382236224;29.6659784820874;31.2496707098383;144;220.6;0.976076555023923;0.984269382236224;1.74484117760058
7;33436419;33573937.6;5;125;185;0.757201646090535;0.826848539295039;2.20774642723123;3.13371239636315;125;185;0.757201646090535;0.826848539295039;1.46577695602302
8;32880664;33020102.8;5;108;146.8;0.605839416058394;0.660529604114906;1.14764961838668;1.43052115915364;108;146.8;0.605839416058394;0.660529604114906;1.17093884365824
9;32751456;32938355.6;5;105;140;0.526315789473684;0.627348376854523;1.08049473600816;1.17937164955829;105;140;0.526315789473684;0.627348376854523;1.1121175771512
10;33923181;34088907.4;5;129;198.4;0.868312757201646;0.8846247923099;4.24173188585276;4.71518710851199;129;198.4;0.868312757201646;0.8846247923099;1.56819849545846
11;42748458;43270282.6;5;145;221.6;0.985401459854015;0.989301318380961;31.3376278241566;32.9143939426447;145;221.6;0.985401459854015;0.989301318380961;1.75376142803898
12;33788863;34051421.4;5;131;198;0.851674641148325;0.883349340679818;4.28223369999797;4.59790421620267;131;198;0.851674641148325;0.883349340679818;1.56593746756877
13;33205487;33306553;5;115;173.4;0.748175182481752;0.774069691129978;2.018414168901;2.31067728360337;115;173.4;0.748175182481752;0.774069691129978;1.37221445245769
14;33766276;33983262.4;5;128;197;0.856459330143541;0.877421232641379;4.04771771874763;4.38901801507894;128;197;0.856459330143541;0.877421232641379;1.55542854877335
15;38030105;38593291;5;136;205.6;0.904306220095694;0.918111890755128;16.8412618907469;18.5498411529907;136;205.6;0.904306220095694;0.918111890755128;1.62756198815682
16;33172365;33323100.4;5;118;173.2;0.744855967078189;0.773785357611308;2.11958683143899;2.36163331246754;118;173.2;0.744855967078189;0.773785357611308;1.37171040667459
17;33203975;33399995.4;5;123;176.8;0.703703703703704;0.791723940711741;1.82186944019099;2.59897167479243;123;176.8;0.703703703703704;0.791723940711741;1.40351062217081
18;33057378;33327669;5;112;175.6;0.698564593301435;0.778382025377037;1.96320643440557;2.37472386921134;112;175.6;0.698564593301435;0.778382025377037;1.37985904498657
19;33433593;33589898.8;5;124;188.4;0.808612440191388;0.839625702559744;2.96895344866599;3.18115598409531;124;188.4;0.808612440191388;0.839625702559744;1.48842738181046
20;38324837;39551488.8;5;141;210.8;0.91869918699187;0.942449506333424;18.0945100902751;21.4912757873023;141;210.8;0.91869918699187;0.942449506333424;1.67070594304562
21;34786276;34978669.6;5;134;203.4;0.889952153110048;0.90763822051029;7.19075522969857;7.44683527414313;134;203.4;0.889952153110048;0.90763822051029;1.60899502726824
22;32567683;32766134.3333333;6;73;116;0.344497607655502;0.533958589357077;0.578738035109081;0.780170454949828;73;116;0.344497607655502;0.533958589357077;0.922292108889497
23;32749454;33079279.4;5;110;153;0.521531100478469;0.682011485050479;1.07431598320824;1.61141055965572;110;153;0.521531100478469;0.682011485050479;1.20902035986221
24;40251368;40617973.4;5;142;217.6;0.966507177033493;0.971103014753933;24.1879006542312;24.7705523440189;142;217.6;0.966507177033493;0.971103014753933;1.72150079888197
25;38571363;38965120;5;137;208.4;0.91866028708134;0.930219535537873;19.0424161503586;19.6903228667244;137;208.4;0.91866028708134;0.930219535537873;1.64902554027168
26;33176880;33395269.2;5;122;178.2;0.779904306220096;0.797179601326851;2.2315473885472;2.58322997030188;122;178.2;0.779904306220096;0.797179601326851;1.41318202053396
27;33227494;33402154;5;117;179.2;0.751196172248804;0.797322676762962;2.49055809508822;2.60383721961004;117;179.2;0.751196172248804;0.797322676762962;1.41343565426161
28;32867809;32965677.6;5;107;143.8;0.539094650205761;0.645157139303174;0.922826340598026;1.26415339538363;107;143.8;0.539094650205761;0.645157139303174;1.14368765603744
29;39328578;39838061;5;140;213.6;0.933014354066986;0.95290271490808;21.3794013158892;22.3720710595883;140;213.6;0.933014354066986;0.95290271490808;1.68923663097342
30;32917994;33159690;5;113;161.2;0.666666666666667;0.721674982823938;1.4338136541746;1.85987706504463;113;161.2;0.666666666666667;0.721674982823938;1.27933292409698
31;32521880;32765036.3333333;6;98;113.833333333333;0.439024390243902;0.526839221730316;0.516012805474358;0.777097775177017;98;113.833333333333;0.439024390243902;0.526839221730316;0.909995019352364
32;33631412;33791889;5;126;192.4;0.832535885167464;0.857548180205082;3.52536237197946;3.80177494216151;126;192.4;0.832535885167464;0.857548180205082;1.52019904672719
33;34200872;34364208;5;133;202;0.880382775119617;0.901239548611145;5.42081740544725;5.55961998255602;133;202;0.880382775119617;0.901239548611145;1.59765192708339
34;32800937;33022130;5;109;147.6;0.621951219512195;0.663139879384477;1.07311312288109;1.43658049415308;109;147.6;0.621951219512195;0.663139879384477;1.17556614981794
35;38928003;39650213.2;5;138;213;0.939024390243902;0.950063847059041;19.9531114268734;21.7947759373666;138;213;0.939024390243902;0.950063847059041;1.68420409251375
36;33683879;33943785.2;5;127;195.8;0.861244019138756;0.872453594399582;3.79381883463996;4.26746115154179;127;195.8;0.861244019138756;0.872453594399582;1.54662228098108
37;33472254;33585072.4;5;120;188.2;0.813397129186603;0.836476901680422;2.76467964818008;3.16665563054889;120;188.2;0.813397129186603;0.836476901680422;1.48284541661529
38;32812087;32995353;5;103;147;0.574162679425837;0.655833601140481;1.03771079368735;1.35381457735041;103;147;0.574162679425837;0.655833601140481;1.16261411111267
39;38614081;38968645.6;5;135;208.8;0.923357664233577;0.930910763934755;18.8100209646994;19.70275561384;135;208.8;0.923357664233577;0.930910763934755;1.65025089970252
40;32973037;33140411.4;5;110;158.8;0.656934306569343;0.710968868568462;1.41041422985614;1.79956283316199;110;158.8;0.656934306569343;0.710968868568462;1.26035390337136
41;32803840;33157801.8;5;114;159.6;0.555023923444976;0.710619078378566;1.24216695712257;1.85286481289123;114;159.6;0.555023923444976;0.710619078378566;1.259733820762
42;39645594;39917854.8;5;139;214.4;0.947368421052632;0.956113811074082;22.2185050154405;22.6179451153798;139;214.4;0.947368421052632;0.956113811074082;1.69492902872224
43;32511723;32728299.6666667;6;83;101.5;0.392344497607655;0.477204767123041;0.524794822049074;0.664238106355009;83;101.5;0.392344497607655;0.477204767123041;0.824262779576161
44;33955961;34160815.8;5;132;200.4;0.870813397129187;0.893934750321729;4.79794660477379;4.93449108539004;132;200.4;0.870813397129187;0.893934750321729;1.58470251193397
45;33355508;33480319;5;121;183.2;0.799043062200957;0.817056341446273;2.63726566151576;2.84485013700066;121;183.2;0.799043062200957;0.817056341446273;1.44841805983658
46;32514163;32735493;10;25;76.4;0.155844155844156;0.435923308273151;0.292438070528714;0.503757051696333;25;76.4;0.155844155844156;0.435923308273151;0.673699658240325
47;39441755;40208782.6;5;194;226.2;0.942583732057416;0.962059225182138;21.7286983716517;23.7213893502459;194;226.2;0.942583732057416;0.962059225182138;1.70546862645925
48;32989734;33137894.4;5;146;174.6;0.69377990430622;0.744614825141151;1.79757465492367;1.96237651310114;146;174.6;0.69377990430622;0.744614825141151;1.31999900820477
49;39673200;39894607.8;5;192;225.2;0.94238683127572;0.958177875749325;21.6335927668212;22.7548881595556;192;225.2;0.94238683127572;0.958177875749325;1.69858805246471
50;32564157;32862198;5;106;140.4;0.502392344497608;0.59326644932424;0.811266115476513;1.1128534915142;106;140.4;0.502392344497608;0.59326644932424;1.05169961471115
51;33096467;33261018.6;5;155;185;0.736842105263158;0.788253438150732;2.1263388299821;2.34088301722654;155;185;0.736842105263158;0.788253438150732;1.39735836763084
52;32825214;33113188.4;5;144;172;0.683127572016461;0.72948695490957;1.61943955286376;1.88609188528119;144;172;0.683127572016461;0.72948695490957;1.29318142006697
53;32444266;32734552.5;10;30;77.4;0.119341563786008;0.440263477023572;0.289201161488115;0.500294464881855;30;77.4;0.119341563786008;0.440263477023572;0.680407191763702
54;32447926;32729962.5;8;19;85.625;0.1875;0.41071877479088;0.281549361738679;0.558998055643497;19;85.625;0.1875;0.41071877479088;0.672085267839622
55;32794168;32940620.8;5;134;152.8;0.613138686131387;0.65377206213754;1.05225506316381;1.35565431301497;134;152.8;0.613138686131387;0.65377206213754;1.15895956469837
