PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
FALSE;1;12;1;12
FALSE;1;19;1;19
FALSE;1;30;1;30
FALSE;1;52;1;52
FALSE;1;56;1;56
FALSE;1;12;2;12
FALSE;1;52;2;52
FALSE;1;56;2;56
FALSE;1;19;2;19
FALSE;1;30;2;30
TRUE;1;52;2;67
TRUE;1;56;2;98
TRUE;1;12;2;108
FALSE;2;12;3;12
TRUE;2;56;3;98
TRUE;2;52;3;67
FALSE;2;19;3;19
TRUE;2;12;3;108
TRUE;2;19;3;126
TRUE;2;98;3;152
FALSE;3;12;4;12
TRUE;3;98;4;152
TRUE;3;19;4;126
FALSE;3;67;4;67
FALSE;3;98;4;98
TRUE;3;67;4;160
TRUE;3;126;4;183
TRUE;3;152;4;191
FALSE;4;126;5;126
TRUE;4;152;5;191
TRUE;4;126;5;183
TRUE;4;67;5;160
FALSE;4;67;5;67
TRUE;4;191;5;219
TRUE;4;191;5;224
FALSE;5;126;6;126
TRUE;5;191;6;219
TRUE;5;67;6;160
TRUE;5;191;6;224
FALSE;5;191;6;191
