CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
9;32466136;32654424.6666667;12;2;34.5;0.0119047619047619;0.203138760436094;0.120040468628015;0.401511992006709;2;34.5;0.0119047619047619;0.203138760436094;0.29019822919442
45;32627437;32829066.8333333;6;67;94.3333333333333;0.28698224852071;0.369680600524352;0.66889048909087;0.813689128993053;67;94.3333333333333;0.28698224852071;0.369680600524352;0.633738172327461
56;32505952;32722818.625;8;10;53;0.06;0.270578891709432;0.27140206705988;0.495901184522955;10;53;0.06;0.270578891709432;0.438080110386699
72;32513891;32702148.8;10;3;42.7;0.0102040816326531;0.21880859180207;0.0991461910771309;0.449248330976688;3;42.7;0.0102040816326531;0.21880859180207;0.333422616079344
109;32348388;32666401.4166667;12;11;43.75;0.0969387755102041;0.241573014624079;0.237583718572409;0.438079305715227;11;43.75;0.0969387755102041;0.241573014624079;0.345104306605826
157;32452215;32717951.8;10;1;53.8;0;0.26364979915759;0.133957046601565;0.49747587052627;1;53.8;0;0.26364979915759;0.401752074906803
166;32336625;32662164.1666667;12;4;42;0.0476190476190476;0.204086710487485;0.220694497765208;0.424866407395384;4;42;0.0476190476190476;0.204086710487485;0.29155244355355
223;32391251;32659893.25;12;9;40.25;0.029585798816568;0.219145634809214;0.265184126014317;0.417994342671172;9;40.25;0.029585798816568;0.219145634809214;0.313065192584591
236;32361769;32670244.2142857;14;1;33.2142857142857;0;0.199191666340379;0.0248422071464172;0.389629335780751;1;33.2142857142857;0;0.199191666340379;0.265588888453838
273;32379131;32675511.9285714;14;3;33.3571428571429;0.0114942528735632;0.249863920456673;0.140852438430267;0.405749344815561;3;33.3571428571429;0.0114942528735632;0.249863920456673;0.333151893942231
274;32312537;32680328.5;14;2;34.2857142857143;0.0158730158730159;0.230034830515351;0.146038713834072;0.420401940372298;2;34.2857142857143;0.0158730158730159;0.230034830515351;0.306713107353801
281;32100504;32626837.4285714;21;1;19.047619047619;0;0.181286945500828;0.199761022931727;0.360868548483147;1;19.047619047619;0;0.181286945500828;0.181286945500828
286;32195372;32628127.35;20;2;20.3;0.00510204081632653;0.226698860111642;0.0189331468989402;0.356569262742119;2;20.3;0.00510204081632653;0.226698860111642;0.237494043926482
316;32074284;32630843.4285714;21;2;17.5714285714286;0.0104166666666667;0.28486883678479;0.152348875577836;0.373015062276853;2;17.5714285714286;0.0104166666666667;0.28486883678479;0.28486883678479
355;32056075;32649429.8095238;21;1;20.1904761904762;0;0.315656815226517;0.0741872674173057;0.430252601610156;1;20.1904761904762;0;0.315656815226517;0.315656815226517
376;32117355;32631681.7619048;21;1;21.2857142857143;0;0.252235440677888;0.161575187571724;0.375685368416557;1;21.2857142857143;0;0.252235440677888;0.252235440677888
427;32012955;32627319.8571429;21;1;19.6190476190476;0;0.208998391504819;0.0542261976293307;0.361966056082366;1;19.6190476190476;0;0.208998391504819;0.208998391504819
