CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33216533;33490510.4;5;195;286.4;0.749034749034749;0.790233014811213;2.55436176136181;2.9154323867522;195;286.4;0.749034749034749;0.790233014811213;1.37250997309316
2;32948990;33148897.6;5;175;251.8;0.671814671814672;0.696021624712204;1.76477530066476;1.86557713084353;175;251.8;0.671814671814672;0.696021624712204;1.20887966397383
3;33537708;33698102.4;5;213;302.2;0.817966903073286;0.834272373481588;3.29494630210545;3.55345590491855;213;302.2;0.817966903073286;0.834272373481588;1.44899938552065
4;37566378;38442148.2;5;236;328;0.886524822695035;0.906558848940157;15.9646915978675;18.1306181699114;236;328;0.886524822695035;0.906558848940157;1.57454957973817
5;32817028;33028510.8;5;153;230.8;0.586872586872587;0.635862516598394;1.26169211088718;1.49572919711284;153;230.8;0.586872586872587;0.635862516598394;1.10439279198668
6;34981907;35289368.8;5;228;323.4;0.876447876447876;0.892833856909235;8.19960111227333;8.44245074761922;228;323.4;0.876447876447876;0.892833856909235;1.55071143568446
7;40727683;41259794;5;248;346;0.95;0.956238576863148;25.7234114662508;26.7879517084425;248;346;0.95;0.956238576863148;1.66083542297284
8;33064806;33249048;5;176;263.4;0.675675675675676;0.724649011025126;1.79647722869643;2.1735015700272;176;263.4;0.675675675675676;0.724649011025126;1.25860091388575
9;33773628;33950615.6;5;217;314.8;0.833976833976834;0.867300937902233;3.6404401066312;4.32942891683995;217;314.8;0.833976833976834;0.867300937902233;1.50636478688283
10;32622922;32909652;5;149;193.2;0.460992907801418;0.541313574405992;0.897400867307101;1.12990504754158;149;193.2;0.460992907801418;0.541313574405992;0.940176208178828
11;33420132;33644129.2;5;206;298.2;0.791505791505791;0.819875277768208;3.05968841577256;3.38786700491578;206;298.2;0.791505791505791;0.819875277768208;1.42399390349215
12;45349371;46039643.8;5;256;356.6;0.981087470449173;0.98481779198887;39.6049369186723;41.4809086939566;256;356.6;0.981087470449173;0.98481779198887;1.71047300713856
13;32691663;32883501;5;130;197.8;0.457142857142857;0.538853471742075;0.769394667150987;1.04934682261196;130;197.8;0.457142857142857;0.538853471742075;0.935903398288868
14;32535350;32729069.6666667;9;105;147.444444444444;0.27012987012987;0.496238992580044;0.434533829454401;0.623035462751534;105;147.444444444444;0.27012987012987;0.496238992580044;0.757417409727435
15;33059539;33466297.2;5;201;284.4;0.747826086956522;0.784307996073685;2.25368596273621;2.83862910803477;201;284.4;0.747826086956522;0.784307996073685;1.36221915107535
16;38937433;39103611.4;5;235;333.6;0.903474903474903;0.921381009012533;19.6454940761683;20.1651802102266;235;333.6;0.903474903474903;0.921381009012533;1.60029333144282
17;52119666;53006727.8;5;259;360;0.990543735224586;0.994276391529532;60.8896389711529;62.8839879305293;259;360;0.990543735224586;0.994276391529532;1.72690110107761
18;33631943;33779054.6;5;212;306.8;0.814671814671815;0.845565608094628;3.43058752518129;3.80233534858019;212;306.8;0.814671814671815;0.845565608094628;1.4686139509012
19;32572659;32764433.8571429;7;96;163.285714285714;0.353246753246753;0.512061568065291;0.501147301977779;0.775647034402726;96;163.285714285714;0.353246753246753;0.512061568065291;0.83546887421179
20;33807344;34123041.8;5;224;317.6;0.861003861003861;0.876972833650044;4.54717271037394;4.85899949494705;224;317.6;0.861003861003861;0.876972833650044;1.52316334265534
21;32638944;32954838.6;5;148;207.8;0.508695652173913;0.576620256736636;0.952778861536248;1.2683552864546;148;207.8;0.508695652173913;0.576620256736636;1.00149834064784
22;32821093;33001925.4;5;152;225.4;0.568831168831169;0.618288669467088;1.23883261226118;1.41381600176767;152;225.4;0.568831168831169;0.618288669467088;1.07386979433757
23;32951517;33156136;5;174;253;0.667953667953668;0.696604795911292;1.74112417078537;1.88740020503218;174;253;0.667953667953668;0.696604795911292;1.20989254026698
24;37126866;38061765.2;5;230;326.2;0.884169884169884;0.90031332325952;14.607949845081;16.9587019059423;230;326.2;0.884169884169884;0.90031332325952;1.56370208776653
25;33486055;33609248.4;5;198;297;0.760617760617761;0.816599043210604;2.59902321261507;3.28107579843062;198;297;0.760617760617761;0.816599043210604;1.41830360136579
26;32879439;33150160.4;5;144;251;0.552123552123552;0.677068136461768;1.14341506605093;1.87005718436745;144;251;0.552123552123552;0.677068136461768;1.17596044753886
27;32775360;32941480.8;5;129;209.2;0.494208494208494;0.570384072793729;0.937826290000569;1.22830837088671;129;209.2;0.494208494208494;0.570384072793729;0.990667073799635
28;53845155;54689286.8;5;260;360.8;0.992207792207792;0.996626366746626;65.359492559566;68.0558267651313;260;360.8;0.992207792207792;0.996626366746626;1.73098263698098
29;33245845;33530151.8;5;203;290;0.77992277992278;0.800920630689065;2.8299334178799;3.03672463433982;203;290;0.77992277992278;0.800920630689065;1.39107267435469
30;33304579;33516300;5;205;290.2;0.787644787644788;0.800092412926408;2.93767532831189;2.99410738467814;205;290.2;0.787644787644788;0.800092412926408;1.38963419087218
31;33193377;33383185.4;5;190;275;0.72972972972973;0.758122775048561;2.43157027883729;2.58552138763708;190;275;0.72972972972973;0.758122775048561;1.31673955666329
32;39571910;40009953;5;244;339.8;0.92434988179669;0.939355865866265;22.1556238157581;22.9495339670304;244;339.8;0.92434988179669;0.939355865866265;1.63151281966246
33;32777795;32997371.6;5;161;220.4;0.542857142857143;0.610242743500181;1.23862179793297;1.39967773586152;161;220.4;0.542857142857143;0.610242743500181;1.05989529134242
34;32539762;32964225.1428571;7;86;167.428571428571;0.324675324675325;0.549546439865899;0.409945786096406;1.39179109037619;86;167.428571428571;0.324675324675325;0.549546439865899;0.896628401886467
35;38904451;40017566.4;5;246;340;0.933806146572104;0.939122593064284;20.0952261620577;22.9692404478621;246;340;0.933806146572104;0.939122593064284;1.63110766163797
