CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;32576332;32788010.4;5;228;279.4;0.555012224938875;0.617461623396583;0.685402338643134;1.02874232808418;228;279.4;0.555012224938875;0.617461623396583;1.1246622426152
2;33071394;33382028.6;5;309;367.6;0.78772378516624;0.813739227865908;2.14862600908828;2.85884694262749;309;367.6;0.78772378516624;0.813739227865908;1.48216787932719
3;32903196;33095597;5;296;337;0.68695652173913;0.74760567134001;1.72921883744543;1.97736891544262;296;337;0.68695652173913;0.74760567134001;1.36171032994073
4;39599527;40052658.6;5;371;431.4;0.946291560102302;0.957328340070583;22.0785340529292;23.4174751709677;371;431.4;0.946291560102302;0.957328340070583;1.74370519084285
5;38145664;39238335.2;5;369;424;0.931540342298289;0.940306017212048;17.8216789351045;20.9018728754892;369;424;0.931540342298289;0.940306017212048;1.71270024563623
6;33284436;33430068.6;5;318;372.2;0.804347826086957;0.82509851363542;2.81577840691769;3.00787774574228;318;372.2;0.804347826086957;0.82509851363542;1.5028580069788
7;33330438;33481873;5;312;376.6;0.79539641943734;0.833487575572812;2.94874313375192;3.16695409822194;312;376.6;0.79539641943734;0.833487575572812;1.51813808407905
8;33265801;33469877.2;5;317;376.2;0.808184143222506;0.833504574852947;2.74909685517807;3.13090839547141;317;376.2;0.808184143222506;0.833504574852947;1.51816904705358
9;33872942;34032034.8;5;343;401.8;0.873913043478261;0.891079489298269;4.60428034651772;4.86283905078398;343;401.8;0.873913043478261;0.891079489298269;1.62303764122185
10;32449859;32664350.875;8;97;193.5;0.234718826405868;0.548989701457787;0.294505509313938;0.586540706903679;97;193.5;0.234718826405868;0.548989701457787;0.941125202499064
11;33482740;33622242.6;5;321;384.4;0.818414322250639;0.851291880981891;3.43766195359663;3.59990721528441;321;384.4;0.818414322250639;0.851291880981891;1.55056735464559
12;39321635;39964593.6;5;368;430.4;0.938618925831202;0.953964732035315;21.5077589768236;23.136119867711;368;430.4;0.938618925831202;0.953964732035315;1.73757861906432
13;32530991;32719661.2;5;200;250.6;0.486552567237164;0.556700428828172;0.545264497850118;0.818869742511578;200;250.6;0.486552567237164;0.556700428828172;1.01399006679417
14;32828191;32932586.2;5;257;313.4;0.654731457800512;0.694893186662774;1.28533375625498;1.47498117885324;257;313.4;0.654731457800512;0.694893186662774;1.26569830427862
15;38316352;39010430.4;5;362;421.2;0.908695652173913;0.934411983775176;18.5243733532955;20.201529526807;362;421.2;0.908695652173913;0.934411983775176;1.70196468473336
16;32777303;32955311.2;5;248;319.4;0.631713554987212;0.705374427935461;1.24025814374705;1.5442716388846;248;319.4;0.631713554987212;0.705374427935461;1.28478913659673
17;33771962;33951883.8;5;342;399;0.872122762148338;0.884806430050417;4.31249181486396;4.61588400930164;342;399;0.872122762148338;0.884806430050417;1.61161171187754
18;32415575;32651789.9;10;69;172.7;0.147826086956522;0.52854782520345;0.27143799497801;0.50071095854867;69;172.7;0.147826086956522;0.52854782520345;0.868328569977096
19;39931567;40176106.6;5;375;433.4;0.954347826086957;0.961545930893352;23.4546791659538;23.7939656527947;375;433.4;0.954347826086957;0.961545930893352;1.75138723127003
20;33395193;33798452.2;5;341;389.6;0.817391304347826;0.864548737063572;3.30170062477139;4.14320937695708;341;389.6;0.817391304347826;0.864548737063572;1.57471377108008
21;32484498;32613263;6;139;183.333333333333;0.311512415349887;0.435754176914706;0.33586238593318;0.566487794987227;139;183.333333333333;0.311512415349887;0.435754176914706;0.77813245877626
22;33203387;33421891.6;5;314;373.6;0.789731051344743;0.827045631636828;2.62347458580276;2.98252906329175;314;373.6;0.789731051344743;0.827045631636828;1.50640454333851
23;33235617;33406331.6;5;319;370.8;0.799511002444988;0.821780353160654;2.68264899418577;2.9345394446205;319;370.8;0.799511002444988;0.821780353160654;1.49681421468548
24;73714856;75024997;5;392;450.6;1;1;127.834426991202;131.174886945209;392;450.6;1;1;1.82142857142857
25;32841633;32964030.8;5;269;319.6;0.685421994884911;0.709109578876438;1.30093152854972;1.57215918122483;269;319.6;0.685421994884911;0.709109578876438;1.29159244723923
