CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
14;32535350;32729069.6666667;9;40;128.777777777778;0.134948096885813;0.301224485465349;0.331772469198747;0.510910145770558;40;128.777777777778;0.134948096885813;0.301224485465349;0.484578520096431
49;32066791;32661671.2727273;11;45;83.6363636363636;0.115562403697997;0.225534265498698;0.280892780022623;0.389809223591872;45;83.6363636363636;0.115562403697997;0.225534265498698;0.343204317063237
101;32523380;32722155.1111111;9;60;118.555555555556;0.215025906735751;0.27409248014953;0.33576905081676;0.489979901928595;60;118.555555555556;0.215025906735751;0.27409248014953;0.440931381110113
175;32487463;32694753.4444444;9;35;95;0.0995024875621891;0.223413632132882;0.282151621106235;0.40605474468294;35;95;0.0995024875621891;0.223413632132882;0.359404538648549
219;32251281;32693124.0909091;11;6;108.909090909091;0.00829187396351575;0.328088746445988;0.224374198388029;0.48712793251951;6;108.909090909091;0.00829187396351575;0.328088746445988;0.499265483722156
227;31976970;32671251;13;1;64.3846153846154;0;0.266642212649146;0;0.339977188401304;1;64.3846153846154;0;0.266642212649146;0.382573609453123
238;32044343;32681069.8666667;15;6;52.5333333333333;0.0190839694656489;0.186611593175044;0.14349598926307;0.30685529617473;6;52.5333333333333;0.0190839694656489;0.186611593175044;0.251519973409842
239;32132153;32684786.7272727;11;22;110.181818181818;0.0726643598615917;0.312956261176388;0.265408158153222;0.46077689569596;22;110.181818181818;0.0726643598615917;0.312956261176388;0.476237788746677
350;32026753;32681797.2352941;17;13;46.2941176470588;0.0300429184549356;0.189997084751194;0.151478311079648;0.308328342000723;13;46.2941176470588;0.0300429184549356;0.189997084751194;0.23956154164281
391;32100237;32675245.7692308;13;13;76.6923076923077;0.0310880829015544;0.240412009836382;0.139813790983072;0.353044808423131;13;76.6923076923077;0.0310880829015544;0.240412009836382;0.344938970634809
393;32059937;32673299.1538462;13;1;62.3076923076923;0;0.267623871769426;0.0287596729915504;0.346829911208601;1;62.3076923076923;0;0.267623871769426;0.383982076886568
465;32013141;32680371.8666667;15;3;50.2666666666667;0.0128755364806867;0.219012824850167;0.0396318404983998;0.304223709680945;3;50.2666666666667;0.0128755364806867;0.219012824850167;0.295191198711095
479;32048048;32691647.7333333;15;9;60.9333333333333;0.023598820058997;0.250457302081784;0.151859066299049;0.339100836769413;9;60.9333333333333;0.023598820058997;0.250457302081784;0.337572885414578
488;32091993;32681683;15;1;57.5333333333333;0;0.189873874120997;0.00772187573823269;0.308799432263891;1;57.5333333333333;0;0.189873874120997;0.255916960771779
588;32026093;32677097.6190476;21;2;37.6190476190476;0.0215716486902928;0.259853635447553;0.0638077210211433;0.295521187419054;2;37.6190476190476;0.0215716486902928;0.259853635447553;0.28244960374734
596;32042587;32682231.1764706;17;6;47.1764705882353;0.0176991150442478;0.231470691067815;0.103036681046244;0.309753378663184;6;47.1764705882353;0.0176991150442478;0.231470691067815;0.291854349607245
627;32075954;32674170.7058824;17;1;43.1176470588235;0;0.196535767488898;0.0363254083668269;0.284911256737154;1;43.1176470588235;0;0.196535767488898;0.247805967703393
630;32039829;32701485.3913043;23;2;30.3913043478261;0.00154083204930663;0.272189894122072;0.0366927370204343;0.297339434841915;2;30.3913043478261;0.00154083204930663;0.272189894122072;0.272189894122072
761;32042301;32691586.7826087;23;1;32.5217391304348;0;0.225875243360561;0.0286888905663133;0.267208339450815;1;32.5217391304348;0;0.225875243360561;0.225875243360561
793;32059764;32697728.5652174;23;2;34.304347826087;0.00992555831265509;0.25082213066623;0.109234923016959;0.286159429245626;2;34.304347826087;0.00992555831265509;0.25082213066623;0.25082213066623
804;32095058;32682029.4782609;23;1;30;0;0.164818316731757;0;0.238186530819638;1;30;0;0.164818316731757;0.164818316731757
852;32036595;32701426.4347826;23;1;41.9130434782609;0;0.231324900118164;0.0687231047231857;0.297191954329504;1;41.9130434782609;0;0.231324900118164;0.231324900118164
