CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33449814;33761374.6;5;194;289.8;0.783699059561129;0.822009217034135;3.8230755564296;4.09724342770274;194;289.8;0.783699059561129;0.822009217034135;1.40225101729352
2;37846316;38205981.2;5;211;310.4;0.852664576802508;0.881798811538381;15.9834560761766;17.8089331023156;211;310.4;0.852664576802508;0.881798811538381;1.50424503144783
3;32807066;33191956.4;5;179;242.8;0.557993730407524;0.689744156580124;1.5512800858359;2.34309332623998;179;242.8;0.557993730407524;0.689744156580124;1.17662238475433
4;32554726;32874975.4;5;108;189.8;0.385579937304075;0.526830902677297;1.02569960051152;1.36299715209059;108;189.8;0.385579937304075;0.526830902677297;0.898711539861271
5;32654265;32895325.2;5;124;190.6;0.454545454545455;0.537270401041755;1.35381387575652;1.42723058742542;124;190.6;0.454545454545455;0.537270401041755;0.916520095894758
6;40300214;42017981.6;5;227;340.6;0.926229508196721;0.968107083440355;24.8475899385025;29.5552110299858;227;340.6;0.926229508196721;0.968107083440355;1.65147678939825
7;32495296;32732532.6666667;6;96;143;0.347962382445141;0.420020242618688;0.69743364931618;0.802204142149677;96;143;0.347962382445141;0.420020242618688;0.691798046666074
8;34539632;34773880;5;207;304.4;0.84012539184953;0.865293200785741;7.16181619659366;7.21987387737335;207;304.4;0.84012539184953;0.865293200785741;1.47608840134038
9;32543812;32829463.4;5;105;170.8;0.418282548476454;0.48637804456122;0.859237830738522;1.2261899431105;105;170.8;0.418282548476454;0.48637804456122;0.829703723075023
10;33803728;34026753.8;5;201;299;0.819672131147541;0.849035835580953;4.72187496911742;4.91631098033303;201;299;0.819672131147541;0.849035835580953;1.44835524893221
11;39142027;39488771.6;5;221;325;0.901639344262295;0.924870008911582;20.9193674871117;21.7604776217318;221;325;0.901639344262295;0.924870008911582;1.57771942696682
12;32450236;32782609.8;5;102;159.4;0.316614420062696;0.454444146742318;0.720539254776478;1.07856649760531;102;159.4;0.316614420062696;0.454444146742318;0.775228250325131
13;39507320;40196767.4;5;230;332;0.931034482758621;0.945361774416388;22.6246420799841;23.9459375733203;230;332;0.931034482758621;0.945361774416388;1.61267596812207
14;32558031;32819057;5;111;171;0.450819672131148;0.485226185110427;0.97970191445646;1.19209946955724;111;171;0.450819672131148;0.485226185110427;0.827738786364847
