CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;4.40973966189527;200554.173184735;7;43;145.571428571429;0.117647058823529;0.457079181333769;10.3295000500296;233.380132496801;43;145.571428571429;0.117647058823529;0.457079181333769;0.736405347704406
2;20.3972856486671;12223578171.6227;5;105;222.6;0.291316526610644;0.609391655302078;35.6396132888734;2618604.80030874;105;222.6;0.291316526610644;0.609391655302078;1.04950785079802
3;3.91327762175785;173149.809904923;7;64;148.285714285714;0.186943620178042;0.46181668653418;11.1877140937651;217.994873201206;64;148.285714285714;0.186943620178042;0.46181668653418;0.744037994971735
4;3.29776389818901;1388515717.36476;5;155;203.2;0.463687150837989;0.565573703331153;33.22388651841;297472.737234638;155;203.2;0.463687150837989;0.565573703331153;0.974043600181431
5;104.625643444995;6175457179.67039;5;60;236.8;0.216117216117216;0.639073327926241;10.4595818231638;1323772.80788649;60;236.8;0.216117216117216;0.639073327926241;1.10062628698408
6;9.18771150133843;1037051.72045199;7;25;174.285714285714;0.0712166172106825;0.551406935074072;8.67458077595059;932.931655804116;25;174.285714285714;0.0712166172106825;0.551406935074072;0.888377839841561
7;0.773413126133634;61218.0365577264;13;7;119.615384615385;0.0350877192982456;0.471430022787577;6.65554630880318;179.665196597467;7;119.615384615385;0.0350877192982456;0.471430022787577;0.602382806895237
8;4.86154098126413;544870.316355545;5;73;200;0.213649851632047;0.549813725138557;15.0556306516844;166.520093564464;73;200;0.213649851632047;0.549813725138557;0.946901415516404
9;8.18409395187468;903555.60975311;5;14;172.6;0.0364145658263305;0.500399320419523;11.9667664056026;262.530333427779;14;172.6;0.0364145658263305;0.500399320419523;0.861798829611401
10;4.68218294473111;224691.392708293;7;63;189.571428571429;0.183976261127596;0.579068383452366;12.2567051893433;248.473402320302;63;189.571428571429;0.183976261127596;0.579068383452366;0.932943506673257
11;16.1100912998607;10290341860.9639;5;130;220.4;0.366946778711485;0.602688278649586;30.0609478049915;2204438.81060767;130;220.4;0.366946778711485;0.602688278649586;1.03796314656318
12;76.876582749266;14145557489.3838;5;146;282.8;0.531135531135531;0.780489735545789;40.4382214253095;3030881.51973341;146;282.8;0.531135531135531;0.780489735545789;1.3441767667733
