CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;0.359053647440729;3188.39375026601;7;45;151.571428571429;0.149659863945578;0.470621741936982;27.9208082706607;148.473983042919;45;151.571428571429;0.149659863945578;0.470621741936982;0.767856526318234
2;1.07245017192135;2878.66924511461;7;98;188.714285714286;0.280346820809249;0.600598791634104;17.2807084290116;213.879560474054;98;188.714285714286;0.280346820809249;0.600598791634104;0.979924344245118
3;238.215774675563;71350056.443679;5;260;298;0.835483870967742;0.951236724804003;37.507942293861;85454460.5310224;260;298;0.835483870967742;0.951236724804003;1.65214799571222
4;0.258113857484979;2967.03659594168;7;10;196.285714285714;0.0265486725663717;0.613904446569512;18.146401935196;43783.3334305363;10;196.285714285714;0.0265486725663717;0.613904446569512;1.00163357071868
5;0.344426259506414;2749.5432210179;7;69;190;0.196531791907514;0.601596711633164;13.6375850995617;141.335208540199;69;190;0.196531791907514;0.601596711633164;0.981552529506742
6;0.326171880393928;2552.59072489145;9;37;135.555555555556;0.122448979591837;0.477585613803515;8.60670645867675;104.8950780108;37;135.555555555556;0.122448979591837;0.477585613803515;0.728946463173786
7;0.344067547258593;2739.83527528874;7;44;158.714285714286;0.146258503401361;0.502195083980332;15.9481717075325;1451.00362929859;44;158.714285714286;0.146258503401361;0.502195083980332;0.819370926494226
8;57.7069945307134;8471.89716169683;5;191;255;0.612903225806452;0.821128677792584;24.315502965551;12335.8184792086;191;255;0.612903225806452;0.821128677792584;1.42617086142922
9;22.8541280762929;4754.43696489366;5;6;229.2;0.0170068027210884;0.722433521137254;20.5326604019067;2887.78616600852;6;229.2;0.0170068027210884;0.722433521137254;1.2547529577647
10;0.952532268129145;2875.99782413055;7;121;223.571428571429;0.454545454545455;0.691051565552174;16.205978172537;39979.0849980604;121;223.571428571429;0.454545454545455;0.691051565552174;1.12750518590092
11;0.314894886263944;4550.95648209075;5;58;190.6;0.193877551020408;0.60722850257243;36.7814255867499;100.101328749412;58;190.6;0.193877551020408;0.60722850257243;1.05466003078369
12;112.391927310996;287030.550385988;5;183;249.8;0.557746478873239;0.798927113639395;29.1403370765712;352236.545361225;183;249.8;0.557746478873239;0.798927113639395;1.38761025000527
13;0.301836257833371;3227.94495631293;7;4;154.857142857143;0.0102040816326531;0.47936211601992;18.8584786454909;1480.06508745763;4;154.857142857143;0.0102040816326531;0.47936211601992;0.782117136664081
14;0.333365746035507;2236.05275140386;9;23;164.333333333333;0.0833333333333333;0.561799313596352;16.1970440932661;312.702609010347;23;164.333333333333;0.0833333333333333;0.561799313596352;0.85748316285759
15;0.315070749125604;3308.26289755445;7;82;198;0.238938053097345;0.621002418606046;23.3667014990159;12826.7349013979;82;198;0.238938053097345;0.621002418606046;1.0132144724625
16;0.365825828008214;4537.51367314801;5;185;229.6;0.542772861356932;0.74650687202157;35.8817364968997;119.246708149202;185;229.6;0.542772861356932;0.74650687202157;1.29656456719536
17;10.26741791145;4794.39234522885;5;188;256.8;0.526760563380282;0.830277213539333;16.4283285269709;1365.12997664657;188;256.8;0.526760563380282;0.830277213539333;1.44206042351568
18;0.310064721353633;3072.20470567878;7;74;161.571428571429;0.215339233038348;0.515566136068784;12.2363173317357;1672.29900859968;74;161.571428571429;0.215339233038348;0.515566136068784;0.84118685358591
19;0.297473713979721;2969.73376132574;7;46;194.142857142857;0.132743362831858;0.6095535402287;26.0142563460262;4015.21651593164;46;194.142857142857;0.132743362831858;0.6095535402287;0.994534723531037
20;245.133778335724;104256218.749961;5;254;298.2;0.816129032258065;0.951261172615574;36.6908285685836;124855335.742615;254;298.2;0.816129032258065;0.951261172615574;1.65219045770073
