CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
19;0.258540415225156;3059.25537867963;9;5;172.777777777778;0.0127388535031847;0.556851639830617;8.36293889128239;182.554191864623;5;172.777777777778;0.0127388535031847;0.556851639830617;0.835277459745926
36;0.320563454989145;2342.2185461149;11;4;130.090909090909;0.0087463556851312;0.481565375584845;6.01886569100557;638.989607465079;4;130.090909090909;0.0087463556851312;0.481565375584845;0.668840799423396
39;0.345430090551183;2320.36614626038;11;11;127.181818181818;0.0367647058823529;0.456083407692894;7.98293551293833;384.928861933034;11;127.181818181818;0.0367647058823529;0.456083407692894;0.633449177351242
41;0.35225485373264;2971.32599831151;9;52;179.333333333333;0.162420382165605;0.590103447614132;10.2547553904255;1394.99038129556;52;179.333333333333;0.162420382165605;0.590103447614132;0.885155171421198
65;0.319379362693033;2931.34876580784;9;4;160.555555555556;0.0134529147982063;0.529433408087715;6.43335347178879;215.010718236135;4;160.555555555556;0.0134529147982063;0.529433408087715;0.794150112131572
69;0.0684839294314867;2418.18113277122;11;6;120.454545454545;0.0253807106598985;0.413702954432894;10.3882925382392;89.6034361599976;6;120.454545454545;0.0253807106598985;0.413702954432894;0.574587436712353
81;0.37319120328609;2328.25543093119;11;12;138.818181818182;0.0404411764705882;0.505444747999143;8.19619183845766;442.498693729747;12;138.818181818182;0.0404411764705882;0.505444747999143;0.702006594443254
106;0.115178023035903;2099.23929442354;13;6;106;0.0159235668789809;0.4221340157767;8.37587929750644;4308.98341925609;6;106;0.0159235668789809;0.4221340157767;0.539393464603561
126;0.179091011937852;1551.84465457974;17;5;73.9411764705882;0.0364963503649635;0.30409225190664;6.7243300790385;1502.25392106972;5;73.9411764705882;0.0364963503649635;0.30409225190664;0.320986265901453
139;0.228496168479878;2151.88483929193;13;19;108.384615384615;0.072;0.428678661961153;7.93828666381836;6078.73579583425;19;108.384615384615;0.072;0.428678661961153;0.547756068061474
146;0.234689760591984;2098.87769266934;13;25;112.384615384615;0.0835654596100279;0.450484469985893;6.49103112692659;4942.55806624385;25;112.384615384615;0.0835654596100279;0.450484469985893;0.575619044981974
161;0.0629116671032381;2148.99173488304;13;7;107.230769230769;0.024;0.4247667144318;7.03917458868893;5660.20741194155;7;107.230769230769;0.024;0.4247667144318;0.542757468440633
195;0.137452947283381;1820.43772127632;15;9;94.7333333333333;0.032;0.398747723814349;8.56853529153076;2603.78675900713;9;94.7333333333333;0.032;0.398747723814349;0.465205677783407
219;0.118494426787146;1809.02786909588;15;12;85.3333333333333;0.0291777188328912;0.37374032626485;7.69765698041946;3332.47494307113;12;85.3333333333333;0.0291777188328912;0.37374032626485;0.436030380642324
231;0.170028520307803;1739.09520936967;15;11;87.4666666666667;0.0291545189504373;0.367596467214168;5.58131105962326;1851.34891902713;11;87.4666666666667;0.0291545189504373;0.367596467214168;0.428862545083196
242;0.125635996311381;5714.18321619043;18;3;67.1666666666667;0.0212765957446809;0.307311440794834;6.74594322495693;4501.61489237689;3;67.1666666666667;0.0212765957446809;0.307311440794834;0.307311440794834
252;0.0872476135341793;1575.92511069846;17;8;82.2352941176471;0.0355329949238579;0.380674353049547;8.88645720925519;1384.09399282117;8;82.2352941176471;0.0355329949238579;0.380674353049547;0.401822928218967
297;0.0908656471906303;1565.65121292777;17;1;68.5882352941177;0;0.309425120366963;7.89510027220656;1359.26670469392;1;68.5882352941177;0;0.309425120366963;0.326615404831794
300;0.131115046241251;7885.56754597161;18;9;67.5555555555556;0.0330882352941176;0.30871719228049;7.0249664849491;1505.23989870592;9;67.5555555555556;0.0330882352941176;0.30871719228049;0.30871719228049
322;0.0661429267795723;5495.54370463929;18;2;64.4444444444444;0.014336917562724;0.280656793734463;5.43245474607456;1051.21803911159;2;64.4444444444444;0.014336917562724;0.280656793734463;0.280656793734463
327;0.145707088490853;7887.60857493956;18;3;64.7222222222222;0.00716845878136201;0.340304638150375;6.53285332648865;1378.78419754537;3;64.7222222222222;0.00716845878136201;0.340304638150375;0.340304638150375
344;0.12281524270469;8328.76094737536;18;4;62.7777777777778;0.037037037037037;0.320237469065058;6.72595165448067;1297.62888092564;4;62.7777777777778;0.037037037037037;0.320237469065058;0.320237469065058
366;0.0956973985620467;5479.49300242052;18;1;71.1111111111111;0;0.266814145711664;5.9284432313899;1034.80307065877;1;71.1111111111111;0;0.266814145711664;0.266814145711664
