CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;10.5064011990441;57250.0930126534;5;204;232.8;0.613293051359517;0.763924553012131;50.2850823735874;5136.46872048461;204;232.8;0.613293051359517;0.763924553012131;1.34596230768804
2;4.86989814971509;12979.698675322;7;2;192.142857142857;0.003003003003003;0.687854345245192;37.2635948422423;5757.75189112446;2;192.142857142857;0.003003003003003;0.687854345245192;1.14642390874199
3;0.327994728926803;15237.0592917338;7;30;120.285714285714;0.0938511326860841;0.42280181014074;16.6837764187783;1895.62280083194;30;120.285714285714;0.0938511326860841;0.42280181014074;0.7046696835679
4;40.4551048467625;35570.5201753099;5;119;206.2;0.354354354354354;0.671930389612437;22.441437473049;5645.01221952187;119;206.2;0.354354354354354;0.671930389612437;1.18387735312667
5;83.6311855339031;326838530.967295;5;263;295;0.928802588996764;0.958275483189122;53.0986651861491;662356.041214556;263;295;0.928802588996764;0.958275483189122;1.6883901370475
6;0.301915395147832;22854.5348950594;7;11;135;0.0302114803625378;0.474257356158267;27.9429205410152;264.693665134987;11;135;0.0302114803625378;0.474257356158267;0.790428926930446
7;0.281897571836807;2350081.22579521;10;42;129.3;0.15015015015015;0.499435375694219;17.8934849012708;20623.5866362418;42;129.3;0.15015015015015;0.499435375694219;0.761044382010238
8;0.0602465969555019;564813.095886953;16;10;88.1875;0.042654028436019;0.403459660791435;7.12293446936969;5858.89117315962;10;88.1875;0.042654028436019;0.403459660791435;0.499521484789396
9;4.92345938848947;21306.6337144958;5;38;197;0.111111111111111;0.655367244467703;48.2277618308633;6190.70527462278;38;197;0.111111111111111;0.655367244467703;1.15469466882405
10;91.6350943465683;351033279.838977;5;209;287.6;0.767527675276753;0.929674725991067;43.839340643348;716262.262268999;209;287.6;0.767527675276753;0.929674725991067;1.63799832674617
11;0.295953672608314;18215.0044822008;7;61;162.285714285714;0.18018018018018;0.561557797169077;42.2843731865683;3790.951905484;61;162.285714285714;0.18018018018018;0.561557797169077;0.935929661948462
12;45.1437783783458;23044.7220589168;5;44;224;0.129129129129129;0.740239623231282;53.35376537905;4845.0265104146;44;224;0.129129129129129;0.740239623231282;1.30423171712178
13;5.94387760352064;16821.0886520924;7;47;203.428571428571;0.138138138138138;0.727054186724934;43.0879425822126;10709.5072561622;47;203.428571428571;0.138138138138138;0.727054186724934;1.21175697787489
14;13.8292896743681;63619.0955465005;5;166;220.8;0.498489425981873;0.721310334766703;42.2189819653434;4881.81559730779;166;220.8;0.498489425981873;0.721310334766703;1.27088011363657
15;3.18160226511594;14633.6766858757;7;13;174.428571428571;0.0388349514563107;0.62788985659634;25.725224358589;5912.70918439035;13;174.428571428571;0.0388349514563107;0.62788985659634;1.04648309432723
16;0.385515365512261;14137.0071906854;7;5;128;0.0129449838187702;0.459693553555083;15.8672740537257;1889.25150550798;5;128;0.0129449838187702;0.459693553555083;0.766155922591806
17;6.21439153533815;24937.6370188958;5;56;195.2;0.165165165165165;0.650679304584537;51.5929660861105;4826.85120773877;56;195.2;0.165165165165165;0.650679304584537;1.14643496522037
18;0.316165914989698;15177.0292583323;7;37;179;0.108108108108108;0.62352873740197;45.3350793249536;3530.92232171271;37;179;0.108108108108108;0.62352873740197;1.03921456233662
19;25.2176732403067;59724.7815189141;5;220;262.8;0.657657657657658;0.855563604651796;46.4356158273523;7382.73878806945;220;262.8;0.657657657657658;0.855563604651796;1.5074215891484
20;0.709269648150992;16479.1157619459;7;27;146.428571428571;0.1;0.510807041673387;17.712666897437;4034.46458614152;27;146.428571428571;0.1;0.510807041673387;0.851345069455645
