CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
3;0.971827632119436;414.030111739109;9;9;77.4444444444444;0.0824742268041237;0.5219198395755;5.8924400451231;164.277295163805;9;77.4444444444444;0.0824742268041237;0.5219198395755;0.78287975936325
12;1.01492277709087;418.666940394411;9;10;80.7777777777778;0.0642857142857143;0.53567110977569;10.0104826534821;229.051560737496;10;80.7777777777778;0.0642857142857143;0.53567110977569;0.803506664663535
25;1.00994305615547;1026.49139778238;11;16;75.6363636363636;0.122950819672131;0.541047506215994;4.34016031635289;271.325845793095;16;75.6363636363636;0.122950819672131;0.541047506215994;0.751454869744435
29;1.01866781298714;406.880073476565;9;19;76;0.101123595505618;0.516331226449776;7.59009522877227;133.92957876781;19;76;0.101123595505618;0.516331226449776;0.774496839674663
31;1.07265884566122;1037.60386941078;11;27;74.0909090909091;0.157303370786517;0.560785295653322;5.7095412741009;1475.19755823024;27;74.0909090909091;0.157303370786517;0.560785295653322;0.77886846618517
38;0.622975464843972;1204972.45088722;17;6;41.7058823529412;0.0357142857142857;0.35225053190514;5.19400499873637;2527.52834182519;6;41.7058823529412;0.0357142857142857;0.35225053190514;0.37182000589987
40;2.24482345445225;2747.96896626319;13;5;68.0769230769231;0.0357142857142857;0.531766805848012;3.40087429686839;6107.20878451082;5;68.0769230769231;0.0357142857142857;0.531766805848012;0.67947980747246
59;0.801468387782446;1067.00034661846;11;1;71.6363636363636;0;0.532339499167876;1.5944423645099;2177.57026886433;1;71.6363636363636;0;0.532339499167876;0.739360415510938
61;1.02535901920528;3798.76965488622;13;45;70.8461538461538;0.314285714285714;0.563709569689164;8.86649272932876;9203.10514665061;45;70.8461538461538;0.314285714285714;0.563709569689164;0.720295561269488
73;0.720518269805112;932.563754220858;13;3;50.9230769230769;0.0185185185185185;0.377929822712612;4.50863312093104;266.781727311059;3;50.9230769230769;0.0185185185185185;0.377929822712612;0.48291032902167
86;0.921191132569231;5341.2960987785;13;1;63.6153846153846;0;0.510383551633627;3.39571388168402;14086.7056037909;1;63.6153846153846;0;0.510383551633627;0.652156760420746
95;1.04961516082288;1442012.5133904;15;5;49.6666666666667;0.0327868852459016;0.441891271606054;2.6873849329467;3588.00659067528;5;49.6666666666667;0.0327868852459016;0.441891271606054;0.515539816873729
96;0.908709797665111;758034.647326284;17;2;35.7647058823529;0.00561797752808989;0.351825255833712;6.77225111113798;3128.06371324849;2;35.7647058823529;0.00561797752808989;0.351825255833712;0.37137110338003
97;1.13571833183585;1326888.40034085;15;7;49.4;0.0491803278688525;0.413436039290845;2.81660176364744;5544.43508330509;7;49.4;0.0491803278688525;0.413436039290845;0.48234204583932
103;1.04512728465691;2151456.21454035;15;5;50.6666666666667;0.0238095238095238;0.456756731934132;4.8267515279606;3200.31910974465;5;50.6666666666667;0.0238095238095238;0.456756731934132;0.532882853923154
118;0.963067683653373;565896.913757001;18;2;34.5;0.0126582278481013;0.295978304207832;6.72500942255646;2556.56250711648;2;34.5;0.0126582278481013;0.295978304207832;0.295978304207832
127;1.00324047753785;492583.348047125;18;5;27.1666666666667;0.025;0.269561688221268;3.28582706351775;2667.53139995236;5;27.1666666666667;0.025;0.269561688221268;0.269561688221268
134;1.032156141624;817012.114269607;17;2;36.0588235294118;0.00657894736842105;0.374365333715119;6.09196220264029;1834.83304039042;2;36.0588235294118;0.00657894736842105;0.374365333715119;0.395163407810404
152;0.545038872916408;1258606.73550119;18;4;37.5;0.0217391304347826;0.35592549436451;6.38152049396721;3498.40150364561;4;37.5;0.0217391304347826;0.35592549436451;0.35592549436451
159;0.484436959761382;254162.273174355;18;1;36.5555555555556;0;0.337278073300335;6.18541572437165;5420.17703948203;1;36.5555555555556;0;0.337278073300335;0.337278073300335
160;0.816337928172722;1400450.15849432;18;1;32.2222222222222;0;0.283501412635602;4.72013329407366;2907.39116904446;1;32.2222222222222;0;0.283501412635602;0.283501412635602
190;0.540819009036554;754761.69681174;18;1;27.6666666666667;0;0.268329961874351;4.58539307798568;2917.44870580042;1;27.6666666666667;0;0.268329961874351;0.268329961874351
