CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;32509837;32845720.6666667;6;29;71.6666666666667;0.107692307692308;0.393973029443229;0.367316582517414;0.515520185880631;29;71.6666666666667;0.107692307692308;0.393973029443229;0.700396496787962
29;32680391;32943430.6666667;6;83;99.3333333333333;0.381395348837209;0.51550031791797;0.627241091425552;0.814723214561736;83;99.3333333333333;0.381395348837209;0.51550031791797;0.916445009631947
34;32710568;32916281.6666667;6;76;97.8333333333333;0.390697674418605;0.497208380399032;0.506530144827783;0.732751534985294;76;97.8333333333333;0.390697674418605;0.497208380399032;0.88392600959828
46;32345048;32677112.1578947;19;2;34.8947368421053;0.0120481927710843;0.28667461719528;0.119436583860968;0.347209958067077;2;34.8947368421053;0.0120481927710843;0.28667461719528;0.3716152445124
47;32557711;32850368.375;8;23;84.375;0.161764705882353;0.426894626990392;0.261213922900506;0.544257661846652;23;84.375;0.161764705882353;0.426894626990392;0.727301957094741
55;32523042;32838677.875;8;30;76.625;0.134883720930233;0.406216966786866;0.387838254441611;0.507861550054244;30;76.625;0.134883720930233;0.406216966786866;0.692073350822068
72;32466847;32831695.7;10;46;77.2;0.229508196721311;0.472146252654025;0.325782994868056;0.533165909485837;46;77.2;0.229508196721311;0.472146252654025;0.769423522843597
95;32480524;32814199.9;10;7;65.2;0.0307692307692308;0.411285435034139;0.288439490221614;0.48004736358856;7;65.2;0.0307692307692308;0.411285435034139;0.670242931166746
111;32408255;32732073.0833333;12;12;50.75;0.0833333333333333;0.32060228909677;0.240365665269964;0.404571213076007;12;50.75;0.0833333333333333;0.32060228909677;0.49871467192831
115;32495769;32795475.5;10;24;54;0.130681818181818;0.328786962256093;0.229507087859193;0.422460396108481;24;54;0.130681818181818;0.328786962256093;0.535800975528448
151;32335472;32673187.8421053;19;2;34.4210526315789;0.0113636363636364;0.283715021570994;0.047794205214434;0.335000559884461;2;34.4210526315789;0.0113636363636364;0.283715021570994;0.367778731666103
155;32309563;32719405.7333333;15;4;43.5333333333333;0.0153846153846154;0.322567010065566;0.163596553556845;0.399817157753627;4;43.5333333333333;0.0153846153846154;0.322567010065566;0.465930125650261
156;32321501;32676939.6956522;23;1;24;0;0.244064805182972;0;0.297669083546216;1;24;0;0.244064805182972;0.280222554098968
157;32305164;32702715.6470588;17;3;39.8823529411765;0.0208333333333333;0.296884919077607;0.149959115587192;0.357115935706381;3;39.8823529411765;0.0208333333333333;0.296884919077607;0.406842296513758
183;32406767;32698189.1176471;17;1;37.7647058823529;0;0.268616886892973;0.111889877232385;0.343575547223735;1;37.7647058823529;0;0.268616886892973;0.368104622779259
215;32344888;32674890;19;6;35.1052631578947;0.0232558139534884;0.30049126716465;0.17292261319349;0.340310937576526;6;35.1052631578947;0.0232558139534884;0.30049126716465;0.389525716694916
230;32315387;32668907.8095238;21;2;30.8095238095238;0.00628930817610063;0.304188491607232;0.0774533672873598;0.326936058885673;2;30.8095238095238;0.00628930817610063;0.304188491607232;0.371785934186617
259;32285388;32658225.8888889;27;1;14.4074074074074;0;0.221908309779797;0.049237933587418;0.258035260959292;1;14.4074074074074;0;0.221908309779797;0.221908309779797
283;32327894;32667601.3809524;21;2;32.8095238095238;0.0245901639344262;0.254489410091171;0.124271701702193;0.322669719119452;2;32.8095238095238;0.0245901639344262;0.254489410091171;0.311042612333654
286;32299526;32672901.3333333;27;1;23.5555555555556;0;0.309000918843194;0.108938672379966;0.302944191186356;1;23.5555555555556;0;0.309000918843194;0.309000918843194
290;32310923;32675699;27;2;22.6666666666667;0.00568181818181818;0.353624770587265;0.105370290462018;0.311469060632;2;22.6666666666667;0.00568181818181818;0.353624770587265;0.353624770587265
306;32315507;32657348.4074074;27;1;16;0;0.235977780043949;0.026010012104835;0.255436657251829;1;16;0;0.235977780043949;0.235977780043949
329;32318253;32668625.5185185;27;1;27.0740740740741;0;0.287050279978002;0.043066846572614;0.289897347022949;1;27.0740740740741;0;0.287050279978002;0.287050279978002
