CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
14;32592068;32935672.3333333;6;65;145;0.344387755102041;0.422514526310814;0.729623103709698;0.879994249867414;65;145;0.344387755102041;0.422514526310814;0.695906278629575
29;32393875;32803999.8571429;7;17;65;0.0557491289198606;0.248356228286391;0.337590904867274;0.466392868913913;17;65;0.0557491289198606;0.248356228286391;0.394448127278386
45;32395307;32837622;6;48;94.8333333333333;0.195505617977528;0.281898332397116;0.42729612470698;0.579007221698821;48;94.8333333333333;0.195505617977528;0.281898332397116;0.464303135712898
64;32431732;32897382.8333333;6;69;120.166666666667;0.220224719101124;0.373689023678196;0.508072788121072;0.761679172848623;69;120.166666666667;0.220224719101124;0.373689023678196;0.615487803705265
102;32321166;32712944.5454545;11;9;29.2727272727273;0.0398009950248756;0.145636877080992;0.219625648551857;0.309252190545239;9;29.2727272727273;0.0398009950248756;0.145636877080992;0.19703812781546
119;32380577;32787758.5714286;7;4;57.5714285714286;0.0104529616724739;0.207711531195127;0.279695793213331;0.416781269061935;4;57.5714285714286;0.0104529616724739;0.207711531195127;0.32989478483932
172;32272705;32767987.4444444;9;3;53.3333333333333;0.00898876404494382;0.201857875952838;0.140278153996578;0.369378249735414;3;53.3333333333333;0.00898876404494382;0.201857875952838;0.296849817577703
189;32304094;32700029.6470588;17;1;22.0588235294118;0;0.229524220102357;0.089935571019888;0.288066036342688;1;22.0588235294118;0;0.229524220102357;0.229524220102357
233;32309844;32762259.3333333;9;2;46;0.003125;0.189023553581433;0.0724488954182641;0.352033642974284;2;46;0.003125;0.189023553581433;0.277975814090342
249;32291353;32706080.9230769;13;2;30.0769230769231;0.00255102040816327;0.229771202133452;0.103377455298422;0.318605553705886;2;30.0769230769231;0.00255102040816327;0.229771202133452;0.283835014400147
265;32283486;32701682.6153846;13;3;28;0.0224719101123595;0.186874863084302;0.159052594546214;0.304809565116034;3;28;0.0224719101123595;0.186874863084302;0.230845419104138
308;32360686;32714041.6666667;15;5;24.3333333333333;0.021875;0.24137519498207;0.176170333898125;0.308896023666565;5;24.3333333333333;0.021875;0.24137519498207;0.269772276744667
367;32313021;32704178.6470588;17;1;21.4705882352941;0;0.239497837101289;0.07555349799034;0.300851209328036;1;21.4705882352941;0;0.239497837101289;0.239497837101289
446;32301057;32692634.2941176;17;1;14.2352941176471;0;0.226872133653893;0.0458267194733945;0.265491760293866;1;14.2352941176471;0;0.226872133653893;0.226872133653893
448;32300354;32697722.1176471;17;1;16.2352941176471;0;0.207893406271163;0.110354512136947;0.281028355613717;1;16.2352941176471;0;0.207893406271163;0.207893406271163
460;32273756;32710135.4117647;17;2;30.4117647058824;0.00854700854700855;0.237687821091598;0.114153329856671;0.318716130832655;2;30.4117647058824;0.00854700854700855;0.237687821091598;0.237687821091598
466;32243088;32695363.1176471;17;1;20.2352941176471;0;0.210054919540414;0.073940295713434;0.273343523633652;1;20.2352941176471;0;0.210054919540414;0.210054919540414
