CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
4;32399420;32680144.9;10;11;87.4;0.0442477876106195;0.190824563209507;0.214553089210868;0.340218226509941;11;87.4;0.0442477876106195;0.190824563209507;0.281215145782432
163;32471335;32719208;8;84;144.25;0.166862514688602;0.293184369045872;0.281885734006502;0.460660529099536;84;144.25;0.166862514688602;0.293184369045872;0.462922687967166
179;32397015;32680173;10;28;76.7;0.0446280991735537;0.192809236538325;0.21170211626568;0.340775139600174;28;76.7;0.0446280991735537;0.192809236538325;0.284139927530164
201;32454563;32692691;10;9;94.4;0.0132231404958678;0.261142832778398;0.146460545415649;0.379561397379271;9;94.4;0.0132231404958678;0.261142832778398;0.38484206935764
209;32378046;32768843.7;10;19;109.3;0.0297520661157025;0.314780856349124;0.188785798327239;0.614294723978315;19;109.3;0.0297520661157025;0.314780856349124;0.463887577777657
232;32360546;32699397.7;10;33;109.8;0.0399529964747356;0.291773946900852;0.244482190276922;0.399545081126128;33;109.8;0.0399529964747356;0.291773946900852;0.42998265859073
380;32337379;32643808.5;12;1;90.0833333333333;0;0.305335301846861;0.0732039319553363;0.383872290206699;1;90.0833333333333;0;0.305335301846861;0.417827255158862
410;32228685;32622532.8947368;19;1;50.6315789473684;0;0.232552623746949;0.125989417059887;0.313843435095608;1;50.6315789473684;0;0.232552623746949;0.232552623746949
423;32258015;32623916.5833333;12;2;70.6666666666667;0.00214592274678112;0.233506779724577;0.1329433734674;0.322250713423909;2;70.6666666666667;0.00214592274678112;0.233506779724577;0.319535593307315
430;32219280;32629973.5;12;16;78.25;0.0427350427350427;0.184054339826645;0.158669349669041;0.340783371160751;16;78.25;0.0427350427350427;0.184054339826645;0.251863833446988
437;32250325;32598022.5;14;9;61.0714285714286;0.0132890365448505;0.242415105067078;0.155786040124687;0.324318800892004;9;61.0714285714286;0.0132890365448505;0.242415105067078;0.306208553768941
506;32285397;32606851.8571429;14;24;65.8571428571429;0.0317273795534665;0.272129853998528;0.205788717131293;0.351651774878302;24;65.8571428571429;0.0317273795534665;0.272129853998528;0.343742973471824
587;32188436;32618976;16;2;59.4375;0.00378787878787879;0.266296060593839;0.071258076430074;0.334540233869484;2;59.4375;0.00378787878787879;0.266296060593839;0.308342807003393
608;32174381;32594241.7142857;14;2;66.5;0.00806451612903226;0.164319579323074;0.0939465121825102;0.312019464712822;2;66.5;0.00806451612903226;0.164319579323074;0.207561573881777
640;32261741;32614539.2105263;19;1;44.3684210526316;0;0.227838083829694;0.0306792379611539;0.289441953776843;1;44.3684210526316;0;0.227838083829694;0.227838083829694
689;32180647;32616319.9473684;19;2;42.2105263157895;0.0232558139534884;0.216302737778057;0.0955646492347807;0.294556599931025;2;42.2105263157895;0.0232558139534884;0.216302737778057;0.216302737778057
695;32183342;32627303.6842105;19;1;44.7894736842105;0;0.30434494880108;0.168459216606428;0.328084446477128;1;44.7894736842105;0;0.30434494880108;0.30434494880108
799;32260181;32611400.3888889;18;2;48.8888888888889;0.00826446280991736;0.279685913966527;0.0873147702364438;0.321372412250502;2;48.8888888888889;0.00826446280991736;0.279685913966527;0.294406225227923
845;32255483;32623387.3684211;19;2;47.5263157894737;0.00495867768595041;0.262125509327251;0.0992777491412297;0.31635222373838;2;47.5263157894737;0.00495867768595041;0.262125509327251;0.262125509327251
